batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
430001,Rickie Weeks Jr.,0,1,8,0.333,543022,Tyler Chatwood,1.42,0.259
605113,Nick Ahmed,2,4,9,0.545,543022,Tyler Chatwood,1.42,0.259
516416,Jean Segura,2,4,1,0.444,407793,John Lackey,9.0,0.333
605113,Nick Ahmed,0,4,2,0.4,407793,John Lackey,9.0,0.333
502671,Paul Goldschmidt,1,4,3,0.231,407793,John Lackey,9.0,0.333
444482,David Peralta,3,4,4,0.471,407793,John Lackey,9.0,0.333
456078,Welington Castillo,0,4,5,0.154,407793,John Lackey,9.0,0.333
571875,Jake Lamb,2,3,6,0.286,407793,John Lackey,9.0,0.333
630111,Yasmany Tomas,0,4,7,0.273,407793,John Lackey,9.0,0.333
572008,Chris Owings,0,4,8,0.2,407793,John Lackey,9.0,0.333
430001,Rickie Weeks Jr.,0,1,9,0.25,407793,John Lackey,9.0,0.333
516416,Jean Segura,3,4,1,0.5,434628,Jason Hammel,1.5,0.2
593647,Socrates Brito,1,4,2,0.2,434628,Jason Hammel,1.5,0.2
502671,Paul Goldschmidt,2,4,3,0.294,434628,Jason Hammel,1.5,0.2
444482,David Peralta,0,4,4,0.4,434628,Jason Hammel,1.5,0.2
572008,Chris Owings,0,0,5,0.2,434628,Jason Hammel,1.5,0.2
571875,Jake Lamb,0,4,6,0.222,434628,Jason Hammel,1.5,0.2
630111,Yasmany Tomas,1,4,7,0.267,434628,Jason Hammel,1.5,0.2
446899,Brad Ziegler,0,0,8,0.0,434628,Jason Hammel,1.5,0.2
605113,Nick Ahmed,0,3,9,0.353,434628,Jason Hammel,1.5,0.2
516416,Jean Segura,0,4,1,0.423,543294,Kyle Hendricks,2.7,0.174
572008,Chris Owings,1,4,2,0.211,543294,Kyle Hendricks,2.7,0.174
502671,Paul Goldschmidt,0,4,3,0.238,543294,Kyle Hendricks,2.7,0.174
444482,David Peralta,1,4,4,0.375,543294,Kyle Hendricks,2.7,0.174
456078,Welington Castillo,0,4,5,0.158,543294,Kyle Hendricks,2.7,0.174
630111,Yasmany Tomas,0,3,6,0.222,543294,Kyle Hendricks,2.7,0.174
592273,Brandon Drury,2,3,7,0.3,543294,Kyle Hendricks,2.7,0.174
446899,Brad Ziegler,0,0,8,0.0,543294,Kyle Hendricks,2.7,0.174
605113,Nick Ahmed,0,3,9,0.3,543294,Kyle Hendricks,2.7,0.174
593647,Socrates Brito,2,4,1,0.286,453562,Jake Arrieta,1.93,0.196
605113,Nick Ahmed,0,1,2,0.286,453562,Jake Arrieta,1.93,0.196
502671,Paul Goldschmidt,2,4,3,0.28,453562,Jake Arrieta,1.93,0.196
444482,David Peralta,1,4,4,0.357,453562,Jake Arrieta,1.93,0.196
592273,Brandon Drury,0,4,5,0.214,453562,Jake Arrieta,1.93,0.196
571875,Jake Lamb,2,4,6,0.273,453562,Jake Arrieta,1.93,0.196
430001,Rickie Weeks Jr.,0,1,7,0.2,453562,Jake Arrieta,1.93,0.196
543302,Chris Herrmann,0,4,8,0.0,453562,Jake Arrieta,1.93,0.196
516416,Jean Segura,0,1,9,0.407,453562,Jake Arrieta,1.93,0.196
516416,Jean Segura,1,4,1,0.387,628317,Kenta Maeda,0.0,0.222
593647,Socrates Brito,1,5,2,0.263,628317,Kenta Maeda,0.0,0.222
502671,Paul Goldschmidt,1,5,3,0.267,628317,Kenta Maeda,0.0,0.222
444482,David Peralta,0,5,4,0.313,628317,Kenta Maeda,0.0,0.222
456078,Welington Castillo,3,4,5,0.261,628317,Kenta Maeda,0.0,0.222
571875,Jake Lamb,2,4,6,0.32,628317,Kenta Maeda,0.0,0.222
630111,Yasmany Tomas,0,4,7,0.19,628317,Kenta Maeda,0.0,0.222
446899,Brad Ziegler,0,0,8,0.0,628317,Kenta Maeda,0.0,0.222
605113,Nick Ahmed,1,3,9,0.292,628317,Kenta Maeda,0.0,0.222
516416,Jean Segura,2,4,1,0.412,622072,Alex Wood,4.5,0.283
444482,David Peralta,0,1,2,0.303,622072,Alex Wood,4.5,0.283
502671,Paul Goldschmidt,0,4,3,0.242,622072,Alex Wood,4.5,0.283
456078,Welington Castillo,0,4,4,0.222,622072,Alex Wood,4.5,0.283
592273,Brandon Drury,1,4,5,0.222,622072,Alex Wood,4.5,0.283
571875,Jake Lamb,0,4,6,0.286,622072,Alex Wood,4.5,0.283
630111,Yasmany Tomas,0,3,7,0.174,622072,Alex Wood,4.5,0.283
461325,Tyler Clippard,0,0,8,0.0,622072,Alex Wood,4.5,0.283
605113,Nick Ahmed,1,3,9,0.296,622072,Alex Wood,4.5,0.283
516416,Jean Segura,1,4,1,0.395,548389,Ross Stripling,2.03,0.116
501936,Matt Buschmann,0,0,2,0.0,548389,Ross Stripling,2.03,0.116
502671,Paul Goldschmidt,0,4,3,0.216,548389,Ross Stripling,2.03,0.116
444482,David Peralta,1,4,4,0.297,548389,Ross Stripling,2.03,0.116
592273,Brandon Drury,0,4,5,0.182,548389,Ross Stripling,2.03,0.116
571875,Jake Lamb,0,4,6,0.258,548389,Ross Stripling,2.03,0.116
543302,Chris Herrmann,1,3,7,0.091,548389,Ross Stripling,2.03,0.116
572008,Chris Owings,0,0,8,0.2,548389,Ross Stripling,2.03,0.116
605113,Nick Ahmed,1,3,9,0.3,548389,Ross Stripling,2.03,0.116
516416,Jean Segura,0,4,1,0.366,448306,James Shields,4.05,0.243
593647,Socrates Brito,0,4,2,0.259,448306,James Shields,4.05,0.243
502671,Paul Goldschmidt,0,4,3,0.2,448306,James Shields,4.05,0.243
444482,David Peralta,1,4,4,0.3,448306,James Shields,4.05,0.243
456078,Welington Castillo,1,4,5,0.226,448306,James Shields,4.05,0.243
571875,Jake Lamb,2,4,6,0.294,448306,James Shields,4.05,0.243
630111,Yasmany Tomas,1,4,7,0.185,448306,James Shields,4.05,0.243
446899,Brad Ziegler,0,0,8,0.0,448306,James Shields,4.05,0.243
605113,Nick Ahmed,1,4,9,0.294,448306,James Shields,4.05,0.243
516416,Jean Segura,1,7,1,0.333,488768,Andrew Cashner,5.4,0.279
594838,Phil Gosselin,1,3,2,0.286,488768,Andrew Cashner,5.4,0.279
502671,Paul Goldschmidt,1,7,3,0.205,488768,Andrew Cashner,5.4,0.279
444482,David Peralta,1,7,4,0.277,488768,Andrew Cashner,5.4,0.279
456078,Welington Castillo,0,6,5,0.194,488768,Andrew Cashner,5.4,0.279
523989,Rubby De La Rosa,0,0,6,0.0,488768,Andrew Cashner,5.4,0.279
605113,Nick Ahmed,2,6,7,0.3,488768,Andrew Cashner,5.4,0.279
630111,Yasmany Tomas,3,6,8,0.242,488768,Andrew Cashner,5.4,0.279
592273,Brandon Drury,1,3,9,0.2,488768,Andrew Cashner,5.4,0.279
605113,Nick Ahmed,0,5,1,0.267,572362,Robbie Erlin,4.02,0.218
593647,Socrates Brito,0,1,2,0.226,572362,Robbie Erlin,4.02,0.218
594838,Phil Gosselin,2,4,3,0.333,572362,Robbie Erlin,4.02,0.218
630111,Yasmany Tomas,3,4,4,0.297,572362,Robbie Erlin,4.02,0.218
605359,Evan Marshall,0,0,5,0.0,572362,Robbie Erlin,4.02,0.218
571875,Jake Lamb,1,4,6,0.262,572362,Robbie Erlin,4.02,0.218
572008,Chris Owings,1,4,7,0.2,572362,Robbie Erlin,4.02,0.218
543302,Chris Herrmann,0,4,8,0.063,572362,Robbie Erlin,4.02,0.218
444482,David Peralta,1,1,9,0.292,572362,Robbie Erlin,4.02,0.218
516416,Jean Segura,3,6,1,0.352,408241,Jake Peavy,9.0,0.431
571875,Jake Lamb,3,6,2,0.292,408241,Jake Peavy,9.0,0.431
502671,Paul Goldschmidt,2,5,3,0.229,408241,Jake Peavy,9.0,0.431
444482,David Peralta,2,6,4,0.302,408241,Jake Peavy,9.0,0.431
446899,Brad Ziegler,0,0,5,0.0,408241,Jake Peavy,9.0,0.431
456078,Welington Castillo,2,4,6,0.225,408241,Jake Peavy,9.0,0.431
594838,Phil Gosselin,1,1,7,0.368,408241,Jake Peavy,9.0,0.431
572008,Chris Owings,2,4,8,0.235,408241,Jake Peavy,9.0,0.431
592273,Brandon Drury,0,3,9,0.219,408241,Jake Peavy,9.0,0.431
516416,Jean Segura,1,5,1,0.339,430912,Matt Cain,6.46,0.283
571875,Jake Lamb,1,5,2,0.288,430912,Matt Cain,6.46,0.283
502671,Paul Goldschmidt,0,4,3,0.216,430912,Matt Cain,6.46,0.283
444482,David Peralta,1,5,4,0.293,430912,Matt Cain,6.46,0.283
630111,Yasmany Tomas,1,4,5,0.295,430912,Matt Cain,6.46,0.283
456078,Welington Castillo,0,4,6,0.209,430912,Matt Cain,6.46,0.283
605113,Nick Ahmed,0,4,7,0.231,430912,Matt Cain,6.46,0.283
572008,Chris Owings,2,4,8,0.27,430912,Matt Cain,6.46,0.283
461325,Tyler Clippard,0,0,9,0.0,430912,Matt Cain,6.46,0.283
516416,Jean Segura,0,4,1,0.317,518516,Madison Bumgarner,3.91,0.258
446899,Brad Ziegler,0,0,2,0.0,518516,Madison Bumgarner,3.91,0.258
502671,Paul Goldschmidt,1,4,3,0.218,518516,Madison Bumgarner,3.91,0.258
630111,Yasmany Tomas,1,4,4,0.292,518516,Madison Bumgarner,3.91,0.258
456078,Welington Castillo,1,4,5,0.213,518516,Madison Bumgarner,3.91,0.258
444482,David Peralta,0,3,6,0.279,518516,Madison Bumgarner,3.91,0.258
605113,Nick Ahmed,0,4,7,0.214,518516,Madison Bumgarner,3.91,0.258
572008,Chris Owings,0,3,8,0.25,518516,Madison Bumgarner,3.91,0.258
571875,Jake Lamb,1,1,9,0.302,518516,Madison Bumgarner,3.91,0.258
516416,Jean Segura,3,5,1,0.338,456501,Johnny Cueto,3.49,0.255
571875,Jake Lamb,2,5,2,0.316,456501,Johnny Cueto,3.49,0.255
502671,Paul Goldschmidt,2,5,3,0.237,456501,Johnny Cueto,3.49,0.255
444482,David Peralta,0,3,4,0.266,456501,Johnny Cueto,3.49,0.255
630111,Yasmany Tomas,1,4,5,0.288,456501,Johnny Cueto,3.49,0.255
605113,Nick Ahmed,0,0,6,0.214,456501,Johnny Cueto,3.49,0.255
572008,Chris Owings,2,4,7,0.273,456501,Johnny Cueto,3.49,0.255
543302,Chris Herrmann,0,4,8,0.05,456501,Johnny Cueto,3.49,0.255
605359,Evan Marshall,0,0,9,0.0,456501,Johnny Cueto,3.49,0.255
516416,Jean Segura,3,5,1,0.356,477003,Jonathon Niese,4.24,0.256
592273,Brandon Drury,2,5,2,0.275,477003,Jonathon Niese,4.24,0.256
502671,Paul Goldschmidt,1,5,3,0.238,477003,Jonathon Niese,4.24,0.256
630111,Yasmany Tomas,1,5,4,0.281,477003,Jonathon Niese,4.24,0.256
456078,Welington Castillo,2,5,5,0.231,477003,Jonathon Niese,4.24,0.256
444482,David Peralta,2,5,6,0.275,477003,Jonathon Niese,4.24,0.256
571875,Jake Lamb,0,1,7,0.31,477003,Jonathon Niese,4.24,0.256
572008,Chris Owings,1,4,8,0.277,477003,Jonathon Niese,4.24,0.256
605359,Evan Marshall,0,0,9,0.0,477003,Jonathon Niese,4.24,0.256
516416,Jean Segura,1,5,1,0.346,504379,Juan Nicasio,4.5,0.216
571875,Jake Lamb,0,4,2,0.29,504379,Juan Nicasio,4.5,0.216
502671,Paul Goldschmidt,1,4,3,0.246,504379,Juan Nicasio,4.5,0.216
444482,David Peralta,1,4,4,0.274,504379,Juan Nicasio,4.5,0.216
630111,Yasmany Tomas,1,4,5,0.279,504379,Juan Nicasio,4.5,0.216
605113,Nick Ahmed,1,4,6,0.226,504379,Juan Nicasio,4.5,0.216
572008,Chris Owings,0,4,7,0.255,504379,Juan Nicasio,4.5,0.216
543302,Chris Herrmann,2,4,8,0.13,504379,Juan Nicasio,4.5,0.216
542609,Enrique Burgos,0,0,9,0.0,504379,Juan Nicasio,4.5,0.216
516416,Jean Segura,1,7,1,0.329,434538,Francisco Liriano,4.64,0.247
592273,Brandon Drury,3,7,2,0.298,434538,Francisco Liriano,4.64,0.247
502671,Paul Goldschmidt,2,7,3,0.261,434538,Francisco Liriano,4.64,0.247
630111,Yasmany Tomas,2,7,4,0.279,434538,Francisco Liriano,4.64,0.247
456078,Welington Castillo,3,7,5,0.263,434538,Francisco Liriano,4.64,0.247
571875,Jake Lamb,0,4,6,0.281,434538,Francisco Liriano,4.64,0.247
571578,Patrick Corbin,0,1,7,0.4,434538,Francisco Liriano,4.64,0.247
571946,Shelby Miller,0,1,8,0.0,434538,Francisco Liriano,4.64,0.247
444482,David Peralta,1,5,9,0.269,434538,Francisco Liriano,4.64,0.247
516416,Jean Segura,4,6,1,0.352,448802,Jaime Garcia,3.24,0.198
592273,Brandon Drury,2,5,2,0.308,448802,Jaime Garcia,3.24,0.198
502671,Paul Goldschmidt,0,5,3,0.254,448802,Jaime Garcia,3.24,0.198
630111,Yasmany Tomas,2,5,4,0.292,448802,Jaime Garcia,3.24,0.198
456078,Welington Castillo,3,5,5,0.29,448802,Jaime Garcia,3.24,0.198
444482,David Peralta,2,5,6,0.277,448802,Jaime Garcia,3.24,0.198
572008,Chris Owings,3,5,7,0.283,448802,Jaime Garcia,3.24,0.198
542609,Enrique Burgos,0,0,8,0.0,448802,Jaime Garcia,3.24,0.198
605113,Nick Ahmed,0,5,9,0.2,448802,Jaime Garcia,3.24,0.198
516416,Jean Segura,1,4,1,0.347,593372,Carlos Martinez,1.93,0.162
571875,Jake Lamb,1,3,2,0.284,593372,Carlos Martinez,1.93,0.162
543302,Chris Herrmann,0,1,3,0.12,593372,Carlos Martinez,1.93,0.162
444482,David Peralta,1,4,4,0.276,593372,Carlos Martinez,1.93,0.162
630111,Yasmany Tomas,2,4,5,0.303,593372,Carlos Martinez,1.93,0.162
592273,Brandon Drury,0,1,6,0.302,593372,Carlos Martinez,1.93,0.162
572008,Chris Owings,0,3,7,0.27,593372,Carlos Martinez,1.93,0.162
605113,Nick Ahmed,0,3,8,0.192,593372,Carlos Martinez,1.93,0.162
430001,Rickie Weeks Jr.,0,1,9,0.25,593372,Carlos Martinez,1.93,0.162
516416,Jean Segura,2,5,1,0.35,425794,Adam Wainwright,7.16,0.327
571875,Jake Lamb,2,4,2,0.296,425794,Adam Wainwright,7.16,0.327
502671,Paul Goldschmidt,1,4,3,0.25,425794,Adam Wainwright,7.16,0.327
444482,David Peralta,1,4,4,0.278,425794,Adam Wainwright,7.16,0.327
630111,Yasmany Tomas,0,4,5,0.288,425794,Adam Wainwright,7.16,0.327
456078,Welington Castillo,2,4,6,0.29,425794,Adam Wainwright,7.16,0.327
592273,Brandon Drury,1,4,7,0.298,425794,Adam Wainwright,7.16,0.327
605113,Nick Ahmed,1,4,8,0.195,425794,Adam Wainwright,7.16,0.327
430001,Rickie Weeks Jr.,0,1,9,0.235,425794,Adam Wainwright,7.16,0.327
516416,Jean Segura,1,4,1,0.346,608379,Michael Wacha,3.07,0.278
571875,Jake Lamb,1,4,2,0.297,608379,Michael Wacha,3.07,0.278
502671,Paul Goldschmidt,0,4,3,0.238,608379,Michael Wacha,3.07,0.278
444482,David Peralta,0,4,4,0.266,608379,Michael Wacha,3.07,0.278
592273,Brandon Drury,2,4,5,0.311,608379,Michael Wacha,3.07,0.278
543302,Chris Herrmann,1,3,6,0.143,608379,Michael Wacha,3.07,0.278
572008,Chris Owings,1,3,7,0.277,608379,Michael Wacha,3.07,0.278
605113,Nick Ahmed,0,3,8,0.19,608379,Michael Wacha,3.07,0.278
446899,Brad Ziegler,0,0,9,0.0,608379,Michael Wacha,3.07,0.278
516416,Jean Segura,0,4,1,0.336,543022,Tyler Chatwood,2.73,0.267
571875,Jake Lamb,0,4,2,0.282,543022,Tyler Chatwood,2.73,0.267
543302,Chris Herrmann,0,1,3,0.138,543022,Tyler Chatwood,2.73,0.267
444482,David Peralta,1,4,4,0.265,543022,Tyler Chatwood,2.73,0.267
630111,Yasmany Tomas,1,4,5,0.286,543022,Tyler Chatwood,2.73,0.267
456078,Welington Castillo,1,4,6,0.288,543022,Tyler Chatwood,2.73,0.267
592273,Brandon Drury,0,3,7,0.297,543022,Tyler Chatwood,2.73,0.267
572008,Chris Owings,2,3,8,0.294,543022,Tyler Chatwood,2.73,0.267
461325,Tyler Clippard,0,0,9,0.0,543022,Tyler Chatwood,2.73,0.267
516416,Jean Segura,1,4,1,0.333,543734,Chris Rusin,1.69,0.137
592273,Brandon Drury,1,4,2,0.294,543734,Chris Rusin,1.69,0.137
502671,Paul Goldschmidt,2,4,3,0.247,543734,Chris Rusin,1.69,0.137
630111,Yasmany Tomas,0,4,4,0.276,543734,Chris Rusin,1.69,0.137
456078,Welington Castillo,1,4,5,0.286,543734,Chris Rusin,1.69,0.137
444482,David Peralta,0,4,6,0.255,543734,Chris Rusin,1.69,0.137
572008,Chris Owings,0,3,7,0.29,543734,Chris Rusin,1.69,0.137
657205,Zac Curtis,0,0,8,0.0,543734,Chris Rusin,1.69,0.137
605113,Nick Ahmed,0,3,9,0.183,543734,Chris Rusin,1.69,0.137
594838,Phil Gosselin,2,5,1,0.294,518452,Chad Bettis,3.89,0.243
592273,Brandon Drury,3,5,2,0.315,518452,Chad Bettis,3.89,0.243
502671,Paul Goldschmidt,0,5,3,0.239,518452,Chad Bettis,3.89,0.243
456078,Welington Castillo,0,1,4,0.282,518452,Chad Bettis,3.89,0.243
542609,Enrique Burgos,0,0,5,0.0,518452,Chad Bettis,3.89,0.243
543302,Chris Herrmann,2,4,6,0.182,518452,Chad Bettis,3.89,0.243
572008,Chris Owings,0,4,7,0.274,518452,Chad Bettis,3.89,0.243
605113,Nick Ahmed,0,4,8,0.174,518452,Chad Bettis,3.89,0.243
430001,Rickie Weeks Jr.,1,2,9,0.25,518452,Chad Bettis,3.89,0.243
594838,Phil Gosselin,0,5,1,0.256,592593,Justin Nicolino,2.7,0.2
592273,Brandon Drury,2,5,2,0.321,592593,Justin Nicolino,2.7,0.2
502671,Paul Goldschmidt,2,4,3,0.253,592593,Justin Nicolino,2.7,0.2
444482,David Peralta,0,1,4,0.252,592593,Justin Nicolino,2.7,0.2
630111,Yasmany Tomas,1,4,5,0.287,592593,Justin Nicolino,2.7,0.2
456078,Welington Castillo,2,4,6,0.293,592593,Justin Nicolino,2.7,0.2
572008,Chris Owings,0,4,7,0.263,592593,Justin Nicolino,2.7,0.2
605113,Nick Ahmed,1,3,8,0.18,592593,Justin Nicolino,2.7,0.2
571875,Jake Lamb,0,1,9,0.272,592593,Justin Nicolino,2.7,0.2
594838,Phil Gosselin,0,4,1,0.233,605228,Jose Fernandez,4.28,0.24
571875,Jake Lamb,2,5,2,0.282,605228,Jose Fernandez,4.28,0.24
502671,Paul Goldschmidt,0,4,3,0.242,605228,Jose Fernandez,4.28,0.24
444482,David Peralta,1,4,4,0.255,605228,Jose Fernandez,4.28,0.24
592273,Brandon Drury,1,4,5,0.321,605228,Jose Fernandez,4.28,0.24
630111,Yasmany Tomas,1,4,6,0.286,605228,Jose Fernandez,4.28,0.24
543302,Chris Herrmann,2,4,7,0.216,605228,Jose Fernandez,4.28,0.24
605113,Nick Ahmed,1,4,8,0.183,605228,Jose Fernandez,4.28,0.24
430001,Rickie Weeks Jr.,0,1,9,0.25,605228,Jose Fernandez,4.28,0.24
516416,Jean Segura,2,4,1,0.345,543045,Adam Conley,3.06,0.2
592273,Brandon Drury,0,4,2,0.306,543045,Adam Conley,3.06,0.2
502671,Paul Goldschmidt,0,4,3,0.232,543045,Adam Conley,3.06,0.2
456078,Welington Castillo,1,4,4,0.291,543045,Adam Conley,3.06,0.2
444482,David Peralta,1,3,5,0.259,543045,Adam Conley,3.06,0.2
630111,Yasmany Tomas,1,4,6,0.284,543045,Adam Conley,3.06,0.2
572008,Chris Owings,0,3,7,0.253,543045,Adam Conley,3.06,0.2
542609,Enrique Burgos,0,0,8,0.0,543045,Adam Conley,3.06,0.2
571875,Jake Lamb,0,1,9,0.279,543045,Adam Conley,3.06,0.2
516416,Jean Segura,1,5,1,0.342,594760,Aaron Blair,3.31,0.241
571875,Jake Lamb,0,5,2,0.267,594760,Aaron Blair,3.31,0.241
502671,Paul Goldschmidt,1,5,3,0.233,594760,Aaron Blair,3.31,0.241
444482,David Peralta,3,5,4,0.274,594760,Aaron Blair,3.31,0.241
456078,Welington Castillo,2,5,5,0.297,594760,Aaron Blair,3.31,0.241
592273,Brandon Drury,1,5,6,0.3,594760,Aaron Blair,3.31,0.241
572008,Chris Owings,1,4,7,0.259,594760,Aaron Blair,3.31,0.241
446899,Brad Ziegler,0,0,8,0.0,594760,Aaron Blair,3.31,0.241
605113,Nick Ahmed,1,4,9,0.18,594760,Aaron Blair,3.31,0.241
516416,Jean Segura,2,5,1,0.344,527054,Julio Teheran,3.48,0.228
571875,Jake Lamb,2,5,2,0.274,527054,Julio Teheran,3.48,0.228
502671,Paul Goldschmidt,0,5,3,0.229,527054,Julio Teheran,3.48,0.228
444482,David Peralta,0,5,4,0.262,527054,Julio Teheran,3.48,0.228
456078,Welington Castillo,1,5,5,0.295,527054,Julio Teheran,3.48,0.228
592273,Brandon Drury,3,5,6,0.316,527054,Julio Teheran,3.48,0.228
572008,Chris Owings,0,3,7,0.253,527054,Julio Teheran,3.48,0.228
446899,Brad Ziegler,0,0,8,0.0,527054,Julio Teheran,3.48,0.228
605113,Nick Ahmed,0,4,9,0.175,527054,Julio Teheran,3.48,0.228
516416,Jean Segura,1,5,1,0.338,592314,Mike Foltynewicz,5.06,0.289
571875,Jake Lamb,2,5,2,0.28,592314,Mike Foltynewicz,5.06,0.289
502671,Paul Goldschmidt,0,5,3,0.22,592314,Mike Foltynewicz,5.06,0.289
444482,David Peralta,0,1,4,0.26,592314,Mike Foltynewicz,5.06,0.289
592273,Brandon Drury,1,5,5,0.31,592314,Mike Foltynewicz,5.06,0.289
543302,Chris Herrmann,2,5,6,0.238,592314,Mike Foltynewicz,5.06,0.289
572008,Chris Owings,2,5,7,0.261,592314,Mike Foltynewicz,5.06,0.289
446899,Brad Ziegler,0,0,8,0.0,592314,Mike Foltynewicz,5.06,0.289
605113,Nick Ahmed,0,4,9,0.168,592314,Mike Foltynewicz,5.06,0.289
516416,Jean Segura,2,5,1,0.341,543022,Tyler Chatwood,3.09,0.247
592273,Brandon Drury,0,5,2,0.298,543022,Tyler Chatwood,3.09,0.247
502671,Paul Goldschmidt,2,4,3,0.234,543022,Tyler Chatwood,3.09,0.247
571875,Jake Lamb,2,5,4,0.291,543022,Tyler Chatwood,3.09,0.247
456078,Welington Castillo,3,4,5,0.313,543022,Tyler Chatwood,3.09,0.247
543302,Chris Herrmann,1,5,6,0.234,543022,Tyler Chatwood,3.09,0.247
572008,Chris Owings,1,5,7,0.258,543022,Tyler Chatwood,3.09,0.247
605113,Nick Ahmed,0,4,8,0.162,543022,Tyler Chatwood,3.09,0.247
517414,Randall Delgado,0,0,9,0.0,543022,Tyler Chatwood,3.09,0.247
516416,Jean Segura,3,5,1,0.35,543734,Chris Rusin,4.85,0.303
592273,Brandon Drury,2,5,2,0.303,543734,Chris Rusin,4.85,0.303
502671,Paul Goldschmidt,1,5,3,0.233,543734,Chris Rusin,4.85,0.303
456078,Welington Castillo,2,5,4,0.317,543734,Chris Rusin,4.85,0.303
571875,Jake Lamb,0,5,5,0.278,543734,Chris Rusin,4.85,0.303
630111,Yasmany Tomas,3,5,6,0.302,543734,Chris Rusin,4.85,0.303
572008,Chris Owings,2,4,7,0.268,543734,Chris Rusin,4.85,0.303
605113,Nick Ahmed,1,4,8,0.168,543734,Chris Rusin,4.85,0.303
446899,Brad Ziegler,0,0,9,0.0,543734,Chris Rusin,4.85,0.303
516416,Jean Segura,1,5,1,0.345,518452,Chad Bettis,4.56,0.264
456078,Welington Castillo,0,1,2,0.314,518452,Chad Bettis,4.56,0.264
502671,Paul Goldschmidt,2,5,3,0.24,518452,Chad Bettis,4.56,0.264
571875,Jake Lamb,0,4,4,0.268,518452,Chad Bettis,4.56,0.264
630111,Yasmany Tomas,3,4,5,0.318,518452,Chad Bettis,4.56,0.264
430001,Rickie Weeks Jr.,1,2,6,0.233,518452,Chad Bettis,4.56,0.264
543302,Chris Herrmann,2,4,7,0.255,518452,Chad Bettis,4.56,0.264
572008,Chris Owings,1,4,8,0.267,518452,Chad Bettis,4.56,0.264
605113,Nick Ahmed,2,3,9,0.181,518452,Chad Bettis,4.56,0.264
516416,Jean Segura,3,5,1,0.353,456501,Johnny Cueto,2.97,0.265
592273,Brandon Drury,2,5,2,0.299,456501,Johnny Cueto,2.97,0.265
502671,Paul Goldschmidt,0,5,3,0.232,456501,Johnny Cueto,2.97,0.265
571875,Jake Lamb,1,5,4,0.267,456501,Johnny Cueto,2.97,0.265
456078,Welington Castillo,1,4,5,0.312,456501,Johnny Cueto,2.97,0.265
630111,Yasmany Tomas,0,4,6,0.307,456501,Johnny Cueto,2.97,0.265
572008,Chris Owings,1,4,7,0.267,456501,Johnny Cueto,2.97,0.265
543302,Chris Herrmann,0,1,8,0.25,456501,Johnny Cueto,2.97,0.265
594838,Phil Gosselin,1,1,9,0.286,456501,Johnny Cueto,2.97,0.265
516416,Jean Segura,1,4,1,0.351,502188,Jeff Samardzija,2.88,0.237
592273,Brandon Drury,1,4,2,0.298,502188,Jeff Samardzija,2.88,0.237
502671,Paul Goldschmidt,0,4,3,0.225,502188,Jeff Samardzija,2.88,0.237
571875,Jake Lamb,1,4,4,0.267,502188,Jeff Samardzija,2.88,0.237
456078,Welington Castillo,0,4,5,0.301,502188,Jeff Samardzija,2.88,0.237
