batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
519083,Derek Norris,1,4,5,0.147,425844,Zack Greinke,6.75,0.297
605486,Cory Spangenberg,1,4,6,0.19,425844,Zack Greinke,6.75,0.297
493351,Alexei Ramirez,2,4,7,0.216,425844,Zack Greinke,6.75,0.297
506560,Alexi Amarista,2,4,8,0.467,425844,Zack Greinke,6.75,0.297
477165,Brett Wallace,0,1,9,0.1,425844,Zack Greinke,6.75,0.297
445055,Jon Jay,1,7,1,0.212,571946,Shelby Miller,8.53,0.315
571976,Wil Myers,4,7,2,0.265,571946,Shelby Miller,8.53,0.315
608671,Travis Jankowski,1,3,3,0.286,571946,Shelby Miller,8.53,0.315
489267,Adam Rosales,0,4,4,0.188,571946,Shelby Miller,8.53,0.315
425834,B.J. Upton,3,7,5,0.293,571946,Shelby Miller,8.53,0.315
519083,Derek Norris,1,6,6,0.15,571946,Shelby Miller,8.53,0.315
493351,Alexei Ramirez,2,6,7,0.238,571946,Shelby Miller,8.53,0.315
506560,Alexi Amarista,0,6,8,0.368,571946,Shelby Miller,8.53,0.315
606131,Luis Perdomo,0,0,9,0.0,571946,Shelby Miller,8.53,0.315
571976,Wil Myers,2,4,1,0.288,571578,Patrick Corbin,2.75,0.274
605486,Cory Spangenberg,1,4,2,0.213,571578,Patrick Corbin,2.75,0.274
461314,Matt Kemp,1,3,3,0.277,571578,Patrick Corbin,2.75,0.274
425834,B.J. Upton,1,4,4,0.289,571578,Patrick Corbin,2.75,0.274
606131,Luis Perdomo,0,0,5,0.0,571578,Patrick Corbin,2.75,0.274
506560,Alexi Amarista,0,1,6,0.35,571578,Patrick Corbin,2.75,0.274
542194,Christian Bethancourt,1,4,7,0.25,571578,Patrick Corbin,2.75,0.274
489267,Adam Rosales,0,4,8,0.158,571578,Patrick Corbin,2.75,0.274
608671,Travis Jankowski,0,1,9,0.25,571578,Patrick Corbin,2.75,0.274
445055,Jon Jay,3,5,1,0.25,434538,Francisco Liriano,4.11,0.255
571976,Wil Myers,1,5,2,0.281,434538,Francisco Liriano,4.11,0.255
461314,Matt Kemp,0,5,3,0.25,434538,Francisco Liriano,4.11,0.255
425834,B.J. Upton,1,5,4,0.298,434538,Francisco Liriano,4.11,0.255
493351,Alexei Ramirez,1,5,5,0.22,434538,Francisco Liriano,4.11,0.255
519083,Derek Norris,1,5,6,0.156,434538,Francisco Liriano,4.11,0.255
489267,Adam Rosales,1,4,7,0.182,434538,Francisco Liriano,4.11,0.255
407845,Fernando Rodney,0,0,8,0.0,434538,Francisco Liriano,4.11,0.255
477165,Brett Wallace,0,1,9,0.077,434538,Francisco Liriano,4.11,0.255
445055,Jon Jay,2,5,1,0.267,502046,Jeff Locke,7.24,0.418
571976,Wil Myers,1,5,2,0.274,502046,Jeff Locke,7.24,0.418
606131,Luis Perdomo,0,0,3,0.0,502046,Jeff Locke,7.24,0.418
425834,B.J. Upton,0,4,4,0.286,502046,Jeff Locke,7.24,0.418
519083,Derek Norris,2,4,5,0.184,502046,Jeff Locke,7.24,0.418
493351,Alexei Ramirez,2,4,6,0.241,502046,Jeff Locke,7.24,0.418
489267,Adam Rosales,1,4,7,0.2,502046,Jeff Locke,7.24,0.418
457789,Jemile Weeks,1,3,8,0.333,502046,Jeff Locke,7.24,0.418
608671,Travis Jankowski,0,1,9,0.222,502046,Jeff Locke,7.24,0.418
543506,Brandon Maurer,0,0,1,0.0,543037,Gerrit Cole,2.7,0.22
571976,Wil Myers,1,4,2,0.273,543037,Gerrit Cole,2.7,0.22
608671,Travis Jankowski,0,1,3,0.2,543037,Gerrit Cole,2.7,0.22
477165,Brett Wallace,0,1,4,0.071,543037,Gerrit Cole,2.7,0.22
493351,Alexei Ramirez,0,4,5,0.224,543037,Gerrit Cole,2.7,0.22
542194,Christian Bethancourt,0,4,6,0.188,543037,Gerrit Cole,2.7,0.22
457789,Jemile Weeks,0,3,7,0.167,543037,Gerrit Cole,2.7,0.22
489267,Adam Rosales,1,2,8,0.222,543037,Gerrit Cole,2.7,0.22
518466,Jabari Blash,0,1,9,0.125,543037,Gerrit Cole,2.7,0.22
445055,Jon Jay,1,4,1,0.279,425794,Adam Wainwright,7.25,0.326
571976,Wil Myers,3,3,2,0.304,425794,Adam Wainwright,7.25,0.326
608671,Travis Jankowski,0,0,3,0.2,425794,Adam Wainwright,7.25,0.326
425834,B.J. Upton,0,4,4,0.268,425794,Adam Wainwright,7.25,0.326
519083,Derek Norris,0,4,5,0.17,425794,Adam Wainwright,7.25,0.326
493351,Alexei Ramirez,1,4,6,0.226,425794,Adam Wainwright,7.25,0.326
457789,Jemile Weeks,1,4,7,0.222,425794,Adam Wainwright,7.25,0.326
489267,Adam Rosales,1,3,8,0.233,425794,Adam Wainwright,7.25,0.326
407845,Fernando Rodney,0,0,9,0.0,425794,Adam Wainwright,7.25,0.326
608671,Travis Jankowski,0,1,1,0.182,608379,Michael Wacha,2.82,0.301
571976,Wil Myers,1,4,2,0.301,608379,Michael Wacha,2.82,0.301
461314,Matt Kemp,2,4,3,0.258,608379,Michael Wacha,2.82,0.301
425834,B.J. Upton,0,3,4,0.259,608379,Michael Wacha,2.82,0.301
489267,Adam Rosales,0,1,5,0.226,608379,Michael Wacha,2.82,0.301
519083,Derek Norris,0,4,6,0.161,608379,Michael Wacha,2.82,0.301
493351,Alexei Ramirez,0,3,7,0.215,608379,Michael Wacha,2.82,0.301
518466,Jabari Blash,1,1,8,0.176,608379,Michael Wacha,2.82,0.301
517369,Jose Pirela,0,2,9,0.333,608379,Michael Wacha,2.82,0.301
445055,Jon Jay,0,5,1,0.263,502190,Mike Leake,5.64,0.304
571976,Wil Myers,2,5,2,0.316,502190,Mike Leake,5.64,0.304
461314,Matt Kemp,2,5,3,0.268,502190,Mike Leake,5.64,0.304
519083,Derek Norris,0,1,4,0.158,502190,Mike Leake,5.64,0.304
477165,Brett Wallace,0,4,5,0.053,502190,Mike Leake,5.64,0.304
493351,Alexei Ramirez,2,4,6,0.232,502190,Mike Leake,5.64,0.304
517369,Jose Pirela,0,1,7,0.25,502190,Mike Leake,5.64,0.304
542194,Christian Bethancourt,1,3,8,0.211,502190,Mike Leake,5.64,0.304
543272,Brad Hand,0,0,9,0.0,502190,Mike Leake,5.64,0.304
445055,Jon Jay,1,5,1,0.263,518516,Madison Bumgarner,3.64,0.254
571976,Wil Myers,1,5,2,0.309,518516,Madison Bumgarner,3.64,0.254
461314,Matt Kemp,3,5,3,0.289,518516,Madison Bumgarner,3.64,0.254
425834,B.J. Upton,1,5,4,0.258,518516,Madison Bumgarner,3.64,0.254
519083,Derek Norris,1,4,5,0.164,518516,Madison Bumgarner,3.64,0.254
493351,Alexei Ramirez,1,4,6,0.233,518516,Madison Bumgarner,3.64,0.254
534812,Kevin Quackenbush,0,0,7,0.0,518516,Madison Bumgarner,3.64,0.254
457789,Jemile Weeks,1,4,8,0.222,518516,Madison Bumgarner,3.64,0.254
517369,Jose Pirela,0,1,9,0.2,518516,Madison Bumgarner,3.64,0.254
445055,Jon Jay,1,4,1,0.262,456501,Johnny Cueto,2.65,0.248
571976,Wil Myers,1,4,2,0.306,456501,Johnny Cueto,2.65,0.248
461314,Matt Kemp,0,4,3,0.275,456501,Johnny Cueto,2.65,0.248
425834,B.J. Upton,1,4,4,0.257,456501,Johnny Cueto,2.65,0.248
519083,Derek Norris,0,4,5,0.154,456501,Johnny Cueto,2.65,0.248
493351,Alexei Ramirez,2,3,6,0.25,456501,Johnny Cueto,2.65,0.248
457789,Jemile Weeks,0,3,7,0.19,456501,Johnny Cueto,2.65,0.248
489267,Adam Rosales,0,3,8,0.211,456501,Johnny Cueto,2.65,0.248
543506,Brandon Maurer,0,0,9,0.0,456501,Johnny Cueto,2.65,0.248
489267,Adam Rosales,1,1,1,0.231,502188,Jeff Samardzija,3.86,0.25
571976,Wil Myers,1,5,2,0.303,502188,Jeff Samardzija,3.86,0.25
461314,Matt Kemp,1,4,3,0.274,502188,Jeff Samardzija,3.86,0.25
425834,B.J. Upton,0,4,4,0.243,502188,Jeff Samardzija,3.86,0.25
477165,Brett Wallace,1,4,5,0.174,502188,Jeff Samardzija,3.86,0.25
519083,Derek Norris,0,4,6,0.145,502188,Jeff Samardzija,3.86,0.25
407845,Fernando Rodney,0,0,7,0.0,502188,Jeff Samardzija,3.86,0.25
457789,Jemile Weeks,1,4,8,0.2,502188,Jeff Samardzija,3.86,0.25
608671,Travis Jankowski,1,3,9,0.214,502188,Jeff Samardzija,3.86,0.25
445055,Jon Jay,2,5,1,0.275,622072,Alex Wood,4.82,0.279
571976,Wil Myers,0,4,2,0.29,622072,Alex Wood,4.82,0.279
453646,Carlos Villanueva,0,0,3,0.0,622072,Alex Wood,4.82,0.279
425834,B.J. Upton,1,4,4,0.244,622072,Alex Wood,4.82,0.279
519083,Derek Norris,0,4,5,0.137,622072,Alex Wood,4.82,0.279
493351,Alexei Ramirez,2,4,6,0.274,622072,Alex Wood,4.82,0.279
489267,Adam Rosales,1,4,7,0.233,622072,Alex Wood,4.82,0.279
457789,Jemile Weeks,0,3,8,0.179,622072,Alex Wood,4.82,0.279
608671,Travis Jankowski,1,1,9,0.267,622072,Alex Wood,4.82,0.279
445055,Jon Jay,1,5,1,0.271,548389,Ross Stripling,4.33,0.25
571976,Wil Myers,2,5,2,0.302,548389,Ross Stripling,4.33,0.25
608671,Travis Jankowski,0,0,3,0.267,548389,Ross Stripling,4.33,0.25
425834,B.J. Upton,1,5,4,0.244,548389,Ross Stripling,4.33,0.25
493351,Alexei Ramirez,1,5,5,0.27,548389,Ross Stripling,4.33,0.25
519083,Derek Norris,2,4,6,0.156,548389,Ross Stripling,4.33,0.25
457789,Jemile Weeks,1,4,7,0.188,548389,Ross Stripling,4.33,0.25
489267,Adam Rosales,0,4,8,0.213,548389,Ross Stripling,4.33,0.25
407845,Fernando Rodney,0,0,9,0.0,548389,Ross Stripling,4.33,0.25
445055,Jon Jay,0,4,1,0.26,477132,Clayton Kershaw,1.96,0.182
571976,Wil Myers,1,4,2,0.3,477132,Clayton Kershaw,1.96,0.182
461314,Matt Kemp,1,3,3,0.284,477132,Clayton Kershaw,1.96,0.182
425834,B.J. Upton,0,3,4,0.235,477132,Clayton Kershaw,1.96,0.182
519083,Derek Norris,0,3,5,0.15,477132,Clayton Kershaw,1.96,0.182
493351,Alexei Ramirez,1,3,6,0.272,477132,Clayton Kershaw,1.96,0.182
489267,Adam Rosales,0,3,7,0.2,477132,Clayton Kershaw,1.96,0.182
534812,Kevin Quackenbush,0,0,8,0.0,477132,Clayton Kershaw,1.96,0.182
477165,Brett Wallace,0,1,9,0.167,477132,Clayton Kershaw,1.96,0.182
445055,Jon Jay,2,4,1,0.269,592351,Jon Gray,7.98,0.323
571976,Wil Myers,2,4,2,0.308,592351,Jon Gray,7.98,0.323
407845,Fernando Rodney,0,0,3,0.0,592351,Jon Gray,7.98,0.323
425834,B.J. Upton,0,1,4,0.235,592351,Jon Gray,7.98,0.323
493351,Alexei Ramirez,0,4,5,0.26,592351,Jon Gray,7.98,0.323
519083,Derek Norris,0,3,6,0.145,592351,Jon Gray,7.98,0.323
457789,Jemile Weeks,0,3,7,0.162,592351,Jon Gray,7.98,0.323
608671,Travis Jankowski,0,3,8,0.235,592351,Jon Gray,7.98,0.323
489267,Adam Rosales,0,1,9,0.196,592351,Jon Gray,7.98,0.323
445055,Jon Jay,1,3,1,0.271,572750,Eddie Butler,6.75,0.2
571976,Wil Myers,2,4,2,0.315,572750,Eddie Butler,6.75,0.2
407845,Fernando Rodney,0,0,3,0.0,572750,Eddie Butler,6.75,0.2
489267,Adam Rosales,0,1,4,0.192,572750,Eddie Butler,6.75,0.2
425834,B.J. Upton,1,4,5,0.239,572750,Eddie Butler,6.75,0.2
493351,Alexei Ramirez,1,4,6,0.26,572750,Eddie Butler,6.75,0.2
519083,Derek Norris,0,4,7,0.138,572750,Eddie Butler,6.75,0.2
457789,Jemile Weeks,0,3,8,0.15,572750,Eddie Butler,6.75,0.2
608671,Travis Jankowski,0,0,9,0.235,572750,Eddie Butler,6.75,0.2
445055,Jon Jay,0,4,1,0.261,543022,Tyler Chatwood,2.15,0.239
571976,Wil Myers,0,4,2,0.304,543022,Tyler Chatwood,2.15,0.239
461314,Matt Kemp,1,4,3,0.299,543022,Tyler Chatwood,2.15,0.239
489267,Adam Rosales,0,0,4,0.192,543022,Tyler Chatwood,2.15,0.239
425834,B.J. Upton,1,3,5,0.244,543022,Tyler Chatwood,2.15,0.239
493351,Alexei Ramirez,0,3,6,0.252,543022,Tyler Chatwood,2.15,0.239
542194,Christian Bethancourt,0,3,7,0.174,543022,Tyler Chatwood,2.15,0.239
457789,Jemile Weeks,0,3,8,0.14,543022,Tyler Chatwood,2.15,0.239
543272,Brad Hand,0,0,9,0.0,543022,Tyler Chatwood,2.15,0.239
445055,Jon Jay,1,4,1,0.261,594798,Jacob deGrom,1.99,0.267
571976,Wil Myers,1,4,2,0.302,594798,Jacob deGrom,1.99,0.267
489267,Adam Rosales,0,0,3,0.192,594798,Jacob deGrom,1.99,0.267
608671,Travis Jankowski,0,0,4,0.235,594798,Jacob deGrom,1.99,0.267
425834,B.J. Upton,1,4,5,0.245,594798,Jacob deGrom,1.99,0.267
493351,Alexei Ramirez,1,4,6,0.252,594798,Jacob deGrom,1.99,0.267
519083,Derek Norris,3,4,7,0.167,594798,Jacob deGrom,1.99,0.267
457789,Jemile Weeks,1,3,8,0.152,594798,Jacob deGrom,1.99,0.267
407845,Fernando Rodney,0,0,9,0.0,594798,Jacob deGrom,1.99,0.267
445055,Jon Jay,3,4,1,0.277,592789,Noah Syndergaard,2.58,0.234
571976,Wil Myers,0,4,2,0.292,592789,Noah Syndergaard,2.58,0.234
608671,Travis Jankowski,0,0,3,0.235,592789,Noah Syndergaard,2.58,0.234
407845,Fernando Rodney,0,0,4,0.0,592789,Noah Syndergaard,2.58,0.234
425834,B.J. Upton,1,4,5,0.247,592789,Noah Syndergaard,2.58,0.234
493351,Alexei Ramirez,2,3,6,0.264,592789,Noah Syndergaard,2.58,0.234
519083,Derek Norris,0,3,7,0.161,592789,Noah Syndergaard,2.58,0.234
457789,Jemile Weeks,0,3,8,0.146,592789,Noah Syndergaard,2.58,0.234
489267,Adam Rosales,0,1,9,0.189,592789,Noah Syndergaard,2.58,0.234
445055,Jon Jay,1,4,1,0.276,112526,Bartolo Colon,2.82,0.271
571976,Wil Myers,0,4,2,0.282,112526,Bartolo Colon,2.82,0.271
461314,Matt Kemp,0,4,3,0.28,112526,Bartolo Colon,2.82,0.271
477165,Brett Wallace,1,4,4,0.244,112526,Bartolo Colon,2.82,0.271
425834,B.J. Upton,2,4,5,0.257,112526,Bartolo Colon,2.82,0.271
493351,Alexei Ramirez,0,4,6,0.254,112526,Bartolo Colon,2.82,0.271
519083,Derek Norris,2,4,7,0.175,112526,Bartolo Colon,2.82,0.271
543105,Alex Dickerson,0,1,8,0.25,112526,Bartolo Colon,2.82,0.271
489267,Adam Rosales,0,1,9,0.185,112526,Bartolo Colon,2.82,0.271
445055,Jon Jay,2,4,1,0.283,518774,Matt Harvey,4.5,0.295
571976,Wil Myers,1,4,2,0.281,518774,Matt Harvey,4.5,0.295
461314,Matt Kemp,1,4,3,0.279,518774,Matt Harvey,4.5,0.295
519083,Derek Norris,0,1,4,0.173,518774,Matt Harvey,4.5,0.295
425834,B.J. Upton,0,4,5,0.248,518774,Matt Harvey,4.5,0.295
493351,Alexei Ramirez,1,4,6,0.254,518774,Matt Harvey,4.5,0.295
542194,Christian Bethancourt,2,4,7,0.222,518774,Matt Harvey,4.5,0.295
489267,Adam Rosales,0,4,8,0.172,518774,Matt Harvey,4.5,0.295
517369,Jose Pirela,0,1,9,0.167,518774,Matt Harvey,4.5,0.295
445055,Jon Jay,2,4,1,0.29,452657,Jon Lester,1.96,0.222
571976,Wil Myers,0,5,2,0.271,452657,Jon Lester,1.96,0.222
461314,Matt Kemp,0,5,3,0.268,452657,Jon Lester,1.96,0.222
519083,Derek Norris,0,5,4,0.167,452657,Jon Lester,1.96,0.222
425834,B.J. Upton,2,4,5,0.257,452657,Jon Lester,1.96,0.222
477165,Brett Wallace,0,4,6,0.217,452657,Jon Lester,1.96,0.222
517369,Jose Pirela,2,4,7,0.3,452657,Jon Lester,1.96,0.222
489267,Adam Rosales,0,2,8,0.169,452657,Jon Lester,1.96,0.222
534812,Kevin Quackenbush,0,0,9,0.0,452657,Jon Lester,1.96,0.222
608671,Travis Jankowski,1,5,1,0.25,543294,Kyle Hendricks,3.03,0.223
571976,Wil Myers,2,5,2,0.275,543294,Kyle Hendricks,3.03,0.223
461314,Matt Kemp,1,4,3,0.269,543294,Kyle Hendricks,3.03,0.223
477165,Brett Wallace,1,4,4,0.224,543294,Kyle Hendricks,3.03,0.223
519083,Derek Norris,3,5,5,0.187,543294,Kyle Hendricks,3.03,0.223
445055,Jon Jay,0,2,6,0.288,543294,Kyle Hendricks,3.03,0.223
407845,Fernando Rodney,0,0,7,0.0,543294,Kyle Hendricks,3.03,0.223
489267,Adam Rosales,2,5,8,0.188,543294,Kyle Hendricks,3.03,0.223
493351,Alexei Ramirez,0,0,9,0.261,543294,Kyle Hendricks,3.03,0.223
445055,Jon Jay,0,4,1,0.279,407793,John Lackey,3.54,0.218
571976,Wil Myers,0,4,2,0.268,407793,John Lackey,3.54,0.218
407845,Fernando Rodney,0,0,3,0.0,407793,John Lackey,3.54,0.218
425834,B.J. Upton,0,3,4,0.25,407793,John Lackey,3.54,0.218
493351,Alexei Ramirez,0,3,5,0.254,407793,John Lackey,3.54,0.218
542194,Christian Bethancourt,2,3,6,0.267,407793,John Lackey,3.54,0.218
517369,Jose Pirela,1,2,7,0.235,407793,John Lackey,3.54,0.218
489267,Adam Rosales,0,3,8,0.179,407793,John Lackey,3.54,0.218
608671,Travis Jankowski,0,0,9,0.25,407793,John Lackey,3.54,0.218
445055,Jon Jay,1,4,1,0.281,519076,Jimmy Nelson,3.51,0.222
571976,Wil Myers,1,4,2,0.267,519076,Jimmy Nelson,3.51,0.222
489267,Adam Rosales,0,0,3,0.179,519076,Jimmy Nelson,3.51,0.222
488748,Ryan Buchter,0,0,4,0.0,519076,Jimmy Nelson,3.51,0.222
425834,B.J. Upton,3,4,5,0.267,519076,Jimmy Nelson,3.51,0.222
542194,Christian Bethancourt,0,3,6,0.242,519076,Jimmy Nelson,3.51,0.222
493351,Alexei Ramirez,2,3,7,0.264,519076,Jimmy Nelson,3.51,0.222
517369,Jose Pirela,0,4,8,0.19,519076,Jimmy Nelson,3.51,0.222
608671,Travis Jankowski,0,0,9,0.25,519076,Jimmy Nelson,3.51,0.222
445055,Jon Jay,1,4,1,0.28,448855,Junior Guerra,4.0,0.206
493351,Alexei Ramirez,0,4,2,0.256,448855,Junior Guerra,4.0,0.206
461314,Matt Kemp,0,4,3,0.246,448855,Junior Guerra,4.0,0.206
477165,Brett Wallace,0,4,4,0.193,448855,Junior Guerra,4.0,0.206
425834,B.J. Upton,0,3,5,0.261,448855,Junior Guerra,4.0,0.206
542194,Christian Bethancourt,0,3,6,0.222,448855,Junior Guerra,4.0,0.206
453646,Carlos Villanueva,0,0,7,0.0,448855,Junior Guerra,4.0,0.206
489267,Adam Rosales,1,3,8,0.188,448855,Junior Guerra,4.0,0.206
571976,Wil Myers,0,1,9,0.265,448855,Junior Guerra,4.0,0.206
608671,Travis Jankowski,0,6,1,0.208,503449,Wily Peralta,7.3,0.375
542194,Christian Bethancourt,0,1,2,0.216,503449,Wily Peralta,7.3,0.375
461314,Matt Kemp,3,6,3,0.257,503449,Wily Peralta,7.3,0.375
519083,Derek Norris,1,2,4,0.193,503449,Wily Peralta,7.3,0.375
425834,B.J. Upton,4,6,5,0.282,503449,Wily Peralta,7.3,0.375
