batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
519317,Giancarlo Stanton,2,4,4,0.25,548389,Ross Stripling,3.22,0.229
573109,AJ Ramos,0,0,5,0.0,548389,Ross Stripling,3.22,0.229
592663,J.T. Realmuto,2,4,6,0.268,548389,Ross Stripling,3.22,0.229
453400,Chris Johnson,0,1,7,0.25,548389,Ross Stripling,3.22,0.229
588751,Adeiny Hechavarria,1,4,8,0.204,548389,Ross Stripling,3.22,0.229
500743,Miguel Rojas,0,1,9,0.214,548389,Ross Stripling,3.22,0.229
543829,Dee Strange-Gordon,2,5,1,0.271,477132,Clayton Kershaw,2.43,0.199
445988,Martin Prado,1,5,2,0.333,477132,Clayton Kershaw,2.43,0.199
592885,Christian Yelich,3,5,3,0.388,477132,Clayton Kershaw,2.43,0.199
519317,Giancarlo Stanton,1,5,4,0.246,477132,Clayton Kershaw,2.43,0.199
542303,Marcell Ozuna,1,4,5,0.222,477132,Clayton Kershaw,2.43,0.199
592663,J.T. Realmuto,1,3,6,0.271,477132,Clayton Kershaw,2.43,0.199
573109,AJ Ramos,0,0,7,0.0,477132,Clayton Kershaw,2.43,0.199
588751,Adeiny Hechavarria,0,4,8,0.19,477132,Clayton Kershaw,2.43,0.199
500743,Miguel Rojas,1,3,9,0.235,477132,Clayton Kershaw,2.43,0.199
543829,Dee Strange-Gordon,1,5,1,0.267,431148,Scott Kazmir,5.76,0.277
445988,Martin Prado,3,4,2,0.362,431148,Scott Kazmir,5.76,0.277
592885,Christian Yelich,0,3,3,0.371,431148,Scott Kazmir,5.76,0.277
519317,Giancarlo Stanton,1,4,4,0.254,431148,Scott Kazmir,5.76,0.277
570632,Jose Urena,0,0,5,0.0,431148,Scott Kazmir,5.76,0.277
592663,J.T. Realmuto,1,4,6,0.27,431148,Scott Kazmir,5.76,0.277
500743,Miguel Rojas,0,0,7,0.235,431148,Scott Kazmir,5.76,0.277
588751,Adeiny Hechavarria,0,4,8,0.177,431148,Scott Kazmir,5.76,0.277
400085,Ichiro Suzuki,0,1,9,0.381,431148,Scott Kazmir,5.76,0.277
543829,Dee Strange-Gordon,1,5,1,0.266,628317,Kenta Maeda,1.41,0.205
445988,Martin Prado,3,5,2,0.381,628317,Kenta Maeda,1.41,0.205
592885,Christian Yelich,1,4,3,0.365,628317,Kenta Maeda,1.41,0.205
519317,Giancarlo Stanton,1,4,4,0.253,628317,Kenta Maeda,1.41,0.205
573109,AJ Ramos,0,0,5,0.0,628317,Kenta Maeda,1.41,0.205
400085,Ichiro Suzuki,0,4,6,0.32,628317,Kenta Maeda,1.41,0.205
592663,J.T. Realmuto,2,4,7,0.284,628317,Kenta Maeda,1.41,0.205
588751,Adeiny Hechavarria,1,4,8,0.182,628317,Kenta Maeda,1.41,0.205
500743,Miguel Rojas,0,1,9,0.222,628317,Kenta Maeda,1.41,0.205
400085,Ichiro Suzuki,2,5,1,0.345,605200,Zach Davies,8.78,0.411
445988,Martin Prado,3,5,2,0.397,605200,Zach Davies,8.78,0.411
592885,Christian Yelich,0,4,3,0.351,605200,Zach Davies,8.78,0.411
542303,Marcell Ozuna,0,4,4,0.218,605200,Zach Davies,8.78,0.411
573109,AJ Ramos,0,0,5,0.0,605200,Zach Davies,8.78,0.411
518618,Derek Dietrich,0,3,6,0.29,605200,Zach Davies,8.78,0.411
500743,Miguel Rojas,2,4,7,0.273,605200,Zach Davies,8.78,0.411
425772,Jeff Mathis,0,4,8,0.167,605200,Zach Davies,8.78,0.411
588751,Adeiny Hechavarria,0,1,9,0.179,605200,Zach Davies,8.78,0.411
475479,David Phelps,0,0,1,0.5,502624,Chase Anderson,5.55,0.346
445988,Martin Prado,2,6,2,0.397,502624,Chase Anderson,5.55,0.346
592885,Christian Yelich,1,6,3,0.346,502624,Chase Anderson,5.55,0.346
519317,Giancarlo Stanton,1,6,4,0.253,502624,Chase Anderson,5.55,0.346
500743,Miguel Rojas,0,1,5,0.273,502624,Chase Anderson,5.55,0.346
542303,Marcell Ozuna,2,6,6,0.229,502624,Chase Anderson,5.55,0.346
592663,J.T. Realmuto,2,5,7,0.292,502624,Chase Anderson,5.55,0.346
588751,Adeiny Hechavarria,4,5,8,0.222,502624,Chase Anderson,5.55,0.346
453400,Chris Johnson,0,0,9,0.227,502624,Chase Anderson,5.55,0.346
400085,Ichiro Suzuki,1,5,1,0.314,503449,Wily Peralta,7.5,0.366
453400,Chris Johnson,0,0,2,0.227,503449,Wily Peralta,7.5,0.366
444520,Craig Breslow,0,0,3,0.0,503449,Wily Peralta,7.5,0.366
502261,Cole Gillespie,0,0,4,0.0,503449,Wily Peralta,7.5,0.366
571506,Justin Bour,2,5,5,0.276,503449,Wily Peralta,7.5,0.366
542303,Marcell Ozuna,1,5,6,0.227,503449,Wily Peralta,7.5,0.366
592663,J.T. Realmuto,3,5,7,0.312,503449,Wily Peralta,7.5,0.366
588751,Adeiny Hechavarria,1,4,8,0.224,503449,Wily Peralta,7.5,0.366
500743,Miguel Rojas,0,0,9,0.273,503449,Wily Peralta,7.5,0.366
592663,J.T. Realmuto,1,4,1,0.309,571578,Patrick Corbin,4.91,0.275
445988,Martin Prado,1,5,2,0.398,571578,Patrick Corbin,4.91,0.275
592885,Christian Yelich,1,4,3,0.337,571578,Patrick Corbin,4.91,0.275
519317,Giancarlo Stanton,0,4,4,0.244,571578,Patrick Corbin,4.91,0.275
542303,Marcell Ozuna,1,4,5,0.228,571578,Patrick Corbin,4.91,0.275
453400,Chris Johnson,0,4,6,0.2,571578,Patrick Corbin,4.91,0.275
588751,Adeiny Hechavarria,1,4,7,0.228,571578,Patrick Corbin,4.91,0.275
518618,Derek Dietrich,0,1,8,0.325,571578,Patrick Corbin,4.91,0.275
573109,AJ Ramos,0,0,9,0.0,571578,Patrick Corbin,4.91,0.275
592663,J.T. Realmuto,3,4,1,0.329,523989,Rubby De La Rosa,4.6,0.226
445988,Martin Prado,0,4,2,0.379,523989,Rubby De La Rosa,4.6,0.226
592885,Christian Yelich,1,4,3,0.333,523989,Rubby De La Rosa,4.6,0.226
519317,Giancarlo Stanton,2,4,4,0.258,523989,Rubby De La Rosa,4.6,0.226
573109,AJ Ramos,0,0,5,0.0,523989,Rubby De La Rosa,4.6,0.226
542303,Marcell Ozuna,2,4,6,0.24,523989,Rubby De La Rosa,4.6,0.226
588751,Adeiny Hechavarria,0,4,7,0.217,523989,Rubby De La Rosa,4.6,0.226
500743,Miguel Rojas,0,3,8,0.308,523989,Rubby De La Rosa,4.6,0.226
453400,Chris Johnson,0,0,9,0.2,523989,Rubby De La Rosa,4.6,0.226
592663,J.T. Realmuto,0,4,1,0.315,592662,Robbie Ray,4.7,0.276
445988,Martin Prado,1,4,2,0.374,592662,Robbie Ray,4.7,0.276
592885,Christian Yelich,1,4,3,0.33,592662,Robbie Ray,4.7,0.276
519317,Giancarlo Stanton,2,4,4,0.272,592662,Robbie Ray,4.7,0.276
542303,Marcell Ozuna,2,4,5,0.25,592662,Robbie Ray,4.7,0.276
453400,Chris Johnson,1,4,6,0.207,592662,Robbie Ray,4.7,0.276
573109,AJ Ramos,0,0,7,0.0,592662,Robbie Ray,4.7,0.276
588751,Adeiny Hechavarria,0,4,8,0.207,592662,Robbie Ray,4.7,0.276
500743,Miguel Rojas,0,0,9,0.308,592662,Robbie Ray,4.7,0.276
592663,J.T. Realmuto,1,4,1,0.312,592826,Vince Velasquez,2.17,0.188
445988,Martin Prado,2,4,2,0.379,592826,Vince Velasquez,2.17,0.188
592885,Christian Yelich,2,4,3,0.337,592826,Vince Velasquez,2.17,0.188
519317,Giancarlo Stanton,1,4,4,0.274,592826,Vince Velasquez,2.17,0.188
475479,David Phelps,0,0,5,0.5,592826,Vince Velasquez,2.17,0.188
542303,Marcell Ozuna,2,4,6,0.26,592826,Vince Velasquez,2.17,0.188
453400,Chris Johnson,1,4,7,0.219,592826,Vince Velasquez,2.17,0.188
500743,Miguel Rojas,0,4,8,0.267,592826,Vince Velasquez,2.17,0.188
588751,Adeiny Hechavarria,0,0,9,0.207,592826,Vince Velasquez,2.17,0.188
457768,Bryan Morris,0,0,1,0.0,476451,Jeremy Hellickson,4.91,0.27
588751,Adeiny Hechavarria,2,4,2,0.22,476451,Jeremy Hellickson,4.91,0.27
592885,Christian Yelich,2,4,3,0.343,476451,Jeremy Hellickson,4.91,0.27
519317,Giancarlo Stanton,0,4,4,0.263,476451,Jeremy Hellickson,4.91,0.27
445988,Martin Prado,0,1,5,0.375,476451,Jeremy Hellickson,4.91,0.27
542303,Marcell Ozuna,2,4,6,0.269,476451,Jeremy Hellickson,4.91,0.27
453400,Chris Johnson,1,4,7,0.222,476451,Jeremy Hellickson,4.91,0.27
592663,J.T. Realmuto,1,1,8,0.319,476451,Jeremy Hellickson,4.91,0.27
500743,Miguel Rojas,0,1,9,0.258,476451,Jeremy Hellickson,4.91,0.27
519317,Giancarlo Stanton,0,1,1,0.26,605400,Aaron Nola,3.13,0.187
445988,Martin Prado,4,5,2,0.396,605400,Aaron Nola,3.13,0.187
592885,Christian Yelich,1,5,3,0.34,605400,Aaron Nola,3.13,0.187
570632,Jose Urena,0,0,4,0.0,605400,Aaron Nola,3.13,0.187
542303,Marcell Ozuna,1,4,5,0.268,605400,Aaron Nola,3.13,0.187
500743,Miguel Rojas,0,1,6,0.25,605400,Aaron Nola,3.13,0.187
592663,J.T. Realmuto,0,4,7,0.306,605400,Aaron Nola,3.13,0.187
588751,Adeiny Hechavarria,0,4,8,0.213,605400,Aaron Nola,3.13,0.187
453400,Chris Johnson,1,2,9,0.237,605400,Aaron Nola,3.13,0.187
518618,Derek Dietrich,3,5,1,0.333,503449,Wily Peralta,6.75,0.372
445988,Martin Prado,2,5,2,0.396,503449,Wily Peralta,6.75,0.372
592885,Christian Yelich,0,4,3,0.333,503449,Wily Peralta,6.75,0.372
519317,Giancarlo Stanton,0,4,4,0.25,503449,Wily Peralta,6.75,0.372
500743,Miguel Rojas,0,0,5,0.25,503449,Wily Peralta,6.75,0.372
542303,Marcell Ozuna,2,4,6,0.278,503449,Wily Peralta,6.75,0.372
592663,J.T. Realmuto,1,4,7,0.304,503449,Wily Peralta,6.75,0.372
588751,Adeiny Hechavarria,3,4,8,0.235,503449,Wily Peralta,6.75,0.372
457768,Bryan Morris,0,0,9,0.0,503449,Wily Peralta,6.75,0.372
518618,Derek Dietrich,1,5,1,0.324,605200,Zach Davies,6.29,0.34
444520,Craig Breslow,0,0,2,0.0,605200,Zach Davies,6.29,0.34
592885,Christian Yelich,1,4,3,0.333,605200,Zach Davies,6.29,0.34
519317,Giancarlo Stanton,0,4,4,0.245,605200,Zach Davies,6.29,0.34
571506,Justin Bour,0,4,5,0.27,605200,Zach Davies,6.29,0.34
542303,Marcell Ozuna,3,4,6,0.294,605200,Zach Davies,6.29,0.34
592663,J.T. Realmuto,1,4,7,0.302,605200,Zach Davies,6.29,0.34
453400,Chris Johnson,0,1,8,0.231,605200,Zach Davies,6.29,0.34
500743,Miguel Rojas,1,2,9,0.265,605200,Zach Davies,6.29,0.34
518618,Derek Dietrich,1,4,1,0.319,502624,Chase Anderson,6.11,0.312
445988,Martin Prado,1,4,2,0.386,502624,Chase Anderson,6.11,0.312
592885,Christian Yelich,0,3,3,0.325,502624,Chase Anderson,6.11,0.312
519317,Giancarlo Stanton,0,3,4,0.241,502624,Chase Anderson,6.11,0.312
500743,Miguel Rojas,0,0,5,0.265,502624,Chase Anderson,6.11,0.312
542303,Marcell Ozuna,1,3,6,0.295,502624,Chase Anderson,6.11,0.312
588751,Adeiny Hechavarria,0,2,7,0.223,502624,Chase Anderson,6.11,0.312
425772,Jeff Mathis,0,3,8,0.125,502624,Chase Anderson,6.11,0.312
573109,AJ Ramos,0,0,9,0.0,502624,Chase Anderson,6.11,0.312
592663,J.T. Realmuto,2,5,1,0.306,461829,Gio Gonzalez,1.93,0.224
445988,Martin Prado,0,5,2,0.373,461829,Gio Gonzalez,1.93,0.224
592885,Christian Yelich,1,4,3,0.322,461829,Gio Gonzalez,1.93,0.224
519317,Giancarlo Stanton,2,4,4,0.25,461829,Gio Gonzalez,1.93,0.224
542303,Marcell Ozuna,1,4,5,0.296,461829,Gio Gonzalez,1.93,0.224
453400,Chris Johnson,1,4,6,0.233,461829,Gio Gonzalez,1.93,0.224
588751,Adeiny Hechavarria,0,4,7,0.215,461829,Gio Gonzalez,1.93,0.224
518618,Derek Dietrich,0,1,8,0.315,461829,Gio Gonzalez,1.93,0.224
502261,Cole Gillespie,0,1,9,0.0,461829,Gio Gonzalez,1.93,0.224
518618,Derek Dietrich,1,5,1,0.312,544931,Stephen Strasburg,2.95,0.22
445988,Martin Prado,1,4,2,0.369,544931,Stephen Strasburg,2.95,0.22
592885,Christian Yelich,2,5,3,0.328,544931,Stephen Strasburg,2.95,0.22
519317,Giancarlo Stanton,0,5,4,0.239,544931,Stephen Strasburg,2.95,0.22
571506,Justin Bour,0,4,5,0.277,544931,Stephen Strasburg,2.95,0.22
542303,Marcell Ozuna,2,4,6,0.302,544931,Stephen Strasburg,2.95,0.22
588751,Adeiny Hechavarria,0,4,7,0.207,544931,Stephen Strasburg,2.95,0.22
425772,Jeff Mathis,2,4,8,0.179,544931,Stephen Strasburg,2.95,0.22
570632,Jose Urena,0,0,9,0.0,544931,Stephen Strasburg,2.95,0.22
518618,Derek Dietrich,1,4,1,0.313,543699,Tanner Roark,3.1,0.227
573109,AJ Ramos,0,0,2,0.0,543699,Tanner Roark,3.1,0.227
592885,Christian Yelich,0,5,3,0.317,543699,Tanner Roark,3.1,0.227
519317,Giancarlo Stanton,1,5,4,0.238,543699,Tanner Roark,3.1,0.227
588751,Adeiny Hechavarria,0,1,5,0.205,543699,Tanner Roark,3.1,0.227
542303,Marcell Ozuna,3,5,6,0.313,543699,Tanner Roark,3.1,0.227
592663,J.T. Realmuto,1,5,7,0.299,543699,Tanner Roark,3.1,0.227
500743,Miguel Rojas,1,4,8,0.282,543699,Tanner Roark,3.1,0.227
453400,Chris Johnson,0,1,9,0.227,543699,Tanner Roark,3.1,0.227
518618,Derek Dietrich,0,5,1,0.298,605452,Joe Ross,2.63,0.233
445988,Martin Prado,1,5,2,0.374,605452,Joe Ross,2.63,0.233
592885,Christian Yelich,0,4,3,0.308,605452,Joe Ross,2.63,0.233
519317,Giancarlo Stanton,1,4,4,0.238,605452,Joe Ross,2.63,0.233
500743,Miguel Rojas,0,0,5,0.282,605452,Joe Ross,2.63,0.233
542303,Marcell Ozuna,1,4,6,0.312,605452,Joe Ross,2.63,0.233
592663,J.T. Realmuto,3,4,7,0.314,605452,Joe Ross,2.63,0.233
