batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
611177,Adonis Garcia,0,1,4,0.261,548389,Ross Stripling,2.65,0.183
430637,Kelly Johnson,0,5,5,0.143,548389,Ross Stripling,2.65,0.183
430947,Erick Aybar,1,4,6,0.135,548389,Ross Stripling,2.65,0.183
607054,Jace Peterson,1,4,7,0.226,548389,Ross Stripling,2.65,0.183
605480,Mallex Smith,1,4,8,0.167,548389,Ross Stripling,2.65,0.183
452095,Tyler Flowers,0,1,9,0.389,548389,Ross Stripling,2.65,0.183
430947,Erick Aybar,2,5,1,0.158,477132,Clayton Kershaw,1.5,0.185
593495,Daniel Castro,1,5,2,0.273,477132,Clayton Kershaw,1.5,0.185
518692,Freddie Freeman,1,5,3,0.163,477132,Clayton Kershaw,1.5,0.185
611177,Adonis Garcia,2,4,4,0.28,477132,Clayton Kershaw,1.5,0.185
452095,Tyler Flowers,1,4,5,0.364,477132,Clayton Kershaw,1.5,0.185
425796,Jeff Francoeur,2,4,6,0.263,477132,Clayton Kershaw,1.5,0.185
468396,Alexi Ogando,0,0,7,0.0,477132,Clayton Kershaw,1.5,0.185
605480,Mallex Smith,0,4,8,0.147,477132,Clayton Kershaw,1.5,0.185
455976,Nick Markakis,0,1,9,0.302,477132,Clayton Kershaw,1.5,0.185
455976,Nick Markakis,0,5,1,0.281,518774,Matt Harvey,5.24,0.314
593495,Daniel Castro,1,5,2,0.269,518774,Matt Harvey,5.24,0.314
518692,Freddie Freeman,1,5,3,0.167,518774,Matt Harvey,5.24,0.314
611177,Adonis Garcia,3,5,4,0.309,518774,Matt Harvey,5.24,0.314
150229,A.J. Pierzynski,3,4,5,0.256,518774,Matt Harvey,5.24,0.314
430637,Kelly Johnson,1,4,6,0.152,518774,Matt Harvey,5.24,0.314
430947,Erick Aybar,0,4,7,0.148,518774,Matt Harvey,5.24,0.314
605480,Mallex Smith,1,3,8,0.162,518774,Matt Harvey,5.24,0.314
447714,Eric O'Flaherty,0,0,9,0.0,518774,Matt Harvey,5.24,0.314
455976,Nick Markakis,1,4,1,0.279,571927,Steven Matz,5.4,0.3
593495,Daniel Castro,2,4,2,0.3,571927,Steven Matz,5.4,0.3
518692,Freddie Freeman,2,4,3,0.19,571927,Steven Matz,5.4,0.3
611177,Adonis Garcia,1,4,4,0.305,571927,Steven Matz,5.4,0.3
452095,Tyler Flowers,1,4,5,0.346,571927,Steven Matz,5.4,0.3
425796,Jeff Francoeur,2,4,6,0.292,571927,Steven Matz,5.4,0.3
430947,Erick Aybar,0,4,7,0.138,571927,Steven Matz,5.4,0.3
453211,Drew Stubbs,1,4,8,0.231,571927,Steven Matz,5.4,0.3
605480,Mallex Smith,0,1,9,0.158,571927,Steven Matz,5.4,0.3
455976,Nick Markakis,3,5,1,0.303,594798,Jacob deGrom,1.54,0.289
593495,Daniel Castro,3,5,2,0.343,594798,Jacob deGrom,1.54,0.289
518692,Freddie Freeman,0,4,3,0.177,594798,Jacob deGrom,1.54,0.289
611177,Adonis Garcia,2,4,4,0.317,594798,Jacob deGrom,1.54,0.289
150229,A.J. Pierzynski,0,4,5,0.233,594798,Jacob deGrom,1.54,0.289
430637,Kelly Johnson,2,4,6,0.189,594798,Jacob deGrom,1.54,0.289
430947,Erick Aybar,0,1,7,0.136,594798,Jacob deGrom,1.54,0.289
605480,Mallex Smith,0,4,8,0.143,594798,Jacob deGrom,1.54,0.289
453211,Drew Stubbs,0,0,9,0.231,594798,Jacob deGrom,1.54,0.289
455976,Nick Markakis,0,4,1,0.294,519144,Rick Porcello,3.51,0.2
593495,Daniel Castro,0,4,2,0.308,519144,Rick Porcello,3.51,0.2
611177,Adonis Garcia,1,4,3,0.313,519144,Rick Porcello,3.51,0.2
150229,A.J. Pierzynski,0,4,4,0.213,519144,Rick Porcello,3.51,0.2
425796,Jeff Francoeur,1,4,5,0.3,519144,Rick Porcello,3.51,0.2
518692,Freddie Freeman,2,4,6,0.2,519144,Rick Porcello,3.51,0.2
453211,Drew Stubbs,0,1,7,0.222,519144,Rick Porcello,3.51,0.2
430947,Erick Aybar,0,1,8,0.134,519144,Rick Porcello,3.51,0.2
527055,Arodys Vizcaino,0,0,9,0.0,519144,Rick Porcello,3.51,0.2
455976,Nick Markakis,0,5,1,0.274,456034,David Price,5.76,0.256
593495,Daniel Castro,0,5,2,0.273,456034,David Price,5.76,0.256
611177,Adonis Garcia,1,5,3,0.306,456034,David Price,5.76,0.256
518692,Freddie Freeman,1,4,4,0.203,456034,David Price,5.76,0.256
425796,Jeff Francoeur,2,4,5,0.324,456034,David Price,5.76,0.256
452095,Tyler Flowers,0,4,6,0.31,456034,David Price,5.76,0.256
453211,Drew Stubbs,2,4,7,0.267,456034,David Price,5.76,0.256
430947,Erick Aybar,2,4,8,0.155,456034,David Price,5.76,0.256
605480,Mallex Smith,0,1,9,0.136,456034,David Price,5.76,0.256
455976,Nick Markakis,1,5,1,0.273,453214,Steven Wright,1.37,0.196
593495,Daniel Castro,0,5,2,0.25,453214,Steven Wright,1.37,0.196
611177,Adonis Garcia,0,5,3,0.289,453214,Steven Wright,1.37,0.196
518692,Freddie Freeman,2,4,4,0.219,453214,Steven Wright,1.37,0.196
425796,Jeff Francoeur,0,4,5,0.289,453214,Steven Wright,1.37,0.196
150229,A.J. Pierzynski,1,3,6,0.22,453214,Steven Wright,1.37,0.196
430637,Kelly Johnson,1,4,7,0.186,453214,Steven Wright,1.37,0.196
430947,Erick Aybar,0,4,8,0.147,453214,Steven Wright,1.37,0.196
453211,Drew Stubbs,1,4,9,0.265,453214,Steven Wright,1.37,0.196
455976,Nick Markakis,4,5,1,0.305,453329,Clay Buchholz,6.51,0.284
593495,Daniel Castro,0,5,2,0.226,453329,Clay Buchholz,6.51,0.284
611177,Adonis Garcia,1,5,3,0.284,453329,Clay Buchholz,6.51,0.284
518692,Freddie Freeman,3,5,4,0.247,453329,Clay Buchholz,6.51,0.284
452095,Tyler Flowers,0,0,5,0.31,453329,Clay Buchholz,6.51,0.284
425796,Jeff Francoeur,0,5,6,0.262,453329,Clay Buchholz,6.51,0.284
607054,Jace Peterson,0,4,7,0.2,453329,Clay Buchholz,6.51,0.284
430947,Erick Aybar,1,4,8,0.152,453329,Clay Buchholz,6.51,0.284
605480,Mallex Smith,3,4,9,0.188,453329,Clay Buchholz,6.51,0.284
455976,Nick Markakis,1,4,1,0.302,452657,Jon Lester,1.83,0.207
593495,Daniel Castro,0,4,2,0.214,452657,Jon Lester,1.83,0.207
518692,Freddie Freeman,2,4,3,0.259,452657,Jon Lester,1.83,0.207
611177,Adonis Garcia,1,4,4,0.282,452657,Jon Lester,1.83,0.207
425796,Jeff Francoeur,1,4,5,0.261,452657,Jon Lester,1.83,0.207
452095,Tyler Flowers,0,4,6,0.281,452657,Jon Lester,1.83,0.207
430947,Erick Aybar,2,4,7,0.169,452657,Jon Lester,1.83,0.207
453211,Drew Stubbs,0,3,8,0.243,452657,Jon Lester,1.83,0.207
519437,Chris Withrow,0,0,9,0.0,452657,Jon Lester,1.83,0.207
455976,Nick Markakis,0,4,1,0.295,407793,John Lackey,4.32,0.237
276351,Jason Grilli,0,0,2,0.0,407793,John Lackey,4.32,0.237
518692,Freddie Freeman,0,4,3,0.25,407793,John Lackey,4.32,0.237
425796,Jeff Francoeur,0,1,4,0.261,407793,John Lackey,4.32,0.237
430637,Kelly Johnson,1,4,5,0.191,407793,John Lackey,4.32,0.237
452095,Tyler Flowers,0,4,6,0.25,407793,John Lackey,4.32,0.237
607054,Jace Peterson,0,3,7,0.182,407793,John Lackey,4.32,0.237
593495,Daniel Castro,1,1,8,0.228,407793,John Lackey,4.32,0.237
605480,Mallex Smith,3,4,9,0.231,407793,John Lackey,4.32,0.237
455976,Nick Markakis,1,4,1,0.293,112526,Bartolo Colon,2.56,0.277
593495,Daniel Castro,1,4,2,0.23,112526,Bartolo Colon,2.56,0.277
518692,Freddie Freeman,1,4,3,0.25,112526,Bartolo Colon,2.56,0.277
611177,Adonis Garcia,2,4,4,0.283,112526,Bartolo Colon,2.56,0.277
150229,A.J. Pierzynski,1,4,5,0.203,112526,Bartolo Colon,2.56,0.277
458582,Reid Brignac,0,4,6,0.0,112526,Bartolo Colon,2.56,0.277
430947,Erick Aybar,2,4,7,0.178,112526,Bartolo Colon,2.56,0.277
430637,Kelly Johnson,0,1,8,0.188,112526,Bartolo Colon,2.56,0.277
605480,Mallex Smith,0,3,9,0.218,112526,Bartolo Colon,2.56,0.277
455976,Nick Markakis,0,5,1,0.281,518774,Matt Harvey,4.76,0.311
593495,Daniel Castro,0,1,2,0.226,518774,Matt Harvey,4.76,0.311
518692,Freddie Freeman,2,4,3,0.261,518774,Matt Harvey,4.76,0.311
425796,Jeff Francoeur,0,1,4,0.261,518774,Matt Harvey,4.76,0.311
150229,A.J. Pierzynski,2,4,5,0.222,518774,Matt Harvey,4.76,0.311
458582,Reid Brignac,1,4,6,0.125,518774,Matt Harvey,4.76,0.311
430947,Erick Aybar,0,4,7,0.172,518774,Matt Harvey,4.76,0.311
527055,Arodys Vizcaino,0,0,8,0.0,518774,Matt Harvey,4.76,0.311
605480,Mallex Smith,2,4,9,0.237,518774,Matt Harvey,4.76,0.311
605480,Mallex Smith,0,4,1,0.222,571927,Steven Matz,2.83,0.252
611177,Adonis Garcia,0,4,2,0.26,571927,Steven Matz,2.83,0.252
518692,Freddie Freeman,1,3,3,0.263,571927,Steven Matz,2.83,0.252
425796,Jeff Francoeur,0,4,4,0.24,571927,Steven Matz,2.83,0.252
452095,Tyler Flowers,0,3,5,0.231,571927,Steven Matz,2.83,0.252
488818,Chase d'Arnaud,0,3,6,0.25,571927,Steven Matz,2.83,0.252
593495,Daniel Castro,0,3,7,0.215,571927,Steven Matz,2.83,0.252
430947,Erick Aybar,1,3,8,0.177,571927,Steven Matz,2.83,0.252
543017,Hunter Cervenka,0,0,9,0.0,571927,Steven Matz,2.83,0.252
455976,Nick Markakis,2,4,1,0.29,425844,Zack Greinke,5.15,0.303
611177,Adonis Garcia,1,4,2,0.26,425844,Zack Greinke,5.15,0.303
518692,Freddie Freeman,2,4,3,0.273,425844,Zack Greinke,5.15,0.303
430637,Kelly Johnson,1,4,4,0.204,425844,Zack Greinke,5.15,0.303
452095,Tyler Flowers,1,2,5,0.244,425844,Zack Greinke,5.15,0.303
458582,Reid Brignac,0,4,6,0.083,425844,Zack Greinke,5.15,0.303
430947,Erick Aybar,2,4,7,0.19,425844,Zack Greinke,5.15,0.303
447714,Eric O'Flaherty,0,0,8,0.0,425844,Zack Greinke,5.15,0.303
605480,Mallex Smith,1,3,9,0.227,425844,Zack Greinke,5.15,0.303
455976,Nick Markakis,0,4,1,0.279,571946,Shelby Miller,7.36,0.274
542255,Ender Inciarte,0,4,2,0.182,571946,Shelby Miller,7.36,0.274
518692,Freddie Freeman,1,4,3,0.275,571946,Shelby Miller,7.36,0.274
150229,A.J. Pierzynski,0,4,4,0.203,571946,Shelby Miller,7.36,0.274
458582,Reid Brignac,2,4,5,0.188,571946,Shelby Miller,7.36,0.274
430947,Erick Aybar,0,3,6,0.184,571946,Shelby Miller,7.36,0.274
593495,Daniel Castro,0,4,7,0.203,571946,Shelby Miller,7.36,0.274
527055,Arodys Vizcaino,0,0,8,0.0,571946,Shelby Miller,7.36,0.274
605480,Mallex Smith,0,1,9,0.224,571946,Shelby Miller,7.36,0.274
455976,Nick Markakis,3,6,1,0.294,571578,Patrick Corbin,4.12,0.265
542255,Ender Inciarte,1,6,2,0.176,571578,Patrick Corbin,4.12,0.265
518692,Freddie Freeman,0,6,3,0.264,571578,Patrick Corbin,4.12,0.265
462382,Jim Johnson,0,0,4,0.0,571578,Patrick Corbin,4.12,0.265
425796,Jeff Francoeur,2,5,5,0.255,571578,Patrick Corbin,4.12,0.265
430947,Erick Aybar,1,5,6,0.187,571578,Patrick Corbin,4.12,0.265
488818,Chase d'Arnaud,1,5,7,0.3,571578,Patrick Corbin,4.12,0.265
593495,Daniel Castro,1,5,8,0.203,571578,Patrick Corbin,4.12,0.265
150229,A.J. Pierzynski,0,2,9,0.197,571578,Patrick Corbin,4.12,0.265
455976,Nick Markakis,0,4,1,0.286,605388,Adam Morgan,3.94,0.242
542255,Ender Inciarte,2,4,2,0.238,605388,Adam Morgan,3.94,0.242
518692,Freddie Freeman,2,4,3,0.273,605388,Adam Morgan,3.94,0.242
452095,Tyler Flowers,0,4,4,0.229,605388,Adam Morgan,3.94,0.242
425796,Jeff Francoeur,0,4,5,0.237,605388,Adam Morgan,3.94,0.242
430637,Kelly Johnson,1,1,6,0.214,605388,Adam Morgan,3.94,0.242
458582,Reid Brignac,0,1,7,0.176,605388,Adam Morgan,3.94,0.242
430947,Erick Aybar,0,3,8,0.182,605388,Adam Morgan,3.94,0.242
571871,Ian Krol,0,0,9,0.0,605388,Adam Morgan,3.94,0.242
455976,Nick Markakis,1,3,1,0.287,595191,Jerad Eickhoff,4.43,0.269
542255,Ender Inciarte,0,4,2,0.2,595191,Jerad Eickhoff,4.43,0.269
518692,Freddie Freeman,3,4,3,0.289,595191,Jerad Eickhoff,4.43,0.269
593495,Daniel Castro,0,0,4,0.203,595191,Jerad Eickhoff,4.43,0.269
150229,A.J. Pierzynski,1,3,5,0.203,595191,Jerad Eickhoff,4.43,0.269
493596,Gordon Beckham,1,4,6,0.276,595191,Jerad Eickhoff,4.43,0.269
430947,Erick Aybar,1,4,7,0.184,595191,Jerad Eickhoff,4.43,0.269
527055,Arodys Vizcaino,0,0,8,0.0,595191,Jerad Eickhoff,4.43,0.269
605480,Mallex Smith,1,4,9,0.222,595191,Jerad Eickhoff,4.43,0.269
455976,Nick Markakis,0,5,1,0.275,592826,Vince Velasquez,2.7,0.2
542255,Ender Inciarte,0,4,2,0.172,592826,Vince Velasquez,2.7,0.2
518692,Freddie Freeman,1,4,3,0.288,592826,Vince Velasquez,2.7,0.2
430637,Kelly Johnson,0,4,4,0.226,592826,Vince Velasquez,2.7,0.2
150229,A.J. Pierzynski,2,4,5,0.218,592826,Vince Velasquez,2.7,0.2
493596,Gordon Beckham,2,4,6,0.303,592826,Vince Velasquez,2.7,0.2
571871,Ian Krol,0,0,7,0.0,592826,Vince Velasquez,2.7,0.2
593495,Daniel Castro,0,3,8,0.195,592826,Vince Velasquez,2.7,0.2
605480,Mallex Smith,1,4,9,0.224,592826,Vince Velasquez,2.7,0.2
455976,Nick Markakis,0,4,1,0.266,450172,Edinson Volquez,3.51,0.259
542255,Ender Inciarte,0,4,2,0.152,450172,Edinson Volquez,3.51,0.259
518692,Freddie Freeman,0,4,3,0.279,450172,Edinson Volquez,3.51,0.259
452095,Tyler Flowers,2,4,4,0.25,450172,Edinson Volquez,3.51,0.259
430637,Kelly Johnson,1,4,5,0.227,450172,Edinson Volquez,3.51,0.259
425796,Jeff Francoeur,1,4,6,0.246,450172,Edinson Volquez,3.51,0.259
493596,Gordon Beckham,2,4,7,0.324,450172,Edinson Volquez,3.51,0.259
605480,Mallex Smith,0,3,8,0.215,450172,Edinson Volquez,3.51,0.259
430947,Erick Aybar,1,2,9,0.186,450172,Edinson Volquez,3.51,0.259
455976,Nick Markakis,0,5,1,0.26,518716,Dillon Gee,3.12,0.253
542255,Ender Inciarte,2,5,2,0.184,518716,Dillon Gee,3.12,0.253
518692,Freddie Freeman,1,4,3,0.282,518716,Dillon Gee,3.12,0.253
593495,Daniel Castro,0,0,4,0.195,518716,Dillon Gee,3.12,0.253
425796,Jeff Francoeur,1,4,5,0.246,518716,Dillon Gee,3.12,0.253
150229,A.J. Pierzynski,2,4,6,0.232,518716,Dillon Gee,3.12,0.253
493596,Gordon Beckham,1,4,7,0.317,518716,Dillon Gee,3.12,0.253
605480,Mallex Smith,3,4,8,0.241,518716,Dillon Gee,3.12,0.253
430947,Erick Aybar,0,3,9,0.182,518716,Dillon Gee,3.12,0.253
455976,Nick Markakis,1,6,1,0.258,518633,Danny Duffy,2.57,0.231
458582,Reid Brignac,1,2,2,0.211,518633,Danny Duffy,2.57,0.231
518692,Freddie Freeman,1,6,3,0.277,518633,Danny Duffy,2.57,0.231
452095,Tyler Flowers,1,6,4,0.241,518633,Danny Duffy,2.57,0.231
425796,Jeff Francoeur,1,6,5,0.24,518633,Danny Duffy,2.57,0.231
542255,Ender Inciarte,1,6,6,0.186,518633,Danny Duffy,2.57,0.231
488818,Chase d'Arnaud,2,6,7,0.316,518633,Danny Duffy,2.57,0.231
605480,Mallex Smith,1,5,8,0.239,518633,Danny Duffy,2.57,0.231
430947,Erick Aybar,1,2,9,0.187,518633,Danny Duffy,2.57,0.231
455976,Nick Markakis,1,5,1,0.257,477003,Jonathon Niese,5.28,0.295
542255,Ender Inciarte,1,4,2,0.191,477003,Jonathon Niese,5.28,0.295
518692,Freddie Freeman,2,4,3,0.284,477003,Jonathon Niese,5.28,0.295
425796,Jeff Francoeur,1,4,4,0.241,477003,Jonathon Niese,5.28,0.295
430637,Kelly Johnson,2,4,5,0.24,477003,Jonathon Niese,5.28,0.295
452095,Tyler Flowers,1,4,6,0.246,477003,Jonathon Niese,5.28,0.295
488818,Chase d'Arnaud,1,4,7,0.304,477003,Jonathon Niese,5.28,0.295
430947,Erick Aybar,0,4,8,0.181,477003,Jonathon Niese,5.28,0.295
605480,Mallex Smith,0,1,9,0.236,477003,Jonathon Niese,5.28,0.295
542255,Ender Inciarte,2,5,1,0.216,504379,Juan Nicasio,4.46,0.252
455976,Nick Markakis,2,5,2,0.264,504379,Juan Nicasio,4.46,0.252
518692,Freddie Freeman,0,5,3,0.275,504379,Juan Nicasio,4.46,0.252
150229,A.J. Pierzynski,0,5,4,0.218,504379,Juan Nicasio,4.46,0.252
