batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
553993,Eugenio Suarez,0,4,2,0.353,434628,Jason Hammel,0.75,0.195
458015,Joey Votto,1,4,3,0.242,434628,Jason Hammel,0.75,0.195
408252,Brandon Phillips,0,4,4,0.28,434628,Jason Hammel,0.75,0.195
457803,Jay Bruce,2,4,5,0.333,434628,Jason Hammel,0.75,0.195
594807,Adam Duvall,1,4,6,0.3,434628,Jason Hammel,0.75,0.195
457574,Jordan Pacheco,1,4,7,0.111,434628,Jason Hammel,0.75,0.195
571466,Tucker Barnhart,1,4,8,0.385,434628,Jason Hammel,0.75,0.195
594988,Scott Schebler,0,1,9,0.25,434628,Jason Hammel,0.75,0.195
446359,Zack Cozart,2,4,1,0.429,593372,Carlos Martinez,3.46,0.204
553993,Eugenio Suarez,1,4,2,0.342,593372,Carlos Martinez,3.46,0.204
474443,Ivan De Jesus Jr.,0,0,3,0.0,593372,Carlos Martinez,3.46,0.204
471822,Jumbo Diaz,0,0,4,0.0,593372,Carlos Martinez,3.46,0.204
457803,Jay Bruce,0,4,5,0.297,593372,Carlos Martinez,3.46,0.204
594988,Scott Schebler,1,4,6,0.25,593372,Carlos Martinez,3.46,0.204
571466,Tucker Barnhart,0,4,7,0.313,593372,Carlos Martinez,3.46,0.204
457574,Jordan Pacheco,0,1,8,0.1,593372,Carlos Martinez,3.46,0.204
571740,Billy Hamilton,1,3,9,0.192,593372,Carlos Martinez,3.46,0.204
446359,Zack Cozart,3,4,1,0.48,425794,Adam Wainwright,8.27,0.338
553993,Eugenio Suarez,1,5,2,0.326,425794,Adam Wainwright,8.27,0.338
458015,Joey Votto,1,5,3,0.244,425794,Adam Wainwright,8.27,0.338
408252,Brandon Phillips,2,5,4,0.303,425794,Adam Wainwright,8.27,0.338
457803,Jay Bruce,2,5,5,0.31,425794,Adam Wainwright,8.27,0.338
519023,Devin Mesoraco,1,5,6,0.125,425794,Adam Wainwright,8.27,0.338
543331,J.J. Hoover,0,0,7,0.0,425794,Adam Wainwright,8.27,0.338
594988,Scott Schebler,0,5,8,0.207,425794,Adam Wainwright,8.27,0.338
571740,Billy Hamilton,0,1,9,0.185,425794,Adam Wainwright,8.27,0.338
446359,Zack Cozart,2,4,1,0.483,608379,Michael Wacha,2.76,0.323
553993,Eugenio Suarez,1,4,2,0.319,608379,Michael Wacha,2.76,0.323
458015,Joey Votto,0,3,3,0.227,608379,Michael Wacha,2.76,0.323
408252,Brandon Phillips,1,4,4,0.297,608379,Michael Wacha,2.76,0.323
457803,Jay Bruce,1,4,5,0.304,608379,Michael Wacha,2.76,0.323
519023,Devin Mesoraco,1,4,6,0.143,608379,Michael Wacha,2.76,0.323
594807,Adam Duvall,1,4,7,0.286,608379,Michael Wacha,2.76,0.323
594988,Scott Schebler,0,3,8,0.194,608379,Michael Wacha,2.76,0.323
456027,Ross Ohlendorf,0,0,9,0.0,608379,Michael Wacha,2.76,0.323
446359,Zack Cozart,1,4,1,0.455,543475,Jordan Lyles,6.0,0.293
543331,J.J. Hoover,0,0,2,0.0,543475,Jordan Lyles,6.0,0.293
458015,Joey Votto,0,4,3,0.213,543475,Jordan Lyles,6.0,0.293
408252,Brandon Phillips,0,4,4,0.268,543475,Jordan Lyles,6.0,0.293
457803,Jay Bruce,1,4,5,0.3,543475,Jordan Lyles,6.0,0.293
594807,Adam Duvall,0,3,6,0.258,543475,Jordan Lyles,6.0,0.293
571466,Tucker Barnhart,1,3,7,0.316,543475,Jordan Lyles,6.0,0.293
474443,Ivan De Jesus Jr.,0,1,8,0.0,543475,Jordan Lyles,6.0,0.293
571740,Billy Hamilton,0,3,9,0.167,543475,Jordan Lyles,6.0,0.293
446359,Zack Cozart,1,4,1,0.432,407822,Jorge De La Rosa,9.87,0.325
553993,Eugenio Suarez,1,4,2,0.314,407822,Jorge De La Rosa,9.87,0.325
458015,Joey Votto,0,4,3,0.196,407822,Jorge De La Rosa,9.87,0.325
408252,Brandon Phillips,4,4,4,0.333,407822,Jorge De La Rosa,9.87,0.325
519023,Devin Mesoraco,1,4,5,0.161,407822,Jorge De La Rosa,9.87,0.325
457803,Jay Bruce,0,4,6,0.278,407822,Jorge De La Rosa,9.87,0.325
534627,Tyler Holt,1,2,7,0.222,407822,Jorge De La Rosa,9.87,0.325
543331,J.J. Hoover,0,0,8,0.0,407822,Jorge De La Rosa,9.87,0.325
571740,Billy Hamilton,1,3,9,0.182,407822,Jorge De La Rosa,9.87,0.325
571740,Billy Hamilton,0,4,1,0.162,518452,Chad Bettis,3.33,0.213
553993,Eugenio Suarez,0,4,2,0.291,518452,Chad Bettis,3.33,0.213
458015,Joey Votto,0,4,3,0.182,518452,Chad Bettis,3.33,0.213
408252,Brandon Phillips,2,4,4,0.347,518452,Chad Bettis,3.33,0.213
457803,Jay Bruce,2,4,5,0.293,518452,Chad Bettis,3.33,0.213
594988,Scott Schebler,0,1,6,0.182,518452,Chad Bettis,3.33,0.213
571466,Tucker Barnhart,2,4,7,0.348,518452,Chad Bettis,3.33,0.213
474443,Ivan De Jesus Jr.,1,3,8,0.056,518452,Chad Bettis,3.33,0.213
456027,Ross Ohlendorf,0,0,9,0.0,518452,Chad Bettis,3.33,0.213
446359,Zack Cozart,0,4,1,0.39,453562,Jake Arrieta,0.87,0.147
553993,Eugenio Suarez,0,4,2,0.276,453562,Jake Arrieta,0.87,0.147
474443,Ivan De Jesus Jr.,0,0,3,0.056,453562,Jake Arrieta,0.87,0.147
534627,Tyler Holt,0,0,4,0.222,453562,Jake Arrieta,0.87,0.147
457803,Jay Bruce,0,3,5,0.283,453562,Jake Arrieta,0.87,0.147
519023,Devin Mesoraco,0,3,6,0.147,453562,Jake Arrieta,0.87,0.147
594807,Adam Duvall,0,3,7,0.27,453562,Jake Arrieta,0.87,0.147
594988,Scott Schebler,0,3,8,0.176,453562,Jake Arrieta,0.87,0.147
571466,Tucker Barnhart,0,1,9,0.333,453562,Jake Arrieta,0.87,0.147
446359,Zack Cozart,1,4,1,0.378,452657,Jon Lester,1.98,0.189
553993,Eugenio Suarez,1,4,2,0.274,452657,Jon Lester,1.98,0.189
458015,Joey Votto,1,3,3,0.18,452657,Jon Lester,1.98,0.189
408252,Brandon Phillips,0,4,4,0.304,452657,Jon Lester,1.98,0.189
519023,Devin Mesoraco,0,4,5,0.132,452657,Jon Lester,1.98,0.189
457803,Jay Bruce,1,3,6,0.286,452657,Jon Lester,1.98,0.189
594807,Adam Duvall,1,3,7,0.275,452657,Jon Lester,1.98,0.189
534627,Tyler Holt,0,3,8,0.182,452657,Jon Lester,1.98,0.189
456027,Ross Ohlendorf,0,0,9,0.0,452657,Jon Lester,1.98,0.189
474443,Ivan De Jesus Jr.,0,0,1,0.056,407793,John Lackey,4.97,0.266
553993,Eugenio Suarez,3,5,2,0.303,407793,John Lackey,4.97,0.266
458015,Joey Votto,2,5,3,0.197,407793,John Lackey,4.97,0.266
408252,Brandon Phillips,2,5,4,0.311,407793,John Lackey,4.97,0.266
457803,Jay Bruce,0,4,5,0.277,407793,John Lackey,4.97,0.266
519023,Devin Mesoraco,1,4,6,0.143,407793,John Lackey,4.97,0.266
594807,Adam Duvall,1,4,7,0.273,407793,John Lackey,4.97,0.266
571561,Tony Cingrani,0,1,8,0.0,407793,John Lackey,4.97,0.266
534627,Tyler Holt,2,3,9,0.286,407793,John Lackey,4.97,0.266
594988,Scott Schebler,0,4,1,0.167,434628,Jason Hammel,0.75,0.195
553993,Eugenio Suarez,1,4,2,0.3,434628,Jason Hammel,0.75,0.195
571740,Billy Hamilton,0,1,3,0.158,434628,Jason Hammel,0.75,0.195
534627,Tyler Holt,0,1,4,0.267,434628,Jason Hammel,0.75,0.195
457803,Jay Bruce,0,4,5,0.265,434628,Jason Hammel,0.75,0.195
594807,Adam Duvall,0,3,6,0.255,434628,Jason Hammel,0.75,0.195
571466,Tucker Barnhart,1,3,7,0.333,434628,Jason Hammel,0.75,0.195
474443,Ivan De Jesus Jr.,0,3,8,0.048,434628,Jason Hammel,0.75,0.195
457574,Jordan Pacheco,0,1,9,0.222,434628,Jason Hammel,0.75,0.195
446359,Zack Cozart,1,4,1,0.389,592789,Noah Syndergaard,1.69,0.222
553993,Eugenio Suarez,1,4,2,0.301,592789,Noah Syndergaard,1.69,0.222
458015,Joey Votto,1,4,3,0.208,592789,Noah Syndergaard,1.69,0.222
474443,Ivan De Jesus Jr.,1,2,4,0.087,592789,Noah Syndergaard,1.69,0.222
519023,Devin Mesoraco,1,4,5,0.152,592789,Noah Syndergaard,1.69,0.222
571584,Caleb Cotham,0,0,6,0.0,592789,Noah Syndergaard,1.69,0.222
594988,Scott Schebler,0,4,7,0.152,592789,Noah Syndergaard,1.69,0.222
534627,Tyler Holt,1,2,8,0.294,592789,Noah Syndergaard,1.69,0.222
571740,Billy Hamilton,1,4,9,0.167,592789,Noah Syndergaard,1.69,0.222
446359,Zack Cozart,2,5,1,0.39,112526,Bartolo Colon,3.42,0.289
534627,Tyler Holt,2,4,2,0.333,112526,Bartolo Colon,3.42,0.289
458015,Joey Votto,0,3,3,0.205,112526,Bartolo Colon,3.42,0.289
553993,Eugenio Suarez,0,4,4,0.286,112526,Bartolo Colon,3.42,0.289
594807,Adam Duvall,2,4,5,0.259,112526,Bartolo Colon,3.42,0.289
571466,Tucker Barnhart,2,4,6,0.355,112526,Bartolo Colon,3.42,0.289
474443,Ivan De Jesus Jr.,1,4,7,0.115,112526,Bartolo Colon,3.42,0.289
571584,Caleb Cotham,0,0,8,0.0,112526,Bartolo Colon,3.42,0.289
571740,Billy Hamilton,1,4,9,0.174,112526,Bartolo Colon,3.42,0.289
446359,Zack Cozart,2,4,1,0.397,518774,Matt Harvey,4.76,0.309
474443,Ivan De Jesus Jr.,1,4,2,0.133,518774,Matt Harvey,4.76,0.309
458015,Joey Votto,2,4,3,0.221,518774,Matt Harvey,4.76,0.309
553993,Eugenio Suarez,1,4,4,0.284,518774,Matt Harvey,4.76,0.309
519023,Devin Mesoraco,0,4,5,0.14,518774,Matt Harvey,4.76,0.309
594807,Adam Duvall,0,4,6,0.241,518774,Matt Harvey,4.76,0.309
594988,Scott Schebler,0,4,7,0.14,518774,Matt Harvey,4.76,0.309
571466,Tucker Barnhart,0,1,8,0.344,518774,Matt Harvey,4.76,0.309
571740,Billy Hamilton,1,3,9,0.184,518774,Matt Harvey,4.76,0.309
446359,Zack Cozart,0,4,1,0.373,504379,Juan Nicasio,3.33,0.198
553993,Eugenio Suarez,0,4,2,0.271,504379,Juan Nicasio,3.33,0.198
458015,Joey Votto,2,4,3,0.238,504379,Juan Nicasio,3.33,0.198
408252,Brandon Phillips,0,4,4,0.29,504379,Juan Nicasio,3.33,0.198
457803,Jay Bruce,1,4,5,0.264,504379,Juan Nicasio,3.33,0.198
571466,Tucker Barnhart,1,4,6,0.333,504379,Juan Nicasio,3.33,0.198
594988,Scott Schebler,1,4,7,0.148,504379,Juan Nicasio,3.33,0.198
500724,JC Ramirez,0,0,8,0.0,504379,Juan Nicasio,3.33,0.198
571740,Billy Hamilton,0,2,9,0.176,504379,Juan Nicasio,3.33,0.198
446359,Zack Cozart,1,5,1,0.361,434538,Francisco Liriano,3.86,0.233
553993,Eugenio Suarez,1,4,2,0.27,434538,Francisco Liriano,3.86,0.233
458015,Joey Votto,0,4,3,0.229,434538,Francisco Liriano,3.86,0.233
408252,Brandon Phillips,1,4,4,0.288,434538,Francisco Liriano,3.86,0.233
594807,Adam Duvall,0,4,5,0.226,434538,Francisco Liriano,3.86,0.233
457803,Jay Bruce,0,3,6,0.253,434538,Francisco Liriano,3.86,0.233
571466,Tucker Barnhart,0,4,7,0.308,434538,Francisco Liriano,3.86,0.233
594988,Scott Schebler,0,1,8,0.145,434538,Francisco Liriano,3.86,0.233
571740,Billy Hamilton,3,4,9,0.218,434538,Francisco Liriano,3.86,0.233
474443,Ivan De Jesus Jr.,0,2,1,0.125,502046,Jeff Locke,4.73,0.314
571740,Billy Hamilton,1,4,2,0.22,502046,Jeff Locke,4.73,0.314
458015,Joey Votto,1,5,3,0.23,502046,Jeff Locke,4.73,0.314
408252,Brandon Phillips,0,5,4,0.273,502046,Jeff Locke,4.73,0.314
502028,Blake Wood,0,0,5,0.0,502046,Jeff Locke,4.73,0.314
553993,Eugenio Suarez,1,5,6,0.266,502046,Jeff Locke,4.73,0.314
594807,Adam Duvall,1,5,7,0.224,502046,Jeff Locke,4.73,0.314
571466,Tucker Barnhart,1,5,8,0.302,502046,Jeff Locke,4.73,0.314
594988,Scott Schebler,2,2,9,0.175,502046,Jeff Locke,4.73,0.314
571740,Billy Hamilton,1,4,1,0.222,456501,Johnny Cueto,3.61,0.259
474443,Ivan De Jesus Jr.,2,4,2,0.171,456501,Johnny Cueto,3.61,0.259
458015,Joey Votto,1,4,3,0.231,456501,Johnny Cueto,3.61,0.259
408252,Brandon Phillips,1,4,4,0.272,456501,Johnny Cueto,3.61,0.259
457803,Jay Bruce,1,4,5,0.256,456501,Johnny Cueto,3.61,0.259
553993,Eugenio Suarez,0,4,6,0.258,456501,Johnny Cueto,3.61,0.259
594988,Scott Schebler,1,4,7,0.18,456501,Johnny Cueto,3.61,0.259
571466,Tucker Barnhart,1,4,8,0.298,456501,Johnny Cueto,3.61,0.259
457574,Jordan Pacheco,0,1,9,0.217,456501,Johnny Cueto,3.61,0.259
534627,Tyler Holt,1,2,1,0.348,502188,Jeff Samardzija,3.32,0.225
474443,Ivan De Jesus Jr.,0,4,2,0.158,502188,Jeff Samardzija,3.32,0.225
458015,Joey Votto,0,3,3,0.226,502188,Jeff Samardzija,3.32,0.225
408252,Brandon Phillips,1,4,4,0.271,502188,Jeff Samardzija,3.32,0.225
457803,Jay Bruce,0,4,5,0.244,502188,Jeff Samardzija,3.32,0.225
553993,Eugenio Suarez,0,3,6,0.25,502188,Jeff Samardzija,3.32,0.225
594807,Adam Duvall,1,3,7,0.225,502188,Jeff Samardzija,3.32,0.225
571466,Tucker Barnhart,0,3,8,0.28,502188,Jeff Samardzija,3.32,0.225
502028,Blake Wood,0,0,9,0.0,502188,Jeff Samardzija,3.32,0.225
446359,Zack Cozart,1,4,1,0.342,408241,Jake Peavy,9.0,0.367
534627,Tyler Holt,0,4,2,0.296,408241,Jake Peavy,9.0,0.367
458015,Joey Votto,1,4,3,0.227,408241,Jake Peavy,9.0,0.367
408252,Brandon Phillips,2,4,4,0.281,408241,Jake Peavy,9.0,0.367
457803,Jay Bruce,1,4,5,0.244,408241,Jake Peavy,9.0,0.367
553993,Eugenio Suarez,3,4,6,0.269,408241,Jake Peavy,9.0,0.367
571740,Billy Hamilton,0,0,7,0.215,408241,Jake Peavy,9.0,0.367
541608,Ramon Cabrera,0,4,8,0.0,408241,Jake Peavy,9.0,0.367
456027,Ross Ohlendorf,0,0,9,0.0,408241,Jake Peavy,9.0,0.367
446359,Zack Cozart,2,5,1,0.345,502624,Chase Anderson,6.44,0.336
571740,Billy Hamilton,1,4,2,0.217,502624,Chase Anderson,6.44,0.336
458015,Joey Votto,0,4,3,0.224,502624,Chase Anderson,6.44,0.336
408252,Brandon Phillips,2,3,4,0.293,502624,Chase Anderson,6.44,0.336
543331,J.J. Hoover,0,0,5,0.0,502624,Chase Anderson,6.44,0.336
553993,Eugenio Suarez,1,4,6,0.269,502624,Chase Anderson,6.44,0.336
594807,Adam Duvall,1,4,7,0.244,502624,Chase Anderson,6.44,0.336
571466,Tucker Barnhart,1,4,8,0.278,502624,Chase Anderson,6.44,0.336
534627,Tyler Holt,0,1,9,0.286,502624,Chase Anderson,6.44,0.336
446359,Zack Cozart,1,4,1,0.341,572788,Tyler Cravy,6.52,0.35
571740,Billy Hamilton,0,4,2,0.205,572788,Tyler Cravy,6.52,0.35
458015,Joey Votto,1,4,3,0.23,572788,Tyler Cravy,6.52,0.35
408252,Brandon Phillips,1,4,4,0.292,572788,Tyler Cravy,6.52,0.35
457803,Jay Bruce,1,4,5,0.245,572788,Tyler Cravy,6.52,0.35
553993,Eugenio Suarez,0,3,6,0.264,572788,Tyler Cravy,6.52,0.35
594807,Adam Duvall,1,3,7,0.247,572788,Tyler Cravy,6.52,0.35
571466,Tucker Barnhart,1,3,8,0.281,572788,Tyler Cravy,6.52,0.35
571561,Tony Cingrani,0,0,9,0.0,572788,Tyler Cravy,6.52,0.35
446359,Zack Cozart,2,5,1,0.344,519076,Jimmy Nelson,3.74,0.226
571740,Billy Hamilton,1,5,2,0.208,519076,Jimmy Nelson,3.74,0.226
458015,Joey Votto,1,5,3,0.229,519076,Jimmy Nelson,3.74,0.226
408252,Brandon Phillips,2,5,4,0.297,519076,Jimmy Nelson,3.74,0.226
457803,Jay Bruce,1,5,5,0.243,519076,Jimmy Nelson,3.74,0.226
553993,Eugenio Suarez,0,4,6,0.254,519076,Jimmy Nelson,3.74,0.226
594807,Adam Duvall,2,4,7,0.259,519076,Jimmy Nelson,3.74,0.226
571466,Tucker Barnhart,0,4,8,0.262,519076,Jimmy Nelson,3.74,0.226
502457,Drew Hayes,0,0,9,0.0,519076,Jimmy Nelson,3.74,0.226
534627,Tyler Holt,1,4,1,0.281,448855,Junior Guerra,6.0,0.256
474443,Ivan De Jesus Jr.,1,4,2,0.167,448855,Junior Guerra,6.0,0.256
458015,Joey Votto,1,4,3,0.229,448855,Junior Guerra,6.0,0.256
408252,Brandon Phillips,0,4,4,0.286,448855,Junior Guerra,6.0,0.256
457803,Jay Bruce,0,4,5,0.234,448855,Junior Guerra,6.0,0.256
594807,Adam Duvall,1,4,6,0.258,448855,Junior Guerra,6.0,0.256
571740,Billy Hamilton,0,0,7,0.208,448855,Junior Guerra,6.0,0.256
541608,Ramon Cabrera,1,4,8,0.167,448855,Junior Guerra,6.0,0.256
446359,Zack Cozart,0,0,9,0.344,448855,Junior Guerra,6.0,0.256
446359,Zack Cozart,1,4,1,0.34,477003,Jonathon Niese,5.63,0.304
571740,Billy Hamilton,3,4,2,0.235,477003,Jonathon Niese,5.63,0.304
458015,Joey Votto,1,3,3,0.234,477003,Jonathon Niese,5.63,0.304
408252,Brandon Phillips,1,4,4,0.284,477003,Jonathon Niese,5.63,0.304
553993,Eugenio Suarez,0,4,5,0.246,477003,Jonathon Niese,5.63,0.304
594807,Adam Duvall,0,3,6,0.253,477003,Jonathon Niese,5.63,0.304
534627,Tyler Holt,1,3,7,0.286,477003,Jonathon Niese,5.63,0.304
571466,Tucker Barnhart,1,3,8,0.266,477003,Jonathon Niese,5.63,0.304
571561,Tony Cingrani,0,0,9,0.0,477003,Jonathon Niese,5.63,0.304
446359,Zack Cozart,0,3,1,0.33,504379,Juan Nicasio,4.34,0.234
571740,Billy Hamilton,1,4,2,0.235,504379,Juan Nicasio,4.34,0.234
408252,Brandon Phillips,1,3,3,0.286,504379,Juan Nicasio,4.34,0.234
457803,Jay Bruce,2,4,4,0.243,504379,Juan Nicasio,4.34,0.234
553993,Eugenio Suarez,0,4,5,0.238,504379,Juan Nicasio,4.34,0.234
594807,Adam Duvall,0,3,6,0.245,504379,Juan Nicasio,4.34,0.234
458015,Joey Votto,0,1,7,0.234,504379,Juan Nicasio,4.34,0.234
571466,Tucker Barnhart,2,4,8,0.279,504379,Juan Nicasio,4.34,0.234
500724,JC Ramirez,0,0,9,0.0,504379,Juan Nicasio,4.34,0.234
446359,Zack Cozart,0,4,1,0.317,476451,Jeremy Hellickson,4.12,0.256
553993,Eugenio Suarez,1,4,2,0.238,476451,Jeremy Hellickson,4.12,0.256
458015,Joey Votto,0,3,3,0.228,476451,Jeremy Hellickson,4.12,0.256
408252,Brandon Phillips,0,4,4,0.276,476451,Jeremy Hellickson,4.12,0.256
457803,Jay Bruce,0,3,5,0.237,476451,Jeremy Hellickson,4.12,0.256
594807,Adam Duvall,2,3,6,0.258,476451,Jeremy Hellickson,4.12,0.256
534627,Tyler Holt,1,3,7,0.282,476451,Jeremy Hellickson,4.12,0.256
571466,Tucker Barnhart,0,3,8,0.268,476451,Jeremy Hellickson,4.12,0.256
502028,Blake Wood,0,0,9,0.0,476451,Jeremy Hellickson,4.12,0.256
446359,Zack Cozart,1,4,1,0.315,605400,Aaron Nola,2.89,0.188
606299,Jose Peraza,1,4,2,0.25,605400,Aaron Nola,2.89,0.188
458015,Joey Votto,0,4,3,0.224,605400,Aaron Nola,2.89,0.188
408252,Brandon Phillips,1,3,4,0.277,605400,Aaron Nola,2.89,0.188
457803,Jay Bruce,1,4,5,0.239,605400,Aaron Nola,2.89,0.188
553993,Eugenio Suarez,1,4,6,0.238,605400,Aaron Nola,2.89,0.188
594807,Adam Duvall,2,4,7,0.267,605400,Aaron Nola,2.89,0.188
571466,Tucker Barnhart,0,4,8,0.253,605400,Aaron Nola,2.89,0.188
457574,Jordan Pacheco,0,1,9,0.206,605400,Aaron Nola,2.89,0.188
534627,Tyler Holt,1,6,1,0.279,605388,Adam Morgan,6.41,0.291
553993,Eugenio Suarez,3,6,2,0.25,605388,Adam Morgan,6.41,0.291
458015,Joey Votto,0,5,3,0.215,605388,Adam Morgan,6.41,0.291
408252,Brandon Phillips,1,5,4,0.274,605388,Adam Morgan,6.41,0.291
457803,Jay Bruce,3,5,5,0.258,605388,Adam Morgan,6.41,0.291
594807,Adam Duvall,3,4,6,0.286,605388,Adam Morgan,6.41,0.291
474443,Ivan De Jesus Jr.,1,5,7,0.174,605388,Adam Morgan,6.41,0.291
571466,Tucker Barnhart,1,5,8,0.253,605388,Adam Morgan,6.41,0.291
571561,Tony Cingrani,0,0,9,0.0,605388,Adam Morgan,6.41,0.291
571740,Billy Hamilton,0,1,1,0.233,594736,Cody Anderson,7.99,0.359
