batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
623205,Andrew Velazquez,1,1,5,0.095,453562,Jake Arrieta,4.02,0.288
596105,Dwight Smith Jr.,1,5,6,0.268,453562,Jake Arrieta,4.02,0.288
600474,Pedro Severino,3,5,7,0.333,453562,Jake Arrieta,4.02,0.288
669720,Austin Hays,1,5,8,0.197,453562,Jake Arrieta,4.02,0.288
642162,Pat Valaika,0,4,9,0.212,453562,Jake Arrieta,4.02,0.288
593643,Hanser Alberto,2,5,1,0.338,544931,Stephen Strasburg,10.38,0.368
623993,Anthony Santander,1,4,2,0.233,544931,Stephen Strasburg,10.38,0.368
600524,Renato Nunez,0,4,3,0.268,544931,Stephen Strasburg,10.38,0.368
547004,Rio Ruiz,0,4,4,0.206,544931,Stephen Strasburg,10.38,0.368
623205,Andrew Velazquez,0,0,5,0.053,544931,Stephen Strasburg,10.38,0.368
669720,Austin Hays,1,4,6,0.192,544931,Stephen Strasburg,10.38,0.368
642082,Chance Sisco,1,4,7,0.353,544931,Stephen Strasburg,10.38,0.368
642162,Pat Valaika,0,4,8,0.222,544931,Stephen Strasburg,10.38,0.368
592407,Bryan Holaday,2,4,9,0.4,544931,Stephen Strasburg,10.38,0.368
642162,Pat Valaika,0,1,1,0.206,544931,Stephen Strasburg,10.8,0.364
623993,Anthony Santander,1,4,2,0.256,544931,Stephen Strasburg,10.8,0.364
623205,Andrew Velazquez,1,1,3,0.136,544931,Stephen Strasburg,10.8,0.364
547004,Rio Ruiz,0,3,4,0.235,544931,Stephen Strasburg,10.8,0.364
600474,Pedro Severino,0,4,5,0.308,544931,Stephen Strasburg,10.8,0.364
596105,Dwight Smith Jr.,1,4,6,0.267,544931,Stephen Strasburg,10.8,0.364
642082,Chance Sisco,0,4,7,0.333,544931,Stephen Strasburg,10.8,0.364
448801,Chris Davis,0,4,8,0.136,544931,Stephen Strasburg,10.8,0.364
669720,Austin Hays,1,4,9,0.203,544931,Stephen Strasburg,10.8,0.364
593643,Hanser Alberto,2,4,1,0.345,571578,Patrick Corbin,3.91,0.253
623993,Anthony Santander,1,5,2,0.259,571578,Patrick Corbin,3.91,0.253
578428,Jose Iglesias,3,5,3,0.4,571578,Patrick Corbin,3.91,0.253
600524,Renato Nunez,1,5,4,0.306,571578,Patrick Corbin,3.91,0.253
600474,Pedro Severino,1,4,5,0.304,571578,Patrick Corbin,3.91,0.253
656775,Cedric Mullins,0,0,6,0.077,571578,Patrick Corbin,3.91,0.253
547004,Rio Ruiz,1,4,7,0.241,571578,Patrick Corbin,3.91,0.253
596105,Dwight Smith Jr.,0,2,8,0.255,571578,Patrick Corbin,3.91,0.253
623205,Andrew Velazquez,2,4,9,0.192,571578,Patrick Corbin,3.91,0.253
593643,Hanser Alberto,0,5,1,0.326,453286,Max Scherzer,3.71,0.24
623993,Anthony Santander,2,4,2,0.271,453286,Max Scherzer,3.71,0.24
547004,Rio Ruiz,0,4,3,0.228,453286,Max Scherzer,3.71,0.24
623205,Andrew Velazquez,0,0,4,0.192,453286,Max Scherzer,3.71,0.24
642082,Chance Sisco,1,4,5,0.321,453286,Max Scherzer,3.71,0.24
600474,Pedro Severino,3,4,6,0.333,453286,Max Scherzer,3.71,0.24
596105,Dwight Smith Jr.,0,4,7,0.235,453286,Max Scherzer,3.71,0.24
642162,Pat Valaika,0,4,8,0.19,453286,Max Scherzer,3.71,0.24
448801,Chris Davis,0,1,9,0.133,453286,Max Scherzer,3.71,0.24
593643,Hanser Alberto,0,4,1,0.313,547943,Hyun Jin Ryu,3.46,0.211
623993,Anthony Santander,2,4,2,0.281,547943,Hyun Jin Ryu,3.46,0.211
600524,Renato Nunez,1,4,3,0.304,547943,Hyun Jin Ryu,3.46,0.211
600474,Pedro Severino,1,4,4,0.328,547943,Hyun Jin Ryu,3.46,0.211
642162,Pat Valaika,0,3,5,0.178,547943,Hyun Jin Ryu,3.46,0.211
547004,Rio Ruiz,0,3,6,0.217,547943,Hyun Jin Ryu,3.46,0.211
642082,Chance Sisco,0,1,7,0.31,547943,Hyun Jin Ryu,3.46,0.211
596105,Dwight Smith Jr.,0,1,8,0.231,547943,Hyun Jin Ryu,3.46,0.211
656775,Cedric Mullins,1,3,9,0.167,547943,Hyun Jin Ryu,3.46,0.211
642082,Chance Sisco,1,5,1,0.303,663878,Nate Pearson,6.61,0.213
623993,Anthony Santander,3,5,2,0.298,663878,Nate Pearson,6.61,0.213
547004,Rio Ruiz,1,5,3,0.215,663878,Nate Pearson,6.61,0.213
448801,Chris Davis,0,0,4,0.133,663878,Nate Pearson,6.61,0.213
600474,Pedro Severino,2,5,5,0.338,663878,Nate Pearson,6.61,0.213
596105,Dwight Smith Jr.,0,5,6,0.214,663878,Nate Pearson,6.61,0.213
593643,Hanser Alberto,1,2,7,0.316,663878,Nate Pearson,6.61,0.213
656775,Cedric Mullins,2,5,8,0.217,663878,Nate Pearson,6.61,0.213
592407,Bryan Holaday,0,1,9,0.3,663878,Nate Pearson,6.61,0.213
642082,Chance Sisco,0,5,1,0.27,543699,Tanner Roark,4.76,0.284
623993,Anthony Santander,1,5,2,0.299,543699,Tanner Roark,4.76,0.284
600524,Renato Nunez,0,5,3,0.284,543699,Tanner Roark,4.76,0.284
547004,Rio Ruiz,1,4,4,0.217,543699,Tanner Roark,4.76,0.284
593643,Hanser Alberto,2,4,5,0.324,543699,Tanner Roark,4.76,0.284
596105,Dwight Smith Jr.,2,4,6,0.233,543699,Tanner Roark,4.76,0.284
642162,Pat Valaika,2,4,7,0.212,543699,Tanner Roark,4.76,0.284
448801,Chris Davis,0,4,8,0.122,543699,Tanner Roark,4.76,0.284
656775,Cedric Mullins,2,4,9,0.259,543699,Tanner Roark,4.76,0.284
593643,Hanser Alberto,1,4,1,0.321,543135,Nathan Eovaldi,4.98,0.287
623993,Anthony Santander,1,4,2,0.297,543135,Nathan Eovaldi,4.98,0.287
600524,Renato Nunez,1,4,3,0.283,543135,Nathan Eovaldi,4.98,0.287
600474,Pedro Severino,0,4,4,0.319,543135,Nathan Eovaldi,4.98,0.287
547004,Rio Ruiz,0,4,5,0.208,543135,Nathan Eovaldi,4.98,0.287
602104,Ramon Urias,0,1,6,0.0,543135,Nathan Eovaldi,4.98,0.287
596105,Dwight Smith Jr.,0,3,7,0.222,543135,Nathan Eovaldi,4.98,0.287
656775,Cedric Mullins,1,3,8,0.267,543135,Nathan Eovaldi,4.98,0.287
623205,Andrew Velazquez,0,2,9,0.152,543135,Nathan Eovaldi,4.98,0.287
593643,Hanser Alberto,0,5,1,0.306,605155,Colten Brewer,3.5,0.254
623993,Anthony Santander,1,5,2,0.292,605155,Colten Brewer,3.5,0.254
600524,Renato Nunez,1,5,3,0.278,605155,Colten Brewer,3.5,0.254
600474,Pedro Severino,1,4,4,0.324,605155,Colten Brewer,3.5,0.254
547004,Rio Ruiz,0,4,5,0.2,605155,Colten Brewer,3.5,0.254
663624,Ryan Mountcastle,0,4,6,0.0,605155,Colten Brewer,3.5,0.254
642082,Chance Sisco,1,4,7,0.268,605155,Colten Brewer,3.5,0.254
642162,Pat Valaika,1,4,8,0.22,605155,Colten Brewer,3.5,0.254
656775,Cedric Mullins,3,4,9,0.324,605155,Colten Brewer,3.5,0.254
593643,Hanser Alberto,1,5,1,0.304,527048,Martin Perez,3.45,0.198
623993,Anthony Santander,1,5,2,0.291,527048,Martin Perez,3.45,0.198
623205,Andrew Velazquez,0,1,3,0.147,527048,Martin Perez,3.45,0.198
600474,Pedro Severino,2,5,4,0.329,527048,Martin Perez,3.45,0.198
642162,Pat Valaika,2,4,5,0.242,527048,Martin Perez,3.45,0.198
592863,Mason Williams,0,0,6,0.0,527048,Martin Perez,3.45,0.198
642082,Chance Sisco,0,1,7,0.268,527048,Martin Perez,3.45,0.198
547004,Rio Ruiz,0,1,8,0.197,527048,Martin Perez,3.45,0.198
656775,Cedric Mullins,0,3,9,0.297,527048,Martin Perez,3.45,0.198
656775,Cedric Mullins,1,5,1,0.286,643327,Zack Godley,7.29,0.319
623993,Anthony Santander,1,5,2,0.287,643327,Zack Godley,7.29,0.319
602104,Ramon Urias,0,0,3,0.25,643327,Zack Godley,7.29,0.319
592407,Bryan Holaday,0,0,4,0.231,643327,Zack Godley,7.29,0.319
642082,Chance Sisco,1,3,5,0.279,643327,Zack Godley,7.29,0.319
642162,Pat Valaika,0,3,6,0.231,643327,Zack Godley,7.29,0.319
592863,Mason Williams,0,0,7,0.0,643327,Zack Godley,7.29,0.319
547004,Rio Ruiz,2,4,8,0.213,643327,Zack Godley,7.29,0.319
623205,Andrew Velazquez,1,4,9,0.162,643327,Zack Godley,7.29,0.319
656775,Cedric Mullins,0,4,1,0.261,607192,Tyler Glasnow,5.14,0.224
623993,Anthony Santander,0,4,2,0.277,607192,Tyler Glasnow,5.14,0.224
600524,Renato Nunez,2,4,3,0.291,607192,Tyler Glasnow,5.14,0.224
547004,Rio Ruiz,0,4,4,0.202,607192,Tyler Glasnow,5.14,0.224
593643,Hanser Alberto,2,4,5,0.311,607192,Tyler Glasnow,5.14,0.224
602104,Ramon Urias,0,1,6,0.2,607192,Tyler Glasnow,5.14,0.224
663624,Ryan Mountcastle,1,4,7,0.333,607192,Tyler Glasnow,5.14,0.224
592863,Mason Williams,1,4,8,0.25,607192,Tyler Glasnow,5.14,0.224
642162,Pat Valaika,0,3,9,0.221,607192,Tyler Glasnow,5.14,0.224
656775,Cedric Mullins,2,5,1,0.28,670950,Trevor Richards,5.14,0.308
593643,Hanser Alberto,1,3,2,0.311,670950,Trevor Richards,5.14,0.308
623993,Anthony Santander,1,4,3,0.279,670950,Trevor Richards,5.14,0.308
600524,Renato Nunez,0,4,4,0.281,670950,Trevor Richards,5.14,0.308
642082,Chance Sisco,0,4,5,0.26,670950,Trevor Richards,5.14,0.308
663624,Ryan Mountcastle,2,4,6,0.375,670950,Trevor Richards,5.14,0.308
547004,Rio Ruiz,0,4,7,0.193,670950,Trevor Richards,5.14,0.308
642162,Pat Valaika,1,4,8,0.222,670950,Trevor Richards,5.14,0.308
592863,Mason Williams,0,1,9,0.2,670950,Trevor Richards,5.14,0.308
593643,Hanser Alberto,4,5,1,0.331,547943,Hyun Jin Ryu,2.68,0.219
623993,Anthony Santander,0,5,2,0.268,547943,Hyun Jin Ryu,2.68,0.219
578428,Jose Iglesias,2,5,3,0.4,547943,Hyun Jin Ryu,2.68,0.219
600524,Renato Nunez,1,4,4,0.282,547943,Hyun Jin Ryu,2.68,0.219
600474,Pedro Severino,0,4,5,0.318,547943,Hyun Jin Ryu,2.68,0.219
592863,Mason Williams,0,0,6,0.2,547943,Hyun Jin Ryu,2.68,0.219
642162,Pat Valaika,2,4,7,0.237,547943,Hyun Jin Ryu,2.68,0.219
547004,Rio Ruiz,0,1,8,0.191,547943,Hyun Jin Ryu,2.68,0.219
656775,Cedric Mullins,0,3,9,0.269,547943,Hyun Jin Ryu,2.68,0.219
593643,Hanser Alberto,1,4,1,0.328,592836,Taijuan Walker,3.27,0.205
623993,Anthony Santander,2,4,2,0.275,592836,Taijuan Walker,3.27,0.205
578428,Jose Iglesias,2,4,3,0.406,592836,Taijuan Walker,3.27,0.205
600524,Renato Nunez,0,4,4,0.275,592836,Taijuan Walker,3.27,0.205
600474,Pedro Severino,0,4,5,0.303,592836,Taijuan Walker,3.27,0.205
642082,Chance Sisco,0,4,6,0.245,592836,Taijuan Walker,3.27,0.205
663624,Ryan Mountcastle,0,4,7,0.292,592836,Taijuan Walker,3.27,0.205
547004,Rio Ruiz,0,4,8,0.183,592836,Taijuan Walker,3.27,0.205
656775,Cedric Mullins,0,3,9,0.259,592836,Taijuan Walker,3.27,0.205
593643,Hanser Alberto,1,5,1,0.324,543699,Tanner Roark,5.33,0.308
623993,Anthony Santander,0,5,2,0.267,543699,Tanner Roark,5.33,0.308
578428,Jose Iglesias,2,5,3,0.406,543699,Tanner Roark,5.33,0.308
600524,Renato Nunez,2,4,4,0.282,543699,Tanner Roark,5.33,0.308
600474,Pedro Severino,2,4,5,0.312,543699,Tanner Roark,5.33,0.308
656775,Cedric Mullins,0,0,6,0.259,543699,Tanner Roark,5.33,0.308
592863,Mason Williams,1,4,7,0.222,543699,Tanner Roark,5.33,0.308
547004,Rio Ruiz,1,4,8,0.188,543699,Tanner Roark,5.33,0.308
623205,Andrew Velazquez,0,3,9,0.143,543699,Tanner Roark,5.33,0.308
491624,Cesar Valdez,0,0,1,0.0,502624,Chase Anderson,3.2,0.26
623993,Anthony Santander,2,5,2,0.271,502624,Chase Anderson,3.2,0.26
578428,Jose Iglesias,2,5,3,0.405,502624,Chase Anderson,3.2,0.26
600524,Renato Nunez,0,5,4,0.271,502624,Chase Anderson,3.2,0.26
592407,Bryan Holaday,1,1,5,0.294,502624,Chase Anderson,3.2,0.26
642082,Chance Sisco,1,5,6,0.241,502624,Chase Anderson,3.2,0.26
663624,Ryan Mountcastle,1,5,7,0.333,502624,Chase Anderson,3.2,0.26
547004,Rio Ruiz,1,4,8,0.192,502624,Chase Anderson,3.2,0.26
592863,Mason Williams,0,2,9,0.182,502624,Chase Anderson,3.2,0.26
656775,Cedric Mullins,2,4,1,0.267,642558,Ariel Jurado,11.25,0.45
623993,Anthony Santander,2,4,2,0.278,642558,Ariel Jurado,11.25,0.45
578428,Jose Iglesias,2,5,3,0.405,642558,Ariel Jurado,11.25,0.45
600524,Renato Nunez,2,5,4,0.276,642558,Ariel Jurado,11.25,0.45
642082,Chance Sisco,1,5,5,0.238,642558,Ariel Jurado,11.25,0.45
663624,Ryan Mountcastle,0,4,6,0.297,642558,Ariel Jurado,11.25,0.45
547004,Rio Ruiz,1,4,7,0.196,642558,Ariel Jurado,11.25,0.45
642162,Pat Valaika,4,4,8,0.275,642558,Ariel Jurado,11.25,0.45
623205,Andrew Velazquez,1,3,9,0.156,642558,Ariel Jurado,11.25,0.45
656775,Cedric Mullins,1,4,1,0.266,608379,Michael Wacha,7.2,0.322
623993,Anthony Santander,0,5,2,0.268,608379,Michael Wacha,7.2,0.322
578428,Jose Iglesias,2,5,3,0.405,608379,Michael Wacha,7.2,0.322
599096,Dilson Herrera,0,2,4,0.0,608379,Michael Wacha,7.2,0.322
600474,Pedro Severino,1,4,5,0.31,608379,Michael Wacha,7.2,0.322
663624,Ryan Mountcastle,2,4,6,0.317,608379,Michael Wacha,7.2,0.322
547004,Rio Ruiz,1,4,7,0.198,608379,Michael Wacha,7.2,0.322
642162,Pat Valaika,2,4,8,0.289,608379,Michael Wacha,7.2,0.322
623205,Andrew Velazquez,1,4,9,0.167,608379,Michael Wacha,7.2,0.322
602104,Ramon Urias,0,1,1,0.2,650633,Michael King,6.33,0.241
