batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
662139,Daulton Varsho,0,4,8,0.108,477132,Clayton Kershaw,1.5,0.157
608348,Carson Kelly,0,4,9,0.186,477132,Clayton Kershaw,1.5,0.157
641796,Tim Locastro,0,4,1,0.229,542881,Tyler Anderson,5.18,0.275
606466,Ketel Marte,4,5,2,0.315,542881,Tyler Anderson,5.18,0.275
572233,Christian Walker,1,5,3,0.289,542881,Tyler Anderson,5.18,0.275
500871,Eduardo Escobar,1,5,4,0.194,542881,Tyler Anderson,5.18,0.275
594777,Kole Calhoun,0,4,5,0.189,542881,Tyler Anderson,5.18,0.275
605113,Nick Ahmed,3,4,6,0.246,542881,Tyler Anderson,5.18,0.275
668942,Josh Rojas,1,4,7,0.25,542881,Tyler Anderson,5.18,0.275
670370,Andrew Young,0,4,8,0.192,542881,Tyler Anderson,5.18,0.275
662139,Daulton Varsho,2,4,9,0.146,542881,Tyler Anderson,5.18,0.275
594777,Kole Calhoun,0,4,1,0.186,502239,Trevor Cahill,2.65,0.155
606466,Ketel Marte,0,4,2,0.307,502239,Trevor Cahill,2.65,0.155
572233,Christian Walker,1,3,3,0.29,502239,Trevor Cahill,2.65,0.155
641796,Tim Locastro,0,0,4,0.229,502239,Trevor Cahill,2.65,0.155
500871,Eduardo Escobar,2,4,5,0.203,502239,Trevor Cahill,2.65,0.155
668942,Josh Rojas,0,4,6,0.2,502239,Trevor Cahill,2.65,0.155
605113,Nick Ahmed,0,4,7,0.239,502239,Trevor Cahill,2.65,0.155
662139,Daulton Varsho,1,4,8,0.156,502239,Trevor Cahill,2.65,0.155
608348,Carson Kelly,1,4,9,0.189,502239,Trevor Cahill,2.65,0.155
662139,Daulton Varsho,0,1,1,0.152,456501,Johnny Cueto,4.56,0.229
594777,Kole Calhoun,2,4,2,0.197,456501,Johnny Cueto,4.56,0.229
444482,David Peralta,1,4,3,0.28,456501,Johnny Cueto,4.56,0.229
500871,Eduardo Escobar,1,4,4,0.204,456501,Johnny Cueto,4.56,0.229
668942,Josh Rojas,0,3,5,0.167,456501,Johnny Cueto,4.56,0.229
608348,Carson Kelly,0,1,6,0.187,456501,Johnny Cueto,4.56,0.229
605113,Nick Ahmed,1,4,7,0.241,456501,Johnny Cueto,4.56,0.229
571875,Jake Lamb,1,4,8,0.116,456501,Johnny Cueto,4.56,0.229
445055,Jon Jay,0,4,9,0.114,456501,Johnny Cueto,4.56,0.229
668942,Josh Rojas,0,4,1,0.143,592332,Kevin Gausman,4.05,0.229
606466,Ketel Marte,0,4,2,0.299,592332,Kevin Gausman,4.05,0.229
572233,Christian Walker,0,4,3,0.284,592332,Kevin Gausman,4.05,0.229
594777,Kole Calhoun,1,4,4,0.199,592332,Kevin Gausman,4.05,0.229
621500,Wyatt Mathisen,0,4,5,0.0,592332,Kevin Gausman,4.05,0.229
444482,David Peralta,1,4,6,0.279,592332,Kevin Gausman,4.05,0.229
605113,Nick Ahmed,0,4,7,0.238,592332,Kevin Gausman,4.05,0.229
662139,Daulton Varsho,0,4,8,0.143,592332,Kevin Gausman,4.05,0.229
608348,Carson Kelly,1,4,9,0.19,592332,Kevin Gausman,4.05,0.229
668942,Josh Rojas,2,5,1,0.192,621111,Walker Buehler,3.86,0.187
606466,Ketel Marte,0,5,2,0.29,621111,Walker Buehler,3.86,0.187
572233,Christian Walker,1,5,3,0.281,621111,Walker Buehler,3.86,0.187
594777,Kole Calhoun,1,4,4,0.201,621111,Walker Buehler,3.86,0.187
500871,Eduardo Escobar,2,5,5,0.211,621111,Walker Buehler,3.86,0.187
444482,David Peralta,2,5,6,0.283,621111,Walker Buehler,3.86,0.187
621500,Wyatt Mathisen,0,3,7,0.0,621111,Walker Buehler,3.86,0.187
662139,Daulton Varsho,1,4,8,0.151,621111,Walker Buehler,3.86,0.187
641796,Tim Locastro,1,4,9,0.238,621111,Walker Buehler,3.86,0.187
641796,Tim Locastro,1,4,1,0.239,477132,Clayton Kershaw,1.98,0.164
605113,Nick Ahmed,2,5,2,0.245,477132,Clayton Kershaw,1.98,0.164
572233,Christian Walker,0,5,3,0.272,477132,Clayton Kershaw,1.98,0.164
500871,Eduardo Escobar,1,5,4,0.211,477132,Clayton Kershaw,1.98,0.164
668942,Josh Rojas,1,4,5,0.2,477132,Clayton Kershaw,1.98,0.164
621500,Wyatt Mathisen,1,4,6,0.1,477132,Clayton Kershaw,1.98,0.164
662139,Daulton Varsho,0,4,7,0.143,477132,Clayton Kershaw,1.98,0.164
608348,Carson Kelly,0,4,8,0.181,477132,Clayton Kershaw,1.98,0.164
445055,Jon Jay,0,3,9,0.105,477132,Clayton Kershaw,1.98,0.164
668942,Josh Rojas,1,5,1,0.2,669160,Dustin May,2.81,0.237
642165,Josh VanMeter,1,4,2,0.079,669160,Dustin May,2.81,0.237
572233,Christian Walker,2,4,3,0.278,669160,Dustin May,2.81,0.237
594777,Kole Calhoun,0,4,4,0.196,669160,Dustin May,2.81,0.237
500871,Eduardo Escobar,0,4,5,0.205,669160,Dustin May,2.81,0.237
444482,David Peralta,2,4,6,0.288,669160,Dustin May,2.81,0.237
605113,Nick Ahmed,2,4,7,0.252,669160,Dustin May,2.81,0.237
662139,Daulton Varsho,1,4,8,0.153,669160,Dustin May,2.81,0.237
608348,Carson Kelly,2,4,9,0.195,669160,Dustin May,2.81,0.237
641796,Tim Locastro,1,4,1,0.24,579328,Yusei Kikuchi,5.35,0.243
668942,Josh Rojas,2,4,2,0.231,579328,Yusei Kikuchi,5.35,0.243
572233,Christian Walker,1,4,3,0.277,579328,Yusei Kikuchi,5.35,0.243
500871,Eduardo Escobar,1,3,4,0.208,579328,Yusei Kikuchi,5.35,0.243
594777,Kole Calhoun,1,3,5,0.199,579328,Yusei Kikuchi,5.35,0.243
605113,Nick Ahmed,1,3,6,0.253,579328,Yusei Kikuchi,5.35,0.243
621500,Wyatt Mathisen,0,3,7,0.077,579328,Yusei Kikuchi,5.35,0.243
519390,Stephen Vogt,0,3,8,0.138,579328,Yusei Kikuchi,5.35,0.243
608348,Carson Kelly,0,3,9,0.189,579328,Yusei Kikuchi,5.35,0.243
641796,Tim Locastro,1,5,1,0.236,656954,Justus Sheffield,4.06,0.241
605113,Nick Ahmed,2,4,2,0.259,656954,Justus Sheffield,4.06,0.241
572233,Christian Walker,1,3,3,0.28,656954,Justus Sheffield,4.06,0.241
500871,Eduardo Escobar,1,4,4,0.209,656954,Justus Sheffield,4.06,0.241
444482,David Peralta,0,4,5,0.281,656954,Justus Sheffield,4.06,0.241
621500,Wyatt Mathisen,1,4,6,0.118,656954,Justus Sheffield,4.06,0.241
642165,Josh VanMeter,0,4,7,0.073,656954,Justus Sheffield,4.06,0.241
608348,Carson Kelly,0,4,8,0.183,656954,Justus Sheffield,4.06,0.241
656976,Pavin Smith,1,4,9,0.25,656954,Justus Sheffield,4.06,0.241
668942,Josh Rojas,0,5,1,0.22,643290,Justin Dunn,4.11,0.184
642165,Josh VanMeter,2,5,2,0.111,643290,Justin Dunn,4.11,0.184
572233,Christian Walker,0,5,3,0.272,643290,Justin Dunn,4.11,0.184
594777,Kole Calhoun,0,3,4,0.196,643290,Justin Dunn,4.11,0.184
444482,David Peralta,1,4,5,0.28,643290,Justin Dunn,4.11,0.184
641796,Tim Locastro,0,2,6,0.232,643290,Justin Dunn,4.11,0.184
605113,Nick Ahmed,1,4,7,0.259,643290,Justin Dunn,4.11,0.184
662139,Daulton Varsho,0,4,8,0.145,643290,Justin Dunn,4.11,0.184
656976,Pavin Smith,1,4,9,0.286,643290,Justin Dunn,4.11,0.184
668942,Josh Rojas,0,5,1,0.196,527054,Julio Teheran,8.9,0.299
656976,Pavin Smith,1,4,2,0.273,527054,Julio Teheran,8.9,0.299
572233,Christian Walker,1,5,3,0.273,527054,Julio Teheran,8.9,0.299
594777,Kole Calhoun,3,5,4,0.209,527054,Julio Teheran,8.9,0.299
500871,Eduardo Escobar,0,4,5,0.204,527054,Julio Teheran,8.9,0.299
444482,David Peralta,2,4,6,0.286,527054,Julio Teheran,8.9,0.299
605113,Nick Ahmed,0,4,7,0.253,527054,Julio Teheran,8.9,0.299
662139,Daulton Varsho,1,4,8,0.152,527054,Julio Teheran,8.9,0.299
608348,Carson Kelly,3,4,9,0.206,527054,Julio Teheran,8.9,0.299
668942,Josh Rojas,1,5,1,0.196,605164,Dylan Bundy,3.12,0.204
642165,Josh VanMeter,0,5,2,0.1,605164,Dylan Bundy,3.12,0.204
572233,Christian Walker,1,5,3,0.271,605164,Dylan Bundy,3.12,0.204
594777,Kole Calhoun,2,5,4,0.215,605164,Dylan Bundy,3.12,0.204
500871,Eduardo Escobar,0,5,5,0.199,605164,Dylan Bundy,3.12,0.204
444482,David Peralta,3,4,6,0.297,605164,Dylan Bundy,3.12,0.204
605113,Nick Ahmed,2,4,7,0.259,605164,Dylan Bundy,3.12,0.204
519390,Stephen Vogt,1,4,8,0.147,605164,Dylan Bundy,3.12,0.204
662139,Daulton Varsho,1,4,9,0.159,605164,Dylan Bundy,3.12,0.204
662139,Daulton Varsho,0,5,1,0.151,656288,Griffin Canning,4.29,0.269
642165,Josh VanMeter,1,5,2,0.111,656288,Griffin Canning,4.29,0.269
572233,Christian Walker,2,5,3,0.276,656288,Griffin Canning,4.29,0.269
594777,Kole Calhoun,1,4,4,0.217,656288,Griffin Canning,4.29,0.269
500871,Eduardo Escobar,0,4,5,0.194,656288,Griffin Canning,4.29,0.269
444482,David Peralta,1,4,6,0.295,656288,Griffin Canning,4.29,0.269
605113,Nick Ahmed,1,4,7,0.259,656288,Griffin Canning,4.29,0.269
656976,Pavin Smith,2,4,8,0.333,656288,Griffin Canning,4.29,0.269
608348,Carson Kelly,0,4,9,0.198,656288,Griffin Canning,4.29,0.269
668942,Josh Rojas,1,5,1,0.196,425844,Zack Greinke,3.9,0.246
642165,Josh VanMeter,1,4,2,0.121,425844,Zack Greinke,3.9,0.246
572233,Christian Walker,2,4,3,0.28,425844,Zack Greinke,3.9,0.246
594777,Kole Calhoun,2,4,4,0.224,425844,Zack Greinke,3.9,0.246
444482,David Peralta,0,4,5,0.289,425844,Zack Greinke,3.9,0.246
605113,Nick Ahmed,2,4,6,0.264,425844,Zack Greinke,3.9,0.246
656976,Pavin Smith,1,4,7,0.316,425844,Zack Greinke,3.9,0.246
662139,Daulton Varsho,1,4,8,0.156,425844,Zack Greinke,3.9,0.246
608348,Carson Kelly,1,4,9,0.2,425844,Zack Greinke,3.9,0.246
662139,Daulton Varsho,1,4,1,0.16,664299,Cristian Javier,3.33,0.181
642165,Josh VanMeter,0,4,2,0.115,664299,Cristian Javier,3.33,0.181
668942,Josh Rojas,0,3,3,0.186,664299,Cristian Javier,3.33,0.181
594777,Kole Calhoun,2,4,4,0.231,664299,Cristian Javier,3.33,0.181
500871,Eduardo Escobar,0,4,5,0.19,664299,Cristian Javier,3.33,0.181
444482,David Peralta,1,4,6,0.288,664299,Cristian Javier,3.33,0.181
656976,Pavin Smith,0,4,7,0.273,664299,Cristian Javier,3.33,0.181
621500,Wyatt Mathisen,0,2,8,0.111,664299,Cristian Javier,3.33,0.181
445055,Jon Jay,0,3,9,0.093,664299,Cristian Javier,3.33,0.181
642165,Josh VanMeter,0,1,1,0.113,664353,Jose Urquidy,2.78,0.19
656976,Pavin Smith,2,4,2,0.308,664353,Jose Urquidy,2.78,0.19
572233,Christian Walker,1,4,3,0.28,664353,Jose Urquidy,2.78,0.19
594777,Kole Calhoun,1,4,4,0.233,664353,Jose Urquidy,2.78,0.19
500871,Eduardo Escobar,1,4,5,0.191,664353,Jose Urquidy,2.78,0.19
444482,David Peralta,1,4,6,0.287,664353,Jose Urquidy,2.78,0.19
605113,Nick Ahmed,1,3,7,0.265,664353,Jose Urquidy,2.78,0.19
662139,Daulton Varsho,0,3,8,0.155,664353,Jose Urquidy,2.78,0.19
608348,Carson Kelly,0,3,9,0.194,664353,Jose Urquidy,2.78,0.19
662139,Daulton Varsho,1,4,1,0.161,543475,Jordan Lyles,7.08,0.284
641796,Tim Locastro,0,1,2,0.228,543475,Jordan Lyles,7.08,0.284
572233,Christian Walker,1,5,3,0.278,543475,Jordan Lyles,7.08,0.284
642165,Josh VanMeter,0,0,4,0.113,543475,Jordan Lyles,7.08,0.284
500871,Eduardo Escobar,2,4,5,0.198,543475,Jordan Lyles,7.08,0.284
444482,David Peralta,3,4,6,0.297,543475,Jordan Lyles,7.08,0.284
605113,Nick Ahmed,1,4,7,0.265,543475,Jordan Lyles,7.08,0.284
656976,Pavin Smith,1,3,8,0.31,543475,Jordan Lyles,7.08,0.284
608348,Carson Kelly,1,4,9,0.196,543475,Jordan Lyles,7.08,0.284
641796,Tim Locastro,2,4,1,0.246,605138,Wes Benjamin,4.64,0.256
606466,Ketel Marte,1,5,2,0.287,605138,Wes Benjamin,4.64,0.256
572233,Christian Walker,0,4,3,0.274,605138,Wes Benjamin,4.64,0.256
500871,Eduardo Escobar,2,4,4,0.204,605138,Wes Benjamin,4.64,0.256
594777,Kole Calhoun,1,4,5,0.229,605138,Wes Benjamin,4.64,0.256
605113,Nick Ahmed,1,4,6,0.265,605138,Wes Benjamin,4.64,0.256
608348,Carson Kelly,2,4,7,0.207,605138,Wes Benjamin,4.64,0.256
662139,Daulton Varsho,1,4,8,0.165,605138,Wes Benjamin,4.64,0.256
621500,Wyatt Mathisen,2,4,9,0.182,605138,Wes Benjamin,4.64,0.256
662139,Daulton Varsho,2,4,1,0.181,622608,Antonio Senzatela,3.44,0.254
606466,Ketel Marte,1,4,2,0.287,622608,Antonio Senzatela,3.44,0.254
572233,Christian Walker,2,4,3,0.278,622608,Antonio Senzatela,3.44,0.254
594777,Kole Calhoun,0,4,4,0.227,622608,Antonio Senzatela,3.44,0.254
500871,Eduardo Escobar,1,3,5,0.206,622608,Antonio Senzatela,3.44,0.254
444482,David Peralta,1,3,6,0.299,622608,Antonio Senzatela,3.44,0.254
605113,Nick Ahmed,1,3,7,0.266,622608,Antonio Senzatela,3.44,0.254
656976,Pavin Smith,0,3,8,0.29,622608,Antonio Senzatela,3.44,0.254
608348,Carson Kelly,1,3,9,0.21,622608,Antonio Senzatela,3.44,0.254
641796,Tim Locastro,3,4,1,0.281,665733,Antonio Santos,16.5,0.483
642165,Josh VanMeter,1,4,2,0.121,665733,Antonio Santos,16.5,0.483
572233,Christian Walker,1,5,3,0.276,665733,Antonio Santos,16.5,0.483
444482,David Peralta,3,5,4,0.307,665733,Antonio Santos,16.5,0.483
656976,Pavin Smith,1,4,5,0.294,665733,Antonio Santos,16.5,0.483
605113,Nick Ahmed,0,4,6,0.262,665733,Antonio Santos,16.5,0.483
519390,Stephen Vogt,2,4,7,0.167,665733,Antonio Santos,16.5,0.483
621500,Wyatt Mathisen,0,4,8,0.167,665733,Antonio Santos,16.5,0.483
445055,Jon Jay,2,4,9,0.13,665733,Antonio Santos,16.5,0.483
662139,Daulton Varsho,2,4,1,0.194,608566,German Marquez,3.75,0.247
606466,Ketel Marte,0,4,2,0.281,608566,German Marquez,3.75,0.247
572233,Christian Walker,0,4,3,0.271,608566,German Marquez,3.75,0.247
594777,Kole Calhoun,0,4,4,0.222,608566,German Marquez,3.75,0.247
500871,Eduardo Escobar,1,4,5,0.207,608566,German Marquez,3.75,0.247
444482,David Peralta,0,4,6,0.3,608566,German Marquez,3.75,0.247
656976,Pavin Smith,0,4,7,0.27,608566,German Marquez,3.75,0.247
642165,Josh VanMeter,1,4,8,0.129,608566,German Marquez,3.75,0.247
445055,Jon Jay,2,4,9,0.16,608566,German Marquez,3.75,0.247
641796,Tim Locastro,2,5,1,0.29,607536,Kyle Freeland,4.33,0.278
642165,Josh VanMeter,0,0,2,0.129,607536,Kyle Freeland,4.33,0.278
572233,Christian Walker,1,5,3,0.271,607536,Kyle Freeland,4.33,0.278
656976,Pavin Smith,0,0,4,0.27,607536,Kyle Freeland,4.33,0.278
500871,Eduardo Escobar,2,5,5,0.212,607536,Kyle Freeland,4.33,0.278
605113,Nick Ahmed,2,5,6,0.266,607536,Kyle Freeland,4.33,0.278
662139,Daulton Varsho,0,4,7,0.188,607536,Kyle Freeland,4.33,0.278
621500,Wyatt Mathisen,2,4,8,0.222,607536,Kyle Freeland,4.33,0.278
608348,Carson Kelly,2,3,9,0.221,607536,Kyle Freeland,4.33,0.278
