batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
605170,Victor Caratini,0,1,3,0.545,592791,Jameson Taillon,3.0,0.2
595879,Javier Baez,2,5,4,0.273,592791,Jameson Taillon,3.0,0.2
656941,Kyle Schwarber,1,4,5,0.25,592791,Jameson Taillon,3.0,0.2
575929,Willson Contreras,0,4,6,0.308,592791,Jameson Taillon,3.0,0.2
546991,Albert Almora Jr.,0,1,7,0.219,592791,Jameson Taillon,3.0,0.2
657145,Mark Zagunis,0,1,8,0.357,592791,Jameson Taillon,3.0,0.2
623520,David Bote,0,2,9,0.333,592791,Jameson Taillon,3.0,0.2
623520,David Bote,0,1,1,0.316,543475,Jordan Lyles,0.82,0.158
592178,Kris Bryant,1,4,2,0.239,543475,Jordan Lyles,0.82,0.158
519203,Anthony Rizzo,0,4,3,0.22,543475,Jordan Lyles,0.82,0.158
595879,Javier Baez,1,4,4,0.271,543475,Jordan Lyles,0.82,0.158
656941,Kyle Schwarber,0,4,5,0.225,543475,Jordan Lyles,0.82,0.158
575929,Willson Contreras,0,4,6,0.276,543475,Jordan Lyles,0.82,0.158
518792,Jason Heyward,3,4,7,0.371,543475,Jordan Lyles,0.82,0.158
546991,Albert Almora Jr.,1,4,8,0.222,543475,Jordan Lyles,0.82,0.158
657145,Mark Zagunis,0,1,9,0.333,543475,Jordan Lyles,0.82,0.158
467008,Pedro Strop,0,0,1,0.0,605397,Joe Musgrove,0.0,0.137
592178,Kris Bryant,0,4,2,0.224,605397,Joe Musgrove,0.0,0.137
519203,Anthony Rizzo,0,4,3,0.2,605397,Joe Musgrove,0.0,0.137
595879,Javier Baez,0,4,4,0.25,605397,Joe Musgrove,0.0,0.137
656941,Kyle Schwarber,0,4,5,0.205,605397,Joe Musgrove,0.0,0.137
518792,Jason Heyward,0,3,6,0.351,605397,Joe Musgrove,0.0,0.137
518614,Daniel Descalso,2,3,7,0.333,605397,Joe Musgrove,0.0,0.137
575929,Willson Contreras,0,0,8,0.276,605397,Joe Musgrove,0.0,0.137
546991,Albert Almora Jr.,0,0,9,0.222,605397,Joe Musgrove,0.0,0.137
546991,Albert Almora Jr.,2,4,1,0.25,572140,Tyler Skaggs,4.2,0.288
592178,Kris Bryant,1,4,2,0.231,572140,Tyler Skaggs,4.2,0.288
519203,Anthony Rizzo,1,4,3,0.204,572140,Tyler Skaggs,4.2,0.288
595879,Javier Baez,0,4,4,0.232,572140,Tyler Skaggs,4.2,0.288
575929,Willson Contreras,3,4,5,0.333,572140,Tyler Skaggs,4.2,0.288
623520,David Bote,1,4,6,0.304,572140,Tyler Skaggs,4.2,0.288
657145,Mark Zagunis,1,4,7,0.316,572140,Tyler Skaggs,4.2,0.288
656941,Kyle Schwarber,1,4,8,0.208,572140,Tyler Skaggs,4.2,0.288
445213,Brandon Kintzler,0,0,9,0.0,572140,Tyler Skaggs,4.2,0.288
594986,Kyle Ryan,0,0,1,0.0,608717,Chris Stratton,5.54,0.314
450314,Ben Zobrist,0,5,2,0.308,608717,Chris Stratton,5.54,0.314
519203,Anthony Rizzo,0,5,3,0.192,608717,Chris Stratton,5.54,0.314
595879,Javier Baez,3,5,4,0.262,608717,Chris Stratton,5.54,0.314
518792,Jason Heyward,2,4,5,0.375,608717,Chris Stratton,5.54,0.314
575929,Willson Contreras,1,5,6,0.316,608717,Chris Stratton,5.54,0.314
656941,Kyle Schwarber,0,5,7,0.192,608717,Chris Stratton,5.54,0.314
623520,David Bote,0,4,8,0.269,608717,Chris Stratton,5.54,0.314
657145,Mark Zagunis,1,1,9,0.35,608717,Chris Stratton,5.54,0.314
450314,Ben Zobrist,1,5,1,0.295,670950,Trevor Richards,3.57,0.175
592178,Kris Bryant,1,3,2,0.236,670950,Trevor Richards,3.57,0.175
519203,Anthony Rizzo,0,5,3,0.182,670950,Trevor Richards,3.57,0.175
595879,Javier Baez,3,5,4,0.288,670950,Trevor Richards,3.57,0.175
518792,Jason Heyward,0,5,5,0.349,670950,Trevor Richards,3.57,0.175
575929,Willson Contreras,2,4,6,0.341,670950,Trevor Richards,3.57,0.175
623520,David Bote,1,5,7,0.258,670950,Trevor Richards,3.57,0.175
546991,Albert Almora Jr.,0,5,8,0.222,670950,Trevor Richards,3.57,0.175
525768,Tim Collins,0,0,9,0.0,670950,Trevor Richards,3.57,0.175
467008,Pedro Strop,0,0,1,0.0,641154,Pablo Lopez,5.85,0.296
592178,Kris Bryant,0,5,2,0.217,641154,Pablo Lopez,5.85,0.296
519203,Anthony Rizzo,0,4,3,0.169,641154,Pablo Lopez,5.85,0.296
595879,Javier Baez,3,4,4,0.314,641154,Pablo Lopez,5.85,0.296
518792,Jason Heyward,2,4,5,0.362,641154,Pablo Lopez,5.85,0.296
575929,Willson Contreras,0,3,6,0.318,641154,Pablo Lopez,5.85,0.296
623520,David Bote,2,4,7,0.294,641154,Pablo Lopez,5.85,0.296
546991,Albert Almora Jr.,0,4,8,0.213,641154,Pablo Lopez,5.85,0.296
450314,Ben Zobrist,0,0,9,0.295,641154,Pablo Lopez,5.85,0.296
450314,Ben Zobrist,0,4,1,0.271,645261,Sandy Alcantara,5.09,0.286
592178,Kris Bryant,1,4,2,0.219,645261,Sandy Alcantara,5.09,0.286
519203,Anthony Rizzo,0,4,3,0.159,645261,Sandy Alcantara,5.09,0.286
595879,Javier Baez,2,4,4,0.324,645261,Sandy Alcantara,5.09,0.286
518792,Jason Heyward,1,4,5,0.353,645261,Sandy Alcantara,5.09,0.286
575929,Willson Contreras,1,4,6,0.319,645261,Sandy Alcantara,5.09,0.286
623520,David Bote,0,1,7,0.286,645261,Sandy Alcantara,5.09,0.286
543903,Allen Webster,0,0,8,0.0,645261,Sandy Alcantara,5.09,0.286
546991,Albert Almora Jr.,0,0,9,0.213,645261,Sandy Alcantara,5.09,0.286
467008,Pedro Strop,0,0,1,0.0,518876,Merrill Kelly,4.37,0.261
592178,Kris Bryant,2,5,2,0.235,518876,Merrill Kelly,4.37,0.261
519203,Anthony Rizzo,1,4,3,0.169,518876,Merrill Kelly,4.37,0.261
595879,Javier Baez,0,5,4,0.304,518876,Merrill Kelly,4.37,0.261
575929,Willson Contreras,2,5,5,0.333,518876,Merrill Kelly,4.37,0.261
518792,Jason Heyward,1,4,6,0.358,518876,Merrill Kelly,4.37,0.261
623520,David Bote,1,5,7,0.282,518876,Merrill Kelly,4.37,0.261
656941,Kyle Schwarber,1,4,8,0.203,518876,Merrill Kelly,4.37,0.261
546991,Albert Almora Jr.,0,0,9,0.213,518876,Merrill Kelly,4.37,0.261
450314,Ben Zobrist,0,4,1,0.25,425844,Zack Greinke,4.6,0.245
592178,Kris Bryant,1,4,2,0.239,425844,Zack Greinke,4.6,0.245
519203,Anthony Rizzo,1,3,3,0.176,425844,Zack Greinke,4.6,0.245
595879,Javier Baez,0,4,4,0.289,425844,Zack Greinke,4.6,0.245
543089,Taylor Davis,0,1,5,0.0,425844,Zack Greinke,4.6,0.245
518792,Jason Heyward,1,3,6,0.357,425844,Zack Greinke,4.6,0.245
600968,Randy Rosario,0,0,7,0.0,425844,Zack Greinke,4.6,0.245
656941,Kyle Schwarber,0,3,8,0.194,425844,Zack Greinke,4.6,0.245
623520,David Bote,0,1,9,0.275,425844,Zack Greinke,4.6,0.245
546991,Albert Almora Jr.,0,4,1,0.196,592662,Robbie Ray,3.95,0.191
592178,Kris Bryant,0,4,2,0.23,592662,Robbie Ray,3.95,0.191
519203,Anthony Rizzo,2,3,3,0.197,592662,Robbie Ray,3.95,0.191
595879,Javier Baez,2,4,4,0.302,592662,Robbie Ray,3.95,0.191
575929,Willson Contreras,0,3,5,0.321,592662,Robbie Ray,3.95,0.191
623520,David Bote,2,4,6,0.295,592662,Robbie Ray,3.95,0.191
450314,Ben Zobrist,0,3,7,0.236,592662,Robbie Ray,3.95,0.191
467008,Pedro Strop,0,0,8,0.0,592662,Robbie Ray,3.95,0.191
518792,Jason Heyward,0,1,9,0.351,592662,Robbie Ray,3.95,0.191
450314,Ben Zobrist,2,5,1,0.25,628317,Kenta Maeda,5.2,0.26
592178,Kris Bryant,0,4,2,0.221,628317,Kenta Maeda,5.2,0.26
519203,Anthony Rizzo,1,4,3,0.2,628317,Kenta Maeda,5.2,0.26
595879,Javier Baez,2,4,4,0.315,628317,Kenta Maeda,5.2,0.26
656941,Kyle Schwarber,1,4,5,0.197,628317,Kenta Maeda,5.2,0.26
575929,Willson Contreras,1,4,6,0.322,628317,Kenta Maeda,5.2,0.26
594986,Kyle Ryan,0,0,7,0.0,628317,Kenta Maeda,5.2,0.26
518792,Jason Heyward,0,4,8,0.339,628317,Kenta Maeda,5.2,0.26
546991,Albert Almora Jr.,0,1,9,0.192,628317,Kenta Maeda,5.2,0.26
467008,Pedro Strop,0,0,1,0.0,621111,Walker Buehler,5.25,0.23
592178,Kris Bryant,2,3,2,0.238,621111,Walker Buehler,5.25,0.23
519203,Anthony Rizzo,1,4,3,0.205,621111,Walker Buehler,5.25,0.23
595879,Javier Baez,1,4,4,0.312,621111,Walker Buehler,5.25,0.23
623520,David Bote,1,2,5,0.304,621111,Walker Buehler,5.25,0.23
575929,Willson Contreras,0,4,6,0.306,621111,Walker Buehler,5.25,0.23
518792,Jason Heyward,1,4,7,0.333,621111,Walker Buehler,5.25,0.23
546991,Albert Almora Jr.,0,3,8,0.182,621111,Walker Buehler,5.25,0.23
450314,Ben Zobrist,0,1,9,0.246,621111,Walker Buehler,5.25,0.23
594986,Kyle Ryan,0,0,1,0.0,548389,Ross Stripling,2.65,0.218
592178,Kris Bryant,0,4,2,0.232,548389,Ross Stripling,2.65,0.218
519203,Anthony Rizzo,1,4,3,0.207,548389,Ross Stripling,2.65,0.218
595879,Javier Baez,2,4,4,0.32,548389,Ross Stripling,2.65,0.218
518614,Daniel Descalso,0,4,5,0.29,548389,Ross Stripling,2.65,0.218
575929,Willson Contreras,1,4,6,0.303,548389,Ross Stripling,2.65,0.218
518792,Jason Heyward,1,4,7,0.328,548389,Ross Stripling,2.65,0.218
546991,Albert Almora Jr.,1,1,8,0.196,548389,Ross Stripling,2.65,0.218
623520,David Bote,0,2,9,0.298,548389,Ross Stripling,2.65,0.218
546991,Albert Almora Jr.,4,5,1,0.246,592662,Robbie Ray,4.18,0.202
592178,Kris Bryant,1,4,2,0.235,592662,Robbie Ray,4.18,0.202
519203,Anthony Rizzo,0,4,3,0.198,592662,Robbie Ray,4.18,0.202
595879,Javier Baez,2,4,4,0.327,592662,Robbie Ray,4.18,0.202
575929,Willson Contreras,0,4,5,0.286,592662,Robbie Ray,4.18,0.202
623520,David Bote,0,4,6,0.28,592662,Robbie Ray,4.18,0.202
450314,Ben Zobrist,0,4,7,0.217,592662,Robbie Ray,4.18,0.202
656941,Kyle Schwarber,1,2,8,0.208,592662,Robbie Ray,4.18,0.202
518792,Jason Heyward,0,1,9,0.328,592662,Robbie Ray,4.18,0.202
518614,Daniel Descalso,1,5,1,0.284,643327,Zack Godley,7.58,0.284
592178,Kris Bryant,1,5,2,0.233,643327,Zack Godley,7.58,0.284
519203,Anthony Rizzo,3,5,3,0.22,643327,Zack Godley,7.58,0.284
595879,Javier Baez,2,5,4,0.333,643327,Zack Godley,7.58,0.284
623520,David Bote,2,4,5,0.296,643327,Zack Godley,7.58,0.284
518792,Jason Heyward,1,5,6,0.329,643327,Zack Godley,7.58,0.284
543089,Taylor Davis,0,4,7,0.0,643327,Zack Godley,7.58,0.284
656941,Kyle Schwarber,2,4,8,0.224,643327,Zack Godley,7.58,0.284
543903,Allen Webster,0,0,9,0.0,643327,Zack Godley,7.58,0.284
450314,Ben Zobrist,2,3,1,0.239,596133,Luke Weaver,3.73,0.258
592178,Kris Bryant,1,6,2,0.229,596133,Luke Weaver,3.73,0.258
519203,Anthony Rizzo,1,7,3,0.214,596133,Luke Weaver,3.73,0.258
595879,Javier Baez,0,7,4,0.315,596133,Luke Weaver,3.73,0.258
623520,David Bote,1,7,5,0.279,596133,Luke Weaver,3.73,0.258
518792,Jason Heyward,1,7,6,0.312,596133,Luke Weaver,3.73,0.258
575929,Willson Contreras,1,6,7,0.276,596133,Luke Weaver,3.73,0.258
543903,Allen Webster,0,0,8,0.0,596133,Luke Weaver,3.73,0.258
546991,Albert Almora Jr.,2,4,9,0.262,596133,Luke Weaver,3.73,0.258
518614,Daniel Descalso,1,5,1,0.263,433587,Felix Hernandez,4.31,0.286
592178,Kris Bryant,1,5,2,0.23,433587,Felix Hernandez,4.31,0.286
519203,Anthony Rizzo,2,4,3,0.228,433587,Felix Hernandez,4.31,0.286
595879,Javier Baez,0,5,4,0.302,433587,Felix Hernandez,4.31,0.286
623520,David Bote,1,4,5,0.277,433587,Felix Hernandez,4.31,0.286
518792,Jason Heyward,1,4,6,0.309,433587,Felix Hernandez,4.31,0.286
575929,Willson Contreras,2,4,7,0.288,433587,Felix Hernandez,4.31,0.286
656941,Kyle Schwarber,1,4,8,0.241,433587,Felix Hernandez,4.31,0.286
546991,Albert Almora Jr.,1,4,9,0.261,433587,Felix Hernandez,4.31,0.286
546991,Albert Almora Jr.,0,5,1,0.243,594835,Marco Gonzales,3.28,0.273
518614,Daniel Descalso,0,2,2,0.256,594835,Marco Gonzales,3.28,0.273
543089,Taylor Davis,0,1,3,0.0,594835,Marco Gonzales,3.28,0.273
595879,Javier Baez,3,5,4,0.314,594835,Marco Gonzales,3.28,0.273
575929,Willson Contreras,2,4,5,0.301,594835,Marco Gonzales,3.28,0.273
656941,Kyle Schwarber,1,4,6,0.241,594835,Marco Gonzales,3.28,0.273
623520,David Bote,0,5,7,0.261,594835,Marco Gonzales,3.28,0.273
518792,Jason Heyward,3,4,8,0.329,594835,Marco Gonzales,3.28,0.273
450314,Ben Zobrist,0,3,9,0.233,594835,Marco Gonzales,3.28,0.273
518614,Daniel Descalso,0,4,1,0.247,656427,Jack Flaherty,4.17,0.252
592178,Kris Bryant,1,4,2,0.229,656427,Jack Flaherty,4.17,0.252
519203,Anthony Rizzo,3,4,3,0.252,656427,Jack Flaherty,4.17,0.252
595879,Javier Baez,1,4,4,0.312,656427,Jack Flaherty,4.17,0.252
575929,Willson Contreras,1,4,5,0.299,656427,Jack Flaherty,4.17,0.252
450314,Ben Zobrist,0,4,6,0.224,656427,Jack Flaherty,4.17,0.252
546991,Albert Almora Jr.,0,0,7,0.243,656427,Jack Flaherty,4.17,0.252
518792,Jason Heyward,0,4,8,0.315,656427,Jack Flaherty,4.17,0.252
543294,Kyle Hendricks,0,3,9,0.077,656427,Jack Flaherty,4.17,0.252
518792,Jason Heyward,0,2,1,0.308,608379,Michael Wacha,5.17,0.254
592178,Kris Bryant,1,4,2,0.234,608379,Michael Wacha,5.17,0.254
519203,Anthony Rizzo,0,4,3,0.243,608379,Michael Wacha,5.17,0.254
595879,Javier Baez,2,4,4,0.318,608379,Michael Wacha,5.17,0.254
623520,David Bote,2,4,5,0.278,608379,Michael Wacha,5.17,0.254
546991,Albert Almora Jr.,0,3,6,0.234,608379,Michael Wacha,5.17,0.254
656941,Kyle Schwarber,0,4,7,0.228,608379,Michael Wacha,5.17,0.254
575929,Willson Contreras,0,0,8,0.299,608379,Michael Wacha,5.17,0.254
467008,Pedro Strop,0,0,9,0.0,608379,Michael Wacha,5.17,0.254
450314,Ben Zobrist,2,5,1,0.238,425794,Adam Wainwright,4.71,0.257
592178,Kris Bryant,2,5,2,0.243,425794,Adam Wainwright,4.71,0.257
519203,Anthony Rizzo,1,5,3,0.241,425794,Adam Wainwright,4.71,0.257
595879,Javier Baez,1,4,4,0.316,425794,Adam Wainwright,4.71,0.257
575929,Willson Contreras,2,4,5,0.311,425794,Adam Wainwright,4.71,0.257
518792,Jason Heyward,1,4,6,0.305,425794,Adam Wainwright,4.71,0.257
623520,David Bote,1,3,7,0.28,425794,Adam Wainwright,4.71,0.257
546991,Albert Almora Jr.,2,4,8,0.247,425794,Adam Wainwright,4.71,0.257
543022,Tyler Chatwood,0,0,9,0.333,425794,Adam Wainwright,4.71,0.257
518614,Daniel Descalso,0,1,1,0.25,645261,Sandy Alcantara,4.93,0.279
592178,Kris Bryant,1,5,2,0.243,645261,Sandy Alcantara,4.93,0.279
519203,Anthony Rizzo,2,5,3,0.25,645261,Sandy Alcantara,4.93,0.279
595879,Javier Baez,1,5,4,0.314,645261,Sandy Alcantara,4.93,0.279
575929,Willson Contreras,1,5,5,0.312,645261,Sandy Alcantara,4.93,0.279
518792,Jason Heyward,0,4,6,0.299,645261,Sandy Alcantara,4.93,0.279
623520,David Bote,0,4,7,0.269,645261,Sandy Alcantara,4.93,0.279
656941,Kyle Schwarber,2,4,8,0.24,645261,Sandy Alcantara,4.93,0.279
546991,Albert Almora Jr.,0,2,9,0.241,645261,Sandy Alcantara,4.93,0.279
546991,Albert Almora Jr.,2,5,1,0.25,592761,Caleb Smith,2.11,0.176
592178,Kris Bryant,2,5,2,0.25,592761,Caleb Smith,2.11,0.176
519203,Anthony Rizzo,0,4,3,0.244,592761,Caleb Smith,2.11,0.176
595879,Javier Baez,2,3,4,0.321,592761,Caleb Smith,2.11,0.176
575929,Willson Contreras,1,4,5,0.313,592761,Caleb Smith,2.11,0.176
623520,David Bote,0,4,6,0.256,592761,Caleb Smith,2.11,0.176
518792,Jason Heyward,0,4,7,0.29,592761,Caleb Smith,2.11,0.176
656941,Kyle Schwarber,0,3,8,0.235,592761,Caleb Smith,2.11,0.176
518614,Daniel Descalso,0,0,9,0.25,592761,Caleb Smith,2.11,0.176
518792,Jason Heyward,1,5,1,0.286,570632,Jose Urena,4.82,0.293
592178,Kris Bryant,0,4,2,0.246,570632,Jose Urena,4.82,0.293
519203,Anthony Rizzo,2,4,3,0.252,570632,Jose Urena,4.82,0.293
595879,Javier Baez,1,4,4,0.319,570632,Jose Urena,4.82,0.293
575929,Willson Contreras,1,4,5,0.31,570632,Jose Urena,4.82,0.293
623520,David Bote,0,4,6,0.244,570632,Jose Urena,4.82,0.293
605218,Carl Edwards Jr.,0,0,7,0.0,570632,Jose Urena,4.82,0.293
608365,Addison Russell,0,4,8,0.0,570632,Jose Urena,4.82,0.293
546991,Albert Almora Jr.,0,2,9,0.244,570632,Jose Urena,4.82,0.293
518792,Jason Heyward,1,4,1,0.284,670950,Trevor Richards,4.46,0.223
592178,Kris Bryant,1,4,2,0.25,670950,Trevor Richards,4.46,0.223
519203,Anthony Rizzo,2,4,3,0.26,670950,Trevor Richards,4.46,0.223
595879,Javier Baez,1,4,4,0.32,670950,Trevor Richards,4.46,0.223
656941,Kyle Schwarber,1,4,5,0.24,670950,Trevor Richards,4.46,0.223
546991,Albert Almora Jr.,1,4,6,0.245,670950,Trevor Richards,4.46,0.223
623520,David Bote,0,4,7,0.233,670950,Trevor Richards,4.46,0.223
543089,Taylor Davis,1,4,8,0.182,670950,Trevor Richards,4.46,0.223
543557,Mike Montgomery,0,2,9,0.0,670950,Trevor Richards,4.46,0.223
546991,Albert Almora Jr.,1,4,1,0.245,461829,Gio Gonzalez,1.69,0.2
592178,Kris Bryant,0,4,2,0.244,461829,Gio Gonzalez,1.69,0.2
519203,Anthony Rizzo,0,4,3,0.254,461829,Gio Gonzalez,1.69,0.2
595879,Javier Baez,1,4,4,0.318,461829,Gio Gonzalez,1.69,0.2
575929,Willson Contreras,2,4,5,0.317,461829,Gio Gonzalez,1.69,0.2
623520,David Bote,2,4,6,0.247,461829,Gio Gonzalez,1.69,0.2
518792,Jason Heyward,0,4,7,0.274,461829,Gio Gonzalez,1.69,0.2
608365,Addison Russell,1,4,8,0.167,461829,Gio Gonzalez,1.69,0.2
543903,Allen Webster,0,0,9,0.0,461829,Gio Gonzalez,1.69,0.2
518792,Jason Heyward,1,7,1,0.267,605200,Zach Davies,1.54,0.247
592178,Kris Bryant,1,7,2,0.242,605200,Zach Davies,1.54,0.247
519203,Anthony Rizzo,1,6,3,0.252,605200,Zach Davies,1.54,0.247
595879,Javier Baez,2,7,4,0.316,605200,Zach Davies,1.54,0.247
575929,Willson Contreras,2,7,5,0.315,605200,Zach Davies,1.54,0.247
656941,Kyle Schwarber,0,6,6,0.236,605200,Zach Davies,1.54,0.247
623520,David Bote,1,6,7,0.247,605200,Zach Davies,1.54,0.247
543022,Tyler Chatwood,0,1,8,0.25,605200,Zach Davies,1.54,0.247
608365,Addison Russell,0,2,9,0.125,605200,Zach Davies,1.54,0.247
518792,Jason Heyward,0,4,1,0.258,468504,Jhoulys Chacin,4.57,0.22
592178,Kris Bryant,3,4,2,0.257,468504,Jhoulys Chacin,4.57,0.22
595879,Javier Baez,2,4,3,0.323,468504,Jhoulys Chacin,4.57,0.22
575929,Willson Contreras,0,4,4,0.304,468504,Jhoulys Chacin,4.57,0.22
656941,Kyle Schwarber,0,4,5,0.229,468504,Jhoulys Chacin,4.57,0.22
623520,David Bote,2,4,6,0.257,468504,Jhoulys Chacin,4.57,0.22
