batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
500743,Miguel Rojas,1,4,7,0.252,554430,Zack Wheeler,4.35,0.253
594011,Rosell Herrera,1,4,8,0.203,554430,Zack Wheeler,4.35,0.253
542932,Jon Berti,0,2,9,0.214,554430,Zack Wheeler,4.35,0.253
500743,Miguel Rojas,0,4,1,0.244,594798,Jacob deGrom,3.26,0.217
605119,Brian Anderson,0,4,2,0.229,594798,Jacob deGrom,3.26,0.217
516770,Starlin Castro,1,4,3,0.232,594798,Jacob deGrom,3.26,0.217
435522,Neil Walker,1,4,4,0.287,594798,Jacob deGrom,3.26,0.217
643265,Garrett Cooper,0,4,5,0.0,594798,Jacob deGrom,3.26,0.217
595751,Jorge Alfaro,0,4,6,0.243,594798,Jacob deGrom,3.26,0.217
623912,Harold Ramirez,1,4,7,0.25,594798,Jacob deGrom,3.26,0.217
542932,Jon Berti,2,4,8,0.239,594798,Jacob deGrom,3.26,0.217
641755,Tyler Kinley,0,0,9,0.0,594798,Jacob deGrom,3.26,0.217
542932,Jon Berti,1,4,1,0.24,450203,Charlie Morton,2.32,0.2
605119,Brian Anderson,1,4,2,0.23,450203,Charlie Morton,2.32,0.2
435522,Neil Walker,2,4,3,0.295,450203,Charlie Morton,2.32,0.2
516770,Starlin Castro,1,4,4,0.232,450203,Charlie Morton,2.32,0.2
643265,Garrett Cooper,0,3,5,0.0,450203,Charlie Morton,2.32,0.2
595751,Jorge Alfaro,0,3,6,0.236,450203,Charlie Morton,2.32,0.2
623912,Harold Ramirez,1,3,7,0.286,450203,Charlie Morton,2.32,0.2
500743,Miguel Rojas,0,3,8,0.238,450203,Charlie Morton,2.32,0.2
641755,Tyler Kinley,0,0,9,0.0,450203,Charlie Morton,2.32,0.2
434158,Curtis Granderson,1,5,1,0.179,592773,Ryne Stanek,2.45,0.2
605119,Brian Anderson,0,5,2,0.224,592773,Ryne Stanek,2.45,0.2
435522,Neil Walker,1,4,3,0.294,592773,Ryne Stanek,2.45,0.2
516770,Starlin Castro,0,4,4,0.226,592773,Ryne Stanek,2.45,0.2
643265,Garrett Cooper,2,4,5,0.118,592773,Ryne Stanek,2.45,0.2
595751,Jorge Alfaro,2,4,6,0.246,592773,Ryne Stanek,2.45,0.2
542932,Jon Berti,0,2,7,0.231,592773,Ryne Stanek,2.45,0.2
594011,Rosell Herrera,0,4,8,0.192,592773,Ryne Stanek,2.45,0.2
623912,Harold Ramirez,0,1,9,0.286,592773,Ryne Stanek,2.45,0.2
542932,Jon Berti,1,4,1,0.232,594798,Jacob deGrom,3.98,0.235
594011,Rosell Herrera,0,0,2,0.192,594798,Jacob deGrom,3.98,0.235
605119,Brian Anderson,2,4,3,0.231,594798,Jacob deGrom,3.98,0.235
489265,Sergio Romo,0,0,4,0.0,594798,Jacob deGrom,3.98,0.235
516770,Starlin Castro,1,3,5,0.228,594798,Jacob deGrom,3.98,0.235
595751,Jorge Alfaro,2,4,6,0.254,594798,Jacob deGrom,3.98,0.235
623912,Harold Ramirez,1,4,7,0.273,594798,Jacob deGrom,3.98,0.235
500743,Miguel Rojas,1,4,8,0.243,594798,Jacob deGrom,3.98,0.235
445988,Martin Prado,0,1,9,0.27,594798,Jacob deGrom,3.98,0.235
542932,Jon Berti,1,4,1,0.237,571927,Steven Matz,3.96,0.252
594011,Rosell Herrera,0,0,2,0.192,571927,Steven Matz,3.96,0.252
605119,Brian Anderson,1,4,3,0.233,571927,Steven Matz,3.96,0.252
516770,Starlin Castro,1,4,4,0.229,571927,Steven Matz,3.96,0.252
595453,Chad Wallach,0,2,5,0.225,571927,Steven Matz,3.96,0.252
445988,Martin Prado,0,4,6,0.26,571927,Steven Matz,3.96,0.252
623912,Harold Ramirez,0,3,7,0.214,571927,Steven Matz,3.96,0.252
500743,Miguel Rojas,0,3,8,0.239,571927,Steven Matz,3.96,0.252
543045,Adam Conley,0,0,9,0.0,571927,Steven Matz,3.96,0.252
434158,Curtis Granderson,1,4,1,0.179,592789,Noah Syndergaard,4.5,0.259
643265,Garrett Cooper,0,3,2,0.148,592789,Noah Syndergaard,4.5,0.259
605119,Brian Anderson,0,4,3,0.227,592789,Noah Syndergaard,4.5,0.259
435522,Neil Walker,2,3,4,0.293,592789,Noah Syndergaard,4.5,0.259
516770,Starlin Castro,0,3,5,0.225,592789,Noah Syndergaard,4.5,0.259
500743,Miguel Rojas,0,2,6,0.237,592789,Noah Syndergaard,4.5,0.259
595453,Chad Wallach,1,3,7,0.233,592789,Noah Syndergaard,4.5,0.259
594011,Rosell Herrera,1,3,8,0.198,592789,Noah Syndergaard,4.5,0.259
645261,Sandy Alcantara,1,3,9,0.214,592789,Noah Syndergaard,4.5,0.259
594011,Rosell Herrera,0,1,1,0.198,605513,Spencer Turnbull,2.68,0.235
643265,Garrett Cooper,1,6,2,0.152,605513,Spencer Turnbull,2.68,0.235
605119,Brian Anderson,2,4,3,0.234,605513,Spencer Turnbull,2.68,0.235
435522,Neil Walker,0,5,4,0.281,605513,Spencer Turnbull,2.68,0.235
516770,Starlin Castro,1,5,5,0.225,605513,Spencer Turnbull,2.68,0.235
595751,Jorge Alfaro,0,5,6,0.248,605513,Spencer Turnbull,2.68,0.235
623912,Harold Ramirez,2,5,7,0.263,605513,Spencer Turnbull,2.68,0.235
500743,Miguel Rojas,1,5,8,0.236,605513,Spencer Turnbull,2.68,0.235
595453,Chad Wallach,2,5,9,0.25,605513,Spencer Turnbull,2.68,0.235
594011,Rosell Herrera,0,1,1,0.195,596057,Daniel Norris,4.3,0.287
643265,Garrett Cooper,1,4,2,0.167,596057,Daniel Norris,4.3,0.287
605119,Brian Anderson,1,4,3,0.234,596057,Daniel Norris,4.3,0.287
516770,Starlin Castro,1,4,4,0.226,596057,Daniel Norris,4.3,0.287
623912,Harold Ramirez,2,4,5,0.304,596057,Daniel Norris,4.3,0.287
445988,Martin Prado,1,4,6,0.259,596057,Daniel Norris,4.3,0.287
435522,Neil Walker,2,4,7,0.29,596057,Daniel Norris,4.3,0.287
595751,Jorge Alfaro,0,4,8,0.24,596057,Daniel Norris,4.3,0.287
500743,Miguel Rojas,3,4,9,0.25,596057,Daniel Norris,4.3,0.287
434158,Curtis Granderson,0,1,1,0.183,571510,Matthew Boyd,3.11,0.214
643265,Garrett Cooper,1,5,2,0.171,571510,Matthew Boyd,3.11,0.214
605119,Brian Anderson,0,4,3,0.229,571510,Matthew Boyd,3.11,0.214
516770,Starlin Castro,1,4,4,0.227,571510,Matthew Boyd,3.11,0.214
623912,Harold Ramirez,1,4,5,0.296,571510,Matthew Boyd,3.11,0.214
445988,Martin Prado,0,4,6,0.25,571510,Matthew Boyd,3.11,0.214
594011,Rosell Herrera,0,0,7,0.195,571510,Matthew Boyd,3.11,0.214
595751,Jorge Alfaro,1,4,8,0.244,571510,Matthew Boyd,3.11,0.214
500743,Miguel Rojas,1,4,9,0.25,571510,Matthew Boyd,3.11,0.214
434158,Curtis Granderson,2,6,1,0.19,641851,Kyle McGowin,9.0,0.31
643265,Garrett Cooper,2,6,2,0.191,641851,Kyle McGowin,9.0,0.31
605119,Brian Anderson,2,5,3,0.235,641851,Kyle McGowin,9.0,0.31
594011,Rosell Herrera,0,1,4,0.193,641851,Kyle McGowin,9.0,0.31
516770,Starlin Castro,2,5,5,0.231,641851,Kyle McGowin,9.0,0.31
641755,Tyler Kinley,0,0,6,0.0,641851,Kyle McGowin,9.0,0.31
595751,Jorge Alfaro,3,5,7,0.257,641851,Kyle McGowin,9.0,0.31
500743,Miguel Rojas,1,5,8,0.25,641851,Kyle McGowin,9.0,0.31
621573,Austin Dean,0,1,9,0.194,641851,Kyle McGowin,9.0,0.31
621573,Austin Dean,0,4,1,0.171,571578,Patrick Corbin,2.85,0.202
643265,Garrett Cooper,1,4,2,0.196,571578,Patrick Corbin,2.85,0.202
605119,Brian Anderson,0,3,3,0.231,571578,Patrick Corbin,2.85,0.202
516770,Starlin Castro,0,3,4,0.228,571578,Patrick Corbin,2.85,0.202
623912,Harold Ramirez,2,3,5,0.353,571578,Patrick Corbin,2.85,0.202
445988,Martin Prado,0,3,6,0.243,571578,Patrick Corbin,2.85,0.202
500743,Miguel Rojas,1,3,7,0.252,571578,Patrick Corbin,2.85,0.202
592407,Bryan Holaday,0,3,8,0.0,571578,Patrick Corbin,2.85,0.202
594011,Rosell Herrera,0,1,9,0.19,571578,Patrick Corbin,2.85,0.202
643265,Garrett Cooper,0,1,1,0.196,607200,Erick Fedde,2.18,0.211
623912,Harold Ramirez,3,5,2,0.395,607200,Erick Fedde,2.18,0.211
605119,Brian Anderson,1,5,3,0.231,607200,Erick Fedde,2.18,0.211
435522,Neil Walker,2,5,4,0.285,607200,Erick Fedde,2.18,0.211
516770,Starlin Castro,1,5,5,0.227,607200,Erick Fedde,2.18,0.211
595751,Jorge Alfaro,0,4,6,0.25,607200,Erick Fedde,2.18,0.211
621573,Austin Dean,1,4,7,0.184,607200,Erick Fedde,2.18,0.211
500743,Miguel Rojas,1,4,8,0.252,607200,Erick Fedde,2.18,0.211
594011,Rosell Herrera,1,2,9,0.198,607200,Erick Fedde,2.18,0.211
434158,Curtis Granderson,0,5,1,0.187,453286,Max Scherzer,3.26,0.251
623912,Harold Ramirez,1,5,2,0.381,453286,Max Scherzer,3.26,0.251
594011,Rosell Herrera,0,0,3,0.198,453286,Max Scherzer,3.26,0.251
435522,Neil Walker,3,5,4,0.296,453286,Max Scherzer,3.26,0.251
516770,Starlin Castro,1,4,5,0.227,453286,Max Scherzer,3.26,0.251
445988,Martin Prado,1,4,6,0.244,453286,Max Scherzer,3.26,0.251
595751,Jorge Alfaro,1,3,7,0.252,453286,Max Scherzer,3.26,0.251
500743,Miguel Rojas,0,3,8,0.248,453286,Max Scherzer,3.26,0.251
489265,Sergio Romo,0,0,9,0.0,453286,Max Scherzer,3.26,0.251
594011,Rosell Herrera,1,1,1,0.207,502188,Jeff Samardzija,3.83,0.237
643265,Garrett Cooper,2,5,2,0.233,502188,Jeff Samardzija,3.83,0.237
605119,Brian Anderson,2,5,3,0.234,502188,Jeff Samardzija,3.83,0.237
435522,Neil Walker,1,5,4,0.295,502188,Jeff Samardzija,3.83,0.237
516770,Starlin Castro,2,5,5,0.232,502188,Jeff Samardzija,3.83,0.237
623912,Harold Ramirez,3,4,6,0.413,502188,Jeff Samardzija,3.83,0.237
595751,Jorge Alfaro,2,4,7,0.259,502188,Jeff Samardzija,3.83,0.237
500743,Miguel Rojas,1,4,8,0.249,502188,Jeff Samardzija,3.83,0.237
622694,Elieser Hernandez,0,0,9,0.0,502188,Jeff Samardzija,3.83,0.237
594011,Rosell Herrera,0,0,1,0.207,518516,Madison Bumgarner,4.01,0.261
489265,Sergio Romo,0,0,2,0.0,518516,Madison Bumgarner,4.01,0.261
605119,Brian Anderson,1,3,3,0.236,518516,Madison Bumgarner,4.01,0.261
516770,Starlin Castro,1,3,4,0.233,518516,Madison Bumgarner,4.01,0.261
623912,Harold Ramirez,1,4,5,0.4,518516,Madison Bumgarner,4.01,0.261
445988,Martin Prado,0,4,6,0.236,518516,Madison Bumgarner,4.01,0.261
595751,Jorge Alfaro,4,4,7,0.278,518516,Madison Bumgarner,4.01,0.261
500743,Miguel Rojas,1,4,8,0.25,518516,Madison Bumgarner,4.01,0.261
434158,Curtis Granderson,1,1,9,0.188,518516,Madison Bumgarner,4.01,0.261
621573,Austin Dean,0,1,1,0.186,595881,Tyler Beede,7.82,0.339
643265,Garrett Cooper,2,4,2,0.242,595881,Tyler Beede,7.82,0.339
605119,Brian Anderson,0,4,3,0.231,595881,Tyler Beede,7.82,0.339
594011,Rosell Herrera,1,1,4,0.216,595881,Tyler Beede,7.82,0.339
516770,Starlin Castro,1,4,5,0.233,595881,Tyler Beede,7.82,0.339
623912,Harold Ramirez,1,4,6,0.389,595881,Tyler Beede,7.82,0.339
500743,Miguel Rojas,1,4,7,0.251,595881,Tyler Beede,7.82,0.339
592407,Bryan Holaday,0,4,8,0.0,595881,Tyler Beede,7.82,0.339
612672,Wei-Yin Chen,0,0,9,0.0,595881,Tyler Beede,7.82,0.339
592407,Bryan Holaday,0,0,1,0.0,664192,Joey Lucchesi,3.96,0.226
643265,Garrett Cooper,1,4,2,0.243,664192,Joey Lucchesi,3.96,0.226
605119,Brian Anderson,1,4,3,0.232,664192,Joey Lucchesi,3.96,0.226
516770,Starlin Castro,0,4,4,0.229,664192,Joey Lucchesi,3.96,0.226
623912,Harold Ramirez,0,4,5,0.368,664192,Joey Lucchesi,3.96,0.226
445988,Martin Prado,0,4,6,0.227,664192,Joey Lucchesi,3.96,0.226
606424,Jarlin Garcia,0,0,7,0.0,664192,Joey Lucchesi,3.96,0.226
500743,Miguel Rojas,1,3,8,0.253,664192,Joey Lucchesi,3.96,0.226
594011,Rosell Herrera,1,2,9,0.222,664192,Joey Lucchesi,3.96,0.226
434158,Curtis Granderson,1,3,1,0.186,676606,Nick Margevicius,5.4,0.275
543045,Adam Conley,0,0,2,0.0,676606,Nick Margevicius,5.4,0.275
605119,Brian Anderson,1,5,3,0.232,676606,Nick Margevicius,5.4,0.275
516770,Starlin Castro,1,5,4,0.229,676606,Nick Margevicius,5.4,0.275
623912,Harold Ramirez,1,5,5,0.355,676606,Nick Margevicius,5.4,0.275
445988,Martin Prado,2,5,6,0.233,676606,Nick Margevicius,5.4,0.275
500743,Miguel Rojas,2,4,7,0.258,676606,Nick Margevicius,5.4,0.275
592407,Bryan Holaday,1,4,8,0.111,676606,Nick Margevicius,5.4,0.275
594011,Rosell Herrera,0,1,9,0.22,676606,Nick Margevicius,5.4,0.275
656257,Jeff Brigham,0,0,1,0.0,621381,Matt Strahm,4.03,0.253
594011,Rosell Herrera,0,0,2,0.22,621381,Matt Strahm,4.03,0.253
605119,Brian Anderson,3,5,3,0.241,621381,Matt Strahm,4.03,0.253
516770,Starlin Castro,1,4,4,0.23,621381,Matt Strahm,4.03,0.253
623912,Harold Ramirez,3,5,5,0.373,621381,Matt Strahm,4.03,0.253
445988,Martin Prado,2,4,6,0.241,621381,Matt Strahm,4.03,0.253
595751,Jorge Alfaro,2,4,7,0.278,621381,Matt Strahm,4.03,0.253
500743,Miguel Rojas,1,4,8,0.258,621381,Matt Strahm,4.03,0.253
595375,JT Riddle,0,1,9,0.152,621381,Matt Strahm,4.03,0.253
621573,Austin Dean,2,2,1,0.182,502624,Chase Anderson,3.93,0.257
643265,Garrett Cooper,4,6,2,0.289,502624,Chase Anderson,3.93,0.257
605119,Brian Anderson,1,6,3,0.24,502624,Chase Anderson,3.93,0.257
592169,Austin Brice,0,0,4,0.0,502624,Chase Anderson,3.93,0.257
623912,Harold Ramirez,2,6,5,0.37,502624,Chase Anderson,3.93,0.257
595375,JT Riddle,1,5,6,0.162,502624,Chase Anderson,3.93,0.257
595751,Jorge Alfaro,2,5,7,0.282,502624,Chase Anderson,3.93,0.257
500743,Miguel Rojas,3,5,8,0.267,502624,Chase Anderson,3.93,0.257
594011,Rosell Herrera,0,1,9,0.217,502624,Chase Anderson,3.93,0.257
543045,Adam Conley,0,0,1,0.0,519076,Jimmy Nelson,12.0,0.286
643265,Garrett Cooper,0,5,2,0.276,519076,Jimmy Nelson,12.0,0.286
605119,Brian Anderson,3,5,3,0.249,519076,Jimmy Nelson,12.0,0.286
516770,Starlin Castro,1,4,4,0.234,519076,Jimmy Nelson,12.0,0.286
623912,Harold Ramirez,0,5,5,0.346,519076,Jimmy Nelson,12.0,0.286
595375,JT Riddle,1,4,6,0.171,519076,Jimmy Nelson,12.0,0.286
500743,Miguel Rojas,2,5,7,0.272,519076,Jimmy Nelson,12.0,0.286
592407,Bryan Holaday,1,4,8,0.154,519076,Jimmy Nelson,12.0,0.286
594011,Rosell Herrera,0,1,9,0.217,519076,Jimmy Nelson,12.0,0.286
621573,Austin Dean,1,4,1,0.186,642547,Freddy Peralta,5.11,0.274
643265,Garrett Cooper,1,4,2,0.278,642547,Freddy Peralta,5.11,0.274
605119,Brian Anderson,0,3,3,0.246,642547,Freddy Peralta,5.11,0.274
516770,Starlin Castro,0,4,4,0.23,642547,Freddy Peralta,5.11,0.274
623912,Harold Ramirez,0,4,5,0.329,642547,Freddy Peralta,5.11,0.274
445988,Martin Prado,0,1,6,0.239,642547,Freddy Peralta,5.11,0.274
595751,Jorge Alfaro,0,4,7,0.275,642547,Freddy Peralta,5.11,0.274
500743,Miguel Rojas,0,4,8,0.266,642547,Freddy Peralta,5.11,0.274
489265,Sergio Romo,0,0,9,0.0,642547,Freddy Peralta,5.11,0.274
434158,Curtis Granderson,0,4,1,0.196,647336,Mike Soroka,1.38,0.172
445988,Martin Prado,0,4,2,0.232,647336,Mike Soroka,1.38,0.172
605119,Brian Anderson,1,4,3,0.246,647336,Mike Soroka,1.38,0.172
516770,Starlin Castro,2,4,4,0.234,647336,Mike Soroka,1.38,0.172
623912,Harold Ramirez,0,4,5,0.314,647336,Mike Soroka,1.38,0.172
595375,JT Riddle,1,4,6,0.188,647336,Mike Soroka,1.38,0.172
595751,Jorge Alfaro,0,3,7,0.271,647336,Mike Soroka,1.38,0.172
500743,Miguel Rojas,1,3,8,0.269,647336,Mike Soroka,1.38,0.172
641755,Tyler Kinley,0,0,9,0.0,647336,Mike Soroka,1.38,0.172
623912,Harold Ramirez,1,1,1,0.322,527054,Julio Teheran,3.03,0.2
489265,Sergio Romo,0,0,2,0.0,527054,Julio Teheran,3.03,0.2
605119,Brian Anderson,0,4,3,0.241,527054,Julio Teheran,3.03,0.2
516770,Starlin Castro,0,4,4,0.23,527054,Julio Teheran,3.03,0.2
621573,Austin Dean,0,0,5,0.183,527054,Julio Teheran,3.03,0.2
595375,JT Riddle,0,3,6,0.176,527054,Julio Teheran,3.03,0.2
595751,Jorge Alfaro,1,4,7,0.27,527054,Julio Teheran,3.03,0.2
500743,Miguel Rojas,0,3,8,0.265,527054,Julio Teheran,3.03,0.2
594011,Rosell Herrera,0,1,9,0.221,527054,Julio Teheran,3.03,0.2
543045,Adam Conley,0,0,1,0.0,608331,Max Fried,3.75,0.265
594011,Rosell Herrera,0,2,2,0.216,608331,Max Fried,3.75,0.265
605119,Brian Anderson,1,5,3,0.241,608331,Max Fried,3.75,0.265
516770,Starlin Castro,2,6,4,0.233,608331,Max Fried,3.75,0.265
623912,Harold Ramirez,1,6,5,0.312,608331,Max Fried,3.75,0.265
445988,Martin Prado,2,6,6,0.237,608331,Max Fried,3.75,0.265
500743,Miguel Rojas,2,5,7,0.269,608331,Max Fried,3.75,0.265
592407,Bryan Holaday,2,4,8,0.25,608331,Max Fried,3.75,0.265
434158,Curtis Granderson,0,3,9,0.189,608331,Max Fried,3.75,0.265
621573,Austin Dean,0,4,1,0.206,608379,Michael Wacha,5.63,0.286
643265,Garrett Cooper,1,4,2,0.28,608379,Michael Wacha,5.63,0.286
605119,Brian Anderson,1,4,3,0.242,608379,Michael Wacha,5.63,0.286
516770,Starlin Castro,0,4,4,0.229,608379,Michael Wacha,5.63,0.286
623912,Harold Ramirez,3,4,5,0.33,608379,Michael Wacha,5.63,0.286
445988,Martin Prado,0,1,6,0.235,608379,Michael Wacha,5.63,0.286
595751,Jorge Alfaro,2,3,7,0.275,608379,Michael Wacha,5.63,0.286
500743,Miguel Rojas,0,3,8,0.267,608379,Michael Wacha,5.63,0.286
434158,Curtis Granderson,0,2,9,0.187,608379,Michael Wacha,5.63,0.286
434158,Curtis Granderson,0,4,1,0.182,641712,Dakota Hudson,3.47,0.268
643265,Garrett Cooper,1,4,2,0.282,641712,Dakota Hudson,3.47,0.268
605119,Brian Anderson,1,4,3,0.242,641712,Dakota Hudson,3.47,0.268
516770,Starlin Castro,0,4,4,0.226,641712,Dakota Hudson,3.47,0.268
623912,Harold Ramirez,1,4,5,0.327,641712,Dakota Hudson,3.47,0.268
595751,Jorge Alfaro,0,3,6,0.271,641712,Dakota Hudson,3.47,0.268
500743,Miguel Rojas,1,4,7,0.268,641712,Dakota Hudson,3.47,0.268
594011,Rosell Herrera,0,4,8,0.206,641712,Dakota Hudson,3.47,0.268
543045,Adam Conley,0,0,9,0.0,641712,Dakota Hudson,3.47,0.268
434158,Curtis Granderson,1,5,1,0.184,571945,Miles Mikolas,4.83,0.267
643265,Garrett Cooper,3,5,2,0.296,571945,Miles Mikolas,4.83,0.267
605119,Brian Anderson,2,4,3,0.246,571945,Miles Mikolas,4.83,0.267
516770,Starlin Castro,1,4,4,0.226,571945,Miles Mikolas,4.83,0.267
623912,Harold Ramirez,0,4,5,0.314,571945,Miles Mikolas,4.83,0.267
594027,Tayron Guerrero,0,0,6,0.0,571945,Miles Mikolas,4.83,0.267
500743,Miguel Rojas,2,4,7,0.272,571945,Miles Mikolas,4.83,0.267
592407,Bryan Holaday,1,4,8,0.263,571945,Miles Mikolas,4.83,0.267
595375,JT Riddle,1,1,9,0.182,571945,Miles Mikolas,4.83,0.267
621573,Austin Dean,1,5,1,0.211,643230,Steven Brault,4.4,0.274
606424,Jarlin Garcia,0,0,2,0.0,643230,Steven Brault,4.4,0.274
605119,Brian Anderson,0,3,3,0.244,643230,Steven Brault,4.4,0.274
516770,Starlin Castro,2,4,4,0.23,643230,Steven Brault,4.4,0.274
623912,Harold Ramirez,0,4,5,0.303,643230,Steven Brault,4.4,0.274
595751,Jorge Alfaro,1,4,6,0.27,643230,Steven Brault,4.4,0.274
592680,Yadiel Rivera,1,4,7,0.25,643230,Steven Brault,4.4,0.274
594011,Rosell Herrera,0,1,8,0.204,643230,Steven Brault,4.4,0.274
595375,JT Riddle,1,2,9,0.193,643230,Steven Brault,4.4,0.274
434158,Curtis Granderson,0,5,1,0.179,642607,Dario Agrazal,4.5,0.333
643265,Garrett Cooper,3,4,2,0.31,642607,Dario Agrazal,4.5,0.333
605119,Brian Anderson,1,3,3,0.245,642607,Dario Agrazal,4.5,0.333
516770,Starlin Castro,1,4,4,0.23,642607,Dario Agrazal,4.5,0.333
623912,Harold Ramirez,3,4,5,0.319,642607,Dario Agrazal,4.5,0.333
489265,Sergio Romo,0,0,6,0.0,642607,Dario Agrazal,4.5,0.333
595751,Jorge Alfaro,1,3,7,0.271,642607,Dario Agrazal,4.5,0.333
500743,Miguel Rojas,1,4,8,0.274,642607,Dario Agrazal,4.5,0.333
594011,Rosell Herrera,0,1,9,0.204,642607,Dario Agrazal,4.5,0.333
621573,Austin Dean,1,1,1,0.218,502042,Chris Archer,5.85,0.261
643265,Garrett Cooper,1,5,2,0.306,502042,Chris Archer,5.85,0.261
605119,Brian Anderson,0,4,3,0.242,502042,Chris Archer,5.85,0.261
516770,Starlin Castro,2,4,4,0.234,502042,Chris Archer,5.85,0.261
623912,Harold Ramirez,2,4,5,0.325,502042,Chris Archer,5.85,0.261
595375,JT Riddle,1,4,6,0.188,502042,Chris Archer,5.85,0.261
500743,Miguel Rojas,0,4,7,0.269,502042,Chris Archer,5.85,0.261
595751,Jorge Alfaro,0,1,8,0.27,502042,Chris Archer,5.85,0.261
592680,Yadiel Rivera,0,1,9,0.2,502042,Chris Archer,5.85,0.261
434158,Curtis Granderson,1,4,1,0.179,571945,Miles Mikolas,4.48,0.267
643265,Garrett Cooper,1,4,2,0.304,571945,Miles Mikolas,4.48,0.267
605119,Brian Anderson,2,4,3,0.246,571945,Miles Mikolas,4.48,0.267
516770,Starlin Castro,1,4,4,0.235,571945,Miles Mikolas,4.48,0.267
623912,Harold Ramirez,1,4,5,0.322,571945,Miles Mikolas,4.48,0.267
595751,Jorge Alfaro,0,4,6,0.264,571945,Miles Mikolas,4.48,0.267
595375,JT Riddle,1,3,7,0.194,571945,Miles Mikolas,4.48,0.267
500743,Miguel Rojas,1,3,8,0.27,571945,Miles Mikolas,4.48,0.267
592169,Austin Brice,0,0,9,0.0,571945,Miles Mikolas,4.48,0.267
500743,Miguel Rojas,1,4,1,0.269,656427,Jack Flaherty,4.24,0.23
623912,Harold Ramirez,2,4,2,0.331,656427,Jack Flaherty,4.24,0.23
643265,Garrett Cooper,2,4,3,0.31,656427,Jack Flaherty,4.24,0.23
605119,Brian Anderson,1,4,4,0.246,656427,Jack Flaherty,4.24,0.23
489265,Sergio Romo,0,0,5,0.0,656427,Jack Flaherty,4.24,0.23
595751,Jorge Alfaro,0,4,6,0.259,656427,Jack Flaherty,4.24,0.23
592680,Yadiel Rivera,0,1,7,0.167,656427,Jack Flaherty,4.24,0.23
595375,JT Riddle,1,4,8,0.197,656427,Jack Flaherty,4.24,0.23
594011,Rosell Herrera,0,0,9,0.2,656427,Jack Flaherty,4.24,0.23
500743,Miguel Rojas,2,5,1,0.272,594965,Daniel Ponce de Leon,1.2,0.122
543045,Adam Conley,0,0,2,0.0,594965,Daniel Ponce de Leon,1.2,0.122
623912,Harold Ramirez,0,4,3,0.32,594965,Daniel Ponce de Leon,1.2,0.122
605119,Brian Anderson,0,4,4,0.243,594965,Daniel Ponce de Leon,1.2,0.122
516770,Starlin Castro,0,4,5,0.232,594965,Daniel Ponce de Leon,1.2,0.122
595375,JT Riddle,0,4,6,0.187,594965,Daniel Ponce de Leon,1.2,0.122
592680,Yadiel Rivera,0,4,7,0.1,594965,Daniel Ponce de Leon,1.2,0.122
595751,Jorge Alfaro,1,2,8,0.261,594965,Daniel Ponce de Leon,1.2,0.122
621573,Austin Dean,1,2,9,0.214,594965,Daniel Ponce de Leon,1.2,0.122
500743,Miguel Rojas,2,5,1,0.275,425794,Adam Wainwright,4.5,0.263
489265,Sergio Romo,0,0,2,0.0,425794,Adam Wainwright,4.5,0.263
592680,Yadiel Rivera,0,3,3,0.077,425794,Adam Wainwright,4.5,0.263
605119,Brian Anderson,2,5,4,0.246,425794,Adam Wainwright,4.5,0.263
516770,Starlin Castro,1,5,5,0.232,425794,Adam Wainwright,4.5,0.263
592407,Bryan Holaday,0,1,6,0.25,425794,Adam Wainwright,4.5,0.263
527049,Cesar Puello,1,4,7,0.378,425794,Adam Wainwright,4.5,0.263
595375,JT Riddle,2,5,8,0.2,425794,Adam Wainwright,4.5,0.263
621573,Austin Dean,0,2,9,0.209,425794,Adam Wainwright,4.5,0.263
500743,Miguel Rojas,1,4,1,0.274,605400,Aaron Nola,4.55,0.265
623912,Harold Ramirez,1,4,2,0.314,605400,Aaron Nola,4.55,0.265
605119,Brian Anderson,1,3,3,0.247,605400,Aaron Nola,4.55,0.265
516770,Starlin Castro,1,4,4,0.232,605400,Aaron Nola,4.55,0.265
527049,Cesar Puello,1,4,5,0.367,605400,Aaron Nola,4.55,0.265
595375,JT Riddle,0,4,6,0.19,605400,Aaron Nola,4.55,0.265
592407,Bryan Holaday,1,4,7,0.259,605400,Aaron Nola,4.55,0.265
592680,Yadiel Rivera,0,4,8,0.059,605400,Aaron Nola,4.55,0.265
489265,Sergio Romo,0,0,9,0.0,605400,Aaron Nola,4.55,0.265
500743,Miguel Rojas,0,4,1,0.271,592826,Vince Velasquez,4.4,0.246
434158,Curtis Granderson,1,4,2,0.183,592826,Vince Velasquez,4.4,0.246
643265,Garrett Cooper,1,4,3,0.313,592826,Vince Velasquez,4.4,0.246
605119,Brian Anderson,2,4,4,0.251,592826,Vince Velasquez,4.4,0.246
516770,Starlin Castro,1,4,5,0.232,592826,Vince Velasquez,4.4,0.246
527049,Cesar Puello,0,4,6,0.34,592826,Vince Velasquez,4.4,0.246
595375,JT Riddle,1,4,7,0.193,592826,Vince Velasquez,4.4,0.246
446868,Wilkin Castillo,1,4,8,0.25,592826,Vince Velasquez,4.4,0.246
650671,Jose Quijada,0,0,9,0.0,592826,Vince Velasquez,4.4,0.246
500743,Miguel Rojas,2,5,1,0.275,660853,Enyel De Los Santos,7.36,0.317
623912,Harold Ramirez,1,5,2,0.31,660853,Enyel De Los Santos,7.36,0.317
