batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
595777,Jurickson Profar,0,3,7,0.125,519242,Chris Sale,8.0,0.257
657656,Ramon Laureano,0,3,8,0.148,519242,Chris Sale,8.0,0.257
572033,Josh Phegley,1,3,9,0.154,519242,Chris Sale,8.0,0.257
543257,Robbie Grossman,0,5,1,0.211,543135,Nathan Eovaldi,8.1,0.3
656305,Matt Chapman,0,4,2,0.303,543135,Nathan Eovaldi,8.1,0.3
572039,Stephen Piscotty,0,5,3,0.2,543135,Nathan Eovaldi,8.1,0.3
501981,Khris Davis,0,4,4,0.212,543135,Nathan Eovaldi,8.1,0.3
434778,Kendrys Morales,1,4,5,0.214,543135,Nathan Eovaldi,8.1,0.3
595777,Jurickson Profar,1,4,6,0.139,543135,Nathan Eovaldi,8.1,0.3
543760,Marcus Semien,1,4,7,0.344,543135,Nathan Eovaldi,8.1,0.3
657656,Ramon Laureano,1,4,8,0.161,543135,Nathan Eovaldi,8.1,0.3
640461,Chad Pinder,0,0,9,0.238,543135,Nathan Eovaldi,8.1,0.3
543257,Robbie Grossman,1,5,1,0.208,593958,Eduardo Rodriguez,12.38,0.4
543760,Marcus Semien,1,5,2,0.333,593958,Eduardo Rodriguez,12.38,0.4
572039,Stephen Piscotty,4,5,3,0.282,593958,Eduardo Rodriguez,12.38,0.4
501981,Khris Davis,2,5,4,0.243,593958,Eduardo Rodriguez,12.38,0.4
640461,Chad Pinder,1,4,5,0.24,593958,Eduardo Rodriguez,12.38,0.4
592192,Mark Canha,1,4,6,0.154,593958,Eduardo Rodriguez,12.38,0.4
656305,Matt Chapman,0,0,7,0.303,593958,Eduardo Rodriguez,12.38,0.4
657656,Ramon Laureano,1,4,8,0.176,593958,Eduardo Rodriguez,12.38,0.4
572033,Josh Phegley,2,4,9,0.235,593958,Eduardo Rodriguez,12.38,0.4
543257,Robbie Grossman,0,4,1,0.185,543521,Collin McHugh,2.45,0.154
656305,Matt Chapman,1,4,2,0.297,543521,Collin McHugh,2.45,0.154
572039,Stephen Piscotty,0,4,3,0.262,543521,Collin McHugh,2.45,0.154
501981,Khris Davis,0,4,4,0.22,543521,Collin McHugh,2.45,0.154
592192,Mark Canha,0,0,5,0.154,543521,Collin McHugh,2.45,0.154
543760,Marcus Semien,1,4,6,0.325,543521,Collin McHugh,2.45,0.154
595777,Jurickson Profar,0,4,7,0.114,543521,Collin McHugh,2.45,0.154
657656,Ramon Laureano,4,4,8,0.263,543521,Collin McHugh,2.45,0.154
640461,Chad Pinder,0,1,9,0.231,543521,Collin McHugh,2.45,0.154
543760,Marcus Semien,0,4,1,0.302,489119,Wade Miley,2.31,0.255
656305,Matt Chapman,0,4,2,0.268,489119,Wade Miley,2.31,0.255
572039,Stephen Piscotty,2,4,3,0.289,489119,Wade Miley,2.31,0.255
501981,Khris Davis,1,4,4,0.222,489119,Wade Miley,2.31,0.255
640461,Chad Pinder,1,4,5,0.233,489119,Wade Miley,2.31,0.255
434778,Kendrys Morales,1,4,6,0.25,489119,Wade Miley,2.31,0.255
592192,Mark Canha,1,4,7,0.188,489119,Wade Miley,2.31,0.255
657656,Ramon Laureano,0,4,8,0.238,489119,Wade Miley,2.31,0.255
460026,Nick Hundley,0,4,9,0.13,489119,Wade Miley,2.31,0.255
543257,Robbie Grossman,3,5,1,0.25,502748,Brad Peacock,4.63,0.209
656305,Matt Chapman,1,5,2,0.261,502748,Brad Peacock,4.63,0.209
572039,Stephen Piscotty,0,5,3,0.265,502748,Brad Peacock,4.63,0.209
434778,Kendrys Morales,0,5,4,0.2,502748,Brad Peacock,4.63,0.209
640461,Chad Pinder,2,4,5,0.265,502748,Brad Peacock,4.63,0.209
543760,Marcus Semien,1,4,6,0.298,502748,Brad Peacock,4.63,0.209
595777,Jurickson Profar,0,3,7,0.106,502748,Brad Peacock,4.63,0.209
657656,Ramon Laureano,2,4,8,0.261,502748,Brad Peacock,4.63,0.209
572033,Josh Phegley,2,4,9,0.3,502748,Brad Peacock,4.63,0.209
543257,Robbie Grossman,1,5,1,0.243,488768,Andrew Cashner,5.28,0.311
656305,Matt Chapman,3,5,2,0.294,488768,Andrew Cashner,5.28,0.311
572039,Stephen Piscotty,0,5,3,0.241,488768,Andrew Cashner,5.28,0.311
501981,Khris Davis,1,4,4,0.224,488768,Andrew Cashner,5.28,0.311
434778,Kendrys Morales,1,4,5,0.207,488768,Andrew Cashner,5.28,0.311
543760,Marcus Semien,2,4,6,0.314,488768,Andrew Cashner,5.28,0.311
595777,Jurickson Profar,1,4,7,0.12,488768,Andrew Cashner,5.28,0.311
592192,Mark Canha,1,4,8,0.211,488768,Andrew Cashner,5.28,0.311
460026,Nick Hundley,0,0,9,0.13,488768,Andrew Cashner,5.28,0.311
543760,Marcus Semien,1,4,1,0.309,607644,John Means,2.08,0.257
656305,Matt Chapman,0,5,2,0.273,607644,John Means,2.08,0.257
572039,Stephen Piscotty,1,5,3,0.237,607644,John Means,2.08,0.257
501981,Khris Davis,1,5,4,0.222,607644,John Means,2.08,0.257
640461,Chad Pinder,3,5,5,0.308,607644,John Means,2.08,0.257
592192,Mark Canha,1,5,6,0.217,607644,John Means,2.08,0.257
657656,Ramon Laureano,1,4,7,0.26,607644,John Means,2.08,0.257
595777,Jurickson Profar,4,5,8,0.182,607644,John Means,2.08,0.257
572033,Josh Phegley,2,5,9,0.321,607644,John Means,2.08,0.257
543257,Robbie Grossman,1,5,1,0.244,573185,Dan Straily,19.29,0.5
543760,Marcus Semien,2,5,2,0.317,573185,Dan Straily,19.29,0.5
656305,Matt Chapman,3,5,3,0.305,573185,Dan Straily,19.29,0.5
501981,Khris Davis,3,5,4,0.254,573185,Dan Straily,19.29,0.5
434778,Kendrys Morales,1,5,5,0.206,573185,Dan Straily,19.29,0.5
640461,Chad Pinder,2,5,6,0.318,573185,Dan Straily,19.29,0.5
595777,Jurickson Profar,1,4,7,0.186,573185,Dan Straily,19.29,0.5
657656,Ramon Laureano,0,4,8,0.241,573185,Dan Straily,19.29,0.5
460026,Nick Hundley,0,3,9,0.115,573185,Dan Straily,19.29,0.5
543257,Robbie Grossman,1,5,1,0.244,605164,Dylan Bundy,8.76,0.3
543760,Marcus Semien,2,5,2,0.323,605164,Dylan Bundy,8.76,0.3
572039,Stephen Piscotty,0,5,3,0.219,605164,Dylan Bundy,8.76,0.3
501981,Khris Davis,2,5,4,0.266,605164,Dylan Bundy,8.76,0.3
434778,Kendrys Morales,2,3,5,0.243,605164,Dylan Bundy,8.76,0.3
640461,Chad Pinder,2,4,6,0.333,605164,Dylan Bundy,8.76,0.3
656305,Matt Chapman,0,0,7,0.305,605164,Dylan Bundy,8.76,0.3
657656,Ramon Laureano,1,4,8,0.241,605164,Dylan Bundy,8.76,0.3
572033,Josh Phegley,1,4,9,0.313,605164,Dylan Bundy,8.76,0.3
543760,Marcus Semien,1,5,1,0.319,592767,Drew Smyly,7.15,0.298
434778,Kendrys Morales,0,2,2,0.231,592767,Drew Smyly,7.15,0.298
656305,Matt Chapman,1,4,3,0.302,592767,Drew Smyly,7.15,0.298
501981,Khris Davis,1,4,4,0.265,592767,Drew Smyly,7.15,0.298
640461,Chad Pinder,0,4,5,0.308,592767,Drew Smyly,7.15,0.298
572039,Stephen Piscotty,2,4,6,0.235,592767,Drew Smyly,7.15,0.298
595777,Jurickson Profar,2,4,7,0.197,592767,Drew Smyly,7.15,0.298
657656,Ramon Laureano,2,4,8,0.258,592767,Drew Smyly,7.15,0.298
572033,Josh Phegley,2,4,9,0.333,592767,Drew Smyly,7.15,0.298
543257,Robbie Grossman,2,5,1,0.265,592716,Adrian Sampson,5.93,0.302
543760,Marcus Semien,3,5,2,0.338,592716,Adrian Sampson,5.93,0.302
656305,Matt Chapman,1,5,3,0.294,592716,Adrian Sampson,5.93,0.302
501981,Khris Davis,1,4,4,0.264,592716,Adrian Sampson,5.93,0.302
434778,Kendrys Morales,0,3,5,0.214,592716,Adrian Sampson,5.93,0.302
572039,Stephen Piscotty,1,4,6,0.236,592716,Adrian Sampson,5.93,0.302
595777,Jurickson Profar,0,4,7,0.191,592716,Adrian Sampson,5.93,0.302
657656,Ramon Laureano,1,4,8,0.258,592716,Adrian Sampson,5.93,0.302
572033,Josh Phegley,1,4,9,0.325,592716,Adrian Sampson,5.93,0.302
543257,Robbie Grossman,0,4,1,0.245,543521,Collin McHugh,1.96,0.154
543760,Marcus Semien,0,4,2,0.325,543521,Collin McHugh,1.96,0.154
640461,Chad Pinder,1,2,3,0.315,543521,Collin McHugh,1.96,0.154
592192,Mark Canha,1,1,4,0.231,543521,Collin McHugh,1.96,0.154
434778,Kendrys Morales,0,3,5,0.2,543521,Collin McHugh,1.96,0.154
572039,Stephen Piscotty,1,4,6,0.24,543521,Collin McHugh,1.96,0.154
595777,Jurickson Profar,0,4,7,0.181,543521,Collin McHugh,1.96,0.154
657656,Ramon Laureano,0,3,8,0.254,543521,Collin McHugh,1.96,0.154
460026,Nick Hundley,0,3,9,0.103,543521,Collin McHugh,1.96,0.154
543760,Marcus Semien,0,4,1,0.316,489119,Wade Miley,3.32,0.256
656305,Matt Chapman,1,4,2,0.284,489119,Wade Miley,3.32,0.256
572039,Stephen Piscotty,0,4,3,0.228,489119,Wade Miley,3.32,0.256
501981,Khris Davis,0,3,4,0.26,489119,Wade Miley,3.32,0.256
640461,Chad Pinder,0,3,5,0.298,489119,Wade Miley,3.32,0.256
592192,Mark Canha,1,3,6,0.241,489119,Wade Miley,3.32,0.256
657656,Ramon Laureano,0,3,7,0.243,489119,Wade Miley,3.32,0.256
595777,Jurickson Profar,2,3,8,0.2,489119,Wade Miley,3.32,0.256
572033,Josh Phegley,0,2,9,0.31,489119,Wade Miley,3.32,0.256
543257,Robbie Grossman,0,4,1,0.232,573186,Marcus Stroman,1.76,0.226
543760,Marcus Semien,2,4,2,0.325,573186,Marcus Stroman,1.76,0.226
656305,Matt Chapman,2,4,3,0.295,573186,Marcus Stroman,1.76,0.226
501981,Khris Davis,0,4,4,0.247,573186,Marcus Stroman,1.76,0.226
434778,Kendrys Morales,1,4,5,0.204,573186,Marcus Stroman,1.76,0.226
572039,Stephen Piscotty,1,4,6,0.232,573186,Marcus Stroman,1.76,0.226
595777,Jurickson Profar,0,4,7,0.19,573186,Marcus Stroman,1.76,0.226
657656,Ramon Laureano,0,4,8,0.23,573186,Marcus Stroman,1.76,0.226
572033,Josh Phegley,0,3,9,0.289,573186,Marcus Stroman,1.76,0.226
543257,Robbie Grossman,1,1,1,0.246,533167,Matt Shoemaker,1.57,0.163
460026,Nick Hundley,0,1,2,0.1,533167,Matt Shoemaker,1.57,0.163
572039,Stephen Piscotty,2,4,3,0.244,533167,Matt Shoemaker,1.57,0.163
592192,Mark Canha,0,0,4,0.241,533167,Matt Shoemaker,1.57,0.163
434778,Kendrys Morales,0,4,5,0.192,533167,Matt Shoemaker,1.57,0.163
640461,Chad Pinder,1,4,6,0.3,533167,Matt Shoemaker,1.57,0.163
595777,Jurickson Profar,0,4,7,0.181,533167,Matt Shoemaker,1.57,0.163
657656,Ramon Laureano,0,3,8,0.221,533167,Matt Shoemaker,1.57,0.163
572033,Josh Phegley,0,3,9,0.271,533167,Matt Shoemaker,1.57,0.163
543257,Robbie Grossman,0,5,1,0.23,592717,Aaron Sanchez,2.77,0.211
543760,Marcus Semien,2,4,2,0.322,592717,Aaron Sanchez,2.77,0.211
656305,Matt Chapman,0,3,3,0.305,592717,Aaron Sanchez,2.77,0.211
501981,Khris Davis,2,4,4,0.253,592717,Aaron Sanchez,2.77,0.211
434778,Kendrys Morales,0,4,5,0.179,592717,Aaron Sanchez,2.77,0.211
572039,Stephen Piscotty,1,4,6,0.244,592717,Aaron Sanchez,2.77,0.211
595777,Jurickson Profar,0,4,7,0.172,592717,Aaron Sanchez,2.77,0.211
657656,Ramon Laureano,1,3,8,0.228,592717,Aaron Sanchez,2.77,0.211
572033,Josh Phegley,0,1,9,0.265,592717,Aaron Sanchez,2.77,0.211
543760,Marcus Semien,0,4,1,0.309,501985,Mike Minor,3.21,0.19
592192,Mark Canha,1,4,2,0.242,501985,Mike Minor,3.21,0.19
656305,Matt Chapman,1,3,3,0.313,501985,Mike Minor,3.21,0.19
501981,Khris Davis,0,4,4,0.244,501985,Mike Minor,3.21,0.19
640461,Chad Pinder,2,4,5,0.308,501985,Mike Minor,3.21,0.19
572039,Stephen Piscotty,2,3,6,0.258,501985,Mike Minor,3.21,0.19
657656,Ramon Laureano,0,4,7,0.217,501985,Mike Minor,3.21,0.19
595777,Jurickson Profar,0,3,8,0.167,501985,Mike Minor,3.21,0.19
572033,Josh Phegley,1,3,9,0.269,501985,Mike Minor,3.21,0.19
543257,Robbie Grossman,1,5,1,0.227,458681,Lance Lynn,6.51,0.302
543760,Marcus Semien,1,5,2,0.306,458681,Lance Lynn,6.51,0.302
656305,Matt Chapman,1,5,3,0.318,458681,Lance Lynn,6.51,0.302
501981,Khris Davis,1,5,4,0.242,458681,Lance Lynn,6.51,0.302
572039,Stephen Piscotty,4,5,5,0.286,458681,Lance Lynn,6.51,0.302
434778,Kendrys Morales,1,5,6,0.186,458681,Lance Lynn,6.51,0.302
640461,Chad Pinder,2,5,7,0.314,458681,Lance Lynn,6.51,0.302
657656,Ramon Laureano,2,4,8,0.23,458681,Lance Lynn,6.51,0.302
572033,Josh Phegley,1,5,9,0.263,458681,Lance Lynn,6.51,0.302
543760,Marcus Semien,2,5,1,0.311,664871,Kyle Dowdy,4.73,0.224
656305,Matt Chapman,1,5,2,0.311,664871,Kyle Dowdy,4.73,0.224
572039,Stephen Piscotty,2,5,3,0.294,664871,Kyle Dowdy,4.73,0.224
501981,Khris Davis,0,5,4,0.232,664871,Kyle Dowdy,4.73,0.224
640461,Chad Pinder,2,5,5,0.32,664871,Kyle Dowdy,4.73,0.224
592192,Mark Canha,0,4,6,0.222,664871,Kyle Dowdy,4.73,0.224
595777,Jurickson Profar,1,4,7,0.172,664871,Kyle Dowdy,4.73,0.224
657656,Ramon Laureano,1,4,8,0.233,664871,Kyle Dowdy,4.73,0.224
572033,Josh Phegley,0,0,9,0.263,664871,Kyle Dowdy,4.73,0.224
543760,Marcus Semien,2,4,1,0.321,573186,Marcus Stroman,1.43,0.197
656305,Matt Chapman,0,4,2,0.298,573186,Marcus Stroman,1.43,0.197
572039,Stephen Piscotty,0,4,3,0.283,573186,Marcus Stroman,1.43,0.197
501981,Khris Davis,0,4,4,0.223,573186,Marcus Stroman,1.43,0.197
434778,Kendrys Morales,0,4,5,0.177,573186,Marcus Stroman,1.43,0.197
640461,Chad Pinder,1,4,6,0.316,573186,Marcus Stroman,1.43,0.197
595777,Jurickson Profar,0,4,7,0.165,573186,Marcus Stroman,1.43,0.197
657656,Ramon Laureano,1,3,8,0.237,573186,Marcus Stroman,1.43,0.197
460026,Nick Hundley,0,0,9,0.171,573186,Marcus Stroman,1.43,0.197
543257,Robbie Grossman,0,4,1,0.229,592717,Aaron Sanchez,2.32,0.196
543760,Marcus Semien,0,4,2,0.312,592717,Aaron Sanchez,2.32,0.196
656305,Matt Chapman,1,4,3,0.296,592717,Aaron Sanchez,2.32,0.196
501981,Khris Davis,0,4,4,0.217,592717,Aaron Sanchez,2.32,0.196
572039,Stephen Piscotty,0,4,5,0.273,592717,Aaron Sanchez,2.32,0.196
592192,Mark Canha,0,1,6,0.216,592717,Aaron Sanchez,2.32,0.196
657656,Ramon Laureano,2,4,7,0.247,592717,Aaron Sanchez,2.32,0.196
595777,Jurickson Profar,0,4,8,0.162,592717,Aaron Sanchez,2.32,0.196
460026,Nick Hundley,1,4,9,0.179,592717,Aaron Sanchez,2.32,0.196
543760,Marcus Semien,2,6,1,0.316,663423,Trent Thornton,5.08,0.245
543257,Robbie Grossman,0,6,2,0.216,663423,Trent Thornton,5.08,0.245
656305,Matt Chapman,0,5,3,0.284,663423,Trent Thornton,5.08,0.245
501981,Khris Davis,2,6,4,0.225,663423,Trent Thornton,5.08,0.245
572039,Stephen Piscotty,0,5,5,0.265,663423,Trent Thornton,5.08,0.245
640461,Chad Pinder,0,5,6,0.301,663423,Trent Thornton,5.08,0.245
434778,Kendrys Morales,1,2,7,0.179,663423,Trent Thornton,5.08,0.245
657656,Ramon Laureano,0,4,8,0.238,663423,Trent Thornton,5.08,0.245
572033,Josh Phegley,1,5,9,0.254,663423,Trent Thornton,5.08,0.245
543760,Marcus Semien,2,5,1,0.322,593958,Eduardo Rodriguez,6.16,0.28
656305,Matt Chapman,2,5,2,0.292,593958,Eduardo Rodriguez,6.16,0.28
572039,Stephen Piscotty,1,5,3,0.263,593958,Eduardo Rodriguez,6.16,0.28
501981,Khris Davis,1,5,4,0.224,593958,Eduardo Rodriguez,6.16,0.28
640461,Chad Pinder,0,4,5,0.291,593958,Eduardo Rodriguez,6.16,0.28
434778,Kendrys Morales,0,4,6,0.171,593958,Eduardo Rodriguez,6.16,0.28
657656,Ramon Laureano,0,4,7,0.231,593958,Eduardo Rodriguez,6.16,0.28
595777,Jurickson Profar,1,4,8,0.165,593958,Eduardo Rodriguez,6.16,0.28
460026,Nick Hundley,0,1,9,0.179,593958,Eduardo Rodriguez,6.16,0.28
543760,Marcus Semien,0,4,1,0.311,519144,Rick Porcello,5.52,0.29
543257,Robbie Grossman,1,4,2,0.221,519144,Rick Porcello,5.52,0.29
656305,Matt Chapman,0,4,3,0.282,519144,Rick Porcello,5.52,0.29
501981,Khris Davis,0,4,4,0.218,519144,Rick Porcello,5.52,0.29
572039,Stephen Piscotty,0,4,5,0.256,519144,Rick Porcello,5.52,0.29
434778,Kendrys Morales,0,4,6,0.162,519144,Rick Porcello,5.52,0.29
640461,Chad Pinder,0,3,7,0.281,519144,Rick Porcello,5.52,0.29
657656,Ramon Laureano,1,3,8,0.234,519144,Rick Porcello,5.52,0.29
460026,Nick Hundley,1,3,9,0.19,519144,Rick Porcello,5.52,0.29
543760,Marcus Semien,0,4,1,0.302,584171,Hector Velazquez,3.93,0.273
543257,Robbie Grossman,0,4,2,0.21,584171,Hector Velazquez,3.93,0.273
656305,Matt Chapman,2,4,3,0.289,584171,Hector Velazquez,3.93,0.273
501981,Khris Davis,2,4,4,0.228,584171,Hector Velazquez,3.93,0.273
572039,Stephen Piscotty,0,3,5,0.25,584171,Hector Velazquez,3.93,0.273
434778,Kendrys Morales,0,4,6,0.154,584171,Hector Velazquez,3.93,0.273
640461,Chad Pinder,2,4,7,0.29,584171,Hector Velazquez,3.93,0.273
657656,Ramon Laureano,1,4,8,0.234,584171,Hector Velazquez,3.93,0.273
572033,Josh Phegley,0,3,9,0.25,584171,Hector Velazquez,3.93,0.273
543760,Marcus Semien,1,6,1,0.298,605397,Joe Musgrove,2.63,0.213
543257,Robbie Grossman,0,1,2,0.21,605397,Joe Musgrove,2.63,0.213
656305,Matt Chapman,3,6,3,0.3,605397,Joe Musgrove,2.63,0.213
407845,Fernando Rodney,0,0,4,0.0,605397,Joe Musgrove,2.63,0.213
572039,Stephen Piscotty,1,6,5,0.246,605397,Joe Musgrove,2.63,0.213
434778,Kendrys Morales,3,5,6,0.183,605397,Joe Musgrove,2.63,0.213
595777,Jurickson Profar,1,4,7,0.168,605397,Joe Musgrove,2.63,0.213
572033,Josh Phegley,4,5,8,0.288,605397,Joe Musgrove,2.63,0.213
621450,Skye Bolt,0,2,9,0.0,605397,Joe Musgrove,2.63,0.213
543760,Marcus Semien,1,5,1,0.296,592866,Trevor Williams,3.74,0.247
640461,Chad Pinder,0,1,2,0.287,592866,Trevor Williams,3.74,0.247
656305,Matt Chapman,2,4,3,0.306,592866,Trevor Williams,3.74,0.247
501981,Khris Davis,2,4,4,0.231,592866,Trevor Williams,3.74,0.247
434778,Kendrys Morales,2,4,5,0.198,592866,Trevor Williams,3.74,0.247
572039,Stephen Piscotty,1,4,6,0.246,592866,Trevor Williams,3.74,0.247
595777,Jurickson Profar,1,4,7,0.171,592866,Trevor Williams,3.74,0.247
572033,Josh Phegley,0,4,8,0.273,592866,Trevor Williams,3.74,0.247
657656,Ramon Laureano,0,1,9,0.231,592866,Trevor Williams,3.74,0.247
543760,Marcus Semien,1,6,1,0.295,543475,Jordan Lyles,2.2,0.224
657656,Ramon Laureano,0,6,2,0.221,543475,Jordan Lyles,2.2,0.224
656305,Matt Chapman,0,6,3,0.295,543475,Jordan Lyles,2.2,0.224
640461,Chad Pinder,0,5,4,0.273,543475,Jordan Lyles,2.2,0.224
434778,Kendrys Morales,2,5,5,0.209,543475,Jordan Lyles,2.2,0.224
572039,Stephen Piscotty,1,6,6,0.243,543475,Jordan Lyles,2.2,0.224
595777,Jurickson Profar,2,6,7,0.181,543475,Jordan Lyles,2.2,0.224
407845,Fernando Rodney,0,0,8,0.0,543475,Jordan Lyles,2.2,0.224
572033,Josh Phegley,1,2,9,0.278,543475,Jordan Lyles,2.2,0.224
543760,Marcus Semien,0,4,1,0.289,641816,Tyler Mahle,3.69,0.262
543257,Robbie Grossman,1,4,2,0.213,641816,Tyler Mahle,3.69,0.262
656305,Matt Chapman,0,4,3,0.286,641816,Tyler Mahle,3.69,0.262
434778,Kendrys Morales,1,3,4,0.213,641816,Tyler Mahle,3.69,0.262
621566,Matt Olson,0,3,5,0.125,641816,Tyler Mahle,3.69,0.262
572039,Stephen Piscotty,1,3,6,0.245,641816,Tyler Mahle,3.69,0.262
595777,Jurickson Profar,2,3,7,0.193,641816,Tyler Mahle,3.69,0.262
657656,Ramon Laureano,0,3,8,0.216,641816,Tyler Mahle,3.69,0.262
572033,Josh Phegley,0,3,9,0.268,641816,Tyler Mahle,3.69,0.262
543760,Marcus Semien,1,6,1,0.288,543243,Sonny Gray,4.15,0.22
595777,Jurickson Profar,1,6,2,0.192,543243,Sonny Gray,4.15,0.22
656305,Matt Chapman,1,6,3,0.283,543243,Sonny Gray,4.15,0.22
434778,Kendrys Morales,1,4,4,0.214,543243,Sonny Gray,4.15,0.22
621566,Matt Olson,2,6,5,0.214,543243,Sonny Gray,4.15,0.22
572039,Stephen Piscotty,2,6,6,0.248,543243,Sonny Gray,4.15,0.22
657656,Ramon Laureano,3,5,7,0.233,543243,Sonny Gray,4.15,0.22
543257,Robbie Grossman,0,5,8,0.204,543243,Sonny Gray,4.15,0.22
572033,Josh Phegley,0,2,9,0.265,543243,Sonny Gray,4.15,0.22
543760,Marcus Semien,1,4,1,0.289,543699,Tanner Roark,3.27,0.255
460026,Nick Hundley,0,0,2,0.184,543699,Tanner Roark,3.27,0.255
656305,Matt Chapman,0,4,3,0.275,543699,Tanner Roark,3.27,0.255
621566,Matt Olson,2,4,4,0.278,543699,Tanner Roark,3.27,0.255
434778,Kendrys Morales,0,4,5,0.208,543699,Tanner Roark,3.27,0.255
572039,Stephen Piscotty,1,4,6,0.248,543699,Tanner Roark,3.27,0.255
640461,Chad Pinder,1,4,7,0.275,543699,Tanner Roark,3.27,0.255
657656,Ramon Laureano,1,4,8,0.233,543699,Tanner Roark,3.27,0.255
543257,Robbie Grossman,0,1,9,0.202,543699,Tanner Roark,3.27,0.255
543760,Marcus Semien,1,6,1,0.286,594736,Cody Anderson,9.35,0.333
595777,Jurickson Profar,1,6,2,0.187,594736,Cody Anderson,9.35,0.333
656305,Matt Chapman,2,6,3,0.279,594736,Cody Anderson,9.35,0.333
640461,Chad Pinder,0,1,4,0.272,594736,Cody Anderson,9.35,0.333
621566,Matt Olson,0,4,5,0.227,594736,Cody Anderson,9.35,0.333
572039,Stephen Piscotty,1,5,6,0.248,594736,Cody Anderson,9.35,0.333
