batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
500874,Jose Martinez,0,5,4,0.077,592791,Jameson Taillon,3.46,0.167
425877,Yadier Molina,1,4,5,0.083,592791,Jameson Taillon,3.46,0.167
641712,Dakota Hudson,0,0,6,0.0,592791,Jameson Taillon,3.46,0.167
543939,Kolten Wong,1,4,7,0.476,592791,Jameson Taillon,3.46,0.167
664056,Harrison Bader,1,4,8,0.263,592791,Jameson Taillon,3.46,0.167
641933,Tyler O'Neill,1,2,9,0.273,592791,Jameson Taillon,3.46,0.167
572761,Matt Carpenter,1,4,1,0.2,676606,Nick Margevicius,1.8,0.121
502671,Paul Goldschmidt,1,4,2,0.259,676606,Nick Margevicius,1.8,0.121
657557,Paul DeJong,1,4,3,0.233,676606,Nick Margevicius,1.8,0.121
542303,Marcell Ozuna,1,4,4,0.24,676606,Nick Margevicius,1.8,0.121
425877,Yadier Molina,0,4,5,0.071,676606,Nick Margevicius,1.8,0.121
500874,Jose Martinez,0,1,6,0.071,676606,Nick Margevicius,1.8,0.121
664056,Harrison Bader,0,3,7,0.227,676606,Nick Margevicius,1.8,0.121
543939,Kolten Wong,0,3,8,0.417,676606,Nick Margevicius,1.8,0.121
641933,Tyler O'Neill,0,1,9,0.25,676606,Nick Margevicius,1.8,0.121
572761,Matt Carpenter,1,5,1,0.212,663978,Chris Paddack,1.04,0.111
502671,Paul Goldschmidt,0,5,2,0.219,663978,Chris Paddack,1.04,0.111
657557,Paul DeJong,1,5,3,0.229,663978,Chris Paddack,1.04,0.111
576397,Jedd Gyorko,0,1,4,0.0,663978,Chris Paddack,1.04,0.111
425877,Yadier Molina,2,5,5,0.121,663978,Chris Paddack,1.04,0.111
451594,Dexter Fowler,2,5,6,0.182,663978,Chris Paddack,1.04,0.111
543939,Kolten Wong,1,3,7,0.423,663978,Chris Paddack,1.04,0.111
664056,Harrison Bader,0,3,8,0.217,663978,Chris Paddack,1.04,0.111
641933,Tyler O'Neill,1,2,9,0.286,663978,Chris Paddack,1.04,0.111
572761,Matt Carpenter,1,3,1,0.229,621381,Matt Strahm,7.04,0.375
502671,Paul Goldschmidt,0,4,2,0.2,621381,Matt Strahm,7.04,0.375
657557,Paul DeJong,1,4,3,0.231,621381,Matt Strahm,7.04,0.375
663855,Jordan Hicks,0,0,4,0.0,621381,Matt Strahm,7.04,0.375
425877,Yadier Molina,3,4,5,0.189,621381,Matt Strahm,7.04,0.375
641933,Tyler O'Neill,0,1,6,0.267,621381,Matt Strahm,7.04,0.375
664056,Harrison Bader,2,4,7,0.269,621381,Matt Strahm,7.04,0.375
543939,Kolten Wong,2,4,8,0.433,621381,Matt Strahm,7.04,0.375
500874,Jose Martinez,1,2,9,0.118,621381,Matt Strahm,7.04,0.375
572761,Matt Carpenter,1,4,1,0.231,547943,Hyun Jin Ryu,3.07,0.222
502671,Paul Goldschmidt,0,4,2,0.189,547943,Hyun Jin Ryu,3.07,0.222
663855,Jordan Hicks,0,0,3,0.0,547943,Hyun Jin Ryu,3.07,0.222
542303,Marcell Ozuna,1,3,4,0.229,547943,Hyun Jin Ryu,3.07,0.222
657557,Paul DeJong,2,3,5,0.262,547943,Hyun Jin Ryu,3.07,0.222
425877,Yadier Molina,0,3,6,0.175,547943,Hyun Jin Ryu,3.07,0.222
664056,Harrison Bader,0,3,7,0.241,547943,Hyun Jin Ryu,3.07,0.222
543939,Kolten Wong,0,3,8,0.394,547943,Hyun Jin Ryu,3.07,0.222
641933,Tyler O'Neill,0,1,9,0.25,547943,Hyun Jin Ryu,3.07,0.222
572761,Matt Carpenter,0,4,1,0.214,548389,Ross Stripling,3.78,0.222
502671,Paul Goldschmidt,1,4,2,0.195,548389,Ross Stripling,3.78,0.222
657557,Paul DeJong,2,4,3,0.295,548389,Ross Stripling,3.78,0.222
542303,Marcell Ozuna,0,4,4,0.211,548389,Ross Stripling,3.78,0.222
425877,Yadier Molina,2,4,5,0.205,548389,Ross Stripling,3.78,0.222
451594,Dexter Fowler,1,4,6,0.167,548389,Ross Stripling,3.78,0.222
543939,Kolten Wong,0,3,7,0.361,548389,Ross Stripling,3.78,0.222
664056,Harrison Bader,0,4,8,0.212,548389,Ross Stripling,3.78,0.222
608678,Dominic Leone,0,0,9,0.0,548389,Ross Stripling,3.78,0.222
572761,Matt Carpenter,1,4,1,0.217,628317,Kenta Maeda,4.76,0.262
502671,Paul Goldschmidt,1,4,2,0.2,628317,Kenta Maeda,4.76,0.262
657557,Paul DeJong,3,4,3,0.333,628317,Kenta Maeda,4.76,0.262
542303,Marcell Ozuna,3,4,4,0.262,628317,Kenta Maeda,4.76,0.262
425877,Yadier Molina,1,4,5,0.208,628317,Kenta Maeda,4.76,0.262
451594,Dexter Fowler,1,4,6,0.176,628317,Kenta Maeda,4.76,0.262
543939,Kolten Wong,0,4,7,0.325,628317,Kenta Maeda,4.76,0.262
664056,Harrison Bader,0,3,8,0.2,628317,Kenta Maeda,4.76,0.262
608678,Dominic Leone,0,0,9,0.0,628317,Kenta Maeda,4.76,0.262
543939,Kolten Wong,0,5,1,0.302,621111,Walker Buehler,8.25,0.283
502671,Paul Goldschmidt,0,5,2,0.18,621111,Walker Buehler,8.25,0.283
657557,Paul DeJong,2,5,3,0.346,621111,Walker Buehler,8.25,0.283
500874,Jose Martinez,4,5,4,0.259,621111,Walker Buehler,8.25,0.283
641933,Tyler O'Neill,2,5,5,0.273,621111,Walker Buehler,8.25,0.283
576397,Jedd Gyorko,1,4,6,0.2,621111,Walker Buehler,8.25,0.283
664056,Harrison Bader,0,2,7,0.189,621111,Walker Buehler,8.25,0.283
446308,Matt Wieters,1,3,8,0.333,621111,Walker Buehler,8.25,0.283
453192,Andrew Miller,0,0,9,0.0,621111,Walker Buehler,8.25,0.283
572761,Matt Carpenter,2,5,1,0.235,543699,Tanner Roark,4.3,0.311
502671,Paul Goldschmidt,2,5,2,0.2,543699,Tanner Roark,4.3,0.311
657557,Paul DeJong,0,5,3,0.316,543699,Tanner Roark,4.3,0.311
542303,Marcell Ozuna,1,4,4,0.261,543699,Tanner Roark,4.3,0.311
425877,Yadier Molina,1,4,5,0.212,543699,Tanner Roark,4.3,0.311
594577,Mike Mayers,0,0,6,0.0,543699,Tanner Roark,4.3,0.311
543939,Kolten Wong,1,2,7,0.311,543699,Tanner Roark,4.3,0.311
664056,Harrison Bader,0,4,8,0.179,543699,Tanner Roark,4.3,0.311
641933,Tyler O'Neill,0,1,9,0.261,543699,Tanner Roark,4.3,0.311
572761,Matt Carpenter,1,5,1,0.236,543101,Anthony DeSclafani,7.43,0.278
502671,Paul Goldschmidt,1,5,2,0.203,543101,Anthony DeSclafani,7.43,0.278
657557,Paul DeJong,1,5,3,0.306,543101,Anthony DeSclafani,7.43,0.278
663855,Jordan Hicks,0,0,4,0.0,543101,Anthony DeSclafani,7.43,0.278
425877,Yadier Molina,1,5,5,0.211,543101,Anthony DeSclafani,7.43,0.278
641933,Tyler O'Neill,2,5,6,0.296,543101,Anthony DeSclafani,7.43,0.278
451594,Dexter Fowler,2,5,7,0.22,543101,Anthony DeSclafani,7.43,0.278
543939,Kolten Wong,0,4,8,0.298,543101,Anthony DeSclafani,7.43,0.278
622168,Yairo Munoz,0,0,9,0.25,543101,Anthony DeSclafani,7.43,0.278
572761,Matt Carpenter,0,5,1,0.22,642547,Freddy Peralta,7.13,0.274
502671,Paul Goldschmidt,2,5,2,0.226,642547,Freddy Peralta,7.13,0.274
657557,Paul DeJong,1,5,3,0.303,642547,Freddy Peralta,7.13,0.274
542303,Marcell Ozuna,2,4,4,0.291,642547,Freddy Peralta,7.13,0.274
425877,Yadier Molina,1,5,5,0.21,642547,Freddy Peralta,7.13,0.274
446308,Matt Wieters,0,1,6,0.25,642547,Freddy Peralta,7.13,0.274
451594,Dexter Fowler,2,5,7,0.239,642547,Freddy Peralta,7.13,0.274
543939,Kolten Wong,0,4,8,0.28,642547,Freddy Peralta,7.13,0.274
500874,Jose Martinez,0,1,9,0.267,642547,Freddy Peralta,7.13,0.274
572761,Matt Carpenter,0,5,1,0.203,605540,Brandon Woodruff,5.23,0.28
446308,Matt Wieters,0,1,2,0.2,605540,Brandon Woodruff,5.23,0.28
622168,Yairo Munoz,1,2,3,0.333,605540,Brandon Woodruff,5.23,0.28
542303,Marcell Ozuna,1,4,4,0.293,605540,Brandon Woodruff,5.23,0.28
500874,Jose Martinez,1,4,5,0.265,605540,Brandon Woodruff,5.23,0.28
425877,Yadier Molina,2,4,6,0.227,605540,Brandon Woodruff,5.23,0.28
451594,Dexter Fowler,2,4,7,0.26,605540,Brandon Woodruff,5.23,0.28
543939,Kolten Wong,1,4,8,0.283,605540,Brandon Woodruff,5.23,0.28
643778,Tyler Webb,0,0,9,0.0,605540,Brandon Woodruff,5.23,0.28
572761,Matt Carpenter,1,5,1,0.203,669203,Corbin Burnes,10.7,0.38
502671,Paul Goldschmidt,2,5,2,0.239,669203,Corbin Burnes,10.7,0.38
657557,Paul DeJong,4,5,3,0.342,669203,Corbin Burnes,10.7,0.38
542303,Marcell Ozuna,1,5,4,0.29,669203,Corbin Burnes,10.7,0.38
657041,Lane Thomas,0,0,5,0.0,669203,Corbin Burnes,10.7,0.38
451594,Dexter Fowler,1,4,6,0.264,669203,Corbin Burnes,10.7,0.38
543939,Kolten Wong,3,4,7,0.316,669203,Corbin Burnes,10.7,0.38
446308,Matt Wieters,2,4,8,0.333,669203,Corbin Burnes,10.7,0.38
663855,Jordan Hicks,0,0,9,0.0,669203,Corbin Burnes,10.7,0.38
572761,Matt Carpenter,2,5,1,0.216,450306,Jason Vargas,9.58,0.362
502671,Paul Goldschmidt,1,5,2,0.237,450306,Jason Vargas,9.58,0.362
657557,Paul DeJong,0,5,3,0.325,450306,Jason Vargas,9.58,0.362
542303,Marcell Ozuna,0,5,4,0.273,450306,Jason Vargas,9.58,0.362
500874,Jose Martinez,3,5,5,0.302,450306,Jason Vargas,9.58,0.362
425877,Yadier Molina,1,5,6,0.225,450306,Jason Vargas,9.58,0.362
451594,Dexter Fowler,2,4,7,0.291,450306,Jason Vargas,9.58,0.362
543939,Kolten Wong,0,4,8,0.3,450306,Jason Vargas,9.58,0.362
607231,John Gant,0,0,9,0.0,450306,Jason Vargas,9.58,0.362
576397,Jedd Gyorko,0,1,1,0.1,623167,Chris Flexen,10.38,0.368
502671,Paul Goldschmidt,1,5,2,0.235,623167,Chris Flexen,10.38,0.368
657557,Paul DeJong,2,5,3,0.329,623167,Chris Flexen,10.38,0.368
657041,Lane Thomas,0,1,4,0.5,623167,Chris Flexen,10.38,0.368
500874,Jose Martinez,3,5,5,0.333,623167,Chris Flexen,10.38,0.368
446308,Matt Wieters,0,0,6,0.333,623167,Chris Flexen,10.38,0.368
451594,Dexter Fowler,0,4,7,0.271,623167,Chris Flexen,10.38,0.368
543939,Kolten Wong,0,4,8,0.29,623167,Chris Flexen,10.38,0.368
606149,Giovanny Gallegos,0,0,9,0.0,623167,Chris Flexen,10.38,0.368
572761,Matt Carpenter,0,4,1,0.213,592789,Noah Syndergaard,5.9,0.268
502671,Paul Goldschmidt,2,4,2,0.247,592789,Noah Syndergaard,5.9,0.268
657557,Paul DeJong,1,4,3,0.326,592789,Noah Syndergaard,5.9,0.268
542303,Marcell Ozuna,1,4,4,0.271,592789,Noah Syndergaard,5.9,0.268
663855,Jordan Hicks,0,0,5,0.0,592789,Noah Syndergaard,5.9,0.268
425877,Yadier Molina,1,4,6,0.244,592789,Noah Syndergaard,5.9,0.268
622168,Yairo Munoz,0,1,7,0.25,592789,Noah Syndergaard,5.9,0.268
543939,Kolten Wong,1,4,8,0.288,592789,Noah Syndergaard,5.9,0.268
657041,Lane Thomas,0,2,9,0.25,592789,Noah Syndergaard,5.9,0.268
572761,Matt Carpenter,1,5,1,0.214,605288,Adrian Houser,11.25,0.474
502671,Paul Goldschmidt,3,5,2,0.27,605288,Adrian Houser,11.25,0.474
657557,Paul DeJong,2,5,3,0.33,605288,Adrian Houser,11.25,0.474
542303,Marcell Ozuna,0,5,4,0.257,605288,Adrian Houser,11.25,0.474
592685,Drew Robinson,1,1,5,0.143,605288,Adrian Houser,11.25,0.474
446308,Matt Wieters,1,1,6,0.4,605288,Adrian Houser,11.25,0.474
606149,Giovanny Gallegos,0,0,7,0.0,605288,Adrian Houser,11.25,0.474
543939,Kolten Wong,1,5,8,0.29,605288,Adrian Houser,11.25,0.474
657041,Lane Thomas,1,2,9,0.333,605288,Adrian Houser,11.25,0.474
572761,Matt Carpenter,1,4,1,0.218,605200,Zach Davies,1.65,0.267
502671,Paul Goldschmidt,1,4,2,0.269,605200,Zach Davies,1.65,0.267
657557,Paul DeJong,2,4,3,0.337,605200,Zach Davies,1.65,0.267
542303,Marcell Ozuna,1,4,4,0.256,605200,Zach Davies,1.65,0.267
663855,Jordan Hicks,0,0,5,0.0,605200,Zach Davies,1.65,0.267
425877,Yadier Molina,3,4,6,0.267,605200,Zach Davies,1.65,0.267
451594,Dexter Fowler,1,4,7,0.31,605200,Zach Davies,1.65,0.267
543939,Kolten Wong,0,4,8,0.278,605200,Zach Davies,1.65,0.267
622168,Yairo Munoz,0,1,9,0.222,605200,Zach Davies,1.65,0.267
572761,Matt Carpenter,0,5,1,0.209,468504,Jhoulys Chacin,6.35,0.238
502671,Paul Goldschmidt,2,4,2,0.281,468504,Jhoulys Chacin,6.35,0.238
657557,Paul DeJong,2,4,3,0.343,468504,Jhoulys Chacin,6.35,0.238
542303,Marcell Ozuna,2,4,4,0.272,468504,Jhoulys Chacin,6.35,0.238
663855,Jordan Hicks,0,0,5,0.0,468504,Jhoulys Chacin,6.35,0.238
425877,Yadier Molina,1,4,6,0.267,468504,Jhoulys Chacin,6.35,0.238
543939,Kolten Wong,1,4,7,0.276,468504,Jhoulys Chacin,6.35,0.238
657041,Lane Thomas,2,4,8,0.4,468504,Jhoulys Chacin,6.35,0.238
664056,Harrison Bader,0,1,9,0.175,468504,Jhoulys Chacin,6.35,0.238
664056,Harrison Bader,0,0,1,0.175,543101,Anthony DeSclafani,4.26,0.219
446308,Matt Wieters,0,1,2,0.364,543101,Anthony DeSclafani,4.26,0.219
657557,Paul DeJong,1,4,3,0.34,543101,Anthony DeSclafani,4.26,0.219
542303,Marcell Ozuna,0,4,4,0.259,543101,Anthony DeSclafani,4.26,0.219
500874,Jose Martinez,0,4,5,0.328,543101,Anthony DeSclafani,4.26,0.219
425877,Yadier Molina,1,4,6,0.266,543101,Anthony DeSclafani,4.26,0.219
451594,Dexter Fowler,1,4,7,0.311,543101,Anthony DeSclafani,4.26,0.219
543939,Kolten Wong,1,4,8,0.275,543101,Anthony DeSclafani,4.26,0.219
576397,Jedd Gyorko,1,1,9,0.143,543101,Anthony DeSclafani,4.26,0.219
572761,Matt Carpenter,0,4,1,0.219,641816,Tyler Mahle,4.5,0.294
502671,Paul Goldschmidt,1,4,2,0.284,641816,Tyler Mahle,4.5,0.294
657557,Paul DeJong,2,4,3,0.346,641816,Tyler Mahle,4.5,0.294
542303,Marcell Ozuna,2,4,4,0.27,641816,Tyler Mahle,4.5,0.294
663855,Jordan Hicks,0,0,5,0.0,641816,Tyler Mahle,4.5,0.294
425877,Yadier Molina,1,4,6,0.265,641816,Tyler Mahle,4.5,0.294
451594,Dexter Fowler,0,3,7,0.303,641816,Tyler Mahle,4.5,0.294
543939,Kolten Wong,0,3,8,0.265,641816,Tyler Mahle,4.5,0.294
664056,Harrison Bader,1,2,9,0.19,641816,Tyler Mahle,4.5,0.294
543939,Kolten Wong,1,4,1,0.264,543243,Sonny Gray,3.64,0.198
502671,Paul Goldschmidt,0,4,2,0.274,543243,Sonny Gray,3.64,0.198
657557,Paul DeJong,1,4,3,0.342,543243,Sonny Gray,3.64,0.198
542303,Marcell Ozuna,0,4,4,0.264,543243,Sonny Gray,3.64,0.198
664056,Harrison Bader,0,1,5,0.19,543243,Sonny Gray,3.64,0.198
425877,Yadier Molina,1,3,6,0.267,543243,Sonny Gray,3.64,0.198
451594,Dexter Fowler,2,4,7,0.316,543243,Sonny Gray,3.64,0.198
576397,Jedd Gyorko,0,3,8,0.118,543243,Sonny Gray,3.64,0.198
607231,John Gant,0,0,9,0.0,543243,Sonny Gray,3.64,0.198
572761,Matt Carpenter,0,5,1,0.21,571578,Patrick Corbin,3.58,0.213
502671,Paul Goldschmidt,1,5,2,0.27,571578,Patrick Corbin,3.58,0.213
657557,Paul DeJong,1,5,3,0.342,571578,Patrick Corbin,3.58,0.213
542303,Marcell Ozuna,2,5,4,0.271,571578,Patrick Corbin,3.58,0.213
663855,Jordan Hicks,0,0,5,0.0,571578,Patrick Corbin,3.58,0.213
425877,Yadier Molina,1,4,6,0.269,571578,Patrick Corbin,3.58,0.213
543939,Kolten Wong,0,1,7,0.261,571578,Patrick Corbin,3.58,0.213
664056,Harrison Bader,2,3,8,0.222,571578,Patrick Corbin,3.58,0.213
641933,Tyler O'Neill,0,1,9,0.281,571578,Patrick Corbin,3.58,0.213
572761,Matt Carpenter,0,5,1,0.202,434671,Anibal Sanchez,5.91,0.278
502671,Paul Goldschmidt,0,5,2,0.259,434671,Anibal Sanchez,5.91,0.278
657557,Paul DeJong,1,4,3,0.342,434671,Anibal Sanchez,5.91,0.278
542303,Marcell Ozuna,0,4,4,0.26,434671,Anibal Sanchez,5.91,0.278
453192,Andrew Miller,0,0,5,0.0,434671,Anibal Sanchez,5.91,0.278
425877,Yadier Molina,0,4,6,0.262,434671,Anibal Sanchez,5.91,0.278
543939,Kolten Wong,2,4,7,0.272,434671,Anibal Sanchez,5.91,0.278
664056,Harrison Bader,1,4,8,0.224,434671,Anibal Sanchez,5.91,0.278
641933,Tyler O'Neill,1,1,9,0.303,434671,Anibal Sanchez,5.91,0.278
572761,Matt Carpenter,1,5,1,0.202,453286,Max Scherzer,4.08,0.261
502671,Paul Goldschmidt,2,5,2,0.264,453286,Max Scherzer,4.08,0.261
657557,Paul DeJong,1,5,3,0.336,453286,Max Scherzer,4.08,0.261
542303,Marcell Ozuna,3,5,4,0.279,453286,Max Scherzer,4.08,0.261
500874,Jose Martinez,2,4,5,0.375,453286,Max Scherzer,4.08,0.261
425877,Yadier Molina,1,4,6,0.261,453286,Max Scherzer,4.08,0.261
543939,Kolten Wong,0,4,7,0.263,453286,Max Scherzer,4.08,0.261
664056,Harrison Bader,1,4,8,0.226,453286,Max Scherzer,4.08,0.261
605154,John Brebbia,0,0,9,0.0,453286,Max Scherzer,4.08,0.261
543939,Kolten Wong,1,5,1,0.26,544931,Stephen Strasburg,3.45,0.207
576397,Jedd Gyorko,2,5,2,0.16,544931,Stephen Strasburg,3.45,0.207
572761,Matt Carpenter,0,4,3,0.196,544931,Stephen Strasburg,3.45,0.207
542303,Marcell Ozuna,1,4,4,0.278,544931,Stephen Strasburg,3.45,0.207
641933,Tyler O'Neill,0,4,5,0.263,544931,Stephen Strasburg,3.45,0.207
664056,Harrison Bader,1,4,6,0.232,544931,Stephen Strasburg,3.45,0.207
425877,Yadier Molina,0,0,7,0.261,544931,Stephen Strasburg,3.45,0.207
622168,Yairo Munoz,3,4,8,0.333,544931,Stephen Strasburg,3.45,0.207
657557,Paul DeJong,0,1,9,0.333,544931,Stephen Strasburg,3.45,0.207
572761,Matt Carpenter,0,4,1,0.19,543294,Kyle Hendricks,3.93,0.295
502671,Paul Goldschmidt,0,4,2,0.254,543294,Kyle Hendricks,3.93,0.295
657557,Paul DeJong,0,4,3,0.323,543294,Kyle Hendricks,3.93,0.295
542303,Marcell Ozuna,0,3,4,0.27,543294,Kyle Hendricks,3.93,0.295
500874,Jose Martinez,0,3,5,0.361,543294,Kyle Hendricks,3.93,0.295
425877,Yadier Molina,1,3,6,0.263,543294,Kyle Hendricks,3.93,0.295
543939,Kolten Wong,1,3,7,0.262,543294,Kyle Hendricks,3.93,0.295
664056,Harrison Bader,1,3,8,0.237,543294,Kyle Hendricks,3.93,0.295
451594,Dexter Fowler,1,1,9,0.321,543294,Kyle Hendricks,3.93,0.295
572761,Matt Carpenter,3,5,1,0.207,506433,Yu Darvish,5.79,0.244
502671,Paul Goldschmidt,0,5,2,0.244,506433,Yu Darvish,5.79,0.244
657557,Paul DeJong,1,5,3,0.323,506433,Yu Darvish,5.79,0.244
542303,Marcell Ozuna,0,5,4,0.261,506433,Yu Darvish,5.79,0.244
500874,Jose Martinez,2,5,5,0.364,506433,Yu Darvish,5.79,0.244
425877,Yadier Molina,1,4,6,0.263,506433,Yu Darvish,5.79,0.244
451594,Dexter Fowler,0,5,7,0.31,506433,Yu Darvish,5.79,0.244
543939,Kolten Wong,0,3,8,0.257,506433,Yu Darvish,5.79,0.244
605154,John Brebbia,0,0,9,0.0,506433,Yu Darvish,5.79,0.244
572761,Matt Carpenter,2,5,1,0.214,500779,Jose Quintana,3.4,0.26
622168,Yairo Munoz,0,1,2,0.313,500779,Jose Quintana,3.4,0.26
657557,Paul DeJong,3,5,3,0.336,500779,Jose Quintana,3.4,0.26
542303,Marcell Ozuna,2,5,4,0.267,500779,Jose Quintana,3.4,0.26
500874,Jose Martinez,1,5,5,0.355,500779,Jose Quintana,3.4,0.26
425877,Yadier Molina,1,4,6,0.262,500779,Jose Quintana,3.4,0.26
606149,Giovanny Gallegos,0,0,7,0.0,500779,Jose Quintana,3.4,0.26
543939,Kolten Wong,0,4,8,0.248,500779,Jose Quintana,3.4,0.26
664056,Harrison Bader,0,2,9,0.23,500779,Jose Quintana,3.4,0.26
572761,Matt Carpenter,1,5,1,0.215,592826,Vince Velasquez,3.86,0.226
502671,Paul Goldschmidt,1,4,2,0.252,592826,Vince Velasquez,3.86,0.226
657557,Paul DeJong,1,4,3,0.336,592826,Vince Velasquez,3.86,0.226
542303,Marcell Ozuna,0,4,4,0.258,592826,Vince Velasquez,3.86,0.226
663855,Jordan Hicks,0,0,5,0.0,592826,Vince Velasquez,3.86,0.226
425877,Yadier Molina,3,4,6,0.278,592826,Vince Velasquez,3.86,0.226
543939,Kolten Wong,0,3,7,0.243,592826,Vince Velasquez,3.86,0.226
664056,Harrison Bader,0,4,8,0.222,592826,Vince Velasquez,3.86,0.226
622168,Yairo Munoz,0,1,9,0.294,592826,Vince Velasquez,3.86,0.226
622168,Yairo Munoz,1,1,1,0.333,605400,Aaron Nola,4.57,0.281
502671,Paul Goldschmidt,0,4,2,0.245,605400,Aaron Nola,4.57,0.281
657557,Paul DeJong,1,4,3,0.336,605400,Aaron Nola,4.57,0.281
576397,Jedd Gyorko,0,1,4,0.143,605400,Aaron Nola,4.57,0.281
500874,Jose Martinez,1,4,5,0.354,605400,Aaron Nola,4.57,0.281
664056,Harrison Bader,0,2,6,0.215,605400,Aaron Nola,4.57,0.281
451594,Dexter Fowler,0,2,7,0.307,605400,Aaron Nola,4.57,0.281
543939,Kolten Wong,0,3,8,0.237,605400,Aaron Nola,4.57,0.281
446308,Matt Wieters,1,2,9,0.353,605400,Aaron Nola,4.57,0.281
572761,Matt Carpenter,0,4,1,0.206,595191,Jerad Eickhoff,1.5,0.176
502671,Paul Goldschmidt,0,4,2,0.24,595191,Jerad Eickhoff,1.5,0.176
657557,Paul DeJong,0,4,3,0.329,595191,Jerad Eickhoff,1.5,0.176
542303,Marcell Ozuna,0,4,4,0.244,595191,Jerad Eickhoff,1.5,0.176
500874,Jose Martinez,0,3,5,0.343,595191,Jerad Eickhoff,1.5,0.176
425877,Yadier Molina,1,3,6,0.275,595191,Jerad Eickhoff,1.5,0.176
451594,Dexter Fowler,0,3,7,0.297,595191,Jerad Eickhoff,1.5,0.176
622168,Yairo Munoz,2,3,8,0.381,595191,Jerad Eickhoff,1.5,0.176
