batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
641477,Ryan Cordell,1,4,8,0.333,453281,Wade LeBlanc,4.76,0.265
641553,Adam Engel,1,4,9,0.182,453281,Wade LeBlanc,4.76,0.265
544725,Leury Garcia,3,4,1,0.375,605483,Blake Snell,2.84,0.209
641313,Tim Anderson,1,4,2,0.517,605483,Blake Snell,2.84,0.209
547989,Jose Abreu,0,4,3,0.243,605483,Blake Snell,2.84,0.209
475174,Yonder Alonso,0,1,4,0.154,605483,Blake Snell,2.84,0.209
660162,Yoan Moncada,0,4,5,0.316,605483,Blake Snell,2.84,0.209
650391,Eloy Jimenez,2,4,6,0.257,605483,Blake Snell,2.84,0.209
602922,Jose Rondon,2,4,7,0.25,605483,Blake Snell,2.84,0.209
543510,James McCann,1,3,8,0.316,605483,Blake Snell,2.84,0.209
641553,Adam Engel,0,3,9,0.143,605483,Blake Snell,2.84,0.209
544725,Leury Garcia,0,5,1,0.333,450203,Charlie Morton,2.25,0.185
660162,Yoan Moncada,2,5,2,0.326,450203,Charlie Morton,2.25,0.185
547989,Jose Abreu,0,5,3,0.214,450203,Charlie Morton,2.25,0.185
475174,Yonder Alonso,0,4,4,0.138,450203,Charlie Morton,2.25,0.185
641313,Tim Anderson,2,4,5,0.515,450203,Charlie Morton,2.25,0.185
456078,Welington Castillo,0,4,6,0.118,450203,Charlie Morton,2.25,0.185
650391,Eloy Jimenez,2,4,7,0.282,450203,Charlie Morton,2.25,0.185
602922,Jose Rondon,0,1,8,0.25,450203,Charlie Morton,2.25,0.185
641553,Adam Engel,0,1,9,0.133,450203,Charlie Morton,2.25,0.185
544725,Leury Garcia,1,4,1,0.325,607192,Tyler Glasnow,0.53,0.18
660162,Yoan Moncada,1,4,2,0.319,607192,Tyler Glasnow,0.53,0.18
547989,Jose Abreu,0,4,3,0.196,607192,Tyler Glasnow,0.53,0.18
475174,Yonder Alonso,0,4,4,0.121,607192,Tyler Glasnow,0.53,0.18
650391,Eloy Jimenez,1,4,5,0.279,607192,Tyler Glasnow,0.53,0.18
641313,Tim Anderson,2,4,6,0.514,607192,Tyler Glasnow,0.53,0.18
456078,Welington Castillo,0,4,7,0.095,607192,Tyler Glasnow,0.53,0.18
594953,Daniel Palka,0,3,8,0.0,607192,Tyler Glasnow,0.53,0.18
570560,Yolmer Sanchez,1,3,9,0.1,607192,Tyler Glasnow,0.53,0.18
544725,Leury Garcia,2,4,1,0.341,457918,J.A. Happ,8.76,0.345
641313,Tim Anderson,1,4,2,0.488,457918,J.A. Happ,8.76,0.345
547989,Jose Abreu,1,4,3,0.204,457918,J.A. Happ,8.76,0.345
475174,Yonder Alonso,2,4,4,0.162,457918,J.A. Happ,8.76,0.345
660162,Yoan Moncada,1,4,5,0.314,457918,J.A. Happ,8.76,0.345
650391,Eloy Jimenez,3,4,6,0.319,457918,J.A. Happ,8.76,0.345
543510,James McCann,1,4,7,0.318,457918,J.A. Happ,8.76,0.345
602922,Jose Rondon,0,3,8,0.217,457918,J.A. Happ,8.76,0.345
641553,Adam Engel,1,3,9,0.176,457918,J.A. Happ,8.76,0.345
544725,Leury Garcia,0,4,1,0.313,282332,CC Sabathia,0.0,0.062
641313,Tim Anderson,0,4,2,0.444,282332,CC Sabathia,0.0,0.062
547989,Jose Abreu,0,3,3,0.192,282332,CC Sabathia,0.0,0.062
475174,Yonder Alonso,0,3,4,0.15,282332,CC Sabathia,0.0,0.062
660162,Yoan Moncada,0,3,5,0.296,282332,CC Sabathia,0.0,0.062
650391,Eloy Jimenez,0,3,6,0.3,282332,CC Sabathia,0.0,0.062
456078,Welington Castillo,0,3,7,0.083,282332,CC Sabathia,0.0,0.062
570560,Yolmer Sanchez,0,2,8,0.094,282332,CC Sabathia,0.0,0.062
641553,Adam Engel,0,3,9,0.15,282332,CC Sabathia,0.0,0.062
544725,Leury Garcia,1,5,1,0.302,547888,Masahiro Tanaka,3.22,0.279
660162,Yoan Moncada,3,5,2,0.328,547888,Masahiro Tanaka,3.22,0.279
547989,Jose Abreu,1,4,3,0.2,547888,Masahiro Tanaka,3.22,0.279
475174,Yonder Alonso,0,4,4,0.143,547888,Masahiro Tanaka,3.22,0.279
650391,Eloy Jimenez,0,4,5,0.288,547888,Masahiro Tanaka,3.22,0.279
641313,Tim Anderson,1,4,6,0.429,547888,Masahiro Tanaka,3.22,0.279
543510,James McCann,1,4,7,0.308,547888,Masahiro Tanaka,3.22,0.279
641553,Adam Engel,0,1,8,0.143,547888,Masahiro Tanaka,3.22,0.279
570560,Yolmer Sanchez,2,4,9,0.139,547888,Masahiro Tanaka,3.22,0.279
544725,Leury Garcia,1,5,1,0.293,641571,Heath Fillmyer,9.0,0.333
660162,Yoan Moncada,1,4,2,0.323,641571,Heath Fillmyer,9.0,0.333
547989,Jose Abreu,1,3,3,0.211,641571,Heath Fillmyer,9.0,0.333
475174,Yonder Alonso,1,4,4,0.152,641571,Heath Fillmyer,9.0,0.333
650391,Eloy Jimenez,0,4,5,0.268,641571,Heath Fillmyer,9.0,0.333
641313,Tim Anderson,3,4,6,0.453,641571,Heath Fillmyer,9.0,0.333
456078,Welington Castillo,1,4,7,0.107,641571,Heath Fillmyer,9.0,0.333
641553,Adam Engel,0,0,8,0.143,641571,Heath Fillmyer,9.0,0.333
570560,Yolmer Sanchez,1,4,9,0.15,641571,Heath Fillmyer,9.0,0.333
544725,Leury Garcia,1,4,1,0.29,605347,Jorge Lopez,4.3,0.25
660162,Yoan Moncada,2,4,2,0.333,605347,Jorge Lopez,4.3,0.25
547989,Jose Abreu,0,4,3,0.197,605347,Jorge Lopez,4.3,0.25
475174,Yonder Alonso,4,4,4,0.22,605347,Jorge Lopez,4.3,0.25
650391,Eloy Jimenez,1,4,5,0.267,605347,Jorge Lopez,4.3,0.25
641313,Tim Anderson,0,4,6,0.421,605347,Jorge Lopez,4.3,0.25
456078,Welington Castillo,1,4,7,0.129,605347,Jorge Lopez,4.3,0.25
641553,Adam Engel,0,0,8,0.143,605347,Jorge Lopez,4.3,0.25
570560,Yolmer Sanchez,0,3,9,0.143,605347,Jorge Lopez,4.3,0.25
544725,Leury Garcia,1,6,1,0.288,641745,Brad Keller,2.64,0.174
594953,Daniel Palka,1,3,2,0.029,641745,Brad Keller,2.64,0.174
547989,Jose Abreu,0,5,3,0.188,641745,Brad Keller,2.64,0.174
475174,Yonder Alonso,0,5,4,0.2,641745,Brad Keller,2.64,0.174
650391,Eloy Jimenez,1,5,5,0.262,641745,Brad Keller,2.64,0.174
602922,Jose Rondon,2,2,6,0.308,641745,Brad Keller,2.64,0.174
543510,James McCann,0,5,7,0.276,641745,Brad Keller,2.64,0.174
570560,Yolmer Sanchez,2,5,8,0.174,641745,Brad Keller,2.64,0.174
641553,Adam Engel,0,5,9,0.12,641745,Brad Keller,2.64,0.174
544725,Leury Garcia,0,5,1,0.268,475115,Tyson Ross,3.38,0.233
660162,Yoan Moncada,0,5,2,0.311,475115,Tyson Ross,3.38,0.233
547989,Jose Abreu,0,5,3,0.174,475115,Tyson Ross,3.38,0.233
475174,Yonder Alonso,1,5,4,0.2,475115,Tyson Ross,3.38,0.233
650391,Eloy Jimenez,1,5,5,0.261,475115,Tyson Ross,3.38,0.233
641313,Tim Anderson,2,5,6,0.422,475115,Tyson Ross,3.38,0.233
456078,Welington Castillo,2,4,7,0.171,475115,Tyson Ross,3.38,0.233
570560,Yolmer Sanchez,1,4,8,0.184,475115,Tyson Ross,3.38,0.233
641477,Ryan Cordell,3,4,9,0.5,475115,Tyson Ross,3.38,0.233
544725,Leury Garcia,2,5,1,0.276,519455,Jordan Zimmermann,4.94,0.245
660162,Yoan Moncada,2,5,2,0.321,519455,Jordan Zimmermann,4.94,0.245
547989,Jose Abreu,2,5,3,0.189,519455,Jordan Zimmermann,4.94,0.245
475174,Yonder Alonso,1,5,4,0.2,519455,Jordan Zimmermann,4.94,0.245
650391,Eloy Jimenez,0,5,5,0.243,519455,Jordan Zimmermann,4.94,0.245
543510,James McCann,1,4,6,0.273,519455,Jordan Zimmermann,4.94,0.245
641477,Ryan Cordell,1,4,7,0.462,519455,Jordan Zimmermann,4.94,0.245
570560,Yolmer Sanchez,1,4,8,0.2,519455,Jordan Zimmermann,4.94,0.245
641553,Adam Engel,1,4,9,0.138,519455,Jordan Zimmermann,4.94,0.245
544725,Leury Garcia,1,4,1,0.275,596057,Daniel Norris,2.7,0.26
641313,Tim Anderson,1,4,2,0.418,596057,Daniel Norris,2.7,0.26
547989,Jose Abreu,1,4,3,0.192,596057,Daniel Norris,2.7,0.26
475174,Yonder Alonso,0,4,4,0.188,596057,Daniel Norris,2.7,0.26
660162,Yoan Moncada,1,4,5,0.317,596057,Daniel Norris,2.7,0.26
650391,Eloy Jimenez,0,4,6,0.231,596057,Daniel Norris,2.7,0.26
456078,Welington Castillo,0,3,7,0.158,596057,Daniel Norris,2.7,0.26
641477,Ryan Cordell,1,3,8,0.438,596057,Daniel Norris,2.7,0.26
570560,Yolmer Sanchez,1,3,9,0.208,596057,Daniel Norris,2.7,0.26
544725,Leury Garcia,1,6,1,0.267,605276,David Hess,5.88,0.25
660162,Yoan Moncada,1,6,2,0.314,605276,David Hess,5.88,0.25
547989,Jose Abreu,3,6,3,0.214,605276,David Hess,5.88,0.25
475174,Yonder Alonso,1,5,4,0.192,605276,David Hess,5.88,0.25
641313,Tim Anderson,1,5,5,0.403,605276,David Hess,5.88,0.25
641553,Adam Engel,1,1,6,0.167,605276,David Hess,5.88,0.25
543510,James McCann,3,5,7,0.316,605276,David Hess,5.88,0.25
570560,Yolmer Sanchez,3,5,8,0.241,605276,David Hess,5.88,0.25
641477,Ryan Cordell,1,5,9,0.381,605276,David Hess,5.88,0.25
660162,Yoan Moncada,2,4,1,0.322,488768,Andrew Cashner,4.18,0.26
641313,Tim Anderson,1,4,2,0.395,488768,Andrew Cashner,4.18,0.26
547989,Jose Abreu,1,4,3,0.218,488768,Andrew Cashner,4.18,0.26
475174,Yonder Alonso,0,4,4,0.182,488768,Andrew Cashner,4.18,0.26
456078,Welington Castillo,1,4,5,0.167,488768,Andrew Cashner,4.18,0.26
547170,Nicky Delmonico,1,3,6,0.167,488768,Andrew Cashner,4.18,0.26
641477,Ryan Cordell,0,3,7,0.333,488768,Andrew Cashner,4.18,0.26
570560,Yolmer Sanchez,0,3,8,0.23,488768,Andrew Cashner,4.18,0.26
641553,Adam Engel,0,3,9,0.152,488768,Andrew Cashner,4.18,0.26
544725,Leury Garcia,2,5,1,0.278,607644,John Means,1.74,0.221
641313,Tim Anderson,1,5,2,0.383,607644,John Means,1.74,0.221
547989,Jose Abreu,2,5,3,0.231,607644,John Means,1.74,0.221
543510,James McCann,3,5,4,0.349,607644,John Means,1.74,0.221
660162,Yoan Moncada,0,5,5,0.309,607644,John Means,1.74,0.221
456078,Welington Castillo,1,4,6,0.178,607644,John Means,1.74,0.221
641477,Ryan Cordell,0,3,7,0.296,607644,John Means,1.74,0.221
570560,Yolmer Sanchez,0,0,8,0.23,607644,John Means,1.74,0.221
547170,Nicky Delmonico,0,2,9,0.125,607644,John Means,1.74,0.221
544725,Leury Garcia,3,6,1,0.292,596057,Daniel Norris,3.93,0.315
641313,Tim Anderson,4,6,2,0.402,596057,Daniel Norris,3.93,0.315
547989,Jose Abreu,4,5,3,0.26,596057,Daniel Norris,3.93,0.315
543510,James McCann,2,5,4,0.362,596057,Daniel Norris,3.93,0.315
660162,Yoan Moncada,3,5,5,0.323,596057,Daniel Norris,3.93,0.315
547170,Nicky Delmonico,1,2,6,0.2,596057,Daniel Norris,3.93,0.315
475174,Yonder Alonso,1,5,7,0.185,596057,Daniel Norris,3.93,0.315
602922,Jose Rondon,2,5,8,0.294,596057,Daniel Norris,3.93,0.315
641477,Ryan Cordell,0,5,9,0.258,596057,Daniel Norris,3.93,0.315
544725,Leury Garcia,1,3,1,0.293,571510,Matthew Boyd,3.13,0.204
641313,Tim Anderson,0,4,2,0.385,571510,Matthew Boyd,3.13,0.204
547989,Jose Abreu,2,4,3,0.273,571510,Matthew Boyd,3.13,0.204
543510,James McCann,0,4,4,0.333,571510,Matthew Boyd,3.13,0.204
660162,Yoan Moncada,1,4,5,0.324,571510,Matthew Boyd,3.13,0.204
456078,Welington Castillo,2,4,6,0.204,571510,Matthew Boyd,3.13,0.204
641553,Adam Engel,1,1,7,0.158,571510,Matthew Boyd,3.13,0.204
641477,Ryan Cordell,1,4,8,0.265,571510,Matthew Boyd,3.13,0.204
570560,Yolmer Sanchez,1,3,9,0.234,571510,Matthew Boyd,3.13,0.204
544725,Leury Garcia,0,3,1,0.284,607644,John Means,2.81,0.235
641313,Tim Anderson,1,5,2,0.375,607644,John Means,2.81,0.235
547989,Jose Abreu,2,5,3,0.279,607644,John Means,2.81,0.235
543510,James McCann,3,5,4,0.357,607644,John Means,2.81,0.235
660162,Yoan Moncada,0,3,5,0.314,607644,John Means,2.81,0.235
602922,Jose Rondon,1,4,6,0.268,607644,John Means,2.81,0.235
475174,Yonder Alonso,1,4,7,0.19,607644,John Means,2.81,0.235
641477,Ryan Cordell,0,4,8,0.25,607644,John Means,2.81,0.235
641553,Adam Engel,1,4,9,0.171,607644,John Means,2.81,0.235
544725,Leury Garcia,0,5,1,0.271,605276,David Hess,5.34,0.244
660162,Yoan Moncada,1,5,2,0.312,605276,David Hess,5.34,0.244
547989,Jose Abreu,2,5,3,0.284,605276,David Hess,5.34,0.244
475174,Yonder Alonso,0,4,4,0.182,605276,David Hess,5.34,0.244
641313,Tim Anderson,0,4,5,0.36,605276,David Hess,5.34,0.244
641553,Adam Engel,1,1,6,0.19,605276,David Hess,5.34,0.244
543510,James McCann,1,4,7,0.35,605276,David Hess,5.34,0.244
570560,Yolmer Sanchez,1,4,8,0.239,605276,David Hess,5.34,0.244
641477,Ryan Cordell,0,4,9,0.231,605276,David Hess,5.34,0.244
660162,Yoan Moncada,0,5,1,0.301,488768,Andrew Cashner,4.71,0.266
602922,Jose Rondon,0,1,2,0.262,488768,Andrew Cashner,4.71,0.266
547989,Jose Abreu,2,5,3,0.292,488768,Andrew Cashner,4.71,0.266
475174,Yonder Alonso,1,5,4,0.183,488768,Andrew Cashner,4.71,0.266
641313,Tim Anderson,2,4,5,0.365,488768,Andrew Cashner,4.71,0.266
456078,Welington Castillo,0,4,6,0.189,488768,Andrew Cashner,4.71,0.266
570560,Yolmer Sanchez,1,4,7,0.239,488768,Andrew Cashner,4.71,0.266
544725,Leury Garcia,0,1,8,0.271,488768,Andrew Cashner,4.71,0.266
641553,Adam Engel,3,4,9,0.239,488768,Andrew Cashner,4.71,0.266
544725,Leury Garcia,2,4,1,0.279,456034,David Price,3.75,0.235
641313,Tim Anderson,0,4,2,0.352,456034,David Price,3.75,0.235
547989,Jose Abreu,0,4,3,0.284,456034,David Price,3.75,0.235
543510,James McCann,2,4,4,0.365,456034,David Price,3.75,0.235
660162,Yoan Moncada,1,4,5,0.299,456034,David Price,3.75,0.235
602922,Jose Rondon,1,4,6,0.261,456034,David Price,3.75,0.235
475174,Yonder Alonso,1,4,7,0.186,456034,David Price,3.75,0.235
547170,Nicky Delmonico,1,2,8,0.222,456034,David Price,3.75,0.235
641553,Adam Engel,0,3,9,0.224,456034,David Price,3.75,0.235
544725,Leury Garcia,0,4,1,0.27,519242,Chris Sale,5.25,0.254
641313,Tim Anderson,0,4,2,0.342,519242,Chris Sale,5.25,0.254
547989,Jose Abreu,0,4,3,0.277,519242,Chris Sale,5.25,0.254
570560,Yolmer Sanchez,0,0,4,0.239,519242,Chris Sale,5.25,0.254
660162,Yoan Moncada,1,4,5,0.298,519242,Chris Sale,5.25,0.254
602922,Jose Rondon,1,4,6,0.26,519242,Chris Sale,5.25,0.254
456078,Welington Castillo,0,3,7,0.179,519242,Chris Sale,5.25,0.254
547170,Nicky Delmonico,1,2,8,0.25,519242,Chris Sale,5.25,0.254
641553,Adam Engel,0,3,9,0.216,519242,Chris Sale,5.25,0.254
641553,Adam Engel,0,1,1,0.212,593958,Eduardo Rodriguez,5.4,0.279
570560,Yolmer Sanchez,0,1,2,0.236,593958,Eduardo Rodriguez,5.4,0.279
547989,Jose Abreu,2,4,3,0.285,593958,Eduardo Rodriguez,5.4,0.279
543510,James McCann,0,4,4,0.352,593958,Eduardo Rodriguez,5.4,0.279
660162,Yoan Moncada,1,4,5,0.296,593958,Eduardo Rodriguez,5.4,0.279
602922,Jose Rondon,0,4,6,0.241,593958,Eduardo Rodriguez,5.4,0.279
475174,Yonder Alonso,0,4,7,0.18,593958,Eduardo Rodriguez,5.4,0.279
641477,Ryan Cordell,1,4,8,0.224,593958,Eduardo Rodriguez,5.4,0.279
547170,Nicky Delmonico,1,3,9,0.261,593958,Eduardo Rodriguez,5.4,0.279
544725,Leury Garcia,2,4,1,0.287,519144,Rick Porcello,5.11,0.279
660162,Yoan Moncada,0,4,2,0.287,519144,Rick Porcello,5.11,0.279
547989,Jose Abreu,2,4,3,0.291,519144,Rick Porcello,5.11,0.279
475174,Yonder Alonso,0,4,4,0.173,519144,Rick Porcello,5.11,0.279
641313,Tim Anderson,1,4,5,0.333,519144,Rick Porcello,5.11,0.279
547170,Nicky Delmonico,0,4,6,0.231,519144,Rick Porcello,5.11,0.279
456078,Welington Castillo,0,4,7,0.167,519144,Rick Porcello,5.11,0.279
570560,Yolmer Sanchez,0,3,8,0.227,519144,Rick Porcello,5.11,0.279
641477,Ryan Cordell,1,4,9,0.226,519144,Rick Porcello,5.11,0.279
544725,Leury Garcia,3,5,1,0.299,545333,Trevor Bauer,3.42,0.201
660162,Yoan Moncada,2,4,2,0.293,545333,Trevor Bauer,3.42,0.201
641477,Ryan Cordell,0,0,3,0.226,545333,Trevor Bauer,3.42,0.201
475174,Yonder Alonso,1,5,4,0.174,545333,Trevor Bauer,3.42,0.201
543510,James McCann,1,4,5,0.351,545333,Trevor Bauer,3.42,0.201
547170,Nicky Delmonico,1,3,6,0.241,545333,Trevor Bauer,3.42,0.201
641313,Tim Anderson,2,4,7,0.339,545333,Trevor Bauer,3.42,0.201
570560,Yolmer Sanchez,1,4,8,0.228,545333,Trevor Bauer,3.42,0.201
605508,Charlie Tilson,2,4,9,0.5,545333,Trevor Bauer,3.42,0.201
660162,Yoan Moncada,1,5,1,0.29,622446,Jefry Rodriguez,2.41,0.221
544725,Leury Garcia,0,0,2,0.299,622446,Jefry Rodriguez,2.41,0.221
547989,Jose Abreu,1,4,3,0.279,622446,Jefry Rodriguez,2.41,0.221
475174,Yonder Alonso,0,4,4,0.17,622446,Jefry Rodriguez,2.41,0.221
543510,James McCann,2,4,5,0.359,622446,Jefry Rodriguez,2.41,0.221
605508,Charlie Tilson,1,4,6,0.429,622446,Jefry Rodriguez,2.41,0.221
641313,Tim Anderson,0,4,7,0.331,622446,Jefry Rodriguez,2.41,0.221
570560,Yolmer Sanchez,1,4,8,0.229,622446,Jefry Rodriguez,2.41,0.221
641477,Ryan Cordell,2,3,9,0.25,622446,Jefry Rodriguez,2.41,0.221
660162,Yoan Moncada,1,4,1,0.289,669456,Shane Bieber,3.32,0.209
543510,James McCann,0,0,2,0.359,669456,Shane Bieber,3.32,0.209
547989,Jose Abreu,1,4,3,0.279,669456,Shane Bieber,3.32,0.209
475174,Yonder Alonso,1,4,4,0.172,669456,Shane Bieber,3.32,0.209
544725,Leury Garcia,0,0,5,0.299,669456,Shane Bieber,3.32,0.209
605508,Charlie Tilson,2,4,6,0.455,669456,Shane Bieber,3.32,0.209
641313,Tim Anderson,1,4,7,0.328,669456,Shane Bieber,3.32,0.209
570560,Yolmer Sanchez,0,3,8,0.224,669456,Shane Bieber,3.32,0.209
641477,Ryan Cordell,1,4,9,0.25,669456,Shane Bieber,3.32,0.209
544725,Leury Garcia,0,2,1,0.295,471911,Carlos Carrasco,4.91,0.266
660162,Yoan Moncada,0,2,2,0.285,471911,Carlos Carrasco,4.91,0.266
547989,Jose Abreu,1,2,3,0.282,471911,Carlos Carrasco,4.91,0.266
475174,Yonder Alonso,1,2,4,0.178,471911,Carlos Carrasco,4.91,0.266
543510,James McCann,0,2,5,0.35,471911,Carlos Carrasco,4.91,0.266
547170,Nicky Delmonico,0,2,6,0.211,471911,Carlos Carrasco,4.91,0.266
641313,Tim Anderson,0,2,7,0.323,471911,Carlos Carrasco,4.91,0.266
605508,Charlie Tilson,0,2,8,0.385,471911,Carlos Carrasco,4.91,0.266
570560,Yolmer Sanchez,0,1,9,0.221,471911,Carlos Carrasco,4.91,0.266
544725,Leury Garcia,0,4,1,0.286,543339,Daniel Hudson,3.93,0.217
660162,Yoan Moncada,1,4,2,0.286,543339,Daniel Hudson,3.93,0.217
547989,Jose Abreu,1,4,3,0.281,543339,Daniel Hudson,3.93,0.217
475174,Yonder Alonso,0,4,4,0.172,543339,Daniel Hudson,3.93,0.217
456078,Welington Castillo,0,4,5,0.164,543339,Daniel Hudson,3.93,0.217
547170,Nicky Delmonico,1,4,6,0.214,543339,Daniel Hudson,3.93,0.217
641313,Tim Anderson,2,4,7,0.328,543339,Daniel Hudson,3.93,0.217
605508,Charlie Tilson,1,4,8,0.353,543339,Daniel Hudson,3.93,0.217
641477,Ryan Cordell,0,2,9,0.242,543339,Daniel Hudson,3.93,0.217
544725,Leury Garcia,2,5,1,0.29,573186,Marcus Stroman,3.12,0.246
660162,Yoan Moncada,1,5,2,0.287,573186,Marcus Stroman,3.12,0.246
547989,Jose Abreu,0,5,3,0.272,573186,Marcus Stroman,3.12,0.246
602922,Jose Rondon,0,0,4,0.236,573186,Marcus Stroman,3.12,0.246
543510,James McCann,4,5,5,0.376,573186,Marcus Stroman,3.12,0.246
605508,Charlie Tilson,2,5,6,0.381,573186,Marcus Stroman,3.12,0.246
641313,Tim Anderson,0,5,7,0.319,573186,Marcus Stroman,3.12,0.246
641477,Ryan Cordell,0,2,8,0.234,573186,Marcus Stroman,3.12,0.246
