batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
621242,Edwin Diaz,0,0,1,0.0,670950,Trevor Richards,3.0,0.2
501571,Juan Lagares,0,1,2,0.154,670950,Trevor Richards,3.0,0.2
641645,Luis Guillorme,0,0,3,0.0,670950,Trevor Richards,3.0,0.2
624424,Michael Conforto,2,5,4,0.36,670950,Trevor Richards,3.0,0.2
605204,J.D. Davis,0,5,5,0.158,670950,Trevor Richards,3.0,0.2
542979,Keon Broxton,1,4,6,0.5,670950,Trevor Richards,3.0,0.2
642708,Amed Rosario,1,4,7,0.25,670950,Trevor Richards,3.0,0.2
642086,Dominic Smith,1,1,8,0.5,670950,Trevor Richards,3.0,0.2
467092,Wilson Ramos,1,1,9,0.474,670950,Trevor Richards,3.0,0.2
607043,Brandon Nimmo,0,4,1,0.087,544931,Stephen Strasburg,2.84,0.208
624413,Pete Alonso,0,4,2,0.346,544931,Stephen Strasburg,2.84,0.208
429664,Robinson Cano,0,4,3,0.188,544931,Stephen Strasburg,2.84,0.208
624424,Michael Conforto,0,4,4,0.31,544931,Stephen Strasburg,2.84,0.208
467092,Wilson Ramos,2,4,5,0.478,544931,Stephen Strasburg,2.84,0.208
643446,Jeff McNeil,1,4,6,0.368,544931,Stephen Strasburg,2.84,0.208
642708,Amed Rosario,1,4,7,0.25,544931,Stephen Strasburg,2.84,0.208
605204,J.D. Davis,0,1,8,0.15,544931,Stephen Strasburg,2.84,0.208
623402,Tim Peterson,0,0,9,0.0,544931,Stephen Strasburg,2.84,0.208
641645,Luis Guillorme,0,1,1,0.0,571578,Patrick Corbin,3.75,0.271
642086,Dominic Smith,0,0,2,0.5,571578,Patrick Corbin,3.75,0.271
429664,Robinson Cano,2,4,3,0.222,571578,Patrick Corbin,3.75,0.271
621242,Edwin Diaz,0,0,4,0.0,571578,Patrick Corbin,3.75,0.271
467092,Wilson Ramos,0,4,5,0.407,571578,Patrick Corbin,3.75,0.271
624424,Michael Conforto,2,4,6,0.333,571578,Patrick Corbin,3.75,0.271
643446,Jeff McNeil,0,0,7,0.368,571578,Patrick Corbin,3.75,0.271
542979,Keon Broxton,1,4,8,0.444,571578,Patrick Corbin,3.75,0.271
501571,Juan Lagares,1,2,9,0.176,571578,Patrick Corbin,3.75,0.271
643446,Jeff McNeil,2,3,1,0.409,453286,Max Scherzer,3.32,0.236
624413,Pete Alonso,2,5,2,0.382,453286,Max Scherzer,3.32,0.236
518595,Travis d'Arnaud,0,2,3,0.0,453286,Max Scherzer,3.32,0.236
624424,Michael Conforto,2,4,4,0.351,453286,Max Scherzer,3.32,0.236
501571,Juan Lagares,0,1,5,0.167,453286,Max Scherzer,3.32,0.236
641645,Luis Guillorme,1,3,6,0.25,453286,Max Scherzer,3.32,0.236
642708,Amed Rosario,1,4,7,0.229,453286,Max Scherzer,3.32,0.236
542979,Keon Broxton,0,4,8,0.308,453286,Max Scherzer,3.32,0.236
607043,Brandon Nimmo,1,3,9,0.103,453286,Max Scherzer,3.32,0.236
607043,Brandon Nimmo,2,5,1,0.152,502043,Kyle Gibson,7.71,0.333
624413,Pete Alonso,2,5,2,0.385,502043,Kyle Gibson,7.71,0.333
429664,Robinson Cano,1,5,3,0.209,502043,Kyle Gibson,7.71,0.333
624424,Michael Conforto,2,5,4,0.375,502043,Kyle Gibson,7.71,0.333
605204,J.D. Davis,1,5,5,0.286,502043,Kyle Gibson,7.71,0.333
643446,Jeff McNeil,0,5,6,0.346,502043,Kyle Gibson,7.71,0.333
642708,Amed Rosario,3,5,7,0.275,502043,Kyle Gibson,7.71,0.333
518595,Travis d'Arnaud,0,5,8,0.0,502043,Kyle Gibson,7.71,0.333
467092,Wilson Ramos,0,1,9,0.387,502043,Kyle Gibson,7.71,0.333
642086,Dominic Smith,0,1,1,0.417,543606,Jake Odorizzi,6.35,0.111
542979,Keon Broxton,0,1,2,0.286,543606,Jake Odorizzi,6.35,0.111
641645,Luis Guillorme,0,1,3,0.167,543606,Jake Odorizzi,6.35,0.111
624424,Michael Conforto,1,4,4,0.372,543606,Jake Odorizzi,6.35,0.111
467092,Wilson Ramos,1,4,5,0.371,543606,Jake Odorizzi,6.35,0.111
643446,Jeff McNeil,2,4,6,0.367,543606,Jake Odorizzi,6.35,0.111
642708,Amed Rosario,0,4,7,0.262,543606,Jake Odorizzi,6.35,0.111
621242,Edwin Diaz,0,0,8,0.0,543606,Jake Odorizzi,6.35,0.111
501571,Juan Lagares,0,1,9,0.158,543606,Jake Odorizzi,6.35,0.111
621242,Edwin Diaz,0,0,1,0.0,592332,Kevin Gausman,2.84,0.15
542979,Keon Broxton,0,0,2,0.286,592332,Kevin Gausman,2.84,0.15
429664,Robinson Cano,0,5,3,0.18,592332,Kevin Gausman,2.84,0.15
624424,Michael Conforto,0,5,4,0.348,592332,Kevin Gausman,2.84,0.15
467092,Wilson Ramos,1,5,5,0.368,592332,Kevin Gausman,2.84,0.15
643446,Jeff McNeil,1,4,6,0.353,592332,Kevin Gausman,2.84,0.15
642708,Amed Rosario,2,4,7,0.283,592332,Kevin Gausman,2.84,0.15
501571,Juan Lagares,1,4,8,0.182,592332,Kevin Gausman,2.84,0.15
642086,Dominic Smith,0,0,9,0.417,592332,Kevin Gausman,2.84,0.15
643446,Jeff McNeil,2,5,1,0.359,657140,Kyle Wright,7.07,0.278
642708,Amed Rosario,0,5,2,0.255,657140,Kyle Wright,7.07,0.278
429664,Robinson Cano,1,5,3,0.182,657140,Kyle Wright,7.07,0.278
624424,Michael Conforto,1,5,4,0.34,657140,Kyle Wright,7.07,0.278
467092,Wilson Ramos,0,5,5,0.35,657140,Kyle Wright,7.07,0.278
642086,Dominic Smith,2,5,6,0.438,657140,Kyle Wright,7.07,0.278
542979,Keon Broxton,0,5,7,0.222,657140,Kyle Wright,7.07,0.278
501571,Juan Lagares,0,0,8,0.182,657140,Kyle Wright,7.07,0.278
607625,Seth Lugo,0,0,9,0.0,657140,Kyle Wright,7.07,0.278
643446,Jeff McNeil,2,5,1,0.364,656794,Sean Newcomb,4.38,0.306
624413,Pete Alonso,1,5,2,0.36,656794,Sean Newcomb,4.38,0.306
642086,Dominic Smith,1,1,3,0.471,656794,Sean Newcomb,4.38,0.306
607043,Brandon Nimmo,1,2,4,0.217,656794,Sean Newcomb,4.38,0.306
518595,Travis d'Arnaud,1,5,5,0.091,656794,Sean Newcomb,4.38,0.306
542979,Keon Broxton,1,5,6,0.227,656794,Sean Newcomb,4.38,0.306
642708,Amed Rosario,1,4,7,0.255,656794,Sean Newcomb,4.38,0.306
501571,Juan Lagares,2,4,8,0.231,656794,Sean Newcomb,4.38,0.306
641645,Luis Guillorme,0,2,9,0.111,656794,Sean Newcomb,4.38,0.306
607043,Brandon Nimmo,2,5,1,0.235,527054,Julio Teheran,4.71,0.259
624413,Pete Alonso,1,5,2,0.345,527054,Julio Teheran,4.71,0.259
429664,Robinson Cano,1,5,3,0.183,527054,Julio Teheran,4.71,0.259
624424,Michael Conforto,1,5,4,0.328,527054,Julio Teheran,4.71,0.259
467092,Wilson Ramos,1,4,5,0.341,527054,Julio Teheran,4.71,0.259
643446,Jeff McNeil,2,4,6,0.383,527054,Julio Teheran,4.71,0.259
642708,Amed Rosario,1,4,7,0.254,527054,Julio Teheran,4.71,0.259
544727,Jeurys Familia,0,0,8,0.0,527054,Julio Teheran,4.71,0.259
542979,Keon Broxton,1,2,9,0.25,527054,Julio Teheran,4.71,0.259
607043,Brandon Nimmo,1,6,1,0.241,605400,Aaron Nola,7.45,0.28
621242,Edwin Diaz,0,0,2,0.0,605400,Aaron Nola,7.45,0.28
429664,Robinson Cano,1,6,3,0.185,605400,Aaron Nola,7.45,0.28
624424,Michael Conforto,1,6,4,0.313,605400,Aaron Nola,7.45,0.28
467092,Wilson Ramos,1,6,5,0.32,605400,Aaron Nola,7.45,0.28
643446,Jeff McNeil,3,5,6,0.404,605400,Aaron Nola,7.45,0.28
642708,Amed Rosario,2,5,7,0.266,605400,Aaron Nola,7.45,0.28
642086,Dominic Smith,0,1,8,0.421,605400,Aaron Nola,7.45,0.28
501571,Juan Lagares,1,2,9,0.25,605400,Aaron Nola,7.45,0.28
501571,Juan Lagares,0,4,1,0.219,601713,Nick Pivetta,8.35,0.383
542979,Keon Broxton,0,1,2,0.231,601713,Nick Pivetta,8.35,0.383
429664,Robinson Cano,2,5,3,0.2,601713,Nick Pivetta,8.35,0.383
624424,Michael Conforto,1,4,4,0.313,601713,Nick Pivetta,8.35,0.383
467092,Wilson Ramos,1,3,5,0.321,601713,Nick Pivetta,8.35,0.383
642086,Dominic Smith,1,1,6,0.45,601713,Nick Pivetta,8.35,0.383
642708,Amed Rosario,1,4,7,0.265,601713,Nick Pivetta,8.35,0.383
605204,J.D. Davis,2,4,8,0.286,601713,Nick Pivetta,8.35,0.383
623149,Paul Sewald,0,1,9,0.0,601713,Nick Pivetta,8.35,0.383
643446,Jeff McNeil,2,4,1,0.424,453562,Jake Arrieta,2.25,0.2
624413,Pete Alonso,1,4,2,0.323,453562,Jake Arrieta,2.25,0.2
429664,Robinson Cano,0,3,3,0.192,453562,Jake Arrieta,2.25,0.2
624424,Michael Conforto,2,4,4,0.324,453562,Jake Arrieta,2.25,0.2
605204,J.D. Davis,1,4,5,0.283,453562,Jake Arrieta,2.25,0.2
642708,Amed Rosario,1,4,6,0.264,453562,Jake Arrieta,2.25,0.2
467092,Wilson Ramos,0,0,7,0.321,453562,Jake Arrieta,2.25,0.2
542979,Keon Broxton,0,4,8,0.2,453562,Jake Arrieta,2.25,0.2
458677,Justin Wilson,0,0,9,0.0,453562,Jake Arrieta,2.25,0.2
643446,Jeff McNeil,0,5,1,0.391,425794,Adam Wainwright,4.74,0.274
624413,Pete Alonso,2,5,2,0.333,425794,Adam Wainwright,4.74,0.274
429664,Robinson Cano,3,5,3,0.218,425794,Adam Wainwright,4.74,0.274
624424,Michael Conforto,0,5,4,0.315,425794,Adam Wainwright,4.74,0.274
467092,Wilson Ramos,1,5,5,0.31,425794,Adam Wainwright,4.74,0.274
621242,Edwin Diaz,0,0,6,0.0,425794,Adam Wainwright,4.74,0.274
642708,Amed Rosario,1,5,7,0.26,425794,Adam Wainwright,4.74,0.274
501571,Juan Lagares,2,4,8,0.25,425794,Adam Wainwright,4.74,0.274
542979,Keon Broxton,0,0,9,0.2,425794,Adam Wainwright,4.74,0.274
607043,Brandon Nimmo,0,4,1,0.228,571945,Miles Mikolas,4.97,0.248
623149,Paul Sewald,0,0,2,0.0,571945,Miles Mikolas,4.97,0.248
642086,Dominic Smith,0,1,3,0.409,571945,Miles Mikolas,4.97,0.248
624424,Michael Conforto,0,4,4,0.299,571945,Miles Mikolas,4.97,0.248
518595,Travis d'Arnaud,0,1,5,0.067,571945,Miles Mikolas,4.97,0.248
643446,Jeff McNeil,1,4,6,0.388,571945,Miles Mikolas,4.97,0.248
642708,Amed Rosario,1,3,7,0.263,571945,Miles Mikolas,4.97,0.248
605204,J.D. Davis,0,3,8,0.283,571945,Miles Mikolas,4.97,0.248
542979,Keon Broxton,0,1,9,0.194,571945,Miles Mikolas,4.97,0.248
605204,J.D. Davis,0,2,1,0.273,641712,Dakota Hudson,5.89,0.321
624413,Pete Alonso,2,5,2,0.325,641712,Dakota Hudson,5.89,0.321
501571,Juan Lagares,0,1,3,0.243,641712,Dakota Hudson,5.89,0.321
624424,Michael Conforto,1,4,4,0.3,641712,Dakota Hudson,5.89,0.321
642708,Amed Rosario,1,4,5,0.262,641712,Dakota Hudson,5.89,0.321
643446,Jeff McNeil,0,3,6,0.371,641712,Dakota Hudson,5.89,0.321
542979,Keon Broxton,0,4,7,0.171,641712,Dakota Hudson,5.89,0.321
518595,Travis d'Arnaud,0,4,8,0.053,641712,Dakota Hudson,5.89,0.321
467092,Wilson Ramos,0,1,9,0.29,641712,Dakota Hudson,5.89,0.321
607043,Brandon Nimmo,1,5,1,0.215,453562,Jake Arrieta,2.65,0.217
643446,Jeff McNeil,2,3,2,0.384,453562,Jake Arrieta,2.65,0.217
621242,Edwin Diaz,0,0,3,0.0,453562,Jake Arrieta,2.65,0.217
624424,Michael Conforto,0,3,4,0.293,453562,Jake Arrieta,2.65,0.217
467092,Wilson Ramos,1,4,5,0.292,453562,Jake Arrieta,2.65,0.217
453943,Todd Frazier,1,4,6,0.25,453562,Jake Arrieta,2.65,0.217
641645,Luis Guillorme,0,4,7,0.077,453562,Jake Arrieta,2.65,0.217
501571,Juan Lagares,2,4,8,0.268,453562,Jake Arrieta,2.65,0.217
642086,Dominic Smith,1,1,9,0.435,453562,Jake Arrieta,2.65,0.217
501571,Juan Lagares,0,3,1,0.256,621107,Zach Eflin,4.15,0.28
624413,Pete Alonso,0,5,2,0.31,621107,Zach Eflin,4.15,0.28
542979,Keon Broxton,0,1,3,0.167,621107,Zach Eflin,4.15,0.28
624424,Michael Conforto,2,5,4,0.302,621107,Zach Eflin,4.15,0.28
518595,Travis d'Arnaud,0,1,5,0.05,621107,Zach Eflin,4.15,0.28
643446,Jeff McNeil,0,4,6,0.368,621107,Zach Eflin,4.15,0.28
453943,Todd Frazier,1,4,7,0.25,621107,Zach Eflin,4.15,0.28
641645,Luis Guillorme,1,4,8,0.118,621107,Zach Eflin,4.15,0.28
642008,Jacob Rhame,0,0,9,0.0,621107,Zach Eflin,4.15,0.28
643446,Jeff McNeil,1,4,1,0.363,592826,Vince Velasquez,1.99,0.195
624424,Michael Conforto,0,4,2,0.292,592826,Vince Velasquez,1.99,0.195
429664,Robinson Cano,3,4,3,0.272,592826,Vince Velasquez,1.99,0.195
467092,Wilson Ramos,0,4,4,0.278,592826,Vince Velasquez,1.99,0.195
624413,Pete Alonso,0,1,5,0.306,592826,Vince Velasquez,1.99,0.195
453943,Todd Frazier,0,3,6,0.182,592826,Vince Velasquez,1.99,0.195
642708,Amed Rosario,1,4,7,0.261,592826,Vince Velasquez,1.99,0.195
607043,Brandon Nimmo,0,2,8,0.203,592826,Vince Velasquez,1.99,0.195
605204,J.D. Davis,0,1,9,0.276,592826,Vince Velasquez,1.99,0.195
643446,Jeff McNeil,2,5,1,0.365,502624,Chase Anderson,3.2,0.216
624413,Pete Alonso,0,5,2,0.292,502624,Chase Anderson,3.2,0.216
501571,Juan Lagares,0,0,3,0.244,502624,Chase Anderson,3.2,0.216
518595,Travis d'Arnaud,0,0,4,0.05,502624,Chase Anderson,3.2,0.216
623354,Daniel Zamora,0,0,5,0.0,502624,Chase Anderson,3.2,0.216
607043,Brandon Nimmo,2,4,6,0.219,502624,Chase Anderson,3.2,0.216
453943,Todd Frazier,1,4,7,0.2,502624,Chase Anderson,3.2,0.216
642708,Amed Rosario,0,4,8,0.253,502624,Chase Anderson,3.2,0.216
542979,Keon Broxton,0,2,9,0.158,502624,Chase Anderson,3.2,0.216
643446,Jeff McNeil,2,4,1,0.371,605540,Brandon Woodruff,5.17,0.288
624413,Pete Alonso,3,5,2,0.309,605540,Brandon Woodruff,5.17,0.288
429664,Robinson Cano,0,5,3,0.27,605540,Brandon Woodruff,5.17,0.288
624424,Michael Conforto,0,5,4,0.271,605540,Brandon Woodruff,5.17,0.288
605204,J.D. Davis,1,4,5,0.279,605540,Brandon Woodruff,5.17,0.288
607043,Brandon Nimmo,3,4,6,0.247,605540,Brandon Woodruff,5.17,0.288
642708,Amed Rosario,2,4,7,0.263,605540,Brandon Woodruff,5.17,0.288
621242,Edwin Diaz,0,0,8,0.0,605540,Brandon Woodruff,5.17,0.288
467092,Wilson Ramos,0,1,9,0.26,605540,Brandon Woodruff,5.17,0.288
643446,Jeff McNeil,0,5,1,0.355,461829,Gio Gonzalez,3.6,0.316
624413,Pete Alonso,1,4,2,0.306,461829,Gio Gonzalez,3.6,0.316
501571,Juan Lagares,0,4,3,0.229,461829,Gio Gonzalez,3.6,0.316
453943,Todd Frazier,2,4,4,0.25,461829,Gio Gonzalez,3.6,0.316
467092,Wilson Ramos,1,4,5,0.259,461829,Gio Gonzalez,3.6,0.316
607043,Brandon Nimmo,1,4,6,0.25,461829,Gio Gonzalez,3.6,0.316
642708,Amed Rosario,1,4,7,0.263,461829,Gio Gonzalez,3.6,0.316
624424,Michael Conforto,0,2,8,0.271,461829,Gio Gonzalez,3.6,0.316
621242,Edwin Diaz,0,0,9,0.0,461829,Gio Gonzalez,3.6,0.316
643446,Jeff McNeil,0,5,1,0.347,543699,Tanner Roark,4.08,0.289
624413,Pete Alonso,1,5,2,0.304,543699,Tanner Roark,4.08,0.289
607043,Brandon Nimmo,0,4,3,0.241,543699,Tanner Roark,4.08,0.289
624424,Michael Conforto,1,5,4,0.27,543699,Tanner Roark,4.08,0.289
453943,Todd Frazier,0,5,5,0.2,543699,Tanner Roark,4.08,0.289
467092,Wilson Ramos,1,4,6,0.259,543699,Tanner Roark,4.08,0.289
642708,Amed Rosario,1,4,7,0.262,543699,Tanner Roark,4.08,0.289
501571,Juan Lagares,1,4,8,0.235,543699,Tanner Roark,4.08,0.289
621242,Edwin Diaz,0,0,9,0.0,543699,Tanner Roark,4.08,0.289
643446,Jeff McNeil,4,5,1,0.37,622491,Luis Castillo,1.45,0.177
624413,Pete Alonso,0,4,2,0.292,622491,Luis Castillo,1.45,0.177
542979,Keon Broxton,0,0,3,0.146,622491,Luis Castillo,1.45,0.177
624424,Michael Conforto,1,4,4,0.269,622491,Luis Castillo,1.45,0.177
543193,Drew Gagnon,0,0,5,0.0,622491,Luis Castillo,1.45,0.177
467092,Wilson Ramos,0,4,6,0.247,622491,Luis Castillo,1.45,0.177
642708,Amed Rosario,2,4,7,0.274,622491,Luis Castillo,1.45,0.177
501571,Juan Lagares,0,4,8,0.218,622491,Luis Castillo,1.45,0.177
605204,J.D. Davis,1,1,9,0.302,622491,Luis Castillo,1.45,0.177
643446,Jeff McNeil,1,4,1,0.365,543101,Anthony DeSclafani,3.48,0.207
624413,Pete Alonso,1,4,2,0.291,543101,Anthony DeSclafani,3.48,0.207
429664,Robinson Cano,1,4,3,0.269,543101,Anthony DeSclafani,3.48,0.207
624424,Michael Conforto,0,4,4,0.262,543101,Anthony DeSclafani,3.48,0.207
605204,J.D. Davis,1,4,5,0.299,543101,Anthony DeSclafani,3.48,0.207
607043,Brandon Nimmo,0,4,6,0.222,543101,Anthony DeSclafani,3.48,0.207
642708,Amed Rosario,1,3,7,0.275,543101,Anthony DeSclafani,3.48,0.207
467092,Wilson Ramos,0,1,8,0.244,543101,Anthony DeSclafani,3.48,0.207
621242,Edwin Diaz,0,0,9,0.0,543101,Anthony DeSclafani,3.48,0.207
542979,Keon Broxton,0,0,1,0.146,641816,Tyler Mahle,4.09,0.281
624413,Pete Alonso,0,1,2,0.291,641816,Tyler Mahle,4.09,0.281
429664,Robinson Cano,1,3,3,0.271,641816,Tyler Mahle,4.09,0.281
624424,Michael Conforto,1,3,4,0.264,641816,Tyler Mahle,4.09,0.281
453943,Todd Frazier,0,3,5,0.188,641816,Tyler Mahle,4.09,0.281
501571,Juan Lagares,0,0,6,0.218,641816,Tyler Mahle,4.09,0.281
467092,Wilson Ramos,1,3,7,0.247,641816,Tyler Mahle,4.09,0.281
642708,Amed Rosario,0,3,8,0.268,641816,Tyler Mahle,4.09,0.281
592789,Noah Syndergaard,1,3,9,0.143,641816,Tyler Mahle,4.09,0.281
643446,Jeff McNeil,1,4,1,0.348,605540,Brandon Woodruff,4.71,0.292
624413,Pete Alonso,1,4,2,0.289,605540,Brandon Woodruff,4.71,0.292
429664,Robinson Cano,0,4,3,0.264,605540,Brandon Woodruff,4.71,0.292
624424,Michael Conforto,2,4,4,0.272,605540,Brandon Woodruff,4.71,0.292
542979,Keon Broxton,0,0,5,0.146,605540,Brandon Woodruff,4.71,0.292
605204,J.D. Davis,0,1,6,0.294,605540,Brandon Woodruff,4.71,0.292
453943,Todd Frazier,0,4,7,0.167,605540,Brandon Woodruff,4.71,0.292
642708,Amed Rosario,1,4,8,0.267,605540,Brandon Woodruff,4.71,0.292
501571,Juan Lagares,0,1,9,0.214,605540,Brandon Woodruff,4.71,0.292
643446,Jeff McNeil,3,8,1,0.35,461829,Gio Gonzalez,2.61,0.237
624413,Pete Alonso,2,7,2,0.289,461829,Gio Gonzalez,2.61,0.237
429664,Robinson Cano,0,7,3,0.248,461829,Gio Gonzalez,2.61,0.237
621512,Tomas Nido,0,2,4,0.091,461829,Gio Gonzalez,2.61,0.237
624424,Michael Conforto,1,6,5,0.269,461829,Gio Gonzalez,2.61,0.237
623167,Chris Flexen,0,0,6,0.5,461829,Gio Gonzalez,2.61,0.237
642708,Amed Rosario,1,7,7,0.26,461829,Gio Gonzalez,2.61,0.237
607043,Brandon Nimmo,0,5,8,0.2,461829,Gio Gonzalez,2.61,0.237
588751,Adeiny Hechavarria,2,4,9,0.5,461829,Gio Gonzalez,2.61,0.237
429664,Robinson Cano,0,1,1,0.246,605200,Zach Davies,1.56,0.245
642708,Amed Rosario,3,4,2,0.276,605200,Zach Davies,1.56,0.245
605204,J.D. Davis,0,1,3,0.274,605200,Zach Davies,1.56,0.245
624413,Pete Alonso,0,4,4,0.28,605200,Zach Davies,1.56,0.245
453943,Todd Frazier,0,4,5,0.146,605200,Zach Davies,1.56,0.245
641341,Tyler Bashlor,0,0,6,0.0,605200,Zach Davies,1.56,0.245
501571,Juan Lagares,1,3,7,0.213,605200,Zach Davies,1.56,0.245
621512,Tomas Nido,1,3,8,0.143,605200,Zach Davies,1.56,0.245
643446,Jeff McNeil,0,1,9,0.347,605200,Zach Davies,1.56,0.245
643446,Jeff McNeil,2,4,1,0.352,663978,Chris Paddack,1.55,0.13
624413,Pete Alonso,0,4,2,0.271,663978,Chris Paddack,1.55,0.13
429664,Robinson Cano,0,4,3,0.24,663978,Chris Paddack,1.55,0.13
624424,Michael Conforto,0,4,4,0.26,663978,Chris Paddack,1.55,0.13
467092,Wilson Ramos,0,4,5,0.236,663978,Chris Paddack,1.55,0.13
453943,Todd Frazier,1,3,6,0.159,663978,Chris Paddack,1.55,0.13
588751,Adeiny Hechavarria,0,3,7,0.2,663978,Chris Paddack,1.55,0.13
501571,Juan Lagares,0,3,8,0.203,663978,Chris Paddack,1.55,0.13
458677,Justin Wilson,0,0,9,0.0,663978,Chris Paddack,1.55,0.13
501571,Juan Lagares,0,0,1,0.203,615698,Cal Quantrill,3.6,0.325
642708,Amed Rosario,2,5,2,0.28,615698,Cal Quantrill,3.6,0.325
429664,Robinson Cano,4,5,3,0.262,615698,Cal Quantrill,3.6,0.325
624413,Pete Alonso,3,5,4,0.284,615698,Cal Quantrill,3.6,0.325
624424,Michael Conforto,0,4,5,0.254,615698,Cal Quantrill,3.6,0.325
467092,Wilson Ramos,0,5,6,0.227,615698,Cal Quantrill,3.6,0.325
542979,Keon Broxton,0,0,7,0.156,615698,Cal Quantrill,3.6,0.325
621242,Edwin Diaz,0,0,8,0.0,615698,Cal Quantrill,3.6,0.325
588751,Adeiny Hechavarria,0,1,9,0.182,615698,Cal Quantrill,3.6,0.325
643446,Jeff McNeil,2,4,1,0.356,621381,Matt Strahm,3.0,0.248
543193,Drew Gagnon,0,0,2,0.0,621381,Matt Strahm,3.0,0.248
429664,Robinson Cano,0,4,3,0.254,621381,Matt Strahm,3.0,0.248
624413,Pete Alonso,0,4,4,0.275,621381,Matt Strahm,3.0,0.248
624424,Michael Conforto,0,4,5,0.248,621381,Matt Strahm,3.0,0.248
501571,Juan Lagares,0,0,6,0.203,621381,Matt Strahm,3.0,0.248
607043,Brandon Nimmo,1,4,7,0.2,621381,Matt Strahm,3.0,0.248
621512,Tomas Nido,2,4,8,0.222,621381,Matt Strahm,3.0,0.248
588751,Adeiny Hechavarria,0,0,9,0.182,621381,Matt Strahm,3.0,0.248
501571,Juan Lagares,0,1,1,0.2,641154,Pablo Lopez,5.93,0.263
605204,J.D. Davis,3,5,2,0.289,641154,Pablo Lopez,5.93,0.263
588751,Adeiny Hechavarria,0,0,3,0.182,641154,Pablo Lopez,5.93,0.263
