batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
645277,Ozzie Albies,3,5,1,0.5,452657,Jon Lester,3.0,0.227
527055,Arodys Vizcaino,0,0,2,0.0,452657,Jon Lester,3.0,0.227
518692,Freddie Freeman,0,5,3,0.412,452657,Jon Lester,3.0,0.227
660670,Ronald Acuna Jr.,0,4,4,0.176,452657,Jon Lester,3.0,0.227
455976,Nick Markakis,1,4,5,0.211,452657,Jon Lester,3.0,0.227
622666,Johan Camargo,1,4,6,0.125,452657,Jon Lester,3.0,0.227
452095,Tyler Flowers,1,4,7,0.429,452657,Jon Lester,3.0,0.227
621020,Dansby Swanson,1,3,8,0.286,452657,Jon Lester,3.0,0.227
542255,Ender Inciarte,0,1,9,0.118,452657,Jon Lester,3.0,0.227
542255,Ender Inciarte,2,5,1,0.182,506433,Yu Darvish,8.1,0.28
518626,Josh Donaldson,0,5,2,0.182,506433,Yu Darvish,8.1,0.28
518692,Freddie Freeman,1,5,3,0.4,506433,Yu Darvish,8.1,0.28
660670,Ronald Acuna Jr.,0,4,4,0.15,506433,Yu Darvish,8.1,0.28
455976,Nick Markakis,5,5,5,0.375,506433,Yu Darvish,8.1,0.28
645277,Ozzie Albies,2,5,6,0.478,506433,Yu Darvish,8.1,0.28
435263,Brian McCann,1,3,7,0.25,506433,Yu Darvish,8.1,0.28
621020,Dansby Swanson,2,4,8,0.353,506433,Yu Darvish,8.1,0.28
621345,A.J. Minter,0,0,9,0.0,506433,Yu Darvish,8.1,0.28
542255,Ender Inciarte,2,4,1,0.231,641154,Pablo Lopez,6.1,0.286
518626,Josh Donaldson,0,4,2,0.154,641154,Pablo Lopez,6.1,0.286
518692,Freddie Freeman,1,4,3,0.375,641154,Pablo Lopez,6.1,0.286
660670,Ronald Acuna Jr.,1,4,4,0.167,641154,Pablo Lopez,6.1,0.286
455976,Nick Markakis,0,4,5,0.321,641154,Pablo Lopez,6.1,0.286
645277,Ozzie Albies,0,4,6,0.423,641154,Pablo Lopez,6.1,0.286
452095,Tyler Flowers,2,3,7,0.5,641154,Pablo Lopez,6.1,0.286
621020,Dansby Swanson,0,3,8,0.316,641154,Pablo Lopez,6.1,0.286
527055,Arodys Vizcaino,0,0,9,0.0,641154,Pablo Lopez,6.1,0.286
542255,Ender Inciarte,0,5,1,0.207,645261,Sandy Alcantara,1.5,0.19
645277,Ozzie Albies,1,5,2,0.387,645261,Sandy Alcantara,1.5,0.19
518692,Freddie Freeman,2,5,3,0.407,645261,Sandy Alcantara,1.5,0.19
660670,Ronald Acuna Jr.,0,5,4,0.143,645261,Sandy Alcantara,1.5,0.19
455976,Nick Markakis,0,5,5,0.273,645261,Sandy Alcantara,1.5,0.19
622666,Johan Camargo,0,5,6,0.091,645261,Sandy Alcantara,1.5,0.19
518586,Charlie Culberson,0,1,7,0.333,645261,Sandy Alcantara,1.5,0.19
621020,Dansby Swanson,1,4,8,0.318,645261,Sandy Alcantara,1.5,0.19
592426,Luke Jackson,0,0,9,0.0,645261,Sandy Alcantara,1.5,0.19
645277,Ozzie Albies,2,4,1,0.4,592761,Caleb Smith,4.09,0.2
518626,Josh Donaldson,1,4,2,0.167,592761,Caleb Smith,4.09,0.2
518692,Freddie Freeman,2,4,3,0.419,592761,Caleb Smith,4.09,0.2
660670,Ronald Acuna Jr.,0,3,4,0.129,592761,Caleb Smith,4.09,0.2
455976,Nick Markakis,0,1,5,0.273,592761,Caleb Smith,4.09,0.2
621020,Dansby Swanson,2,4,6,0.346,592761,Caleb Smith,4.09,0.2
542255,Ender Inciarte,0,3,7,0.194,592761,Caleb Smith,4.09,0.2
656577,Alex Jackson,0,3,8,0.0,592761,Caleb Smith,4.09,0.2
527055,Arodys Vizcaino,0,0,9,0.0,592761,Caleb Smith,4.09,0.2
645277,Ozzie Albies,0,5,1,0.35,607536,Kyle Freeland,5.4,0.188
518626,Josh Donaldson,1,5,2,0.182,607536,Kyle Freeland,5.4,0.188
518692,Freddie Freeman,1,5,3,0.389,607536,Kyle Freeland,5.4,0.188
660670,Ronald Acuna Jr.,2,4,4,0.176,607536,Kyle Freeland,5.4,0.188
455976,Nick Markakis,3,5,5,0.324,607536,Kyle Freeland,5.4,0.188
621020,Dansby Swanson,1,4,6,0.333,607536,Kyle Freeland,5.4,0.188
542255,Ender Inciarte,1,4,7,0.206,607536,Kyle Freeland,5.4,0.188
656577,Alex Jackson,0,4,8,0.0,607536,Kyle Freeland,5.4,0.188
621345,A.J. Minter,0,0,9,0.0,607536,Kyle Freeland,5.4,0.188
542255,Ender Inciarte,0,5,1,0.179,608566,German Marquez,3.0,0.19
518626,Josh Donaldson,1,5,2,0.184,608566,German Marquez,3.0,0.19
518692,Freddie Freeman,2,4,3,0.4,608566,German Marquez,3.0,0.19
660670,Ronald Acuna Jr.,2,4,4,0.211,608566,German Marquez,3.0,0.19
455976,Nick Markakis,2,4,5,0.341,608566,German Marquez,3.0,0.19
621020,Dansby Swanson,1,4,6,0.324,608566,German Marquez,3.0,0.19
645277,Ozzie Albies,2,4,7,0.364,608566,German Marquez,3.0,0.19
452095,Tyler Flowers,1,4,8,0.4,608566,German Marquez,3.0,0.19
592145,Jesse Biddle,0,0,9,0.0,608566,German Marquez,3.0,0.19
645277,Ozzie Albies,0,5,1,0.327,571927,Steven Matz,1.65,0.203
518626,Josh Donaldson,1,5,2,0.186,571927,Steven Matz,1.65,0.203
518692,Freddie Freeman,1,5,3,0.378,571927,Steven Matz,1.65,0.203
660670,Ronald Acuna Jr.,3,4,4,0.262,571927,Steven Matz,1.65,0.203
592426,Luke Jackson,0,0,5,0.0,571927,Steven Matz,1.65,0.203
621020,Dansby Swanson,1,4,6,0.324,571927,Steven Matz,1.65,0.203
622666,Johan Camargo,1,4,7,0.111,571927,Steven Matz,1.65,0.203
452095,Tyler Flowers,2,4,8,0.444,571927,Steven Matz,1.65,0.203
459964,Matt Joyce,0,2,9,0.25,571927,Steven Matz,1.65,0.203
542255,Ender Inciarte,0,5,1,0.159,554430,Zack Wheeler,7.47,0.267
518626,Josh Donaldson,2,4,2,0.213,554430,Zack Wheeler,7.47,0.267
518692,Freddie Freeman,0,4,3,0.362,554430,Zack Wheeler,7.47,0.267
660670,Ronald Acuna Jr.,2,4,4,0.289,554430,Zack Wheeler,7.47,0.267
455976,Nick Markakis,1,3,5,0.319,554430,Zack Wheeler,7.47,0.267
621020,Dansby Swanson,0,4,6,0.293,554430,Zack Wheeler,7.47,0.267
645277,Ozzie Albies,0,4,7,0.302,554430,Zack Wheeler,7.47,0.267
452095,Tyler Flowers,2,4,8,0.455,554430,Zack Wheeler,7.47,0.267
622666,Johan Camargo,0,1,9,0.105,554430,Zack Wheeler,7.47,0.267
645277,Ozzie Albies,2,5,1,0.321,450306,Jason Vargas,14.21,0.438
518626,Josh Donaldson,2,5,2,0.24,450306,Jason Vargas,14.21,0.438
518692,Freddie Freeman,2,5,3,0.365,450306,Jason Vargas,14.21,0.438
660670,Ronald Acuna Jr.,2,5,4,0.3,450306,Jason Vargas,14.21,0.438
455976,Nick Markakis,2,5,5,0.333,450306,Jason Vargas,14.21,0.438
621020,Dansby Swanson,1,5,6,0.289,450306,Jason Vargas,14.21,0.438
542255,Ender Inciarte,0,0,7,0.159,450306,Jason Vargas,14.21,0.438
656577,Alex Jackson,0,4,8,0.0,450306,Jason Vargas,14.21,0.438
656977,Chad Sobotka,0,0,9,0.0,450306,Jason Vargas,14.21,0.438
645277,Ozzie Albies,2,5,1,0.328,594798,Jacob deGrom,3.68,0.25
518626,Josh Donaldson,2,5,2,0.264,594798,Jacob deGrom,3.68,0.25
518692,Freddie Freeman,0,5,3,0.345,594798,Jacob deGrom,3.68,0.25
660670,Ronald Acuna Jr.,1,5,4,0.302,594798,Jacob deGrom,3.68,0.25
455976,Nick Markakis,1,5,5,0.327,594798,Jacob deGrom,3.68,0.25
622666,Johan Camargo,1,4,6,0.2,594798,Jacob deGrom,3.68,0.25
542255,Ender Inciarte,1,4,7,0.167,594798,Jacob deGrom,3.68,0.25
452095,Tyler Flowers,1,4,8,0.423,594798,Jacob deGrom,3.68,0.25
621345,A.J. Minter,0,0,9,0.0,594798,Jacob deGrom,3.68,0.25
645277,Ozzie Albies,2,5,1,0.333,592662,Robbie Ray,4.64,0.192
518626,Josh Donaldson,0,5,2,0.246,592662,Robbie Ray,4.64,0.192
518692,Freddie Freeman,1,5,3,0.333,592662,Robbie Ray,4.64,0.192
660670,Ronald Acuna Jr.,2,4,4,0.327,592662,Robbie Ray,4.64,0.192
622666,Johan Camargo,2,4,5,0.241,592662,Robbie Ray,4.64,0.192
621020,Dansby Swanson,1,4,6,0.292,592662,Robbie Ray,4.64,0.192
452095,Tyler Flowers,0,4,7,0.367,592662,Robbie Ray,4.64,0.192
542255,Ender Inciarte,1,4,8,0.173,592662,Robbie Ray,4.64,0.192
455976,Nick Markakis,0,1,9,0.321,592662,Robbie Ray,4.64,0.192
645277,Ozzie Albies,0,5,1,0.31,643327,Zack Godley,6.26,0.256
518626,Josh Donaldson,1,5,2,0.242,643327,Zack Godley,6.26,0.256
518692,Freddie Freeman,1,5,3,0.323,643327,Zack Godley,6.26,0.256
660670,Ronald Acuna Jr.,1,4,4,0.322,643327,Zack Godley,6.26,0.256
455976,Nick Markakis,1,5,5,0.317,643327,Zack Godley,6.26,0.256
621020,Dansby Swanson,0,4,6,0.275,643327,Zack Godley,6.26,0.256
435263,Brian McCann,1,4,7,0.294,643327,Zack Godley,6.26,0.256
542255,Ender Inciarte,2,4,8,0.196,643327,Zack Godley,6.26,0.256
595465,Dan Winkler,0,0,9,0.0,643327,Zack Godley,6.26,0.256
645277,Ozzie Albies,0,5,1,0.289,596133,Luke Weaver,3.92,0.247
622666,Johan Camargo,2,4,2,0.265,596133,Luke Weaver,3.92,0.247
518692,Freddie Freeman,1,3,3,0.324,596133,Luke Weaver,3.92,0.247
660670,Ronald Acuna Jr.,1,4,4,0.317,596133,Luke Weaver,3.92,0.247
455976,Nick Markakis,1,4,5,0.317,596133,Luke Weaver,3.92,0.247
621020,Dansby Swanson,1,4,6,0.273,596133,Luke Weaver,3.92,0.247
452095,Tyler Flowers,0,4,7,0.324,596133,Luke Weaver,3.92,0.247
542255,Ender Inciarte,1,3,8,0.203,596133,Luke Weaver,3.92,0.247
518626,Josh Donaldson,0,1,9,0.238,596133,Luke Weaver,3.92,0.247
645277,Ozzie Albies,1,4,1,0.288,446372,Corey Kluber,5.88,0.28
518626,Josh Donaldson,1,4,2,0.239,446372,Corey Kluber,5.88,0.28
518692,Freddie Freeman,0,4,3,0.31,446372,Corey Kluber,5.88,0.28
660670,Ronald Acuna Jr.,0,3,4,0.308,446372,Corey Kluber,5.88,0.28
455976,Nick Markakis,1,3,5,0.318,446372,Corey Kluber,5.88,0.28
621020,Dansby Swanson,0,4,6,0.254,446372,Corey Kluber,5.88,0.28
435263,Brian McCann,1,4,7,0.286,446372,Corey Kluber,5.88,0.28
518586,Charlie Culberson,1,1,8,0.444,446372,Corey Kluber,5.88,0.28
622666,Johan Camargo,0,1,9,0.257,446372,Corey Kluber,5.88,0.28
645277,Ozzie Albies,1,5,1,0.282,545333,Trevor Bauer,2.2,0.167
518626,Josh Donaldson,1,5,2,0.243,545333,Trevor Bauer,2.2,0.167
518692,Freddie Freeman,0,5,3,0.293,545333,Trevor Bauer,2.2,0.167
660670,Ronald Acuna Jr.,1,5,4,0.3,545333,Trevor Bauer,2.2,0.167
455976,Nick Markakis,2,5,5,0.333,545333,Trevor Bauer,2.2,0.167
622666,Johan Camargo,0,5,6,0.225,545333,Trevor Bauer,2.2,0.167
621020,Dansby Swanson,1,4,7,0.258,545333,Trevor Bauer,2.2,0.167
452095,Tyler Flowers,2,4,8,0.351,545333,Trevor Bauer,2.2,0.167
542255,Ender Inciarte,1,4,9,0.197,545333,Trevor Bauer,2.2,0.167
645277,Ozzie Albies,1,5,1,0.278,669456,Shane Bieber,3.47,0.191
518586,Charlie Culberson,0,1,2,0.4,669456,Shane Bieber,3.47,0.191
622666,Johan Camargo,0,1,3,0.22,669456,Shane Bieber,3.47,0.191
660670,Ronald Acuna Jr.,2,5,4,0.307,669456,Shane Bieber,3.47,0.191
455976,Nick Markakis,2,5,5,0.338,669456,Shane Bieber,3.47,0.191
435263,Brian McCann,3,5,6,0.346,669456,Shane Bieber,3.47,0.191
621020,Dansby Swanson,1,5,7,0.254,669456,Shane Bieber,3.47,0.191
459964,Matt Joyce,1,5,8,0.222,669456,Shane Bieber,3.47,0.191
542255,Ender Inciarte,1,5,9,0.197,669456,Shane Bieber,3.47,0.191
645277,Ozzie Albies,1,5,1,0.274,543243,Sonny Gray,3.65,0.2
518626,Josh Donaldson,1,5,2,0.266,543243,Sonny Gray,3.65,0.2
518692,Freddie Freeman,1,5,3,0.31,543243,Sonny Gray,3.65,0.2
660670,Ronald Acuna Jr.,1,4,4,0.304,543243,Sonny Gray,3.65,0.2
455976,Nick Markakis,0,3,5,0.329,543243,Sonny Gray,3.65,0.2
621020,Dansby Swanson,2,4,6,0.268,543243,Sonny Gray,3.65,0.2
452095,Tyler Flowers,0,4,7,0.317,543243,Sonny Gray,3.65,0.2
542255,Ender Inciarte,2,3,8,0.216,543243,Sonny Gray,3.65,0.2
459964,Matt Joyce,1,1,9,0.263,543243,Sonny Gray,3.65,0.2
645277,Ozzie Albies,1,5,1,0.276,543699,Tanner Roark,3.24,0.293
518626,Josh Donaldson,1,5,2,0.262,543699,Tanner Roark,3.24,0.293
518692,Freddie Freeman,1,4,3,0.307,543699,Tanner Roark,3.24,0.293
660670,Ronald Acuna Jr.,1,5,4,0.301,543699,Tanner Roark,3.24,0.293
455976,Nick Markakis,1,5,5,0.329,543699,Tanner Roark,3.24,0.293
621020,Dansby Swanson,0,5,6,0.25,543699,Tanner Roark,3.24,0.293
435263,Brian McCann,1,4,7,0.333,543699,Tanner Roark,3.24,0.293
542255,Ender Inciarte,2,4,8,0.237,543699,Tanner Roark,3.24,0.293
621345,A.J. Minter,0,0,9,0.0,543699,Tanner Roark,3.24,0.293
455976,Nick Markakis,1,5,1,0.321,622491,Luis Castillo,1.23,0.168
518626,Josh Donaldson,1,4,2,0.261,622491,Luis Castillo,1.23,0.168
518692,Freddie Freeman,3,4,3,0.326,622491,Luis Castillo,1.23,0.168
660670,Ronald Acuna Jr.,1,4,4,0.302,622491,Luis Castillo,1.23,0.168
435263,Brian McCann,1,4,5,0.324,622491,Luis Castillo,1.23,0.168
622666,Johan Camargo,2,4,6,0.239,622491,Luis Castillo,1.23,0.168
621020,Dansby Swanson,2,4,7,0.263,622491,Luis Castillo,1.23,0.168
542255,Ender Inciarte,0,4,8,0.225,622491,Luis Castillo,1.23,0.168
459964,Matt Joyce,0,1,9,0.25,622491,Luis Castillo,1.23,0.168
645277,Ozzie Albies,2,5,1,0.282,622608,Antonio Senzatela,3.93,0.29
518626,Josh Donaldson,1,4,2,0.261,622608,Antonio Senzatela,3.93,0.29
518692,Freddie Freeman,0,5,3,0.313,622608,Antonio Senzatela,3.93,0.29
660670,Ronald Acuna Jr.,0,4,4,0.289,622608,Antonio Senzatela,3.93,0.29
455976,Nick Markakis,2,4,5,0.333,622608,Antonio Senzatela,3.93,0.29
669060,Bryse Wilson,0,0,6,0.0,622608,Antonio Senzatela,3.93,0.29
452095,Tyler Flowers,4,4,7,0.378,622608,Antonio Senzatela,3.93,0.29
542255,Ender Inciarte,1,4,8,0.226,622608,Antonio Senzatela,3.93,0.29
621020,Dansby Swanson,0,1,9,0.259,622608,Antonio Senzatela,3.93,0.29
645277,Ozzie Albies,1,5,1,0.278,592351,Jon Gray,3.65,0.24
622666,Johan Camargo,2,5,2,0.236,592351,Jon Gray,3.65,0.24
518692,Freddie Freeman,1,4,3,0.313,592351,Jon Gray,3.65,0.24
660670,Ronald Acuna Jr.,2,4,4,0.298,592351,Jon Gray,3.65,0.24
455976,Nick Markakis,2,4,5,0.341,592351,Jon Gray,3.65,0.24
621020,Dansby Swanson,0,4,6,0.247,592351,Jon Gray,3.65,0.24
435263,Brian McCann,0,4,7,0.297,592351,Jon Gray,3.65,0.24
542255,Ender Inciarte,1,4,8,0.23,592351,Jon Gray,3.65,0.24
518626,Josh Donaldson,0,1,9,0.261,592351,Jon Gray,3.65,0.24
645277,Ozzie Albies,3,5,1,0.292,542881,Tyler Anderson,11.34,0.361
518626,Josh Donaldson,1,5,2,0.263,542881,Tyler Anderson,11.34,0.361
518692,Freddie Freeman,2,5,3,0.324,542881,Tyler Anderson,11.34,0.361
660670,Ronald Acuna Jr.,0,5,4,0.289,542881,Tyler Anderson,11.34,0.361
455976,Nick Markakis,1,5,5,0.333,542881,Tyler Anderson,11.34,0.361
592426,Luke Jackson,0,0,6,0.0,542881,Tyler Anderson,11.34,0.361
621020,Dansby Swanson,1,3,7,0.25,542881,Tyler Anderson,11.34,0.361
452095,Tyler Flowers,1,4,8,0.367,542881,Tyler Anderson,11.34,0.361
542255,Ender Inciarte,0,1,9,0.227,542881,Tyler Anderson,11.34,0.361
645277,Ozzie Albies,2,4,1,0.299,676606,Nick Margevicius,3.23,0.209
518626,Josh Donaldson,0,4,2,0.258,676606,Nick Margevicius,3.23,0.209
518692,Freddie Freeman,0,4,3,0.311,676606,Nick Margevicius,3.23,0.209
660670,Ronald Acuna Jr.,0,4,4,0.277,676606,Nick Margevicius,3.23,0.209
455976,Nick Markakis,1,4,5,0.33,676606,Nick Margevicius,3.23,0.209
621020,Dansby Swanson,2,4,6,0.261,676606,Nick Margevicius,3.23,0.209
452095,Tyler Flowers,0,4,7,0.346,676606,Nick Margevicius,3.23,0.209
622666,Johan Camargo,0,3,8,0.23,676606,Nick Margevicius,3.23,0.209
657097,Jacob Webb,0,0,9,0.0,676606,Nick Margevicius,3.23,0.209
645277,Ozzie Albies,0,4,1,0.289,663978,Chris Paddack,1.91,0.126
621020,Dansby Swanson,1,4,2,0.26,663978,Chris Paddack,1.91,0.126
518692,Freddie Freeman,0,4,3,0.3,663978,Chris Paddack,1.91,0.126
660670,Ronald Acuna Jr.,1,4,4,0.276,663978,Chris Paddack,1.91,0.126
455976,Nick Markakis,1,4,5,0.33,663978,Chris Paddack,1.91,0.126
622666,Johan Camargo,1,4,6,0.231,663978,Chris Paddack,1.91,0.126
518586,Charlie Culberson,0,0,7,0.417,663978,Chris Paddack,1.91,0.126
459964,Matt Joyce,2,4,8,0.259,663978,Chris Paddack,1.91,0.126
452095,Tyler Flowers,0,1,9,0.34,663978,Chris Paddack,1.91,0.126
645277,Ozzie Albies,2,4,1,0.296,615698,Cal Quantrill,3.18,0.286
621020,Dansby Swanson,1,3,2,0.263,615698,Cal Quantrill,3.18,0.286
518692,Freddie Freeman,2,4,3,0.307,615698,Cal Quantrill,3.18,0.286
455976,Nick Markakis,1,4,4,0.33,615698,Cal Quantrill,3.18,0.286
622666,Johan Camargo,0,4,5,0.217,615698,Cal Quantrill,3.18,0.286
435263,Brian McCann,0,4,6,0.302,615698,Cal Quantrill,3.18,0.286
621345,A.J. Minter,0,0,7,0.0,615698,Cal Quantrill,3.18,0.286
542255,Ender Inciarte,1,3,8,0.237,615698,Cal Quantrill,3.18,0.286
660670,Ronald Acuna Jr.,0,1,9,0.274,615698,Cal Quantrill,3.18,0.286
645277,Ozzie Albies,1,5,1,0.292,621381,Matt Strahm,3.03,0.248
621020,Dansby Swanson,1,4,2,0.262,621381,Matt Strahm,3.03,0.248
518692,Freddie Freeman,1,4,3,0.308,621381,Matt Strahm,3.03,0.248
660670,Ronald Acuna Jr.,1,4,4,0.273,621381,Matt Strahm,3.03,0.248
455976,Nick Markakis,1,4,5,0.327,621381,Matt Strahm,3.03,0.248
622666,Johan Camargo,2,4,6,0.233,621381,Matt Strahm,3.03,0.248
452095,Tyler Flowers,0,4,7,0.316,621381,Matt Strahm,3.03,0.248
518586,Charlie Culberson,2,4,8,0.421,621381,Matt Strahm,3.03,0.248
542255,Ender Inciarte,0,1,9,0.234,621381,Matt Strahm,3.03,0.248
645277,Ozzie Albies,1,5,1,0.289,570632,Jose Urena,5.45,0.304
518626,Josh Donaldson,3,5,2,0.275,570632,Jose Urena,5.45,0.304
518692,Freddie Freeman,2,5,3,0.311,570632,Jose Urena,5.45,0.304
660670,Ronald Acuna Jr.,1,5,4,0.27,570632,Jose Urena,5.45,0.304
455976,Nick Markakis,0,4,5,0.321,570632,Jose Urena,5.45,0.304
621020,Dansby Swanson,1,4,6,0.262,570632,Jose Urena,5.45,0.304
435263,Brian McCann,1,3,7,0.304,570632,Jose Urena,5.45,0.304
542255,Ender Inciarte,1,4,8,0.237,570632,Jose Urena,5.45,0.304
657097,Jacob Webb,0,0,9,0.0,570632,Jose Urena,5.45,0.304
645277,Ozzie Albies,2,6,1,0.291,670950,Trevor Richards,4.1,0.207
518626,Josh Donaldson,0,6,2,0.259,670950,Trevor Richards,4.1,0.207
518692,Freddie Freeman,1,5,3,0.31,670950,Trevor Richards,4.1,0.207
518586,Charlie Culberson,0,1,4,0.381,670950,Trevor Richards,4.1,0.207
455976,Nick Markakis,1,5,5,0.322,670950,Trevor Richards,4.1,0.207
621020,Dansby Swanson,1,5,6,0.261,670950,Trevor Richards,4.1,0.207
435263,Brian McCann,2,5,7,0.32,670950,Trevor Richards,4.1,0.207
542255,Ender Inciarte,0,5,8,0.228,670950,Trevor Richards,4.1,0.207
621345,A.J. Minter,0,0,9,0.0,670950,Trevor Richards,4.1,0.207
645277,Ozzie Albies,0,5,1,0.281,641154,Pablo Lopez,4.03,0.225
621020,Dansby Swanson,1,5,2,0.261,641154,Pablo Lopez,4.03,0.225
518692,Freddie Freeman,0,5,3,0.298,641154,Pablo Lopez,4.03,0.225
455976,Nick Markakis,2,4,4,0.333,641154,Pablo Lopez,4.03,0.225
452095,Tyler Flowers,0,4,5,0.295,641154,Pablo Lopez,4.03,0.225
622666,Johan Camargo,0,4,6,0.221,641154,Pablo Lopez,4.03,0.225
592426,Luke Jackson,0,0,7,0.0,641154,Pablo Lopez,4.03,0.225
542255,Ender Inciarte,2,4,8,0.238,641154,Pablo Lopez,4.03,0.225
518586,Charlie Culberson,0,1,9,0.364,641154,Pablo Lopez,4.03,0.225
645277,Ozzie Albies,1,4,1,0.28,621111,Walker Buehler,4.95,0.231
518626,Josh Donaldson,0,4,2,0.25,621111,Walker Buehler,4.95,0.231
518692,Freddie Freeman,1,4,3,0.296,621111,Walker Buehler,4.95,0.231
660670,Ronald Acuna Jr.,0,4,4,0.285,621111,Walker Buehler,4.95,0.231
455976,Nick Markakis,1,4,5,0.331,621111,Walker Buehler,4.95,0.231
621020,Dansby Swanson,1,3,6,0.263,621111,Walker Buehler,4.95,0.231
435263,Brian McCann,0,3,7,0.302,621111,Walker Buehler,4.95,0.231
542255,Ender Inciarte,0,3,8,0.231,621111,Walker Buehler,4.95,0.231
657097,Jacob Webb,0,0,9,0.0,621111,Walker Buehler,4.95,0.231
645277,Ozzie Albies,1,4,1,0.279,547943,Hyun Jin Ryu,2.03,0.212
518626,Josh Donaldson,1,4,2,0.25,547943,Hyun Jin Ryu,2.03,0.212
518692,Freddie Freeman,0,4,3,0.288,547943,Hyun Jin Ryu,2.03,0.212
660670,Ronald Acuna Jr.,0,3,4,0.278,547943,Hyun Jin Ryu,2.03,0.212
455976,Nick Markakis,0,3,5,0.323,547943,Hyun Jin Ryu,2.03,0.212
621020,Dansby Swanson,1,3,6,0.264,547943,Hyun Jin Ryu,2.03,0.212
452095,Tyler Flowers,1,3,7,0.297,547943,Hyun Jin Ryu,2.03,0.212
542255,Ender Inciarte,0,3,8,0.225,547943,Hyun Jin Ryu,2.03,0.212
622666,Johan Camargo,0,1,9,0.215,547943,Hyun Jin Ryu,2.03,0.212
645277,Ozzie Albies,2,5,1,0.283,477132,Clayton Kershaw,3.31,0.218
518626,Josh Donaldson,2,5,2,0.256,477132,Clayton Kershaw,3.31,0.218
518692,Freddie Freeman,3,4,3,0.301,477132,Clayton Kershaw,3.31,0.218
660670,Ronald Acuna Jr.,1,4,4,0.277,477132,Clayton Kershaw,3.31,0.218
455976,Nick Markakis,0,4,5,0.313,477132,Clayton Kershaw,3.31,0.218
621020,Dansby Swanson,1,4,6,0.264,477132,Clayton Kershaw,3.31,0.218
622666,Johan Camargo,1,4,7,0.22,477132,Clayton Kershaw,3.31,0.218
452095,Tyler Flowers,0,4,8,0.279,477132,Clayton Kershaw,3.31,0.218
459964,Matt Joyce,0,1,9,0.286,477132,Clayton Kershaw,3.31,0.218
645277,Ozzie Albies,1,5,1,0.28,596133,Luke Weaver,2.98,0.224
