batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
571740,Billy Hamilton,1,5,9,0.196,543521,Collin McHugh,6.37,0.232
593160,Whit Merrifield,0,3,1,0.295,502748,Brad Peacock,4.3,0.218
609275,Adalberto Mondesi,0,4,2,0.276,502748,Brad Peacock,4.3,0.218
641531,Hunter Dozier,0,4,3,0.331,502748,Brad Peacock,4.3,0.218
624585,Jorge Soler,0,4,4,0.255,502748,Brad Peacock,4.3,0.218
656811,Ryan O'Hearn,0,4,5,0.194,502748,Brad Peacock,4.3,0.218
572008,Chris Owings,0,3,6,0.143,502748,Brad Peacock,4.3,0.218
595956,Cam Gallagher,0,1,7,0.121,502748,Brad Peacock,4.3,0.218
605253,Terrance Gore,1,4,8,0.375,502748,Brad Peacock,4.3,0.218
571740,Billy Hamilton,2,3,9,0.21,502748,Brad Peacock,4.3,0.218
593160,Whit Merrifield,1,4,1,0.294,453562,Jake Arrieta,3.78,0.254
609275,Adalberto Mondesi,1,4,2,0.277,453562,Jake Arrieta,3.78,0.254
460086,Alex Gordon,2,4,3,0.291,453562,Jake Arrieta,3.78,0.254
641531,Hunter Dozier,0,4,4,0.32,453562,Jake Arrieta,3.78,0.254
624585,Jorge Soler,1,4,5,0.259,453562,Jake Arrieta,3.78,0.254
656811,Ryan O'Hearn,0,4,6,0.191,453562,Jake Arrieta,3.78,0.254
642721,Kelvin Gutierrez,1,3,7,0.302,453562,Jake Arrieta,3.78,0.254
455117,Martin Maldonado,1,4,8,0.186,453562,Jake Arrieta,3.78,0.254
571740,Billy Hamilton,1,3,9,0.213,453562,Jake Arrieta,3.78,0.254
593160,Whit Merrifield,1,4,1,0.293,621107,Zach Eflin,2.47,0.236
609275,Adalberto Mondesi,1,4,2,0.277,621107,Zach Eflin,2.47,0.236
460086,Alex Gordon,1,4,3,0.29,621107,Zach Eflin,2.47,0.236
641531,Hunter Dozier,1,3,4,0.32,621107,Zach Eflin,2.47,0.236
624585,Jorge Soler,0,2,5,0.255,621107,Zach Eflin,2.47,0.236
656811,Ryan O'Hearn,0,3,6,0.186,621107,Zach Eflin,2.47,0.236
642721,Kelvin Gutierrez,0,3,7,0.283,621107,Zach Eflin,2.47,0.236
572008,Chris Owings,0,3,8,0.139,621107,Zach Eflin,2.47,0.236
455117,Martin Maldonado,0,3,9,0.181,621107,Zach Eflin,2.47,0.236
593160,Whit Merrifield,0,4,1,0.286,608344,Cole Irvin,1.29,0.192
609275,Adalberto Mondesi,0,4,2,0.27,608344,Cole Irvin,1.29,0.192
460086,Alex Gordon,2,4,3,0.296,608344,Cole Irvin,1.29,0.192
641531,Hunter Dozier,1,4,4,0.318,608344,Cole Irvin,1.29,0.192
624585,Jorge Soler,0,4,5,0.248,608344,Cole Irvin,1.29,0.192
642721,Kelvin Gutierrez,0,4,6,0.265,608344,Cole Irvin,1.29,0.192
572008,Chris Owings,1,4,7,0.143,608344,Cole Irvin,1.29,0.192
595956,Cam Gallagher,0,4,8,0.111,608344,Cole Irvin,1.29,0.192
571740,Billy Hamilton,2,3,9,0.225,608344,Cole Irvin,1.29,0.192
593160,Whit Merrifield,3,4,1,0.297,571946,Shelby Miller,9.51,0.317
670032,Nicky Lopez,1,5,2,0.25,571946,Shelby Miller,9.51,0.317
609275,Adalberto Mondesi,1,5,3,0.268,571946,Shelby Miller,9.51,0.317
460086,Alex Gordon,2,5,4,0.299,571946,Shelby Miller,9.51,0.317
641531,Hunter Dozier,2,5,5,0.321,571946,Shelby Miller,9.51,0.317
624585,Jorge Soler,3,5,6,0.259,571946,Shelby Miller,9.51,0.317
656811,Ryan O'Hearn,1,5,7,0.186,571946,Shelby Miller,9.51,0.317
455117,Martin Maldonado,0,3,8,0.179,571946,Shelby Miller,9.51,0.317
571740,Billy Hamilton,1,4,9,0.228,571946,Shelby Miller,9.51,0.317
593160,Whit Merrifield,0,5,1,0.288,501985,Mike Minor,2.61,0.226
670032,Nicky Lopez,2,5,2,0.333,501985,Mike Minor,2.61,0.226
609275,Adalberto Mondesi,3,4,3,0.281,501985,Mike Minor,2.61,0.226
460086,Alex Gordon,0,4,4,0.295,501985,Mike Minor,2.61,0.226
641531,Hunter Dozier,0,4,5,0.312,501985,Mike Minor,2.61,0.226
624585,Jorge Soler,0,4,6,0.253,501985,Mike Minor,2.61,0.226
642721,Kelvin Gutierrez,2,4,7,0.283,501985,Mike Minor,2.61,0.226
455117,Martin Maldonado,2,4,8,0.191,501985,Mike Minor,2.61,0.226
571740,Billy Hamilton,0,2,9,0.224,501985,Mike Minor,2.61,0.226
593160,Whit Merrifield,1,4,1,0.287,458681,Lance Lynn,4.94,0.28
670032,Nicky Lopez,2,4,2,0.455,458681,Lance Lynn,4.94,0.28
609275,Adalberto Mondesi,1,3,3,0.282,458681,Lance Lynn,4.94,0.28
605253,Terrance Gore,1,1,4,0.4,458681,Lance Lynn,4.94,0.28
641531,Hunter Dozier,1,4,5,0.31,458681,Lance Lynn,4.94,0.28
624585,Jorge Soler,1,3,6,0.255,458681,Lance Lynn,4.94,0.28
642721,Kelvin Gutierrez,1,4,7,0.281,458681,Lance Lynn,4.94,0.28
656811,Ryan O'Hearn,1,4,8,0.189,458681,Lance Lynn,4.94,0.28
595956,Cam Gallagher,0,4,9,0.1,458681,Lance Lynn,4.94,0.28
593160,Whit Merrifield,2,5,1,0.29,518774,Matt Harvey,6.35,0.259
670032,Nicky Lopez,1,5,2,0.375,518774,Matt Harvey,6.35,0.259
609275,Adalberto Mondesi,0,4,3,0.277,518774,Matt Harvey,6.35,0.259
460086,Alex Gordon,1,4,4,0.29,518774,Matt Harvey,6.35,0.259
641531,Hunter Dozier,0,4,5,0.304,518774,Matt Harvey,6.35,0.259
624585,Jorge Soler,1,4,6,0.254,518774,Matt Harvey,6.35,0.259
656811,Ryan O'Hearn,1,4,7,0.194,518774,Matt Harvey,6.35,0.259
455117,Martin Maldonado,0,4,8,0.186,518774,Matt Harvey,6.35,0.259
572008,Chris Owings,0,4,9,0.138,518774,Matt Harvey,6.35,0.259
593160,Whit Merrifield,2,4,1,0.295,656288,Griffin Canning,3.8,0.2
670032,Nicky Lopez,0,4,2,0.3,656288,Griffin Canning,3.8,0.2
609275,Adalberto Mondesi,1,4,3,0.276,656288,Griffin Canning,3.8,0.2
460086,Alex Gordon,1,4,4,0.291,656288,Griffin Canning,3.8,0.2
641531,Hunter Dozier,1,4,5,0.305,656288,Griffin Canning,3.8,0.2
624585,Jorge Soler,1,4,6,0.254,656288,Griffin Canning,3.8,0.2
656811,Ryan O'Hearn,0,4,7,0.188,656288,Griffin Canning,3.8,0.2
455117,Martin Maldonado,1,4,8,0.188,656288,Griffin Canning,3.8,0.2
571740,Billy Hamilton,1,4,9,0.225,656288,Griffin Canning,3.8,0.2
593160,Whit Merrifield,0,5,1,0.29,572140,Tyler Skaggs,5.01,0.267
670032,Nicky Lopez,2,5,2,0.32,572140,Tyler Skaggs,5.01,0.267
609275,Adalberto Mondesi,2,5,3,0.28,572140,Tyler Skaggs,5.01,0.267
460086,Alex Gordon,1,4,4,0.292,572140,Tyler Skaggs,5.01,0.267
641531,Hunter Dozier,1,5,5,0.303,572140,Tyler Skaggs,5.01,0.267
624585,Jorge Soler,0,4,6,0.249,572140,Tyler Skaggs,5.01,0.267
572008,Chris Owings,1,4,7,0.142,572140,Tyler Skaggs,5.01,0.267
455117,Martin Maldonado,0,0,8,0.188,572140,Tyler Skaggs,5.01,0.267
571740,Billy Hamilton,1,4,9,0.226,572140,Tyler Skaggs,5.01,0.267
593160,Whit Merrifield,2,5,1,0.293,608379,Michael Wacha,5.59,0.278
670032,Nicky Lopez,1,5,2,0.321,608379,Michael Wacha,5.59,0.278
609275,Adalberto Mondesi,2,5,3,0.283,608379,Michael Wacha,5.59,0.278
460086,Alex Gordon,1,4,4,0.293,608379,Michael Wacha,5.59,0.278
641531,Hunter Dozier,0,2,5,0.301,608379,Michael Wacha,5.59,0.278
624585,Jorge Soler,1,4,6,0.249,608379,Michael Wacha,5.59,0.278
656811,Ryan O'Hearn,0,4,7,0.183,608379,Michael Wacha,5.59,0.278
595956,Cam Gallagher,1,4,8,0.125,608379,Michael Wacha,5.59,0.278
641838,Kevin McCarthy,0,0,9,0.0,608379,Michael Wacha,5.59,0.278
593160,Whit Merrifield,1,5,1,0.292,425794,Adam Wainwright,4.82,0.262
670032,Nicky Lopez,1,5,2,0.303,425794,Adam Wainwright,4.82,0.262
609275,Adalberto Mondesi,2,4,3,0.287,425794,Adam Wainwright,4.82,0.262
460086,Alex Gordon,0,4,4,0.287,425794,Adam Wainwright,4.82,0.262
641531,Hunter Dozier,1,4,5,0.302,425794,Adam Wainwright,4.82,0.262
503449,Wily Peralta,0,0,6,0.0,425794,Adam Wainwright,4.82,0.262
656811,Ryan O'Hearn,0,4,7,0.178,425794,Adam Wainwright,4.82,0.262
455117,Martin Maldonado,2,3,8,0.202,425794,Adam Wainwright,4.82,0.262
572008,Chris Owings,0,1,9,0.141,425794,Adam Wainwright,4.82,0.262
670032,Nicky Lopez,2,4,1,0.324,457918,J.A. Happ,5.09,0.261
593160,Whit Merrifield,2,4,2,0.296,457918,J.A. Happ,5.09,0.261
609275,Adalberto Mondesi,1,4,3,0.286,457918,J.A. Happ,5.09,0.261
460086,Alex Gordon,0,4,4,0.281,457918,J.A. Happ,5.09,0.261
641531,Hunter Dozier,0,4,5,0.294,457918,J.A. Happ,5.09,0.261
624585,Jorge Soler,0,4,6,0.243,457918,J.A. Happ,5.09,0.261
572008,Chris Owings,0,3,7,0.137,457918,J.A. Happ,5.09,0.261
455117,Martin Maldonado,0,3,8,0.197,457918,J.A. Happ,5.09,0.261
571740,Billy Hamilton,1,3,9,0.227,457918,J.A. Happ,5.09,0.261
670032,Nicky Lopez,0,4,1,0.293,643338,Chad Green,12.15,0.387
593160,Whit Merrifield,1,4,2,0.297,643338,Chad Green,12.15,0.387
609275,Adalberto Mondesi,2,4,3,0.291,643338,Chad Green,12.15,0.387
460086,Alex Gordon,2,4,4,0.286,643338,Chad Green,12.15,0.387
641531,Hunter Dozier,2,4,5,0.299,643338,Chad Green,12.15,0.387
624585,Jorge Soler,1,4,6,0.244,643338,Chad Green,12.15,0.387
571740,Billy Hamilton,0,1,7,0.227,643338,Chad Green,12.15,0.387
595956,Cam Gallagher,1,3,8,0.137,643338,Chad Green,12.15,0.387
605253,Terrance Gore,0,4,9,0.333,643338,Chad Green,12.15,0.387
670032,Nicky Lopez,0,6,1,0.261,593334,Domingo German,3.43,0.204
593160,Whit Merrifield,1,6,2,0.293,593334,Domingo German,3.43,0.204
609275,Adalberto Mondesi,1,5,3,0.288,593334,Domingo German,3.43,0.204
460086,Alex Gordon,1,5,4,0.283,593334,Domingo German,3.43,0.204
641531,Hunter Dozier,4,5,5,0.314,593334,Domingo German,3.43,0.204
624585,Jorge Soler,2,5,6,0.249,593334,Domingo German,3.43,0.204
656811,Ryan O'Hearn,2,5,7,0.182,593334,Domingo German,3.43,0.204
455117,Martin Maldonado,2,5,8,0.205,593334,Domingo German,3.43,0.204
571740,Billy Hamilton,1,5,9,0.227,593334,Domingo German,3.43,0.204
670032,Nicky Lopez,0,4,1,0.24,467100,Ivan Nova,6.52,0.347
593160,Whit Merrifield,0,4,2,0.288,467100,Ivan Nova,6.52,0.347
609275,Adalberto Mondesi,1,4,3,0.288,467100,Ivan Nova,6.52,0.347
460086,Alex Gordon,0,4,4,0.277,467100,Ivan Nova,6.52,0.347
641531,Hunter Dozier,2,4,5,0.318,467100,Ivan Nova,6.52,0.347
624585,Jorge Soler,0,3,6,0.245,467100,Ivan Nova,6.52,0.347
656811,Ryan O'Hearn,2,3,7,0.192,467100,Ivan Nova,6.52,0.347
455117,Martin Maldonado,1,3,8,0.208,467100,Ivan Nova,6.52,0.347
571740,Billy Hamilton,1,3,9,0.23,467100,Ivan Nova,6.52,0.347
670032,Nicky Lopez,0,4,1,0.24,467100,Ivan Nova,6.52,0.347
593160,Whit Merrifield,0,4,2,0.288,467100,Ivan Nova,6.52,0.347
609275,Adalberto Mondesi,1,4,3,0.288,467100,Ivan Nova,6.52,0.347
460086,Alex Gordon,0,4,4,0.277,467100,Ivan Nova,6.52,0.347
641531,Hunter Dozier,2,4,5,0.318,467100,Ivan Nova,6.52,0.347
624585,Jorge Soler,0,3,6,0.245,467100,Ivan Nova,6.52,0.347
656811,Ryan O'Hearn,2,3,7,0.192,467100,Ivan Nova,6.52,0.347
455117,Martin Maldonado,1,3,8,0.208,467100,Ivan Nova,6.52,0.347
571740,Billy Hamilton,1,3,9,0.23,467100,Ivan Nova,6.52,0.347
670032,Nicky Lopez,0,4,1,0.222,608337,Lucas Giolito,2.85,0.186
593160,Whit Merrifield,1,3,2,0.288,608337,Lucas Giolito,2.85,0.186
609275,Adalberto Mondesi,0,4,3,0.284,608337,Lucas Giolito,2.85,0.186
460086,Alex Gordon,1,4,4,0.277,608337,Lucas Giolito,2.85,0.186
641531,Hunter Dozier,0,3,5,0.313,608337,Lucas Giolito,2.85,0.186
624585,Jorge Soler,0,3,6,0.241,608337,Lucas Giolito,2.85,0.186
656811,Ryan O'Hearn,0,3,7,0.188,608337,Lucas Giolito,2.85,0.186
455117,Martin Maldonado,0,0,8,0.208,608337,Lucas Giolito,2.85,0.186
571740,Billy Hamilton,0,3,9,0.225,608337,Lucas Giolito,2.85,0.186
670032,Nicky Lopez,2,5,1,0.237,625643,Reynaldo Lopez,6.2,0.298
593160,Whit Merrifield,3,5,2,0.295,625643,Reynaldo Lopez,6.2,0.298
609275,Adalberto Mondesi,0,5,3,0.277,625643,Reynaldo Lopez,6.2,0.298
460086,Alex Gordon,2,5,4,0.28,625643,Reynaldo Lopez,6.2,0.298
641531,Hunter Dozier,2,5,5,0.315,625643,Reynaldo Lopez,6.2,0.298
624585,Jorge Soler,2,5,6,0.245,625643,Reynaldo Lopez,6.2,0.298
656811,Ryan O'Hearn,1,4,7,0.191,625643,Reynaldo Lopez,6.2,0.298
595956,Cam Gallagher,0,0,8,0.148,625643,Reynaldo Lopez,6.2,0.298
571740,Billy Hamilton,2,4,9,0.234,625643,Reynaldo Lopez,6.2,0.298
670032,Nicky Lopez,1,5,1,0.234,501985,Mike Minor,2.74,0.241
593160,Whit Merrifield,1,5,2,0.293,501985,Mike Minor,2.74,0.241
609275,Adalberto Mondesi,3,4,3,0.287,501985,Mike Minor,2.74,0.241
460086,Alex Gordon,1,2,4,0.282,501985,Mike Minor,2.74,0.241
624585,Jorge Soler,1,4,5,0.245,501985,Mike Minor,2.74,0.241
455117,Martin Maldonado,1,4,6,0.212,501985,Mike Minor,2.74,0.241
572008,Chris Owings,0,4,7,0.133,501985,Mike Minor,2.74,0.241
656811,Ryan O'Hearn,2,4,8,0.199,501985,Mike Minor,2.74,0.241
571740,Billy Hamilton,0,4,9,0.228,501985,Mike Minor,2.74,0.241
670032,Nicky Lopez,1,4,1,0.235,642558,Ariel Jurado,2.43,0.241
593160,Whit Merrifield,2,4,2,0.297,642558,Ariel Jurado,2.43,0.241
609275,Adalberto Mondesi,1,4,3,0.288,642558,Ariel Jurado,2.43,0.241
460086,Alex Gordon,1,4,4,0.283,642558,Ariel Jurado,2.43,0.241
624585,Jorge Soler,0,4,5,0.241,642558,Ariel Jurado,2.43,0.241
596144,Cheslor Cuthbert,1,4,6,0.25,642558,Ariel Jurado,2.43,0.241
656811,Ryan O'Hearn,0,4,7,0.194,642558,Ariel Jurado,2.43,0.241
455117,Martin Maldonado,0,4,8,0.207,642558,Ariel Jurado,2.43,0.241
571740,Billy Hamilton,1,4,9,0.228,642558,Ariel Jurado,2.43,0.241
670032,Nicky Lopez,0,4,1,0.222,458681,Lance Lynn,4.5,0.271
593160,Whit Merrifield,2,4,2,0.3,458681,Lance Lynn,4.5,0.271
609275,Adalberto Mondesi,1,4,3,0.287,458681,Lance Lynn,4.5,0.271
460086,Alex Gordon,1,4,4,0.282,458681,Lance Lynn,4.5,0.271
624585,Jorge Soler,0,3,5,0.237,458681,Lance Lynn,4.5,0.271
656811,Ryan O'Hearn,1,4,6,0.195,458681,Lance Lynn,4.5,0.271
596144,Cheslor Cuthbert,1,4,7,0.25,458681,Lance Lynn,4.5,0.271
595956,Cam Gallagher,1,2,8,0.161,458681,Lance Lynn,4.5,0.271
571740,Billy Hamilton,0,4,9,0.222,458681,Lance Lynn,4.5,0.271
593160,Whit Merrifield,1,5,1,0.298,592716,Adrian Sampson,4.14,0.303
609275,Adalberto Mondesi,1,5,2,0.285,592716,Adrian Sampson,4.14,0.303
460086,Alex Gordon,0,4,3,0.277,592716,Adrian Sampson,4.14,0.303
624585,Jorge Soler,1,4,4,0.239,592716,Adrian Sampson,4.14,0.303
656811,Ryan O'Hearn,1,4,5,0.198,592716,Adrian Sampson,4.14,0.303
596144,Cheslor Cuthbert,3,4,6,0.417,592716,Adrian Sampson,4.14,0.303
595956,Cam Gallagher,1,4,7,0.167,592716,Adrian Sampson,4.14,0.303
605253,Terrance Gore,1,4,8,0.324,592716,Adrian Sampson,4.14,0.303
571740,Billy Hamilton,1,4,9,0.223,592716,Adrian Sampson,4.14,0.303
593160,Whit Merrifield,0,4,1,0.293,593958,Eduardo Rodriguez,4.88,0.272
670032,Nicky Lopez,0,4,2,0.211,593958,Eduardo Rodriguez,4.88,0.272
609275,Adalberto Mondesi,1,4,3,0.285,593958,Eduardo Rodriguez,4.88,0.272
460086,Alex Gordon,2,4,4,0.281,593958,Eduardo Rodriguez,4.88,0.272
624585,Jorge Soler,1,4,5,0.239,593958,Eduardo Rodriguez,4.88,0.272
596144,Cheslor Cuthbert,1,4,6,0.375,593958,Eduardo Rodriguez,4.88,0.272
642721,Kelvin Gutierrez,0,4,7,0.267,593958,Eduardo Rodriguez,4.88,0.272
455117,Martin Maldonado,0,3,8,0.207,593958,Eduardo Rodriguez,4.88,0.272
571740,Billy Hamilton,2,3,9,0.231,593958,Eduardo Rodriguez,4.88,0.272
605253,Terrance Gore,0,1,1,0.314,519242,Chris Sale,3.84,0.204
609275,Adalberto Mondesi,0,4,2,0.28,519242,Chris Sale,3.84,0.204
656811,Ryan O'Hearn,0,0,3,0.198,519242,Chris Sale,3.84,0.204
624585,Jorge Soler,0,3,4,0.236,519242,Chris Sale,3.84,0.204
596144,Cheslor Cuthbert,1,3,5,0.368,519242,Chris Sale,3.84,0.204
642721,Kelvin Gutierrez,1,3,6,0.27,519242,Chris Sale,3.84,0.204
670032,Nicky Lopez,0,3,7,0.203,519242,Chris Sale,3.84,0.204
455117,Martin Maldonado,0,3,8,0.203,519242,Chris Sale,3.84,0.204
571740,Billy Hamilton,0,3,9,0.227,519242,Chris Sale,3.84,0.204
593160,Whit Merrifield,1,5,1,0.292,543901,Ryan Weber,5.12,0.296
609275,Adalberto Mondesi,0,5,2,0.274,543901,Ryan Weber,5.12,0.296
460086,Alex Gordon,3,5,3,0.284,543901,Ryan Weber,5.12,0.296
624585,Jorge Soler,2,5,4,0.239,543901,Ryan Weber,5.12,0.296
656811,Ryan O'Hearn,0,5,5,0.192,543901,Ryan Weber,5.12,0.296
596144,Cheslor Cuthbert,2,5,6,0.375,543901,Ryan Weber,5.12,0.296
670032,Nicky Lopez,2,4,7,0.217,543901,Ryan Weber,5.12,0.296
595956,Cam Gallagher,2,4,8,0.19,543901,Ryan Weber,5.12,0.296
571740,Billy Hamilton,2,4,9,0.234,543901,Ryan Weber,5.12,0.296
593160,Whit Merrifield,2,4,1,0.295,467100,Ivan Nova,6.28,0.333
460086,Alex Gordon,1,3,2,0.285,467100,Ivan Nova,6.28,0.333
609275,Adalberto Mondesi,3,4,3,0.282,467100,Ivan Nova,6.28,0.333
624585,Jorge Soler,1,4,4,0.239,467100,Ivan Nova,6.28,0.333
656811,Ryan O'Hearn,0,4,5,0.189,467100,Ivan Nova,6.28,0.333
596144,Cheslor Cuthbert,1,4,6,0.357,467100,Ivan Nova,6.28,0.333
670032,Nicky Lopez,1,4,7,0.218,467100,Ivan Nova,6.28,0.333
455117,Martin Maldonado,1,4,8,0.204,467100,Ivan Nova,6.28,0.333
571740,Billy Hamilton,0,4,9,0.229,467100,Ivan Nova,6.28,0.333
593160,Whit Merrifield,2,4,1,0.298,608337,Lucas Giolito,2.28,0.179
460086,Alex Gordon,1,4,2,0.284,608337,Lucas Giolito,2.28,0.179
609275,Adalberto Mondesi,0,4,3,0.277,608337,Lucas Giolito,2.28,0.179
624585,Jorge Soler,0,4,4,0.236,608337,Lucas Giolito,2.28,0.179
596144,Cheslor Cuthbert,0,4,5,0.323,608337,Lucas Giolito,2.28,0.179
670032,Nicky Lopez,0,3,6,0.211,608337,Lucas Giolito,2.28,0.179
656811,Ryan O'Hearn,0,3,7,0.185,608337,Lucas Giolito,2.28,0.179
595956,Cam Gallagher,0,3,8,0.182,608337,Lucas Giolito,2.28,0.179
605253,Terrance Gore,0,3,9,0.297,608337,Lucas Giolito,2.28,0.179
593160,Whit Merrifield,0,4,1,0.294,625643,Reynaldo Lopez,6.21,0.291
460086,Alex Gordon,0,4,2,0.279,625643,Reynaldo Lopez,6.21,0.291
609275,Adalberto Mondesi,0,4,3,0.273,625643,Reynaldo Lopez,6.21,0.291
624585,Jorge Soler,2,4,4,0.241,625643,Reynaldo Lopez,6.21,0.291
596144,Cheslor Cuthbert,1,4,5,0.314,625643,Reynaldo Lopez,6.21,0.291
642721,Kelvin Gutierrez,1,4,6,0.269,625643,Reynaldo Lopez,6.21,0.291
670032,Nicky Lopez,1,4,7,0.213,625643,Reynaldo Lopez,6.21,0.291
455117,Martin Maldonado,1,4,8,0.205,625643,Reynaldo Lopez,6.21,0.291
571740,Billy Hamilton,0,3,9,0.228,625643,Reynaldo Lopez,6.21,0.291
593160,Whit Merrifield,1,4,1,0.293,605513,Spencer Turnbull,2.78,0.234
460086,Alex Gordon,0,4,2,0.275,605513,Spencer Turnbull,2.78,0.234
609275,Adalberto Mondesi,3,4,3,0.28,605513,Spencer Turnbull,2.78,0.234
605253,Terrance Gore,0,0,4,0.297,605513,Spencer Turnbull,2.78,0.234
596144,Cheslor Cuthbert,1,4,5,0.324,605513,Spencer Turnbull,2.78,0.234
670032,Nicky Lopez,0,4,6,0.204,605513,Spencer Turnbull,2.78,0.234
656811,Ryan O'Hearn,2,4,7,0.192,605513,Spencer Turnbull,2.78,0.234
455117,Martin Maldonado,0,4,8,0.2,605513,Spencer Turnbull,2.78,0.234
571740,Billy Hamilton,1,3,9,0.23,605513,Spencer Turnbull,2.78,0.234
593160,Whit Merrifield,1,5,1,0.292,596057,Daniel Norris,4.52,0.298
460086,Alex Gordon,1,4,2,0.274,596057,Daniel Norris,4.52,0.298
609275,Adalberto Mondesi,2,5,3,0.283,596057,Daniel Norris,4.52,0.298
624585,Jorge Soler,2,5,4,0.244,596057,Daniel Norris,4.52,0.298
642721,Kelvin Gutierrez,1,4,5,0.275,596057,Daniel Norris,4.52,0.298
656811,Ryan O'Hearn,0,4,6,0.188,596057,Daniel Norris,4.52,0.298
455117,Martin Maldonado,0,4,7,0.195,596057,Daniel Norris,4.52,0.298
605253,Terrance Gore,0,4,8,0.275,596057,Daniel Norris,4.52,0.298
571740,Billy Hamilton,1,4,9,0.23,596057,Daniel Norris,4.52,0.298
593160,Whit Merrifield,2,5,1,0.294,571510,Matthew Boyd,3.35,0.232
609275,Adalberto Mondesi,0,5,2,0.277,571510,Matthew Boyd,3.35,0.232
596144,Cheslor Cuthbert,2,5,3,0.333,571510,Matthew Boyd,3.35,0.232
624585,Jorge Soler,1,4,4,0.245,571510,Matthew Boyd,3.35,0.232
642721,Kelvin Gutierrez,0,4,5,0.26,571510,Matthew Boyd,3.35,0.232
670032,Nicky Lopez,2,4,6,0.216,571510,Matthew Boyd,3.35,0.232
455117,Martin Maldonado,2,4,7,0.202,571510,Matthew Boyd,3.35,0.232
605253,Terrance Gore,1,4,8,0.286,571510,Matthew Boyd,3.35,0.232
571740,Billy Hamilton,0,4,9,0.227,571510,Matthew Boyd,3.35,0.232
593160,Whit Merrifield,1,4,1,0.294,502043,Kyle Gibson,3.7,0.247
670032,Nicky Lopez,0,3,2,0.21,502043,Kyle Gibson,3.7,0.247
460086,Alex Gordon,0,3,3,0.271,502043,Kyle Gibson,3.7,0.247
605253,Terrance Gore,0,2,4,0.273,502043,Kyle Gibson,3.7,0.247
446263,Lucas Duda,0,3,5,0.163,502043,Kyle Gibson,3.7,0.247
596144,Cheslor Cuthbert,0,3,6,0.311,502043,Kyle Gibson,3.7,0.247
593528,Jorge Bonifacio,0,3,7,0.0,502043,Kyle Gibson,3.7,0.247
595956,Cam Gallagher,0,3,8,0.174,502043,Kyle Gibson,3.7,0.247
571740,Billy Hamilton,1,3,9,0.228,502043,Kyle Gibson,3.7,0.247
593160,Whit Merrifield,4,5,1,0.302,543606,Jake Odorizzi,2.24,0.196
609275,Adalberto Mondesi,1,5,2,0.277,543606,Jake Odorizzi,2.24,0.196
460086,Alex Gordon,0,5,3,0.266,543606,Jake Odorizzi,2.24,0.196
624585,Jorge Soler,2,5,4,0.248,543606,Jake Odorizzi,2.24,0.196
446263,Lucas Duda,0,3,5,0.154,543606,Jake Odorizzi,2.24,0.196
596144,Cheslor Cuthbert,0,4,6,0.286,543606,Jake Odorizzi,2.24,0.196
670032,Nicky Lopez,1,4,7,0.211,543606,Jake Odorizzi,2.24,0.196
455117,Martin Maldonado,0,4,8,0.198,543606,Jake Odorizzi,2.24,0.196
571740,Billy Hamilton,0,4,9,0.223,543606,Jake Odorizzi,2.24,0.196
593160,Whit Merrifield,1,5,1,0.302,527048,Martin Perez,4.09,0.253
609275,Adalberto Mondesi,0,5,2,0.272,527048,Martin Perez,4.09,0.253
460086,Alex Gordon,0,5,3,0.262,527048,Martin Perez,4.09,0.253
624585,Jorge Soler,0,5,4,0.244,527048,Martin Perez,4.09,0.253
596144,Cheslor Cuthbert,1,5,5,0.278,527048,Martin Perez,4.09,0.253
593528,Jorge Bonifacio,2,5,6,0.25,527048,Martin Perez,4.09,0.253
670032,Nicky Lopez,1,4,7,0.212,527048,Martin Perez,4.09,0.253
455117,Martin Maldonado,3,4,8,0.21,527048,Martin Perez,4.09,0.253
571740,Billy Hamilton,1,3,9,0.225,527048,Martin Perez,4.09,0.253
593160,Whit Merrifield,1,5,1,0.3,605463,Tayler Scott,7.71,0.355
609275,Adalberto Mondesi,0,4,2,0.268,605463,Tayler Scott,7.71,0.355
460086,Alex Gordon,2,4,3,0.266,605463,Tayler Scott,7.71,0.355
624585,Jorge Soler,1,4,4,0.245,605463,Tayler Scott,7.71,0.355
596144,Cheslor Cuthbert,2,4,5,0.293,605463,Tayler Scott,7.71,0.355
446263,Lucas Duda,0,0,6,0.154,605463,Tayler Scott,7.71,0.355
670032,Nicky Lopez,0,4,7,0.205,605463,Tayler Scott,7.71,0.355
455117,Martin Maldonado,1,3,8,0.212,605463,Tayler Scott,7.71,0.355
571740,Billy Hamilton,0,4,9,0.221,605463,Tayler Scott,7.71,0.355
593160,Whit Merrifield,3,4,1,0.306,579328,Yusei Kikuchi,5.15,0.291
446263,Lucas Duda,0,2,2,0.148,579328,Yusei Kikuchi,5.15,0.291
460086,Alex Gordon,1,5,3,0.265,579328,Yusei Kikuchi,5.15,0.291
624585,Jorge Soler,1,5,4,0.245,579328,Yusei Kikuchi,5.15,0.291
596144,Cheslor Cuthbert,1,5,5,0.286,579328,Yusei Kikuchi,5.15,0.291
593528,Jorge Bonifacio,1,5,6,0.313,579328,Yusei Kikuchi,5.15,0.291
455117,Martin Maldonado,1,4,7,0.213,579328,Yusei Kikuchi,5.15,0.291
670032,Nicky Lopez,3,4,8,0.223,579328,Yusei Kikuchi,5.15,0.291
