batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
543768,Travis Shaw,1,5,3,0.278,543101,Anthony DeSclafani,1.8,0.167
542583,Jesus Aguilar,1,5,4,0.2,543101,Anthony DeSclafani,1.8,0.167
519058,Mike Moustakas,0,4,5,0.25,543101,Anthony DeSclafani,1.8,0.167
518735,Yasmani Grandal,1,4,6,0.211,543101,Anthony DeSclafani,1.8,0.167
592325,Ben Gamel,1,4,7,0.2,543101,Anthony DeSclafani,1.8,0.167
606115,Orlando Arcia,1,4,8,0.056,543101,Anthony DeSclafani,1.8,0.167
623352,Josh Hader,0,0,9,0.0,543101,Anthony DeSclafani,1.8,0.167
456715,Lorenzo Cain,1,1,1,0.32,622491,Luis Castillo,1.42,0.075
592885,Christian Yelich,0,4,2,0.375,622491,Luis Castillo,1.42,0.075
460075,Ryan Braun,0,4,3,0.273,622491,Luis Castillo,1.42,0.075
543768,Travis Shaw,0,4,4,0.227,622491,Luis Castillo,1.42,0.075
542583,Jesus Aguilar,0,4,5,0.182,622491,Luis Castillo,1.42,0.075
541650,Hernan Perez,0,0,6,0.25,622491,Luis Castillo,1.42,0.075
444489,Manny Pina,1,4,7,0.167,622491,Luis Castillo,1.42,0.075
606115,Orlando Arcia,0,3,8,0.05,622491,Luis Castillo,1.42,0.075
543935,Alex Wilson,0,0,9,0.0,622491,Luis Castillo,1.42,0.075
456715,Lorenzo Cain,2,5,1,0.345,500779,Jose Quintana,10.29,0.406
592885,Christian Yelich,2,5,2,0.379,500779,Jose Quintana,10.29,0.406
592222,Alex Claudio,0,0,3,0.0,500779,Jose Quintana,10.29,0.406
542583,Jesus Aguilar,0,4,4,0.167,500779,Jose Quintana,10.29,0.406
519058,Mike Moustakas,0,5,5,0.179,500779,Jose Quintana,10.29,0.406
541650,Hernan Perez,2,5,6,0.333,500779,Jose Quintana,10.29,0.406
518735,Yasmani Grandal,2,4,7,0.261,500779,Jose Quintana,10.29,0.406
606115,Orlando Arcia,3,4,8,0.174,500779,Jose Quintana,10.29,0.406
519346,Eric Thames,1,1,9,0.3,500779,Jose Quintana,10.29,0.406
456715,Lorenzo Cain,2,4,1,0.364,430935,Cole Hamels,5.73,0.286
592885,Christian Yelich,0,5,2,0.333,430935,Cole Hamels,5.73,0.286
460075,Ryan Braun,1,5,3,0.281,430935,Cole Hamels,5.73,0.286
519058,Mike Moustakas,0,1,4,0.172,430935,Cole Hamels,5.73,0.286
543768,Travis Shaw,0,5,5,0.185,430935,Cole Hamels,5.73,0.286
541650,Hernan Perez,1,4,6,0.333,430935,Cole Hamels,5.73,0.286
518735,Yasmani Grandal,2,4,7,0.308,430935,Cole Hamels,5.73,0.286
606115,Orlando Arcia,2,4,8,0.222,430935,Cole Hamels,5.73,0.286
519346,Eric Thames,1,1,9,0.364,430935,Cole Hamels,5.73,0.286
456715,Lorenzo Cain,2,5,1,0.368,543294,Kyle Hendricks,6.48,0.429
592885,Christian Yelich,2,4,2,0.361,543294,Kyle Hendricks,6.48,0.429
623352,Josh Hader,0,1,3,0.0,543294,Kyle Hendricks,6.48,0.429
519058,Mike Moustakas,0,4,4,0.156,543294,Kyle Hendricks,6.48,0.429
519346,Eric Thames,0,4,5,0.267,543294,Kyle Hendricks,6.48,0.429
444489,Manny Pina,1,4,6,0.222,543294,Kyle Hendricks,6.48,0.429
592325,Ben Gamel,2,4,7,0.222,543294,Kyle Hendricks,6.48,0.429
606115,Orlando Arcia,1,4,8,0.233,543294,Kyle Hendricks,6.48,0.429
541650,Hernan Perez,0,1,9,0.308,543294,Kyle Hendricks,6.48,0.429
456715,Lorenzo Cain,0,4,1,0.333,502239,Trevor Cahill,3.5,0.212
592885,Christian Yelich,2,4,2,0.375,502239,Trevor Cahill,3.5,0.212
460075,Ryan Braun,0,4,3,0.25,502239,Trevor Cahill,3.5,0.212
543768,Travis Shaw,0,4,4,0.171,502239,Trevor Cahill,3.5,0.212
542583,Jesus Aguilar,0,4,5,0.129,502239,Trevor Cahill,3.5,0.212
519058,Mike Moustakas,2,4,6,0.194,502239,Trevor Cahill,3.5,0.212
518735,Yasmani Grandal,1,4,7,0.31,502239,Trevor Cahill,3.5,0.212
519346,Eric Thames,0,2,8,0.235,502239,Trevor Cahill,3.5,0.212
606115,Orlando Arcia,1,3,9,0.242,502239,Trevor Cahill,3.5,0.212
456715,Lorenzo Cain,2,4,1,0.348,518774,Matt Harvey,10.05,0.344
592885,Christian Yelich,1,5,2,0.356,518774,Matt Harvey,10.05,0.344
460075,Ryan Braun,0,4,3,0.225,518774,Matt Harvey,10.05,0.344
543768,Travis Shaw,0,5,4,0.154,518774,Matt Harvey,10.05,0.344
542583,Jesus Aguilar,0,5,5,0.111,518774,Matt Harvey,10.05,0.344
519058,Mike Moustakas,1,4,6,0.211,518774,Matt Harvey,10.05,0.344
518735,Yasmani Grandal,3,4,7,0.364,518774,Matt Harvey,10.05,0.344
592325,Ben Gamel,2,4,8,0.273,518774,Matt Harvey,10.05,0.344
606115,Orlando Arcia,0,0,9,0.242,518774,Matt Harvey,10.05,0.344
456715,Lorenzo Cain,2,5,1,0.353,570240,Felix Pena,3.65,0.239
592885,Christian Yelich,2,4,2,0.367,570240,Felix Pena,3.65,0.239
460075,Ryan Braun,1,4,3,0.227,570240,Felix Pena,3.65,0.239
541650,Hernan Perez,0,3,4,0.263,570240,Felix Pena,3.65,0.239
519058,Mike Moustakas,1,4,5,0.214,570240,Felix Pena,3.65,0.239
518735,Yasmani Grandal,0,4,6,0.343,570240,Felix Pena,3.65,0.239
519346,Eric Thames,0,4,7,0.182,570240,Felix Pena,3.65,0.239
592325,Ben Gamel,0,3,8,0.25,570240,Felix Pena,3.65,0.239
606115,Orlando Arcia,1,4,9,0.243,570240,Felix Pena,3.65,0.239
456715,Lorenzo Cain,1,5,1,0.339,628711,Julio Urias,5.27,0.236
592885,Christian Yelich,2,4,2,0.377,628711,Julio Urias,5.27,0.236
460075,Ryan Braun,0,5,3,0.208,628711,Julio Urias,5.27,0.236
542583,Jesus Aguilar,1,4,4,0.125,628711,Julio Urias,5.27,0.236
518735,Yasmani Grandal,3,5,5,0.385,628711,Julio Urias,5.27,0.236
519058,Mike Moustakas,1,5,6,0.213,628711,Julio Urias,5.27,0.236
541650,Hernan Perez,1,4,7,0.261,628711,Julio Urias,5.27,0.236
606115,Orlando Arcia,0,4,8,0.22,628711,Julio Urias,5.27,0.236
543935,Alex Wilson,0,0,9,0.0,628711,Julio Urias,5.27,0.236
456715,Lorenzo Cain,0,5,1,0.317,657571,Caleb Ferguson,1.0,0.265
592885,Christian Yelich,0,5,2,0.345,657571,Caleb Ferguson,1.0,0.265
460075,Ryan Braun,1,5,3,0.208,657571,Caleb Ferguson,1.0,0.265
518735,Yasmani Grandal,2,4,4,0.395,657571,Caleb Ferguson,1.0,0.265
541650,Hernan Perez,0,0,5,0.261,657571,Caleb Ferguson,1.0,0.265
542583,Jesus Aguilar,1,4,6,0.143,657571,Caleb Ferguson,1.0,0.265
543768,Travis Shaw,2,4,7,0.186,657571,Caleb Ferguson,1.0,0.265
606115,Orlando Arcia,1,4,8,0.222,657571,Caleb Ferguson,1.0,0.265
448855,Junior Guerra,0,0,9,0.0,657571,Caleb Ferguson,1.0,0.265
502593,Jake Petricka,0,0,1,0.0,548389,Ross Stripling,2.92,0.202
541650,Hernan Perez,0,1,2,0.261,548389,Ross Stripling,2.92,0.202
543768,Travis Shaw,1,4,3,0.191,548389,Ross Stripling,2.92,0.202
444489,Manny Pina,0,1,4,0.2,548389,Ross Stripling,2.92,0.202
519058,Mike Moustakas,0,4,5,0.218,548389,Ross Stripling,2.92,0.202
542583,Jesus Aguilar,1,3,6,0.156,548389,Ross Stripling,2.92,0.202
592325,Ben Gamel,0,3,7,0.259,548389,Ross Stripling,2.92,0.202
606115,Orlando Arcia,0,3,8,0.208,548389,Ross Stripling,2.92,0.202
519346,Eric Thames,0,1,9,0.2,548389,Ross Stripling,2.92,0.202
456715,Lorenzo Cain,1,5,1,0.294,641712,Dakota Hudson,6.08,0.35
592885,Christian Yelich,3,5,2,0.354,641712,Dakota Hudson,6.08,0.35
543768,Travis Shaw,0,5,3,0.173,641712,Dakota Hudson,6.08,0.35
519058,Mike Moustakas,2,5,4,0.241,641712,Dakota Hudson,6.08,0.35
519346,Eric Thames,2,5,5,0.241,641712,Dakota Hudson,6.08,0.35
623352,Josh Hader,0,0,6,0.0,641712,Dakota Hudson,6.08,0.35
592325,Ben Gamel,1,5,7,0.267,641712,Dakota Hudson,6.08,0.35
606115,Orlando Arcia,0,4,8,0.192,641712,Dakota Hudson,6.08,0.35
518735,Yasmani Grandal,2,2,9,0.417,641712,Dakota Hudson,6.08,0.35
456715,Lorenzo Cain,2,5,1,0.306,656427,Jack Flaherty,5.0,0.329
592885,Christian Yelich,2,5,2,0.357,656427,Jack Flaherty,5.0,0.329
592222,Alex Claudio,0,0,3,0.0,656427,Jack Flaherty,5.0,0.329
519058,Mike Moustakas,0,4,4,0.23,656427,Jack Flaherty,5.0,0.329
518735,Yasmani Grandal,1,4,5,0.404,656427,Jack Flaherty,5.0,0.329
543768,Travis Shaw,2,4,6,0.196,656427,Jack Flaherty,5.0,0.329
542583,Jesus Aguilar,1,4,7,0.16,656427,Jack Flaherty,5.0,0.329
606115,Orlando Arcia,2,4,8,0.218,656427,Jack Flaherty,5.0,0.329
592325,Ben Gamel,0,0,9,0.267,656427,Jack Flaherty,5.0,0.329
502593,Jake Petricka,0,0,1,0.0,608379,Michael Wacha,4.64,0.25
592885,Christian Yelich,1,4,2,0.356,608379,Michael Wacha,4.64,0.25
518735,Yasmani Grandal,0,4,3,0.375,608379,Michael Wacha,4.64,0.25
519058,Mike Moustakas,1,4,4,0.231,608379,Michael Wacha,4.64,0.25
460075,Ryan Braun,0,4,5,0.194,608379,Michael Wacha,4.64,0.25
543768,Travis Shaw,2,4,6,0.217,608379,Michael Wacha,4.64,0.25
542583,Jesus Aguilar,0,4,7,0.148,608379,Michael Wacha,4.64,0.25
606115,Orlando Arcia,1,3,8,0.224,608379,Michael Wacha,4.64,0.25
541650,Hernan Perez,1,1,9,0.292,608379,Michael Wacha,4.64,0.25
456715,Lorenzo Cain,1,4,1,0.307,628711,Julio Urias,3.66,0.189
592885,Christian Yelich,1,4,2,0.351,628711,Julio Urias,3.66,0.189
460075,Ryan Braun,0,4,3,0.185,628711,Julio Urias,3.66,0.189
518735,Yasmani Grandal,0,4,4,0.35,628711,Julio Urias,3.66,0.189
542583,Jesus Aguilar,1,4,5,0.155,628711,Julio Urias,3.66,0.189
543768,Travis Shaw,0,4,6,0.203,628711,Julio Urias,3.66,0.189
541650,Hernan Perez,1,3,7,0.296,628711,Julio Urias,3.66,0.189
606115,Orlando Arcia,1,3,8,0.23,628711,Julio Urias,3.66,0.189
502593,Jake Petricka,0,0,9,0.0,628711,Julio Urias,3.66,0.189
456715,Lorenzo Cain,1,4,1,0.304,548389,Ross Stripling,3.07,0.208
592885,Christian Yelich,1,4,2,0.35,548389,Ross Stripling,3.07,0.208
519058,Mike Moustakas,1,4,3,0.235,548389,Ross Stripling,3.07,0.208
518735,Yasmani Grandal,0,4,4,0.339,548389,Ross Stripling,3.07,0.208
543768,Travis Shaw,0,4,5,0.191,548389,Ross Stripling,3.07,0.208
519346,Eric Thames,2,4,6,0.257,548389,Ross Stripling,3.07,0.208
592325,Ben Gamel,2,4,7,0.263,548389,Ross Stripling,3.07,0.208
460075,Ryan Braun,0,1,8,0.182,548389,Ross Stripling,3.07,0.208
541650,Hernan Perez,0,2,9,0.276,548389,Ross Stripling,3.07,0.208
456715,Lorenzo Cain,1,4,1,0.301,547943,Hyun Jin Ryu,3.1,0.234
592885,Christian Yelich,2,4,2,0.361,547943,Hyun Jin Ryu,3.1,0.234
460075,Ryan Braun,1,4,3,0.186,547943,Hyun Jin Ryu,3.1,0.234
458006,Matt Albers,0,0,4,0.0,547943,Hyun Jin Ryu,3.1,0.234
543768,Travis Shaw,0,1,5,0.188,547943,Hyun Jin Ryu,3.1,0.234
541650,Hernan Perez,1,4,6,0.273,547943,Hyun Jin Ryu,3.1,0.234
444489,Manny Pina,2,4,7,0.222,547943,Hyun Jin Ryu,3.1,0.234
606115,Orlando Arcia,0,3,8,0.209,547943,Hyun Jin Ryu,3.1,0.234
519346,Eric Thames,0,1,9,0.25,547943,Hyun Jin Ryu,3.1,0.234
456715,Lorenzo Cain,1,5,1,0.295,477132,Clayton Kershaw,2.77,0.159
592885,Christian Yelich,0,4,2,0.353,477132,Clayton Kershaw,2.77,0.159
460075,Ryan Braun,1,4,3,0.189,477132,Clayton Kershaw,2.77,0.159
518735,Yasmani Grandal,1,4,4,0.338,477132,Clayton Kershaw,2.77,0.159
542583,Jesus Aguilar,0,4,5,0.136,477132,Clayton Kershaw,2.77,0.159
519346,Eric Thames,1,1,6,0.27,477132,Clayton Kershaw,2.77,0.159
543768,Travis Shaw,0,4,7,0.178,477132,Clayton Kershaw,2.77,0.159
606115,Orlando Arcia,2,4,8,0.225,477132,Clayton Kershaw,2.77,0.159
592325,Ben Gamel,0,1,9,0.25,477132,Clayton Kershaw,2.77,0.159
592325,Ben Gamel,0,1,1,0.244,656427,Jack Flaherty,5.25,0.286
592885,Christian Yelich,0,4,2,0.337,656427,Jack Flaherty,5.25,0.286
518735,Yasmani Grandal,1,4,3,0.333,656427,Jack Flaherty,5.25,0.286
543768,Travis Shaw,1,4,4,0.182,656427,Jack Flaherty,5.25,0.286
460075,Ryan Braun,2,4,5,0.205,656427,Jack Flaherty,5.25,0.286
519346,Eric Thames,0,4,6,0.25,656427,Jack Flaherty,5.25,0.286
541650,Hernan Perez,1,4,7,0.256,656427,Jack Flaherty,5.25,0.286
658792,Aaron Wilkerson,0,0,8,1.0,656427,Jack Flaherty,5.25,0.286
542583,Jesus Aguilar,0,1,9,0.134,656427,Jack Flaherty,5.25,0.286
456715,Lorenzo Cain,0,4,1,0.274,594965,Daniel Ponce de Leon,1.8,0.118
592885,Christian Yelich,0,4,2,0.33,594965,Daniel Ponce de Leon,1.8,0.118
518735,Yasmani Grandal,0,4,3,0.315,594965,Daniel Ponce de Leon,1.8,0.118
460075,Ryan Braun,1,4,4,0.21,594965,Daniel Ponce de Leon,1.8,0.118
543768,Travis Shaw,2,4,5,0.198,594965,Daniel Ponce de Leon,1.8,0.118
519346,Eric Thames,0,1,6,0.25,594965,Daniel Ponce de Leon,1.8,0.118
592325,Ben Gamel,0,1,7,0.238,594965,Daniel Ponce de Leon,1.8,0.118
606115,Orlando Arcia,1,4,8,0.218,594965,Daniel Ponce de Leon,1.8,0.118
543935,Alex Wilson,0,0,9,0.0,594965,Daniel Ponce de Leon,1.8,0.118
456715,Lorenzo Cain,0,4,1,0.263,425794,Adam Wainwright,3.96,0.258
519346,Eric Thames,2,4,2,0.273,425794,Adam Wainwright,3.96,0.258
518735,Yasmani Grandal,1,4,3,0.316,425794,Adam Wainwright,3.96,0.258
543768,Travis Shaw,1,4,4,0.2,425794,Adam Wainwright,3.96,0.258
444489,Manny Pina,0,0,5,0.19,425794,Adam Wainwright,3.96,0.258
592325,Ben Gamel,0,4,6,0.222,425794,Adam Wainwright,3.96,0.258
592885,Christian Yelich,0,1,7,0.326,425794,Adam Wainwright,3.96,0.258
606115,Orlando Arcia,1,3,8,0.222,425794,Adam Wainwright,3.96,0.258
573135,Tyler Saladino,0,1,9,0.0,425794,Adam Wainwright,3.96,0.258
592325,Ben Gamel,0,0,1,0.222,594798,Jacob deGrom,4.85,0.257
592885,Christian Yelich,2,5,2,0.333,594798,Jacob deGrom,4.85,0.257
502593,Jake Petricka,0,0,3,0.0,594798,Jacob deGrom,4.85,0.257
519058,Mike Moustakas,2,5,4,0.25,594798,Jacob deGrom,4.85,0.257
460075,Ryan Braun,1,4,5,0.207,594798,Jacob deGrom,4.85,0.257
543768,Travis Shaw,1,5,6,0.202,594798,Jacob deGrom,4.85,0.257
519346,Eric Thames,1,4,7,0.277,594798,Jacob deGrom,4.85,0.257
606115,Orlando Arcia,1,5,8,0.226,594798,Jacob deGrom,4.85,0.257
444489,Manny Pina,0,1,9,0.182,594798,Jacob deGrom,4.85,0.257
456715,Lorenzo Cain,3,5,1,0.284,592789,Noah Syndergaard,6.35,0.299
592885,Christian Yelich,3,5,2,0.35,592789,Noah Syndergaard,6.35,0.299
519058,Mike Moustakas,2,5,3,0.259,592789,Noah Syndergaard,6.35,0.299
518735,Yasmani Grandal,1,5,4,0.294,592789,Noah Syndergaard,6.35,0.299
623352,Josh Hader,0,0,5,0.0,592789,Noah Syndergaard,6.35,0.299
519346,Eric Thames,2,5,6,0.294,592789,Noah Syndergaard,6.35,0.299
606115,Orlando Arcia,1,5,7,0.225,592789,Noah Syndergaard,6.35,0.299
541650,Hernan Perez,0,1,8,0.244,592789,Noah Syndergaard,6.35,0.299
592325,Ben Gamel,2,4,9,0.255,592789,Noah Syndergaard,6.35,0.299
456715,Lorenzo Cain,0,4,1,0.274,571927,Steven Matz,3.68,0.22
592325,Ben Gamel,1,2,2,0.265,571927,Steven Matz,3.68,0.22
460075,Ryan Braun,0,4,3,0.196,571927,Steven Matz,3.68,0.22
542583,Jesus Aguilar,0,3,4,0.123,571927,Steven Matz,3.68,0.22
519058,Mike Moustakas,2,3,5,0.274,571927,Steven Matz,3.68,0.22
658792,Aaron Wilkerson,0,0,6,1.0,571927,Steven Matz,3.68,0.22
444489,Manny Pina,0,3,7,0.16,571927,Steven Matz,3.68,0.22
606115,Orlando Arcia,1,3,8,0.228,571927,Steven Matz,3.68,0.22
543768,Travis Shaw,0,1,9,0.191,571927,Steven Matz,3.68,0.22
456715,Lorenzo Cain,1,4,1,0.274,607536,Kyle Freeland,4.81,0.225
643354,Donnie Hart,0,0,2,0.0,607536,Kyle Freeland,4.81,0.225
460075,Ryan Braun,1,4,3,0.2,607536,Kyle Freeland,4.81,0.225
542583,Jesus Aguilar,3,4,4,0.156,607536,Kyle Freeland,4.81,0.225
444489,Manny Pina,0,1,5,0.154,607536,Kyle Freeland,4.81,0.225
541650,Hernan Perez,0,4,6,0.212,607536,Kyle Freeland,4.81,0.225
592325,Ben Gamel,1,4,7,0.269,607536,Kyle Freeland,4.81,0.225
606115,Orlando Arcia,1,3,8,0.232,607536,Kyle Freeland,4.81,0.225
543768,Travis Shaw,0,1,9,0.189,607536,Kyle Freeland,4.81,0.225
456715,Lorenzo Cain,1,4,1,0.273,608566,German Marquez,2.93,0.219
623352,Josh Hader,0,0,2,0.0,608566,German Marquez,2.93,0.219
519058,Mike Moustakas,0,3,3,0.267,608566,German Marquez,2.93,0.219
518735,Yasmani Grandal,1,3,4,0.283,608566,German Marquez,2.93,0.219
543768,Travis Shaw,1,3,5,0.194,608566,German Marquez,2.93,0.219
542583,Jesus Aguilar,1,3,6,0.163,608566,German Marquez,2.93,0.219
592325,Ben Gamel,1,3,7,0.273,608566,German Marquez,2.93,0.219
606115,Orlando Arcia,1,3,8,0.235,608566,German Marquez,2.93,0.219
460075,Ryan Braun,0,2,9,0.196,608566,German Marquez,2.93,0.219
456715,Lorenzo Cain,1,5,1,0.27,622608,Antonio Senzatela,4.03,0.282
519346,Eric Thames,1,5,2,0.276,622608,Antonio Senzatela,4.03,0.282
519058,Mike Moustakas,1,5,3,0.263,622608,Antonio Senzatela,4.03,0.282
518735,Yasmani Grandal,2,5,4,0.292,622608,Antonio Senzatela,4.03,0.282
543768,Travis Shaw,1,5,5,0.194,622608,Antonio Senzatela,4.03,0.282
542583,Jesus Aguilar,0,4,6,0.163,622608,Antonio Senzatela,4.03,0.282
592325,Ben Gamel,2,4,7,0.288,622608,Antonio Senzatela,4.03,0.282
606115,Orlando Arcia,0,4,8,0.228,622608,Antonio Senzatela,4.03,0.282
502026,Jeremy Jeffress,0,0,9,0.0,622608,Antonio Senzatela,4.03,0.282
592325,Ben Gamel,2,5,1,0.297,592351,Jon Gray,4.22,0.248
519346,Eric Thames,1,5,2,0.27,592351,Jon Gray,4.22,0.248
456715,Lorenzo Cain,1,5,3,0.269,592351,Jon Gray,4.22,0.248
519058,Mike Moustakas,2,5,4,0.27,592351,Jon Gray,4.22,0.248
543768,Travis Shaw,0,4,5,0.189,592351,Jon Gray,4.22,0.248
460075,Ryan Braun,2,4,6,0.206,592351,Jon Gray,4.22,0.248
444489,Manny Pina,0,4,7,0.129,592351,Jon Gray,4.22,0.248
606115,Orlando Arcia,1,4,8,0.231,592351,Jon Gray,4.22,0.248
542583,Jesus Aguilar,1,1,9,0.173,592351,Jon Gray,4.22,0.248
456715,Lorenzo Cain,1,4,1,0.269,571927,Steven Matz,3.86,0.244
518735,Yasmani Grandal,0,4,2,0.283,571927,Steven Matz,3.86,0.244
460075,Ryan Braun,3,4,3,0.226,571927,Steven Matz,3.86,0.244
623352,Josh Hader,0,0,4,0.0,571927,Steven Matz,3.86,0.244
519058,Mike Moustakas,2,4,5,0.279,571927,Steven Matz,3.86,0.244
541650,Hernan Perez,3,4,6,0.246,571927,Steven Matz,3.86,0.244
592325,Ben Gamel,0,4,7,0.279,571927,Steven Matz,3.86,0.244
606115,Orlando Arcia,0,4,8,0.222,571927,Steven Matz,3.86,0.244
543768,Travis Shaw,0,0,9,0.189,571927,Steven Matz,3.86,0.244
456715,Lorenzo Cain,1,8,1,0.261,554430,Zack Wheeler,4.64,0.244
519346,Eric Thames,0,8,2,0.246,554430,Zack Wheeler,4.64,0.244
519058,Mike Moustakas,1,8,3,0.27,554430,Zack Wheeler,4.64,0.244
518735,Yasmani Grandal,0,8,4,0.264,554430,Zack Wheeler,4.64,0.244
543768,Travis Shaw,0,8,5,0.177,554430,Zack Wheeler,4.64,0.244
460075,Ryan Braun,6,8,6,0.263,554430,Zack Wheeler,4.64,0.244
592325,Ben Gamel,1,7,7,0.27,554430,Zack Wheeler,4.64,0.244
592865,Taylor Williams,0,1,8,0.0,554430,Zack Wheeler,4.64,0.244
541650,Hernan Perez,1,3,9,0.25,554430,Zack Wheeler,4.64,0.244
592325,Ben Gamel,1,1,1,0.28,450306,Jason Vargas,5.92,0.271
592885,Christian Yelich,1,4,2,0.346,450306,Jason Vargas,5.92,0.271
460075,Ryan Braun,0,4,3,0.254,450306,Jason Vargas,5.92,0.271
542583,Jesus Aguilar,1,3,4,0.169,450306,Jason Vargas,5.92,0.271
541650,Hernan Perez,0,3,5,0.238,450306,Jason Vargas,5.92,0.271
543768,Travis Shaw,0,3,6,0.172,450306,Jason Vargas,5.92,0.271
444489,Manny Pina,1,3,7,0.143,450306,Jason Vargas,5.92,0.271
606115,Orlando Arcia,1,3,8,0.224,450306,Jason Vargas,5.92,0.271
623352,Josh Hader,0,0,9,0.0,450306,Jason Vargas,5.92,0.271
592325,Ben Gamel,3,5,1,0.3,453286,Max Scherzer,3.78,0.259
592885,Christian Yelich,1,5,2,0.342,453286,Max Scherzer,3.78,0.259
518735,Yasmani Grandal,1,5,3,0.264,453286,Max Scherzer,3.78,0.259
519058,Mike Moustakas,1,5,4,0.267,453286,Max Scherzer,3.78,0.259
543768,Travis Shaw,1,5,5,0.174,453286,Max Scherzer,3.78,0.259
542583,Jesus Aguilar,1,2,6,0.176,453286,Max Scherzer,3.78,0.259
448855,Junior Guerra,0,0,7,0.0,453286,Max Scherzer,3.78,0.259
606115,Orlando Arcia,3,4,8,0.242,453286,Max Scherzer,3.78,0.259
541650,Hernan Perez,0,1,9,0.234,453286,Max Scherzer,3.78,0.259
456715,Lorenzo Cain,1,5,1,0.259,544931,Stephen Strasburg,3.71,0.212
592885,Christian Yelich,1,4,2,0.342,544931,Stephen Strasburg,3.71,0.212
519058,Mike Moustakas,1,4,3,0.267,544931,Stephen Strasburg,3.71,0.212
