batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
641553,Adam Engel,1,3,9,0.25,592717,Aaron Sanchez,5.4,0.318
660162,Yoan Moncada,0,6,1,0.154,519455,Jordan Zimmermann,8.71,0.349
541645,Avisail Garcia,2,5,2,0.333,519455,Jordan Zimmermann,8.71,0.349
547989,Jose Abreu,0,5,3,0.32,519455,Jordan Zimmermann,8.71,0.349
571602,Matt Davidson,2,5,4,0.318,519455,Jordan Zimmermann,8.71,0.349
570560,Yolmer Sanchez,3,5,5,0.4,519455,Jordan Zimmermann,8.71,0.349
544725,Leury Garcia,2,5,6,0.333,519455,Jordan Zimmermann,8.71,0.349
641313,Tim Anderson,1,5,7,0.304,519455,Jordan Zimmermann,8.71,0.349
573135,Tyler Saladino,0,0,8,0.0,519455,Jordan Zimmermann,8.71,0.349
547170,Nicky Delmonico,0,0,9,0.154,519455,Jordan Zimmermann,8.71,0.349
660162,Yoan Moncada,2,5,1,0.2,605242,Michael Fulmer,0.68,0.222
541645,Avisail Garcia,1,4,2,0.323,605242,Michael Fulmer,0.68,0.222
547989,Jose Abreu,1,5,3,0.3,605242,Michael Fulmer,0.68,0.222
571602,Matt Davidson,0,4,4,0.28,605242,Michael Fulmer,0.68,0.222
547170,Nicky Delmonico,2,4,5,0.235,605242,Michael Fulmer,0.68,0.222
456078,Welington Castillo,2,4,6,0.261,605242,Michael Fulmer,0.68,0.222
641313,Tim Anderson,0,4,7,0.269,605242,Michael Fulmer,0.68,0.222
570560,Yolmer Sanchez,0,4,8,0.333,605242,Michael Fulmer,0.68,0.222
641553,Adam Engel,0,4,9,0.174,605242,Michael Fulmer,0.68,0.222
660162,Yoan Moncada,0,4,1,0.176,571666,Mike Fiers,0.0,0.15
541645,Avisail Garcia,2,4,2,0.343,571666,Mike Fiers,0.0,0.15
547989,Jose Abreu,0,3,3,0.273,571666,Mike Fiers,0.0,0.15
571602,Matt Davidson,0,4,4,0.25,571666,Mike Fiers,0.0,0.15
547170,Nicky Delmonico,0,3,5,0.211,571666,Mike Fiers,0.0,0.15
456078,Welington Castillo,0,3,6,0.231,571666,Mike Fiers,0.0,0.15
544725,Leury Garcia,0,3,7,0.25,571666,Mike Fiers,0.0,0.15
641313,Tim Anderson,1,3,8,0.276,571666,Mike Fiers,0.0,0.15
570560,Yolmer Sanchez,0,3,9,0.296,571666,Mike Fiers,0.0,0.15
660162,Yoan Moncada,2,5,1,0.216,502042,Chris Archer,5.94,0.273
456078,Welington Castillo,0,0,2,0.231,502042,Chris Archer,5.94,0.273
547989,Jose Abreu,0,4,3,0.25,502042,Chris Archer,5.94,0.273
547170,Nicky Delmonico,2,5,4,0.261,502042,Chris Archer,5.94,0.273
570560,Yolmer Sanchez,1,4,5,0.29,502042,Chris Archer,5.94,0.273
641313,Tim Anderson,1,5,6,0.265,502042,Chris Archer,5.94,0.273
544725,Leury Garcia,2,5,7,0.294,502042,Chris Archer,5.94,0.273
573135,Tyler Saladino,0,3,8,0.0,502042,Chris Archer,5.94,0.273
641553,Adam Engel,0,0,9,0.174,502042,Chris Archer,5.94,0.273
660162,Yoan Moncada,1,5,1,0.22,605483,Blake Snell,3.6,0.154
541645,Avisail Garcia,0,5,2,0.267,605483,Blake Snell,3.6,0.154
547989,Jose Abreu,2,5,3,0.268,605483,Blake Snell,3.6,0.154
571602,Matt Davidson,0,5,4,0.233,605483,Blake Snell,3.6,0.154
553882,Omar Narvaez,0,3,5,0.222,605483,Blake Snell,3.6,0.154
547170,Nicky Delmonico,0,4,6,0.231,605483,Blake Snell,3.6,0.154
641313,Tim Anderson,1,4,7,0.263,605483,Blake Snell,3.6,0.154
570560,Yolmer Sanchez,0,0,8,0.29,605483,Blake Snell,3.6,0.154
544725,Leury Garcia,0,1,9,0.278,605483,Blake Snell,3.6,0.154
660162,Yoan Moncada,0,4,1,0.2,630023,Yonny Chirinos,0.0,0.167
541645,Avisail Garcia,1,4,2,0.265,630023,Yonny Chirinos,0.0,0.167
547989,Jose Abreu,1,3,3,0.273,630023,Yonny Chirinos,0.0,0.167
571602,Matt Davidson,1,4,4,0.235,630023,Yonny Chirinos,0.0,0.167
547170,Nicky Delmonico,2,4,5,0.276,630023,Yonny Chirinos,0.0,0.167
570560,Yolmer Sanchez,1,4,6,0.286,630023,Yonny Chirinos,0.0,0.167
641313,Tim Anderson,1,4,7,0.262,630023,Yonny Chirinos,0.0,0.167
553882,Omar Narvaez,1,4,8,0.231,630023,Yonny Chirinos,0.0,0.167
544725,Leury Garcia,0,0,9,0.278,630023,Yonny Chirinos,0.0,0.167
660162,Yoan Moncada,0,4,1,0.184,621244,Jose Berrios,2.18,0.164
541645,Avisail Garcia,0,3,2,0.25,621244,Jose Berrios,2.18,0.164
547989,Jose Abreu,0,4,3,0.25,621244,Jose Berrios,2.18,0.164
571602,Matt Davidson,0,4,4,0.211,621244,Jose Berrios,2.18,0.164
547170,Nicky Delmonico,1,3,5,0.281,621244,Jose Berrios,2.18,0.164
570560,Yolmer Sanchez,1,3,6,0.289,621244,Jose Berrios,2.18,0.164
641313,Tim Anderson,1,3,7,0.267,621244,Jose Berrios,2.18,0.164
553882,Omar Narvaez,0,3,8,0.188,621244,Jose Berrios,2.18,0.164
641553,Adam Engel,0,3,9,0.138,621244,Jose Berrios,2.18,0.164
660162,Yoan Moncada,1,3,1,0.192,596043,Daniel Mengden,4.5,0.258
541645,Avisail Garcia,0,4,2,0.232,596043,Daniel Mengden,4.5,0.258
547989,Jose Abreu,1,4,3,0.25,596043,Daniel Mengden,4.5,0.258
571602,Matt Davidson,0,4,4,0.195,596043,Daniel Mengden,4.5,0.258
544725,Leury Garcia,0,1,5,0.263,596043,Daniel Mengden,4.5,0.258
553882,Omar Narvaez,0,1,6,0.176,596043,Daniel Mengden,4.5,0.258
570560,Yolmer Sanchez,1,3,7,0.293,596043,Daniel Mengden,4.5,0.258
641313,Tim Anderson,0,3,8,0.25,596043,Daniel Mengden,4.5,0.258
641553,Adam Engel,2,3,9,0.188,596043,Daniel Mengden,4.5,0.258
660162,Yoan Moncada,2,5,1,0.214,502239,Trevor Cahill,0.0,0.208
641553,Adam Engel,0,0,2,0.188,502239,Trevor Cahill,0.0,0.208
547989,Jose Abreu,1,4,3,0.25,502239,Trevor Cahill,0.0,0.208
571602,Matt Davidson,1,4,4,0.2,502239,Trevor Cahill,0.0,0.208
547170,Nicky Delmonico,1,4,5,0.256,502239,Trevor Cahill,0.0,0.208
570560,Yolmer Sanchez,0,4,6,0.267,502239,Trevor Cahill,0.0,0.208
641313,Tim Anderson,0,4,7,0.24,502239,Trevor Cahill,0.0,0.208
544725,Leury Garcia,1,4,8,0.261,502239,Trevor Cahill,0.0,0.208
553882,Omar Narvaez,1,4,9,0.19,502239,Trevor Cahill,0.0,0.208
660162,Yoan Moncada,2,8,1,0.222,592811,Andrew Triggs,5.82,0.261
570560,Yolmer Sanchez,2,8,2,0.269,592811,Andrew Triggs,5.82,0.261
547989,Jose Abreu,3,6,3,0.274,592811,Andrew Triggs,5.82,0.261
547170,Nicky Delmonico,3,7,4,0.283,592811,Andrew Triggs,5.82,0.261
571602,Matt Davidson,2,7,5,0.216,592811,Andrew Triggs,5.82,0.261
544725,Leury Garcia,1,7,6,0.241,592811,Andrew Triggs,5.82,0.261
553882,Omar Narvaez,0,2,7,0.174,592811,Andrew Triggs,5.82,0.261
641313,Tim Anderson,1,7,8,0.232,592811,Andrew Triggs,5.82,0.261
641553,Adam Engel,1,7,9,0.179,592811,Andrew Triggs,5.82,0.261
660162,Yoan Moncada,0,4,1,0.212,434378,Justin Verlander,1.1,0.152
572204,Trayce Thompson,0,1,2,0.125,434378,Justin Verlander,1.1,0.152
547989,Jose Abreu,1,4,3,0.273,434378,Justin Verlander,1.1,0.152
547170,Nicky Delmonico,0,4,4,0.265,434378,Justin Verlander,1.1,0.152
456078,Welington Castillo,0,3,5,0.237,434378,Justin Verlander,1.1,0.152
570560,Yolmer Sanchez,0,3,6,0.255,434378,Justin Verlander,1.1,0.152
641313,Tim Anderson,1,3,7,0.237,434378,Justin Verlander,1.1,0.152
553882,Omar Narvaez,0,3,8,0.16,434378,Justin Verlander,1.1,0.152
641553,Adam Engel,0,3,9,0.167,434378,Justin Verlander,1.1,0.152
641313,Tim Anderson,1,4,1,0.238,572971,Dallas Keuchel,3.1,0.252
541645,Avisail Garcia,0,4,2,0.209,572971,Dallas Keuchel,3.1,0.252
547989,Jose Abreu,1,4,3,0.275,572971,Dallas Keuchel,3.1,0.252
553882,Omar Narvaez,0,1,4,0.16,572971,Dallas Keuchel,3.1,0.252
571602,Matt Davidson,0,4,5,0.204,572971,Dallas Keuchel,3.1,0.252
544725,Leury Garcia,0,3,6,0.219,572971,Dallas Keuchel,3.1,0.252
572204,Trayce Thompson,1,4,7,0.167,572971,Dallas Keuchel,3.1,0.252
570560,Yolmer Sanchez,1,4,8,0.254,572971,Dallas Keuchel,3.1,0.252
641553,Adam Engel,0,3,9,0.156,572971,Dallas Keuchel,3.1,0.252
660162,Yoan Moncada,1,4,1,0.214,621121,Lance McCullers Jr.,4.67,0.262
541645,Avisail Garcia,2,4,2,0.225,621121,Lance McCullers Jr.,4.67,0.262
547989,Jose Abreu,1,4,3,0.274,621121,Lance McCullers Jr.,4.67,0.262
547170,Nicky Delmonico,0,4,4,0.245,621121,Lance McCullers Jr.,4.67,0.262
456078,Welington Castillo,1,3,5,0.233,621121,Lance McCullers Jr.,4.67,0.262
571602,Matt Davidson,1,4,6,0.207,621121,Lance McCullers Jr.,4.67,0.262
570560,Yolmer Sanchez,2,3,7,0.279,621121,Lance McCullers Jr.,4.67,0.262
641313,Tim Anderson,1,4,8,0.239,621121,Lance McCullers Jr.,4.67,0.262
544725,Leury Garcia,0,3,9,0.2,621121,Lance McCullers Jr.,4.67,0.262
660162,Yoan Moncada,3,5,1,0.24,502190,Mike Leake,6.59,0.304
572204,Trayce Thompson,1,3,2,0.2,502190,Mike Leake,6.59,0.304
547989,Jose Abreu,4,5,3,0.308,502190,Mike Leake,6.59,0.304
547170,Nicky Delmonico,1,5,4,0.241,502190,Mike Leake,6.59,0.304
456078,Welington Castillo,2,5,5,0.25,502190,Mike Leake,6.59,0.304
570560,Yolmer Sanchez,2,4,6,0.292,502190,Mike Leake,6.59,0.304
571602,Matt Davidson,1,4,7,0.21,502190,Mike Leake,6.59,0.304
641313,Tim Anderson,2,4,8,0.254,502190,Mike Leake,6.59,0.304
641553,Adam Engel,1,4,9,0.163,502190,Mike Leake,6.59,0.304
641313,Tim Anderson,2,4,1,0.267,594835,Marco Gonzales,5.56,0.312
570560,Yolmer Sanchez,1,4,2,0.29,594835,Marco Gonzales,5.56,0.312
547989,Jose Abreu,0,4,3,0.293,594835,Marco Gonzales,5.56,0.312
456078,Welington Castillo,1,4,4,0.25,594835,Marco Gonzales,5.56,0.312
571602,Matt Davidson,0,4,5,0.197,594835,Marco Gonzales,5.56,0.312
660162,Yoan Moncada,1,4,6,0.244,594835,Marco Gonzales,5.56,0.312
572204,Trayce Thompson,0,3,7,0.167,594835,Marco Gonzales,5.56,0.312
544725,Leury Garcia,0,3,8,0.184,594835,Marco Gonzales,5.56,0.312
547170,Nicky Delmonico,0,1,9,0.237,594835,Marco Gonzales,5.56,0.312
660162,Yoan Moncada,1,4,1,0.244,433587,Felix Hernandez,4.96,0.246
570560,Yolmer Sanchez,2,4,2,0.301,433587,Felix Hernandez,4.96,0.246
571602,Matt Davidson,1,2,3,0.206,433587,Felix Hernandez,4.96,0.246
547170,Nicky Delmonico,1,4,4,0.246,433587,Felix Hernandez,4.96,0.246
641313,Tim Anderson,2,4,5,0.278,433587,Felix Hernandez,4.96,0.246
594953,Daniel Palka,0,4,6,0.0,433587,Felix Hernandez,4.96,0.246
572204,Trayce Thompson,0,4,7,0.136,433587,Felix Hernandez,4.96,0.246
553882,Omar Narvaez,0,4,8,0.138,433587,Felix Hernandez,4.96,0.246
641553,Adam Engel,0,3,9,0.148,433587,Felix Hernandez,4.96,0.246
660162,Yoan Moncada,3,5,1,0.264,596001,Jakob Junis,3.34,0.181
641313,Tim Anderson,0,5,2,0.262,596001,Jakob Junis,3.34,0.181
570560,Yolmer Sanchez,1,4,3,0.299,596001,Jakob Junis,3.34,0.181
456078,Welington Castillo,1,4,4,0.255,596001,Jakob Junis,3.34,0.181
594953,Daniel Palka,0,4,5,0.0,596001,Jakob Junis,3.34,0.181
571602,Matt Davidson,2,3,6,0.225,596001,Jakob Junis,3.34,0.181
544725,Leury Garcia,0,4,7,0.171,596001,Jakob Junis,3.34,0.181
572204,Trayce Thompson,1,4,8,0.154,596001,Jakob Junis,3.34,0.181
641553,Adam Engel,1,4,9,0.155,596001,Jakob Junis,3.34,0.181
641313,Tim Anderson,2,5,1,0.27,518633,Danny Duffy,5.4,0.254
570560,Yolmer Sanchez,0,5,2,0.28,518633,Danny Duffy,5.4,0.254
547989,Jose Abreu,1,5,3,0.281,518633,Danny Duffy,5.4,0.254
456078,Welington Castillo,1,5,4,0.25,518633,Danny Duffy,5.4,0.254
571602,Matt Davidson,2,5,5,0.237,518633,Danny Duffy,5.4,0.254
660162,Yoan Moncada,1,5,6,0.264,518633,Danny Duffy,5.4,0.254
572204,Trayce Thompson,1,5,7,0.161,518633,Danny Duffy,5.4,0.254
544725,Leury Garcia,3,5,8,0.217,518633,Danny Duffy,5.4,0.254
641553,Adam Engel,1,3,9,0.164,518633,Danny Duffy,5.4,0.254
660162,Yoan Moncada,2,5,1,0.271,656805,Trevor Oaks,9.0,0.48
570560,Yolmer Sanchez,2,5,2,0.287,656805,Trevor Oaks,9.0,0.48
547989,Jose Abreu,0,5,3,0.272,656805,Trevor Oaks,9.0,0.48
547170,Nicky Delmonico,0,5,4,0.231,656805,Trevor Oaks,9.0,0.48
571602,Matt Davidson,3,5,5,0.259,656805,Trevor Oaks,9.0,0.48
553882,Omar Narvaez,0,1,6,0.133,656805,Trevor Oaks,9.0,0.48
594953,Daniel Palka,4,5,7,0.308,656805,Trevor Oaks,9.0,0.48
641313,Tim Anderson,2,4,8,0.28,656805,Trevor Oaks,9.0,0.48
544725,Leury Garcia,2,4,9,0.24,656805,Trevor Oaks,9.0,0.48
641313,Tim Anderson,1,4,1,0.278,607215,Eric Skoglund,6.23,0.244
570560,Yolmer Sanchez,0,4,2,0.275,607215,Eric Skoglund,6.23,0.244
547989,Jose Abreu,1,4,3,0.271,607215,Eric Skoglund,6.23,0.244
571602,Matt Davidson,0,4,4,0.25,607215,Eric Skoglund,6.23,0.244
660162,Yoan Moncada,0,4,5,0.26,607215,Eric Skoglund,6.23,0.244
544725,Leury Garcia,1,3,6,0.245,607215,Eric Skoglund,6.23,0.244
572204,Trayce Thompson,0,3,7,0.147,607215,Eric Skoglund,6.23,0.244
553882,Omar Narvaez,2,3,8,0.182,607215,Eric Skoglund,6.23,0.244
547170,Nicky Delmonico,1,1,9,0.242,607215,Eric Skoglund,6.23,0.244
660162,Yoan Moncada,2,5,1,0.267,453178,Ian Kennedy,3.48,0.268
570560,Yolmer Sanchez,0,5,2,0.263,453178,Ian Kennedy,3.48,0.268
547989,Jose Abreu,0,4,3,0.263,453178,Ian Kennedy,3.48,0.268
547170,Nicky Delmonico,2,5,4,0.254,453178,Ian Kennedy,3.48,0.268
641553,Adam Engel,0,0,5,0.159,453178,Ian Kennedy,3.48,0.268
572204,Trayce Thompson,0,3,6,0.139,453178,Ian Kennedy,3.48,0.268
641313,Tim Anderson,0,4,7,0.267,453178,Ian Kennedy,3.48,0.268
544725,Leury Garcia,2,4,8,0.263,453178,Ian Kennedy,3.48,0.268
553882,Omar Narvaez,1,4,9,0.189,453178,Ian Kennedy,3.48,0.268
660162,Yoan Moncada,2,5,1,0.273,608379,Michael Wacha,3.62,0.246
641313,Tim Anderson,0,4,2,0.26,608379,Michael Wacha,3.62,0.246
547989,Jose Abreu,1,4,3,0.262,608379,Michael Wacha,3.62,0.246
571602,Matt Davidson,1,4,4,0.256,608379,Michael Wacha,3.62,0.246
547170,Nicky Delmonico,1,4,5,0.253,608379,Michael Wacha,3.62,0.246
456078,Welington Castillo,0,4,6,0.221,608379,Michael Wacha,3.62,0.246
572204,Trayce Thompson,0,4,7,0.128,608379,Michael Wacha,3.62,0.246
641553,Adam Engel,1,4,8,0.167,608379,Michael Wacha,3.62,0.246
465657,Joakim Soria,0,0,9,0.0,608379,Michael Wacha,3.62,0.246
572204,Trayce Thompson,0,0,1,0.128,593372,Carlos Martinez,1.4,0.179
570560,Yolmer Sanchez,2,4,2,0.273,593372,Carlos Martinez,1.4,0.179
547989,Jose Abreu,1,3,3,0.264,593372,Carlos Martinez,1.4,0.179
571476,Chris Beck,0,0,4,0.0,593372,Carlos Martinez,1.4,0.179
544725,Leury Garcia,1,4,5,0.258,593372,Carlos Martinez,1.4,0.179
553882,Omar Narvaez,1,4,6,0.2,593372,Carlos Martinez,1.4,0.179
594953,Daniel Palka,0,4,7,0.3,593372,Carlos Martinez,1.4,0.179
641313,Tim Anderson,1,3,8,0.262,593372,Carlos Martinez,1.4,0.179
571602,Matt Davidson,0,1,9,0.253,593372,Carlos Martinez,1.4,0.179
570560,Yolmer Sanchez,1,4,1,0.272,543606,Jake Odorizzi,4.1,0.241
641313,Tim Anderson,0,4,2,0.252,543606,Jake Odorizzi,4.1,0.241
547989,Jose Abreu,0,4,3,0.257,543606,Jake Odorizzi,4.1,0.241
547170,Nicky Delmonico,1,3,4,0.244,543606,Jake Odorizzi,4.1,0.241
571602,Matt Davidson,2,4,5,0.263,543606,Jake Odorizzi,4.1,0.241
594953,Daniel Palka,1,4,6,0.292,543606,Jake Odorizzi,4.1,0.241
572204,Trayce Thompson,1,4,7,0.14,543606,Jake Odorizzi,4.1,0.241
553882,Omar Narvaez,1,3,8,0.209,543606,Jake Odorizzi,4.1,0.241
641553,Adam Engel,0,2,9,0.164,543606,Jake Odorizzi,4.1,0.241
641553,Adam Engel,0,2,1,0.159,621244,Jose Berrios,3.98,0.208
570560,Yolmer Sanchez,3,5,2,0.287,621244,Jose Berrios,3.98,0.208
547989,Jose Abreu,3,5,3,0.272,621244,Jose Berrios,3.98,0.208
547170,Nicky Delmonico,0,4,4,0.238,621244,Jose Berrios,3.98,0.208
571602,Matt Davidson,1,4,5,0.263,621244,Jose Berrios,3.98,0.208
594953,Daniel Palka,0,4,6,0.25,621244,Jose Berrios,3.98,0.208
544725,Leury Garcia,2,4,7,0.273,621244,Jose Berrios,3.98,0.208
641313,Tim Anderson,0,4,8,0.243,621244,Jose Berrios,3.98,0.208
553882,Omar Narvaez,0,4,9,0.191,621244,Jose Berrios,3.98,0.208
544725,Leury Garcia,1,4,1,0.271,458681,Lance Lynn,7.28,0.299
570560,Yolmer Sanchez,2,4,2,0.295,458681,Lance Lynn,7.28,0.299
547989,Jose Abreu,1,4,3,0.271,458681,Lance Lynn,7.28,0.299
547170,Nicky Delmonico,2,4,4,0.25,458681,Lance Lynn,7.28,0.299
456078,Welington Castillo,1,4,5,0.222,458681,Lance Lynn,7.28,0.299
594953,Daniel Palka,0,4,6,0.219,458681,Lance Lynn,7.28,0.299
602922,Jose Rondon,0,1,7,0.0,458681,Lance Lynn,7.28,0.299
641313,Tim Anderson,3,4,8,0.261,458681,Lance Lynn,7.28,0.299
641553,Adam Engel,1,4,9,0.164,458681,Lance Lynn,7.28,0.299
544725,Leury Garcia,1,3,1,0.274,502043,Kyle Gibson,3.49,0.207
570560,Yolmer Sanchez,1,4,2,0.293,502043,Kyle Gibson,3.49,0.207
547989,Jose Abreu,0,4,3,0.262,502043,Kyle Gibson,3.49,0.207
547170,Nicky Delmonico,0,4,4,0.242,502043,Kyle Gibson,3.49,0.207
571602,Matt Davidson,0,3,5,0.257,502043,Kyle Gibson,3.49,0.207
553882,Omar Narvaez,0,4,6,0.176,502043,Kyle Gibson,3.49,0.207
602922,Jose Rondon,2,4,7,0.4,502043,Kyle Gibson,3.49,0.207
641313,Tim Anderson,0,3,8,0.254,502043,Kyle Gibson,3.49,0.207
641553,Adam Engel,1,3,9,0.171,502043,Kyle Gibson,3.49,0.207
544725,Leury Garcia,1,5,1,0.269,467100,Ivan Nova,4.84,0.284
570560,Yolmer Sanchez,3,5,2,0.306,467100,Ivan Nova,4.84,0.284
547989,Jose Abreu,2,4,3,0.27,467100,Ivan Nova,4.84,0.284
547170,Nicky Delmonico,0,4,4,0.234,467100,Ivan Nova,4.84,0.284
553882,Omar Narvaez,0,0,5,0.176,467100,Ivan Nova,4.84,0.284
594953,Daniel Palka,1,4,6,0.222,467100,Ivan Nova,4.84,0.284
571602,Matt Davidson,1,4,7,0.26,467100,Ivan Nova,4.84,0.284
641313,Tim Anderson,1,4,8,0.254,467100,Ivan Nova,4.84,0.284
572204,Trayce Thompson,0,4,9,0.12,467100,Ivan Nova,4.84,0.284
572204,Trayce Thompson,0,1,1,0.118,592866,Trevor Williams,3.13,0.212
570560,Yolmer Sanchez,1,5,2,0.302,592866,Trevor Williams,3.13,0.212
547989,Jose Abreu,1,4,3,0.271,592866,Trevor Williams,3.13,0.212
602922,Jose Rondon,1,2,4,0.429,592866,Trevor Williams,3.13,0.212
456078,Welington Castillo,2,4,5,0.25,592866,Trevor Williams,3.13,0.212
594953,Daniel Palka,3,4,6,0.282,592866,Trevor Williams,3.13,0.212
571602,Matt Davidson,0,4,7,0.252,592866,Trevor Williams,3.13,0.212
641313,Tim Anderson,1,4,8,0.254,592866,Trevor Williams,3.13,0.212
641553,Adam Engel,0,4,9,0.163,592866,Trevor Williams,3.13,0.212
547170,Nicky Delmonico,0,4,1,0.232,543022,Tyler Chatwood,3.35,0.202
544725,Leury Garcia,0,4,2,0.244,543022,Tyler Chatwood,3.35,0.202
547989,Jose Abreu,2,4,3,0.28,543022,Tyler Chatwood,3.35,0.202
570560,Yolmer Sanchez,1,4,4,0.3,543022,Tyler Chatwood,3.35,0.202
594953,Daniel Palka,2,4,5,0.302,543022,Tyler Chatwood,3.35,0.202
456078,Welington Castillo,0,4,6,0.238,543022,Tyler Chatwood,3.35,0.202
571602,Matt Davidson,0,4,7,0.248,543022,Tyler Chatwood,3.35,0.202
641313,Tim Anderson,0,4,8,0.25,543022,Tyler Chatwood,3.35,0.202
602922,Jose Rondon,0,1,9,0.375,543022,Tyler Chatwood,3.35,0.202
594953,Daniel Palka,0,1,1,0.295,452657,Jon Lester,2.66,0.232
641313,Tim Anderson,0,5,2,0.243,452657,Jon Lester,2.66,0.232
547989,Jose Abreu,2,5,3,0.285,452657,Jon Lester,2.66,0.232
571602,Matt Davidson,1,4,4,0.25,452657,Jon Lester,2.66,0.232
456078,Welington Castillo,1,4,5,0.241,452657,Jon Lester,2.66,0.232
602922,Jose Rondon,0,4,6,0.25,452657,Jon Lester,2.66,0.232
544725,Leury Garcia,1,4,7,0.247,452657,Jon Lester,2.66,0.232
572204,Trayce Thompson,0,4,8,0.107,452657,Jon Lester,2.66,0.232
570560,Yolmer Sanchez,0,1,9,0.298,452657,Jon Lester,2.66,0.232
641553,Adam Engel,1,4,1,0.193,543294,Kyle Hendricks,3.2,0.228
570560,Yolmer Sanchez,1,4,2,0.296,543294,Kyle Hendricks,3.2,0.228
547989,Jose Abreu,1,4,3,0.284,543294,Kyle Hendricks,3.2,0.228
572204,Trayce Thompson,0,0,4,0.107,543294,Kyle Hendricks,3.2,0.228
571602,Matt Davidson,2,3,5,0.261,543294,Kyle Hendricks,3.2,0.228
541652,Bruce Rondon,0,0,6,0.0,543294,Kyle Hendricks,3.2,0.228
641313,Tim Anderson,0,4,7,0.237,543294,Kyle Hendricks,3.2,0.228
553882,Omar Narvaez,0,3,8,0.167,543294,Kyle Hendricks,3.2,0.228
544725,Leury Garcia,1,1,9,0.256,543294,Kyle Hendricks,3.2,0.228
660162,Yoan Moncada,1,4,1,0.263,592866,Trevor Williams,2.72,0.214
570560,Yolmer Sanchez,1,4,2,0.295,592866,Trevor Williams,2.72,0.214
