batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
400085,Ichiro Suzuki,0,3,8,0.227,596001,Jakob Junis,0.0,0.089
571679,David Freitas,0,3,9,0.167,596001,Jakob Junis,0.0,0.089
543829,Dee Strange-Gordon,1,4,1,0.342,607215,Eric Skoglund,9.64,0.3
516416,Jean Segura,3,5,2,0.368,607215,Eric Skoglund,9.64,0.3
429664,Robinson Cano,1,4,3,0.414,607215,Eric Skoglund,9.64,0.3
571745,Mitch Haniger,1,4,4,0.29,607215,Eric Skoglund,9.64,0.3
572122,Kyle Seager,1,5,5,0.171,607215,Eric Skoglund,9.64,0.3
628338,Guillermo Heredia,1,5,6,0.231,607215,Eric Skoglund,9.64,0.3
596129,Daniel Vogelbach,0,4,7,0.238,607215,Eric Skoglund,9.64,0.3
605357,Mike Marjama,1,4,8,0.158,607215,Eric Skoglund,9.64,0.3
600301,Taylor Motter,0,4,9,0.167,607215,Eric Skoglund,9.64,0.3
543829,Dee Strange-Gordon,1,4,1,0.333,518633,Danny Duffy,5.4,0.237
516416,Jean Segura,0,4,2,0.333,518633,Danny Duffy,5.4,0.237
429664,Robinson Cano,1,4,3,0.406,518633,Danny Duffy,5.4,0.237
571745,Mitch Haniger,0,4,4,0.273,518633,Danny Duffy,5.4,0.237
572122,Kyle Seager,2,3,5,0.211,518633,Danny Duffy,5.4,0.237
628338,Guillermo Heredia,1,4,6,0.25,518633,Danny Duffy,5.4,0.237
621242,Edwin Diaz,0,0,7,0.0,518633,Danny Duffy,5.4,0.237
461865,Andrew Romine,0,4,8,0.0,518633,Danny Duffy,5.4,0.237
571679,David Freitas,1,4,9,0.188,518633,Danny Duffy,5.4,0.237
543829,Dee Strange-Gordon,1,5,1,0.319,592811,Andrew Triggs,2.87,0.217
516416,Jean Segura,2,4,2,0.348,592811,Andrew Triggs,2.87,0.217
429664,Robinson Cano,1,4,3,0.424,592811,Andrew Triggs,2.87,0.217
571745,Mitch Haniger,2,4,4,0.297,592811,Andrew Triggs,2.87,0.217
572122,Kyle Seager,3,4,5,0.262,592811,Andrew Triggs,2.87,0.217
596129,Daniel Vogelbach,1,4,6,0.222,592811,Andrew Triggs,2.87,0.217
605357,Mike Marjama,0,4,7,0.13,592811,Andrew Triggs,2.87,0.217
628338,Guillermo Heredia,1,1,8,0.294,592811,Andrew Triggs,2.87,0.217
461865,Andrew Romine,0,4,9,0.0,592811,Andrew Triggs,2.87,0.217
543829,Dee Strange-Gordon,3,5,1,0.346,608665,Kendall Graveman,9.87,0.364
516416,Jean Segura,2,5,2,0.353,608665,Kendall Graveman,9.87,0.364
429664,Robinson Cano,1,5,3,0.405,608665,Kendall Graveman,9.87,0.364
443558,Nelson Cruz,1,5,4,0.273,608665,Kendall Graveman,9.87,0.364
572122,Kyle Seager,3,5,5,0.304,608665,Kendall Graveman,9.87,0.364
571745,Mitch Haniger,2,5,6,0.31,608665,Kendall Graveman,9.87,0.364
600301,Taylor Motter,0,1,7,0.111,608665,Kendall Graveman,9.87,0.364
628338,Guillermo Heredia,0,1,8,0.278,608665,Kendall Graveman,9.87,0.364
571679,David Freitas,2,4,9,0.25,608665,Kendall Graveman,9.87,0.364
543829,Dee Strange-Gordon,0,3,1,0.327,640455,Sean Manaea,1.63,0.168
516416,Jean Segura,0,4,2,0.327,640455,Sean Manaea,1.63,0.168
429664,Robinson Cano,0,4,3,0.375,640455,Sean Manaea,1.63,0.168
443558,Nelson Cruz,0,4,4,0.2,640455,Sean Manaea,1.63,0.168
572122,Kyle Seager,1,4,5,0.3,640455,Sean Manaea,1.63,0.168
571745,Mitch Haniger,0,3,6,0.289,640455,Sean Manaea,1.63,0.168
628338,Guillermo Heredia,0,3,7,0.238,640455,Sean Manaea,1.63,0.168
600301,Taylor Motter,1,3,8,0.167,640455,Sean Manaea,1.63,0.168
571679,David Freitas,0,0,9,0.25,640455,Sean Manaea,1.63,0.168
543829,Dee Strange-Gordon,1,4,1,0.322,572971,Dallas Keuchel,3.52,0.27
516416,Jean Segura,0,4,2,0.305,572971,Dallas Keuchel,3.52,0.27
429664,Robinson Cano,0,4,3,0.341,572971,Dallas Keuchel,3.52,0.27
443558,Nelson Cruz,1,4,4,0.222,572971,Dallas Keuchel,3.52,0.27
572122,Kyle Seager,0,3,5,0.283,572971,Dallas Keuchel,3.52,0.27
571745,Mitch Haniger,0,3,6,0.271,572971,Dallas Keuchel,3.52,0.27
628338,Guillermo Heredia,1,3,7,0.25,572971,Dallas Keuchel,3.52,0.27
600301,Taylor Motter,2,3,8,0.267,572971,Dallas Keuchel,3.52,0.27
571679,David Freitas,1,3,9,0.261,572971,Dallas Keuchel,3.52,0.27
543829,Dee Strange-Gordon,0,4,1,0.302,621121,Lance McCullers Jr.,5.57,0.237
516416,Jean Segura,1,4,2,0.302,621121,Lance McCullers Jr.,5.57,0.237
429664,Robinson Cano,1,4,3,0.333,621121,Lance McCullers Jr.,5.57,0.237
443558,Nelson Cruz,0,3,4,0.19,621121,Lance McCullers Jr.,5.57,0.237
572122,Kyle Seager,0,3,5,0.268,621121,Lance McCullers Jr.,5.57,0.237
571745,Mitch Haniger,0,3,6,0.255,621121,Lance McCullers Jr.,5.57,0.237
596129,Daniel Vogelbach,0,3,7,0.242,621121,Lance McCullers Jr.,5.57,0.237
400085,Ichiro Suzuki,1,3,8,0.219,621121,Lance McCullers Jr.,5.57,0.237
605357,Mike Marjama,0,3,9,0.111,621121,Lance McCullers Jr.,5.57,0.237
543829,Dee Strange-Gordon,2,4,1,0.313,543037,Gerrit Cole,0.96,0.158
516416,Jean Segura,0,4,2,0.284,543037,Gerrit Cole,0.96,0.158
429664,Robinson Cano,1,4,3,0.327,543037,Gerrit Cole,0.96,0.158
443558,Nelson Cruz,0,4,4,0.16,543037,Gerrit Cole,0.96,0.158
572122,Kyle Seager,0,4,5,0.25,543037,Gerrit Cole,0.96,0.158
571745,Mitch Haniger,1,3,6,0.259,543037,Gerrit Cole,0.96,0.158
592325,Ben Gamel,0,3,7,0.0,543037,Gerrit Cole,0.96,0.158
596129,Daniel Vogelbach,0,3,8,0.229,543037,Gerrit Cole,0.96,0.158
605357,Mike Marjama,0,0,9,0.111,543037,Gerrit Cole,0.96,0.158
543829,Dee Strange-Gordon,0,4,1,0.296,450203,Charlie Morton,0.72,0.176
516416,Jean Segura,1,4,2,0.282,450203,Charlie Morton,0.72,0.176
429664,Robinson Cano,2,4,3,0.339,450203,Charlie Morton,0.72,0.176
443558,Nelson Cruz,1,4,4,0.172,450203,Charlie Morton,0.72,0.176
572122,Kyle Seager,0,4,5,0.234,450203,Charlie Morton,0.72,0.176
571745,Mitch Haniger,1,4,6,0.259,450203,Charlie Morton,0.72,0.176
628338,Guillermo Heredia,1,2,7,0.28,450203,Charlie Morton,0.72,0.176
461865,Andrew Romine,0,2,8,0.0,450203,Charlie Morton,0.72,0.176
571679,David Freitas,1,3,9,0.286,450203,Charlie Morton,0.72,0.176
543829,Dee Strange-Gordon,2,4,1,0.307,501985,Mike Minor,3.86,0.213
516416,Jean Segura,3,5,2,0.303,501985,Mike Minor,3.86,0.213
429664,Robinson Cano,0,5,3,0.311,501985,Mike Minor,3.86,0.213
592325,Ben Gamel,0,0,4,0.0,501985,Mike Minor,3.86,0.213
572122,Kyle Seager,2,5,5,0.246,501985,Mike Minor,3.86,0.213
571745,Mitch Haniger,3,5,6,0.29,501985,Mike Minor,3.86,0.213
572287,Mike Zunino,0,5,7,0.0,501985,Mike Minor,3.86,0.213
461865,Andrew Romine,0,0,8,0.0,501985,Mike Minor,3.86,0.213
628338,Guillermo Heredia,1,2,9,0.296,501985,Mike Minor,3.86,0.213
543829,Dee Strange-Gordon,3,5,1,0.325,112526,Bartolo Colon,2.59,0.214
516416,Jean Segura,1,5,2,0.296,112526,Bartolo Colon,2.59,0.214
429664,Robinson Cano,3,5,3,0.333,112526,Bartolo Colon,2.59,0.214
443558,Nelson Cruz,3,5,4,0.263,112526,Bartolo Colon,2.59,0.214
572122,Kyle Seager,0,5,5,0.23,112526,Bartolo Colon,2.59,0.214
571745,Mitch Haniger,1,3,6,0.292,112526,Bartolo Colon,2.59,0.214
461865,Andrew Romine,0,0,7,0.0,112526,Bartolo Colon,2.59,0.214
572287,Mike Zunino,0,3,8,0.0,112526,Bartolo Colon,2.59,0.214
628338,Guillermo Heredia,1,2,9,0.31,112526,Bartolo Colon,2.59,0.214
516416,Jean Segura,1,5,1,0.291,527048,Martin Perez,9.82,0.404
571745,Mitch Haniger,3,5,2,0.314,527048,Martin Perez,9.82,0.404
429664,Robinson Cano,1,5,3,0.329,527048,Martin Perez,9.82,0.404
443558,Nelson Cruz,2,5,4,0.279,527048,Martin Perez,9.82,0.404
572122,Kyle Seager,0,4,5,0.218,527048,Martin Perez,9.82,0.404
400085,Ichiro Suzuki,2,5,6,0.25,527048,Martin Perez,9.82,0.404
543829,Dee Strange-Gordon,0,1,7,0.321,527048,Martin Perez,9.82,0.404
572287,Mike Zunino,0,1,8,0.0,527048,Martin Perez,9.82,0.404
592325,Ben Gamel,1,4,9,0.1,527048,Martin Perez,9.82,0.404
543829,Dee Strange-Gordon,0,4,1,0.306,608334,Carson Fulmer,6.0,0.27
516416,Jean Segura,1,3,2,0.295,608334,Carson Fulmer,6.0,0.27
429664,Robinson Cano,1,4,3,0.324,608334,Carson Fulmer,6.0,0.27
443558,Nelson Cruz,0,4,4,0.255,608334,Carson Fulmer,6.0,0.27
572122,Kyle Seager,1,4,5,0.22,608334,Carson Fulmer,6.0,0.27
571745,Mitch Haniger,2,4,6,0.324,608334,Carson Fulmer,6.0,0.27
596129,Daniel Vogelbach,1,4,7,0.22,608334,Carson Fulmer,6.0,0.27
572287,Mike Zunino,2,4,8,0.154,608334,Carson Fulmer,6.0,0.27
592325,Ben Gamel,1,3,9,0.154,608334,Carson Fulmer,6.0,0.27
543829,Dee Strange-Gordon,0,3,1,0.295,458690,Chris Volstad,3.75,0.267
516416,Jean Segura,0,4,2,0.283,458690,Chris Volstad,3.75,0.267
429664,Robinson Cano,1,4,3,0.321,458690,Chris Volstad,3.75,0.267
443558,Nelson Cruz,0,4,4,0.235,458690,Chris Volstad,3.75,0.267
572122,Kyle Seager,2,4,5,0.233,458690,Chris Volstad,3.75,0.267
571745,Mitch Haniger,1,4,6,0.321,458690,Chris Volstad,3.75,0.267
592325,Ben Gamel,1,4,7,0.176,458690,Chris Volstad,3.75,0.267
572287,Mike Zunino,0,3,8,0.125,458690,Chris Volstad,3.75,0.267
461865,Andrew Romine,0,0,9,0.0,458690,Chris Volstad,3.75,0.267
543829,Dee Strange-Gordon,1,5,1,0.29,448306,James Shields,6.14,0.28
516416,Jean Segura,2,5,2,0.289,448306,James Shields,6.14,0.28
429664,Robinson Cano,0,5,3,0.313,448306,James Shields,6.14,0.28
443558,Nelson Cruz,3,5,4,0.268,448306,James Shields,6.14,0.28
572122,Kyle Seager,0,5,5,0.225,448306,James Shields,6.14,0.28
571745,Mitch Haniger,0,4,6,0.305,448306,James Shields,6.14,0.28
592325,Ben Gamel,0,4,7,0.143,448306,James Shields,6.14,0.28
572287,Mike Zunino,2,4,8,0.2,448306,James Shields,6.14,0.28
461865,Andrew Romine,0,1,9,0.0,448306,James Shields,6.14,0.28
543829,Dee Strange-Gordon,1,5,1,0.286,605182,Mike Clevinger,2.56,0.233
516416,Jean Segura,1,4,2,0.287,605182,Mike Clevinger,2.56,0.233
429664,Robinson Cano,2,4,3,0.321,605182,Mike Clevinger,2.56,0.233
400085,Ichiro Suzuki,0,0,4,0.25,605182,Mike Clevinger,2.56,0.233
572122,Kyle Seager,3,4,5,0.247,605182,Mike Clevinger,2.56,0.233
571745,Mitch Haniger,0,4,6,0.294,605182,Mike Clevinger,2.56,0.233
572287,Mike Zunino,1,4,7,0.208,605182,Mike Clevinger,2.56,0.233
592325,Ben Gamel,0,4,8,0.125,605182,Mike Clevinger,2.56,0.233
592387,Ryon Healy,1,4,9,0.115,605182,Mike Clevinger,2.56,0.233
461865,Andrew Romine,0,1,1,0.0,446372,Corey Kluber,2.18,0.165
516416,Jean Segura,1,4,2,0.286,446372,Corey Kluber,2.18,0.165
429664,Robinson Cano,0,4,3,0.307,446372,Corey Kluber,2.18,0.165
443558,Nelson Cruz,0,4,4,0.25,446372,Corey Kluber,2.18,0.165
572122,Kyle Seager,1,4,5,0.25,446372,Corey Kluber,2.18,0.165
571745,Mitch Haniger,2,4,6,0.307,446372,Corey Kluber,2.18,0.165
572287,Mike Zunino,1,4,7,0.214,446372,Corey Kluber,2.18,0.165
592325,Ben Gamel,0,4,8,0.107,446372,Corey Kluber,2.18,0.165
592387,Ryon Healy,1,3,9,0.138,446372,Corey Kluber,2.18,0.165
543829,Dee Strange-Gordon,2,4,1,0.286,471911,Carlos Carrasco,3.08,0.213
516416,Jean Segura,3,5,2,0.3,471911,Carlos Carrasco,3.08,0.213
429664,Robinson Cano,1,4,3,0.308,471911,Carlos Carrasco,3.08,0.213
592325,Ben Gamel,0,0,4,0.107,471911,Carlos Carrasco,3.08,0.213
572122,Kyle Seager,1,5,5,0.248,471911,Carlos Carrasco,3.08,0.213
571745,Mitch Haniger,0,5,6,0.293,471911,Carlos Carrasco,3.08,0.213
592387,Ryon Healy,1,5,7,0.147,471911,Carlos Carrasco,3.08,0.213
400085,Ichiro Suzuki,0,5,8,0.22,471911,Carlos Carrasco,3.08,0.213
571679,David Freitas,0,3,9,0.235,471911,Carlos Carrasco,3.08,0.213
543829,Dee Strange-Gordon,4,5,1,0.309,458708,Josh Tomlin,9.16,0.36
516416,Jean Segura,1,5,2,0.298,458708,Josh Tomlin,9.16,0.36
429664,Robinson Cano,2,5,3,0.313,458708,Josh Tomlin,9.16,0.36
443558,Nelson Cruz,0,4,4,0.274,458708,Josh Tomlin,9.16,0.36
572122,Kyle Seager,0,5,5,0.236,458708,Josh Tomlin,9.16,0.36
571745,Mitch Haniger,3,5,6,0.309,458708,Josh Tomlin,9.16,0.36
572287,Mike Zunino,0,5,7,0.182,458708,Josh Tomlin,9.16,0.36
592325,Ben Gamel,1,5,8,0.121,458708,Josh Tomlin,9.16,0.36
592387,Ryon Healy,3,4,9,0.211,458708,Josh Tomlin,9.16,0.36
543829,Dee Strange-Gordon,5,5,1,0.339,592811,Andrew Triggs,5.2,0.257
516416,Jean Segura,0,4,2,0.291,592811,Andrew Triggs,5.2,0.257
429664,Robinson Cano,0,5,3,0.3,592811,Andrew Triggs,5.2,0.257
443558,Nelson Cruz,1,4,4,0.273,592811,Andrew Triggs,5.2,0.257
572122,Kyle Seager,1,4,5,0.239,592811,Andrew Triggs,5.2,0.257
571745,Mitch Haniger,0,3,6,0.303,592811,Andrew Triggs,5.2,0.257
572287,Mike Zunino,1,4,7,0.189,592811,Andrew Triggs,5.2,0.257
592325,Ben Gamel,1,4,8,0.139,592811,Andrew Triggs,5.2,0.257
592387,Ryon Healy,0,4,9,0.19,592811,Andrew Triggs,5.2,0.257
543829,Dee Strange-Gordon,2,5,1,0.342,474463,Brett Anderson,2.84,0.217
516416,Jean Segura,2,5,2,0.295,474463,Brett Anderson,2.84,0.217
429664,Robinson Cano,0,4,3,0.291,474463,Brett Anderson,2.84,0.217
443558,Nelson Cruz,0,4,4,0.259,474463,Brett Anderson,2.84,0.217
571745,Mitch Haniger,1,4,5,0.301,474463,Brett Anderson,2.84,0.217
572122,Kyle Seager,2,4,6,0.248,474463,Brett Anderson,2.84,0.217
628338,Guillermo Heredia,0,0,7,0.31,474463,Brett Anderson,2.84,0.217
461865,Andrew Romine,0,0,8,0.0,474463,Brett Anderson,2.84,0.217
400085,Ichiro Suzuki,0,4,9,0.205,474463,Brett Anderson,2.84,0.217
543829,Dee Strange-Gordon,3,4,1,0.355,640455,Sean Manaea,1.63,0.152
516416,Jean Segura,0,2,2,0.29,640455,Sean Manaea,1.63,0.152
429664,Robinson Cano,2,4,3,0.299,640455,Sean Manaea,1.63,0.152
443558,Nelson Cruz,1,3,4,0.262,640455,Sean Manaea,1.63,0.152
571745,Mitch Haniger,1,4,5,0.299,640455,Sean Manaea,1.63,0.152
572122,Kyle Seager,0,3,6,0.241,640455,Sean Manaea,1.63,0.152
592387,Ryon Healy,0,3,7,0.204,640455,Sean Manaea,1.63,0.152
572287,Mike Zunino,0,3,8,0.163,640455,Sean Manaea,1.63,0.152
628338,Guillermo Heredia,0,3,9,0.281,640455,Sean Manaea,1.63,0.152
543829,Dee Strange-Gordon,1,4,1,0.352,572070,Garrett Richards,3.93,0.209
516416,Jean Segura,1,4,2,0.289,572070,Garrett Richards,3.93,0.209
429664,Robinson Cano,1,4,3,0.297,572070,Garrett Richards,3.93,0.209
443558,Nelson Cruz,0,4,4,0.25,572070,Garrett Richards,3.93,0.209
572122,Kyle Seager,0,3,5,0.235,572070,Garrett Richards,3.93,0.209
571745,Mitch Haniger,1,3,6,0.3,572070,Garrett Richards,3.93,0.209
592387,Ryon Healy,1,3,7,0.212,572070,Garrett Richards,3.93,0.209
592325,Ben Gamel,0,3,8,0.128,572070,Garrett Richards,3.93,0.209
571679,David Freitas,0,2,9,0.229,572070,Garrett Richards,3.93,0.209
516416,Jean Segura,3,6,1,0.299,572140,Tyler Skaggs,3.08,0.23
571745,Mitch Haniger,1,6,2,0.296,572140,Tyler Skaggs,3.08,0.23
429664,Robinson Cano,1,6,3,0.293,572140,Tyler Skaggs,3.08,0.23
543829,Dee Strange-Gordon,0,1,4,0.349,572140,Tyler Skaggs,3.08,0.23
572122,Kyle Seager,1,6,5,0.232,572140,Tyler Skaggs,3.08,0.23
592387,Ryon Healy,3,6,6,0.241,572140,Tyler Skaggs,3.08,0.23
572287,Mike Zunino,2,5,7,0.188,572140,Tyler Skaggs,3.08,0.23
592325,Ben Gamel,1,1,8,0.15,572140,Tyler Skaggs,3.08,0.23
461865,Andrew Romine,1,4,9,0.056,572140,Tyler Skaggs,3.08,0.23
543829,Dee Strange-Gordon,1,5,1,0.343,660271,Shohei Ohtani,4.1,0.213
461865,Andrew Romine,0,0,2,0.056,660271,Shohei Ohtani,4.1,0.213
429664,Robinson Cano,0,4,3,0.283,660271,Shohei Ohtani,4.1,0.213
443558,Nelson Cruz,0,3,4,0.245,660271,Shohei Ohtani,4.1,0.213
572122,Kyle Seager,2,4,5,0.24,660271,Shohei Ohtani,4.1,0.213
571745,Mitch Haniger,1,4,6,0.297,660271,Shohei Ohtani,4.1,0.213
592387,Ryon Healy,1,4,7,0.246,660271,Shohei Ohtani,4.1,0.213
572287,Mike Zunino,0,4,8,0.18,660271,Shohei Ohtani,4.1,0.213
628338,Guillermo Heredia,0,2,9,0.286,660271,Shohei Ohtani,4.1,0.213
543829,Dee Strange-Gordon,3,5,1,0.353,573186,Marcus Stroman,7.71,0.299
516416,Jean Segura,0,5,2,0.28,573186,Marcus Stroman,7.71,0.299
429664,Robinson Cano,2,5,3,0.29,573186,Marcus Stroman,7.71,0.299
443558,Nelson Cruz,2,5,4,0.255,573186,Marcus Stroman,7.71,0.299
572122,Kyle Seager,1,5,5,0.239,573186,Marcus Stroman,7.71,0.299
571745,Mitch Haniger,0,3,6,0.289,573186,Marcus Stroman,7.71,0.299
592387,Ryon Healy,2,4,7,0.262,573186,Marcus Stroman,7.71,0.299
572287,Mike Zunino,1,4,8,0.185,573186,Marcus Stroman,7.71,0.299
592325,Ben Gamel,1,4,9,0.178,573186,Marcus Stroman,7.71,0.299
543829,Dee Strange-Gordon,0,5,1,0.34,448802,Jaime Garcia,5.4,0.272
516416,Jean Segura,3,5,2,0.291,448802,Jaime Garcia,5.4,0.272
429664,Robinson Cano,0,5,3,0.279,448802,Jaime Garcia,5.4,0.272
443558,Nelson Cruz,0,4,4,0.248,448802,Jaime Garcia,5.4,0.272
571745,Mitch Haniger,1,4,5,0.295,448802,Jaime Garcia,5.4,0.272
572122,Kyle Seager,0,3,6,0.235,448802,Jaime Garcia,5.4,0.272
592387,Ryon Healy,0,4,7,0.246,448802,Jaime Garcia,5.4,0.272
572287,Mike Zunino,0,4,8,0.172,448802,Jaime Garcia,5.4,0.272
592325,Ben Gamel,1,1,9,0.196,448802,Jaime Garcia,5.4,0.272
516416,Jean Segura,4,6,1,0.305,457918,J.A. Happ,4.8,0.253
571745,Mitch Haniger,2,6,2,0.297,457918,J.A. Happ,4.8,0.253
429664,Robinson Cano,2,4,3,0.286,457918,J.A. Happ,4.8,0.253
443558,Nelson Cruz,0,5,4,0.24,457918,J.A. Happ,4.8,0.253
592387,Ryon Healy,2,5,5,0.26,457918,J.A. Happ,4.8,0.253
572122,Kyle Seager,2,5,6,0.241,457918,J.A. Happ,4.8,0.253
572287,Mike Zunino,2,5,7,0.194,457918,J.A. Happ,4.8,0.253
628338,Guillermo Heredia,0,5,8,0.244,457918,J.A. Happ,4.8,0.253
461865,Andrew Romine,3,5,9,0.174,457918,J.A. Happ,4.8,0.253
543829,Dee Strange-Gordon,0,4,1,0.331,571510,Matthew Boyd,3.21,0.212
516416,Jean Segura,0,4,2,0.297,571510,Matthew Boyd,3.21,0.212
429664,Robinson Cano,1,4,3,0.285,571510,Matthew Boyd,3.21,0.212
443558,Nelson Cruz,0,4,4,0.231,571510,Matthew Boyd,3.21,0.212
571745,Mitch Haniger,0,4,5,0.29,571510,Matthew Boyd,3.21,0.212
572122,Kyle Seager,0,3,6,0.238,571510,Matthew Boyd,3.21,0.212
592387,Ryon Healy,1,4,7,0.263,571510,Matthew Boyd,3.21,0.212
461865,Andrew Romine,0,0,8,0.174,571510,Matthew Boyd,3.21,0.212
592325,Ben Gamel,0,2,9,0.191,571510,Matthew Boyd,3.21,0.212
543829,Dee Strange-Gordon,1,4,1,0.331,605242,Michael Fulmer,4.37,0.264
571745,Mitch Haniger,2,5,2,0.294,605242,Michael Fulmer,4.37,0.264
429664,Robinson Cano,2,5,3,0.289,605242,Michael Fulmer,4.37,0.264
