batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
621566,Matt Olson,0,4,6,0.272,519242,Chris Sale,1.86,0.206
592192,Mark Canha,1,3,7,0.333,519242,Chris Sale,1.86,0.206
640461,Chad Pinder,0,3,8,0.2,519242,Chris Sale,1.86,0.206
518960,Jonathan Lucroy,0,3,9,0.254,519242,Chris Sale,1.86,0.206
543760,Marcus Semien,2,4,1,0.266,456034,David Price,2.93,0.218
572039,Stephen Piscotty,2,4,2,0.291,456034,David Price,2.93,0.218
476704,Jed Lowrie,0,4,3,0.351,456034,David Price,2.93,0.218
501981,Khris Davis,2,4,4,0.27,456034,David Price,2.93,0.218
656305,Matt Chapman,0,4,5,0.284,456034,David Price,2.93,0.218
592192,Mark Canha,1,3,6,0.333,456034,David Price,2.93,0.218
621566,Matt Olson,0,0,7,0.272,456034,David Price,2.93,0.218
519295,Jake Smolinski,1,3,8,0.091,456034,David Price,2.93,0.218
622194,Bruce Maxwell,0,3,9,0.19,456034,David Price,2.93,0.218
543760,Marcus Semien,2,6,1,0.27,519043,Matt Moore,5.55,0.31
572039,Stephen Piscotty,0,5,2,0.277,519043,Matt Moore,5.55,0.31
476704,Jed Lowrie,2,5,3,0.357,519043,Matt Moore,5.55,0.31
501981,Khris Davis,1,5,4,0.272,519043,Matt Moore,5.55,0.31
656305,Matt Chapman,1,4,5,0.282,519043,Matt Moore,5.55,0.31
621566,Matt Olson,2,5,6,0.282,519043,Matt Moore,5.55,0.31
592192,Mark Canha,2,5,7,0.351,519043,Matt Moore,5.55,0.31
519295,Jake Smolinski,1,2,8,0.125,519043,Matt Moore,5.55,0.31
518960,Jonathan Lucroy,1,5,9,0.254,519043,Matt Moore,5.55,0.31
543760,Marcus Semien,1,5,1,0.269,430935,Cole Hamels,4.41,0.259
459964,Matt Joyce,0,2,2,0.232,430935,Cole Hamels,4.41,0.259
476704,Jed Lowrie,2,5,3,0.363,430935,Cole Hamels,4.41,0.259
501981,Khris Davis,0,5,4,0.258,430935,Cole Hamels,4.41,0.259
656305,Matt Chapman,1,5,5,0.281,430935,Cole Hamels,4.41,0.259
621566,Matt Olson,1,3,6,0.284,430935,Cole Hamels,4.41,0.259
592192,Mark Canha,1,4,7,0.341,430935,Cole Hamels,4.41,0.259
572039,Stephen Piscotty,0,2,8,0.271,430935,Cole Hamels,4.41,0.259
518960,Jonathan Lucroy,1,4,9,0.254,430935,Cole Hamels,4.41,0.259
459964,Matt Joyce,0,4,1,0.217,450729,Doug Fister,3.93,0.288
543760,Marcus Semien,2,4,2,0.278,450729,Doug Fister,3.93,0.288
476704,Jed Lowrie,0,4,3,0.352,450729,Doug Fister,3.93,0.288
501981,Khris Davis,1,4,4,0.257,450729,Doug Fister,3.93,0.288
621566,Matt Olson,0,4,5,0.275,450729,Doug Fister,3.93,0.288
656305,Matt Chapman,0,4,6,0.269,450729,Doug Fister,3.93,0.288
592192,Mark Canha,0,4,7,0.311,450729,Doug Fister,3.93,0.288
572039,Stephen Piscotty,1,3,8,0.276,450729,Doug Fister,3.93,0.288
622194,Bruce Maxwell,0,3,9,0.167,450729,Doug Fister,3.93,0.288
543760,Marcus Semien,2,4,1,0.286,572971,Dallas Keuchel,4.0,0.254
640461,Chad Pinder,2,4,2,0.306,572971,Dallas Keuchel,4.0,0.254
476704,Jed Lowrie,1,4,3,0.349,572971,Dallas Keuchel,4.0,0.254
501981,Khris Davis,0,4,4,0.248,572971,Dallas Keuchel,4.0,0.254
656305,Matt Chapman,2,4,5,0.278,572971,Dallas Keuchel,4.0,0.254
621566,Matt Olson,1,4,6,0.274,572971,Dallas Keuchel,4.0,0.254
592192,Mark Canha,1,4,7,0.306,572971,Dallas Keuchel,4.0,0.254
572039,Stephen Piscotty,1,4,8,0.275,572971,Dallas Keuchel,4.0,0.254
518960,Jonathan Lucroy,0,4,9,0.239,572971,Dallas Keuchel,4.0,0.254
459964,Matt Joyce,0,4,1,0.203,621121,Lance McCullers Jr.,3.71,0.232
543760,Marcus Semien,0,4,2,0.276,621121,Lance McCullers Jr.,3.71,0.232
640461,Chad Pinder,0,1,3,0.297,621121,Lance McCullers Jr.,3.71,0.232
501981,Khris Davis,0,3,4,0.241,621121,Lance McCullers Jr.,3.71,0.232
621566,Matt Olson,0,3,5,0.268,621121,Lance McCullers Jr.,3.71,0.232
656305,Matt Chapman,1,3,6,0.28,621121,Lance McCullers Jr.,3.71,0.232
592192,Mark Canha,1,3,7,0.308,621121,Lance McCullers Jr.,3.71,0.232
519295,Jake Smolinski,0,1,8,0.12,621121,Lance McCullers Jr.,3.71,0.232
622194,Bruce Maxwell,0,3,9,0.148,621121,Lance McCullers Jr.,3.71,0.232
459964,Matt Joyce,1,4,1,0.206,543037,Gerrit Cole,1.73,0.174
543760,Marcus Semien,1,4,2,0.275,543037,Gerrit Cole,1.73,0.174
476704,Jed Lowrie,1,4,3,0.339,543037,Gerrit Cole,1.73,0.174
501981,Khris Davis,0,3,4,0.234,543037,Gerrit Cole,1.73,0.174
621566,Matt Olson,0,4,5,0.257,543037,Gerrit Cole,1.73,0.174
656305,Matt Chapman,0,4,6,0.269,543037,Gerrit Cole,1.73,0.174
572039,Stephen Piscotty,1,4,7,0.278,543037,Gerrit Cole,1.73,0.174
640461,Chad Pinder,2,4,8,0.317,543037,Gerrit Cole,1.73,0.174
518960,Jonathan Lucroy,3,4,9,0.267,543037,Gerrit Cole,1.73,0.174
459964,Matt Joyce,0,4,1,0.194,433587,Felix Hernandez,4.89,0.234
543760,Marcus Semien,1,4,2,0.276,433587,Felix Hernandez,4.89,0.234
476704,Jed Lowrie,1,4,3,0.336,433587,Felix Hernandez,4.89,0.234
501981,Khris Davis,0,4,4,0.228,433587,Felix Hernandez,4.89,0.234
621566,Matt Olson,1,4,5,0.262,433587,Felix Hernandez,4.89,0.234
656305,Matt Chapman,0,4,6,0.262,433587,Felix Hernandez,4.89,0.234
592192,Mark Canha,1,4,7,0.309,433587,Felix Hernandez,4.89,0.234
640461,Chad Pinder,0,4,8,0.289,433587,Felix Hernandez,4.89,0.234
518960,Jonathan Lucroy,0,3,9,0.256,433587,Felix Hernandez,4.89,0.234
543760,Marcus Semien,1,4,1,0.276,572020,James Paxton,4.19,0.235
459964,Matt Joyce,1,1,2,0.205,572020,James Paxton,4.19,0.235
476704,Jed Lowrie,2,4,3,0.341,572020,James Paxton,4.19,0.235
501981,Khris Davis,0,4,4,0.22,572020,James Paxton,4.19,0.235
656305,Matt Chapman,0,4,5,0.252,572020,James Paxton,4.19,0.235
621566,Matt Olson,0,0,6,0.262,572020,James Paxton,4.19,0.235
572039,Stephen Piscotty,0,4,7,0.267,572020,James Paxton,4.19,0.235
518960,Jonathan Lucroy,1,4,8,0.259,572020,James Paxton,4.19,0.235
519295,Jake Smolinski,0,4,9,0.103,572020,James Paxton,4.19,0.235
543760,Marcus Semien,0,4,1,0.267,453281,Wade LeBlanc,3.57,0.279
592192,Mark Canha,0,4,2,0.317,453281,Wade LeBlanc,3.57,0.279
476704,Jed Lowrie,2,4,3,0.346,453281,Wade LeBlanc,3.57,0.279
501981,Khris Davis,1,4,4,0.223,453281,Wade LeBlanc,3.57,0.279
656305,Matt Chapman,0,4,5,0.243,453281,Wade LeBlanc,3.57,0.279
621566,Matt Olson,0,3,6,0.255,453281,Wade LeBlanc,3.57,0.279
572039,Stephen Piscotty,1,3,7,0.269,453281,Wade LeBlanc,3.57,0.279
459964,Matt Joyce,0,1,8,0.203,453281,Wade LeBlanc,3.57,0.279
518960,Jonathan Lucroy,1,3,9,0.262,453281,Wade LeBlanc,3.57,0.279
459964,Matt Joyce,0,5,1,0.192,488768,Andrew Cashner,4.89,0.263
543760,Marcus Semien,1,5,2,0.267,488768,Andrew Cashner,4.89,0.263
476704,Jed Lowrie,3,5,3,0.356,488768,Andrew Cashner,4.89,0.263
501981,Khris Davis,1,5,4,0.222,488768,Andrew Cashner,4.89,0.263
621566,Matt Olson,2,4,5,0.264,488768,Andrew Cashner,4.89,0.263
656305,Matt Chapman,1,4,6,0.246,488768,Andrew Cashner,4.89,0.263
592192,Mark Canha,0,4,7,0.299,488768,Andrew Cashner,4.89,0.263
572039,Stephen Piscotty,0,4,8,0.259,488768,Andrew Cashner,4.89,0.263
518960,Jonathan Lucroy,3,4,9,0.284,488768,Andrew Cashner,4.89,0.263
459964,Matt Joyce,0,5,1,0.183,592332,Kevin Gausman,3.3,0.228
543760,Marcus Semien,1,5,2,0.264,592332,Kevin Gausman,3.3,0.228
476704,Jed Lowrie,1,5,3,0.353,592332,Kevin Gausman,3.3,0.228
501981,Khris Davis,1,5,4,0.221,592332,Kevin Gausman,3.3,0.228
621566,Matt Olson,0,4,5,0.254,592332,Kevin Gausman,3.3,0.228
656305,Matt Chapman,0,4,6,0.238,592332,Kevin Gausman,3.3,0.228
592192,Mark Canha,0,4,7,0.282,592332,Kevin Gausman,3.3,0.228
572039,Stephen Piscotty,0,4,8,0.25,592332,Kevin Gausman,3.3,0.228
622194,Bruce Maxwell,1,4,9,0.161,592332,Kevin Gausman,3.3,0.228
543760,Marcus Semien,1,4,1,0.264,502171,Alex Cobb,7.61,0.382
459964,Matt Joyce,2,4,2,0.198,502171,Alex Cobb,7.61,0.382
592192,Mark Canha,1,4,3,0.28,502171,Alex Cobb,7.61,0.382
501981,Khris Davis,0,4,4,0.215,502171,Alex Cobb,7.61,0.382
621566,Matt Olson,1,4,5,0.256,502171,Alex Cobb,7.61,0.382
656305,Matt Chapman,0,3,6,0.232,502171,Alex Cobb,7.61,0.382
640461,Chad Pinder,1,3,7,0.283,502171,Alex Cobb,7.61,0.382
572039,Stephen Piscotty,0,3,8,0.243,502171,Alex Cobb,7.61,0.382
518960,Jonathan Lucroy,1,3,9,0.286,502171,Alex Cobb,7.61,0.382
543760,Marcus Semien,1,5,1,0.262,572971,Dallas Keuchel,3.53,0.237
640461,Chad Pinder,2,4,2,0.298,572971,Dallas Keuchel,3.53,0.237
476704,Jed Lowrie,0,4,3,0.345,572971,Dallas Keuchel,3.53,0.237
622194,Bruce Maxwell,1,1,4,0.188,572971,Dallas Keuchel,3.53,0.237
459964,Matt Joyce,0,2,5,0.193,572971,Dallas Keuchel,3.53,0.237
621566,Matt Olson,0,4,6,0.248,572971,Dallas Keuchel,3.53,0.237
592192,Mark Canha,1,4,7,0.278,572971,Dallas Keuchel,3.53,0.237
518960,Jonathan Lucroy,2,4,8,0.298,572971,Dallas Keuchel,3.53,0.237
519295,Jake Smolinski,1,4,9,0.121,572971,Dallas Keuchel,3.53,0.237
543760,Marcus Semien,2,4,1,0.27,621121,Lance McCullers Jr.,3.72,0.235
459964,Matt Joyce,0,4,2,0.187,621121,Lance McCullers Jr.,3.72,0.235
476704,Jed Lowrie,0,4,3,0.34,621121,Lance McCullers Jr.,3.72,0.235
501981,Khris Davis,1,3,4,0.213,621121,Lance McCullers Jr.,3.72,0.235
621566,Matt Olson,0,4,5,0.24,621121,Lance McCullers Jr.,3.72,0.235
656305,Matt Chapman,1,4,6,0.229,621121,Lance McCullers Jr.,3.72,0.235
640461,Chad Pinder,0,4,7,0.279,621121,Lance McCullers Jr.,3.72,0.235
572039,Stephen Piscotty,1,3,8,0.246,621121,Lance McCullers Jr.,3.72,0.235
622194,Bruce Maxwell,1,3,9,0.2,621121,Lance McCullers Jr.,3.72,0.235
543760,Marcus Semien,0,4,1,0.263,543037,Gerrit Cole,1.43,0.155
459964,Matt Joyce,1,4,2,0.191,543037,Gerrit Cole,1.43,0.155
476704,Jed Lowrie,1,4,3,0.338,543037,Gerrit Cole,1.43,0.155
501981,Khris Davis,1,4,4,0.215,543037,Gerrit Cole,1.43,0.155
621566,Matt Olson,0,4,5,0.233,543037,Gerrit Cole,1.43,0.155
656305,Matt Chapman,0,4,6,0.222,543037,Gerrit Cole,1.43,0.155
518960,Jonathan Lucroy,0,3,7,0.289,543037,Gerrit Cole,1.43,0.155
572039,Stephen Piscotty,1,3,8,0.248,543037,Gerrit Cole,1.43,0.155
641583,Dustin Fowler,0,1,9,0.0,543037,Gerrit Cole,1.43,0.155
543760,Marcus Semien,2,6,1,0.265,543243,Sonny Gray,6.39,0.287
459964,Matt Joyce,2,6,2,0.202,543243,Sonny Gray,6.39,0.287
476704,Jed Lowrie,3,6,3,0.344,543243,Sonny Gray,6.39,0.287
501981,Khris Davis,1,5,4,0.215,543243,Sonny Gray,6.39,0.287
