batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
516782,Starling Marte,1,4,3,0.263,543606,Jake Odorizzi,2.61,0.184
605137,Josh Bell,1,4,4,0.4,543606,Jake Odorizzi,2.61,0.184
572816,Corey Dickerson,2,4,5,0.176,543606,Jake Odorizzi,2.61,0.184
465041,Francisco Cervelli,0,4,6,0.167,543606,Jake Odorizzi,2.61,0.184
592567,Colin Moran,1,4,7,0.188,543606,Jake Odorizzi,2.61,0.184
446481,Sean Rodriguez,1,4,8,0.222,543606,Jake Odorizzi,2.61,0.184
501896,David Freese,0,1,9,0.4,543606,Jake Odorizzi,2.61,0.184
543281,Josh Harrison,2,5,1,0.333,456701,Homer Bailey,4.22,0.256
570256,Gregory Polanco,1,4,2,0.286,456701,Homer Bailey,4.22,0.256
516782,Starling Marte,0,4,3,0.227,456701,Homer Bailey,4.22,0.256
605137,Josh Bell,1,4,4,0.375,456701,Homer Bailey,4.22,0.256
572816,Corey Dickerson,2,4,5,0.238,456701,Homer Bailey,4.22,0.256
501896,David Freese,1,4,6,0.333,456701,Homer Bailey,4.22,0.256
465041,Francisco Cervelli,1,4,7,0.182,456701,Homer Bailey,4.22,0.256
474568,Jordy Mercer,1,4,8,0.2,456701,Homer Bailey,4.22,0.256
553878,Felipe Vazquez,0,0,9,0.0,456701,Homer Bailey,4.22,0.256
543281,Josh Harrison,2,5,1,0.344,622491,Luis Castillo,9.0,0.3
570256,Gregory Polanco,1,5,2,0.28,622491,Luis Castillo,9.0,0.3
516782,Starling Marte,2,5,3,0.259,622491,Luis Castillo,9.0,0.3
605137,Josh Bell,0,5,4,0.346,622491,Luis Castillo,9.0,0.3
572816,Corey Dickerson,3,4,5,0.32,622491,Luis Castillo,9.0,0.3
465041,Francisco Cervelli,0,5,6,0.16,622491,Luis Castillo,9.0,0.3
592567,Colin Moran,4,5,7,0.318,622491,Luis Castillo,9.0,0.3
474568,Jordy Mercer,3,5,8,0.3,622491,Luis Castillo,9.0,0.3
605280,Clay Holmes,0,1,9,0.0,622491,Luis Castillo,9.0,0.3
543281,Josh Harrison,0,3,1,0.314,607219,Sal Romano,5.73,0.262
624428,Adam Frazier,1,4,2,0.294,607219,Sal Romano,5.73,0.262
516782,Starling Marte,1,4,3,0.258,607219,Sal Romano,5.73,0.262
605137,Josh Bell,1,4,4,0.333,607219,Sal Romano,5.73,0.262
607192,Tyler Glasnow,0,0,5,0.0,607219,Sal Romano,5.73,0.262
553869,Elias Diaz,1,4,6,0.333,607219,Sal Romano,5.73,0.262
592567,Colin Moran,1,4,7,0.32,607219,Sal Romano,5.73,0.262
474568,Jordy Mercer,2,4,8,0.333,607219,Sal Romano,5.73,0.262
446481,Sean Rodriguez,0,1,9,0.2,607219,Sal Romano,5.73,0.262
543281,Josh Harrison,2,4,1,0.342,641816,Tyler Mahle,4.22,0.25
570256,Gregory Polanco,2,4,2,0.31,641816,Tyler Mahle,4.22,0.25
516782,Starling Marte,1,4,3,0.257,641816,Tyler Mahle,4.22,0.25
605137,Josh Bell,1,4,4,0.324,641816,Tyler Mahle,4.22,0.25
572816,Corey Dickerson,1,4,5,0.303,641816,Tyler Mahle,4.22,0.25
465041,Francisco Cervelli,0,4,6,0.143,641816,Tyler Mahle,4.22,0.25
592567,Colin Moran,2,4,7,0.345,641816,Tyler Mahle,4.22,0.25
474568,Jordy Mercer,1,4,8,0.321,641816,Tyler Mahle,4.22,0.25
592791,Jameson Taillon,1,3,9,0.2,641816,Tyler Mahle,4.22,0.25
543281,Josh Harrison,1,5,1,0.326,543022,Tyler Chatwood,4.91,0.295
570256,Gregory Polanco,0,5,2,0.265,543022,Tyler Chatwood,4.91,0.295
516782,Starling Marte,1,5,3,0.256,543022,Tyler Chatwood,4.91,0.295
605137,Josh Bell,2,5,4,0.333,543022,Tyler Chatwood,4.91,0.295
572816,Corey Dickerson,3,5,5,0.342,543022,Tyler Chatwood,4.91,0.295
465041,Francisco Cervelli,3,4,6,0.219,543022,Tyler Chatwood,4.91,0.295
592567,Colin Moran,1,4,7,0.344,543022,Tyler Chatwood,4.91,0.295
474568,Jordy Mercer,1,4,8,0.313,543022,Tyler Chatwood,4.91,0.295
553878,Felipe Vazquez,0,0,9,0.0,543022,Tyler Chatwood,4.91,0.295
543281,Josh Harrison,1,5,1,0.313,452657,Jon Lester,4.4,0.293
474568,Jordy Mercer,0,4,2,0.278,452657,Jon Lester,4.4,0.293
516782,Starling Marte,1,4,3,0.262,452657,Jon Lester,4.4,0.293
605137,Josh Bell,0,4,4,0.31,452657,Jon Lester,4.4,0.293
553869,Elias Diaz,0,1,5,0.3,452657,Jon Lester,4.4,0.293
501896,David Freese,2,4,6,0.357,452657,Jon Lester,4.4,0.293
570256,Gregory Polanco,0,4,7,0.243,452657,Jon Lester,4.4,0.293
446481,Sean Rodriguez,1,4,8,0.214,452657,Jon Lester,4.4,0.293
624428,Adam Frazier,0,1,9,0.263,452657,Jon Lester,4.4,0.293
553878,Felipe Vazquez,0,0,1,0.0,543294,Kyle Hendricks,3.71,0.261
570256,Gregory Polanco,2,5,2,0.262,543294,Kyle Hendricks,3.71,0.261
516782,Starling Marte,0,5,3,0.234,543294,Kyle Hendricks,3.71,0.261
605137,Josh Bell,1,5,4,0.304,543294,Kyle Hendricks,3.71,0.261
572816,Corey Dickerson,1,5,5,0.341,543294,Kyle Hendricks,3.71,0.261
465041,Francisco Cervelli,2,5,6,0.25,543294,Kyle Hendricks,3.71,0.261
592567,Colin Moran,1,5,7,0.343,543294,Kyle Hendricks,3.71,0.261
474568,Jordy Mercer,0,5,8,0.256,543294,Kyle Hendricks,3.71,0.261
446481,Sean Rodriguez,0,0,9,0.214,543294,Kyle Hendricks,3.71,0.261
543281,Josh Harrison,0,4,1,0.288,596071,Dillon Peters,6.75,0.322
570256,Gregory Polanco,0,4,2,0.239,596071,Dillon Peters,6.75,0.322
516782,Starling Marte,1,4,3,0.24,596071,Dillon Peters,6.75,0.322
605137,Josh Bell,0,4,4,0.28,596071,Dillon Peters,6.75,0.322
501896,David Freese,0,4,5,0.278,596071,Dillon Peters,6.75,0.322
572816,Corey Dickerson,2,4,6,0.356,596071,Dillon Peters,6.75,0.322
474568,Jordy Mercer,0,3,7,0.238,596071,Dillon Peters,6.75,0.322
553869,Elias Diaz,2,3,8,0.417,596071,Dillon Peters,6.75,0.322
596720,Dovydas Neverauskas,0,0,9,0.0,596071,Dillon Peters,6.75,0.322
543281,Josh Harrison,0,4,1,0.268,670950,Trevor Richards,4.7,0.271
570256,Gregory Polanco,0,4,2,0.22,670950,Trevor Richards,4.7,0.271
516782,Starling Marte,1,4,3,0.241,670950,Trevor Richards,4.7,0.271
605137,Josh Bell,1,4,4,0.278,670950,Trevor Richards,4.7,0.271
572816,Corey Dickerson,1,4,5,0.347,670950,Trevor Richards,4.7,0.271
465041,Francisco Cervelli,2,3,6,0.279,670950,Trevor Richards,4.7,0.271
592567,Colin Moran,0,3,7,0.316,670950,Trevor Richards,4.7,0.271
474568,Jordy Mercer,0,3,8,0.227,670950,Trevor Richards,4.7,0.271
553878,Felipe Vazquez,0,0,9,0.0,670950,Trevor Richards,4.7,0.271
553878,Felipe Vazquez,0,0,1,0.0,570632,Jose Urena,5.57,0.284
570256,Gregory Polanco,1,5,2,0.218,570632,Jose Urena,5.57,0.284
516782,Starling Marte,5,5,3,0.305,570632,Jose Urena,5.57,0.284
605137,Josh Bell,3,5,4,0.305,570632,Jose Urena,5.57,0.284
572816,Corey Dickerson,2,4,5,0.358,570632,Jose Urena,5.57,0.284
465041,Francisco Cervelli,1,3,6,0.283,570632,Jose Urena,5.57,0.284
592567,Colin Moran,1,4,7,0.31,570632,Jose Urena,5.57,0.284
446481,Sean Rodriguez,0,4,8,0.176,570632,Jose Urena,5.57,0.284
474568,Jordy Mercer,0,0,9,0.227,570632,Jose Urena,5.57,0.284
624428,Adam Frazier,0,4,1,0.219,608566,German Marquez,4.34,0.209
570256,Gregory Polanco,0,4,2,0.207,608566,German Marquez,4.34,0.209
516782,Starling Marte,1,4,3,0.306,608566,German Marquez,4.34,0.209
605137,Josh Bell,0,4,4,0.286,608566,German Marquez,4.34,0.209
572816,Corey Dickerson,1,4,5,0.351,608566,German Marquez,4.34,0.209
465041,Francisco Cervelli,1,3,6,0.286,608566,German Marquez,4.34,0.209
592567,Colin Moran,0,2,7,0.295,608566,German Marquez,4.34,0.209
474568,Jordy Mercer,1,3,8,0.234,608566,German Marquez,4.34,0.209
605195,Kyle Crick,0,0,9,0.0,608566,German Marquez,4.34,0.209
446481,Sean Rodriguez,0,4,1,0.143,518452,Chad Bettis,1.44,0.2
570256,Gregory Polanco,0,4,2,0.197,518452,Chad Bettis,1.44,0.2
516782,Starling Marte,1,4,3,0.308,518452,Chad Bettis,1.44,0.2
605137,Josh Bell,0,4,4,0.269,518452,Chad Bettis,1.44,0.2
572816,Corey Dickerson,0,4,5,0.328,518452,Chad Bettis,1.44,0.2
465041,Francisco Cervelli,0,3,6,0.269,518452,Chad Bettis,1.44,0.2
592567,Colin Moran,1,3,7,0.298,518452,Chad Bettis,1.44,0.2
474568,Jordy Mercer,2,3,8,0.26,518452,Chad Bettis,1.44,0.2
593144,Richard Rodriguez,0,0,9,0.0,518452,Chad Bettis,1.44,0.2
624428,Adam Frazier,3,5,1,0.263,607536,Kyle Freeland,5.85,0.278
474568,Jordy Mercer,1,4,2,0.259,607536,Kyle Freeland,5.85,0.278
516782,Starling Marte,0,5,3,0.29,607536,Kyle Freeland,5.85,0.278
605137,Josh Bell,2,5,4,0.278,607536,Kyle Freeland,5.85,0.278
501896,David Freese,1,5,5,0.25,607536,Kyle Freeland,5.85,0.278
446481,Sean Rodriguez,1,4,6,0.174,607536,Kyle Freeland,5.85,0.278
553869,Elias Diaz,2,4,7,0.438,607536,Kyle Freeland,5.85,0.278
621559,Max Moroff,1,4,8,0.2,607536,Kyle Freeland,5.85,0.278
544836,Enny Romero,1,1,9,1.0,607536,Kyle Freeland,5.85,0.278
624428,Adam Frazier,0,4,1,0.238,453562,Jake Arrieta,2.04,0.18
570256,Gregory Polanco,0,4,2,0.185,453562,Jake Arrieta,2.04,0.18
553869,Elias Diaz,0,1,3,0.412,453562,Jake Arrieta,2.04,0.18
605137,Josh Bell,0,4,4,0.263,453562,Jake Arrieta,2.04,0.18
572816,Corey Dickerson,0,3,5,0.313,453562,Jake Arrieta,2.04,0.18
465041,Francisco Cervelli,1,3,6,0.278,453562,Jake Arrieta,2.04,0.18
592567,Colin Moran,0,3,7,0.294,453562,Jake Arrieta,2.04,0.18
474568,Jordy Mercer,0,3,8,0.246,453562,Jake Arrieta,2.04,0.18
621559,Max Moroff,1,1,9,0.333,453562,Jake Arrieta,2.04,0.18
624428,Adam Frazier,0,5,1,0.213,594902,Ben Lively,4.64,0.31
570256,Gregory Polanco,2,4,2,0.206,594902,Ben Lively,4.64,0.31
516782,Starling Marte,1,4,3,0.28,594902,Ben Lively,4.64,0.31
605137,Josh Bell,0,4,4,0.253,594902,Ben Lively,4.64,0.31
572816,Corey Dickerson,0,4,5,0.294,594902,Ben Lively,4.64,0.31
465041,Francisco Cervelli,1,3,6,0.281,594902,Ben Lively,4.64,0.31
592567,Colin Moran,1,4,7,0.291,594902,Ben Lively,4.64,0.31
446481,Sean Rodriguez,0,0,8,0.174,594902,Ben Lively,4.64,0.31
501896,David Freese,0,1,9,0.24,594902,Ben Lively,4.64,0.31
446481,Sean Rodriguez,2,4,1,0.222,605400,Aaron Nola,2.3,0.187
570256,Gregory Polanco,1,4,2,0.208,605400,Aaron Nola,2.3,0.187
605195,Kyle Crick,0,0,3,0.0,605400,Aaron Nola,2.3,0.187
624428,Adam Frazier,1,1,4,0.229,605400,Aaron Nola,2.3,0.187
572816,Corey Dickerson,2,4,5,0.306,605400,Aaron Nola,2.3,0.187
465041,Francisco Cervelli,0,4,6,0.262,605400,Aaron Nola,2.3,0.187
592567,Colin Moran,1,4,7,0.288,605400,Aaron Nola,2.3,0.187
474568,Jordy Mercer,0,3,8,0.242,605400,Aaron Nola,2.3,0.187
501896,David Freese,0,1,9,0.231,605400,Aaron Nola,2.3,0.187
446481,Sean Rodriguez,0,5,1,0.194,601713,Nick Pivetta,2.57,0.238
570256,Gregory Polanco,0,5,2,0.197,601713,Nick Pivetta,2.57,0.238
516782,Starling Marte,1,5,3,0.274,601713,Nick Pivetta,2.57,0.238
572816,Corey Dickerson,1,5,4,0.303,601713,Nick Pivetta,2.57,0.238
501896,David Freese,1,5,5,0.226,601713,Nick Pivetta,2.57,0.238
592567,Colin Moran,0,5,6,0.27,601713,Nick Pivetta,2.57,0.238
593144,Richard Rodriguez,0,0,7,0.0,601713,Nick Pivetta,2.57,0.238
553869,Elias Diaz,2,5,8,0.409,601713,Nick Pivetta,2.57,0.238
621559,Max Moroff,0,0,9,0.333,601713,Nick Pivetta,2.57,0.238
624428,Adam Frazier,1,6,1,0.218,519455,Jordan Zimmermann,7.91,0.333
570256,Gregory Polanco,1,5,2,0.2,519455,Jordan Zimmermann,7.91,0.333
516782,Starling Marte,2,5,3,0.281,519455,Jordan Zimmermann,7.91,0.333
605137,Josh Bell,1,5,4,0.25,519455,Jordan Zimmermann,7.91,0.333
572816,Corey Dickerson,3,5,5,0.321,519455,Jordan Zimmermann,7.91,0.333
465041,Francisco Cervelli,3,5,6,0.292,519455,Jordan Zimmermann,7.91,0.333
592567,Colin Moran,2,5,7,0.284,519455,Jordan Zimmermann,7.91,0.333
474568,Jordy Mercer,1,5,8,0.236,519455,Jordan Zimmermann,7.91,0.333
553869,Elias Diaz,0,1,9,0.391,519455,Jordan Zimmermann,7.91,0.333
446481,Sean Rodriguez,1,5,1,0.194,571510,Matthew Boyd,2.74,0.195
474568,Jordy Mercer,2,5,2,0.247,571510,Matthew Boyd,2.74,0.195
516782,Starling Marte,1,5,3,0.28,571510,Matthew Boyd,2.74,0.195
605137,Josh Bell,1,5,4,0.25,571510,Matthew Boyd,2.74,0.195
501896,David Freese,2,5,5,0.25,571510,Matthew Boyd,2.74,0.195
553878,Felipe Vazquez,0,0,6,0.0,571510,Matthew Boyd,2.74,0.195
553869,Elias Diaz,3,5,7,0.444,571510,Matthew Boyd,2.74,0.195
621559,Max Moroff,1,5,8,0.273,571510,Matthew Boyd,2.74,0.195
572816,Corey Dickerson,0,2,9,0.317,571510,Matthew Boyd,2.74,0.195
624428,Adam Frazier,2,4,1,0.233,605242,Michael Fulmer,2.76,0.265
570256,Gregory Polanco,1,4,2,0.205,605242,Michael Fulmer,2.76,0.265
516782,Starling Marte,1,4,3,0.281,605242,Michael Fulmer,2.76,0.265
605137,Josh Bell,0,4,4,0.24,605242,Michael Fulmer,2.76,0.265
572816,Corey Dickerson,1,4,5,0.314,605242,Michael Fulmer,2.76,0.265
465041,Francisco Cervelli,0,3,6,0.279,605242,Michael Fulmer,2.76,0.265
592567,Colin Moran,1,3,7,0.296,605242,Michael Fulmer,2.76,0.265
446481,Sean Rodriguez,0,3,8,0.179,605242,Michael Fulmer,2.76,0.265
553878,Felipe Vazquez,0,0,9,0.0,605242,Michael Fulmer,2.76,0.265
501896,David Freese,0,2,1,0.243,571945,Miles Mikolas,3.27,0.234
570256,Gregory Polanco,2,6,2,0.213,571945,Miles Mikolas,3.27,0.234
516782,Starling Marte,2,6,3,0.284,571945,Miles Mikolas,3.27,0.234
605137,Josh Bell,1,5,4,0.238,571945,Miles Mikolas,3.27,0.234
572816,Corey Dickerson,2,4,5,0.322,571945,Miles Mikolas,3.27,0.234
465041,Francisco Cervelli,3,5,6,0.306,571945,Miles Mikolas,3.27,0.234
502004,George Kontos,0,0,7,0.0,571945,Miles Mikolas,3.27,0.234
474568,Jordy Mercer,1,5,8,0.244,571945,Miles Mikolas,3.27,0.234
621559,Max Moroff,0,4,9,0.2,571945,Miles Mikolas,3.27,0.234
650828,Edgar Santana,0,0,1,0.0,656427,Jack Flaherty,3.6,0.278
570256,Gregory Polanco,0,4,2,0.207,656427,Jack Flaherty,3.6,0.278
516782,Starling Marte,2,5,3,0.29,656427,Jack Flaherty,3.6,0.278
605137,Josh Bell,1,4,4,0.24,656427,Jack Flaherty,3.6,0.278
572816,Corey Dickerson,1,4,5,0.323,656427,Jack Flaherty,3.6,0.278
465041,Francisco Cervelli,1,3,6,0.307,656427,Jack Flaherty,3.6,0.278
592567,Colin Moran,0,4,7,0.276,656427,Jack Flaherty,3.6,0.278
474568,Jordy Mercer,1,4,8,0.244,656427,Jack Flaherty,3.6,0.278
446481,Sean Rodriguez,0,2,9,0.171,656427,Jack Flaherty,3.6,0.278
446481,Sean Rodriguez,0,1,1,0.167,596133,Luke Weaver,5.17,0.248
570256,Gregory Polanco,0,5,2,0.196,596133,Luke Weaver,5.17,0.248
516782,Starling Marte,1,4,3,0.288,596133,Luke Weaver,5.17,0.248
605137,Josh Bell,1,4,4,0.241,596133,Luke Weaver,5.17,0.248
572816,Corey Dickerson,0,4,5,0.316,596133,Luke Weaver,5.17,0.248
553869,Elias Diaz,3,4,6,0.484,596133,Luke Weaver,5.17,0.248
592567,Colin Moran,2,4,7,0.288,596133,Luke Weaver,5.17,0.248
474568,Jordy Mercer,1,4,8,0.244,596133,Luke Weaver,5.17,0.248
650828,Edgar Santana,0,0,9,0.0,596133,Luke Weaver,5.17,0.248
624428,Adam Frazier,1,4,1,0.25,543699,Tanner Roark,3.55,0.194
570256,Gregory Polanco,1,4,2,0.198,543699,Tanner Roark,3.55,0.194
446481,Sean Rodriguez,0,4,3,0.156,543699,Tanner Roark,3.55,0.194
605137,Josh Bell,0,4,4,0.232,543699,Tanner Roark,3.55,0.194
572816,Corey Dickerson,1,4,5,0.313,543699,Tanner Roark,3.55,0.194
465041,Francisco Cervelli,1,3,6,0.308,543699,Tanner Roark,3.55,0.194
592567,Colin Moran,0,3,7,0.28,543699,Tanner Roark,3.55,0.194
474568,Jordy Mercer,1,3,8,0.247,543699,Tanner Roark,3.55,0.194
605195,Kyle Crick,0,0,9,0.0,543699,Tanner Roark,3.55,0.194
624428,Adam Frazier,0,5,1,0.237,453286,Max Scherzer,1.79,0.161
446481,Sean Rodriguez,0,1,2,0.152,453286,Max Scherzer,1.79,0.161
516782,Starling Marte,0,4,3,0.276,453286,Max Scherzer,1.79,0.161
605137,Josh Bell,2,4,4,0.243,453286,Max Scherzer,1.79,0.161
572816,Corey Dickerson,1,4,5,0.311,453286,Max Scherzer,1.79,0.161
553869,Elias Diaz,0,2,6,0.455,453286,Max Scherzer,1.79,0.161
592567,Colin Moran,2,4,7,0.294,453286,Max Scherzer,1.79,0.161
474568,Jordy Mercer,1,4,8,0.247,453286,Max Scherzer,1.79,0.161
621559,Max Moroff,1,2,9,0.278,453286,Max Scherzer,1.79,0.161
621559,Max Moroff,0,5,1,0.217,544931,Stephen Strasburg,3.47,0.218
643230,Steven Brault,0,0,2,0.2,544931,Stephen Strasburg,3.47,0.218
516782,Starling Marte,2,4,3,0.286,544931,Stephen Strasburg,3.47,0.218
605137,Josh Bell,0,4,4,0.237,544931,Stephen Strasburg,3.47,0.218
572816,Corey Dickerson,2,4,5,0.318,544931,Stephen Strasburg,3.47,0.218
465041,Francisco Cervelli,1,4,6,0.31,544931,Stephen Strasburg,3.47,0.218
501896,David Freese,1,4,7,0.262,544931,Stephen Strasburg,3.47,0.218
474568,Jordy Mercer,0,4,8,0.238,544931,Stephen Strasburg,3.47,0.218
624428,Adam Frazier,1,2,9,0.244,544931,Stephen Strasburg,3.47,0.218
624428,Adam Frazier,1,4,1,0.244,476451,Jeremy Hellickson,3.0,0.234
570256,Gregory Polanco,1,4,2,0.205,476451,Jeremy Hellickson,3.0,0.234
516782,Starling Marte,0,4,3,0.276,476451,Jeremy Hellickson,3.0,0.234
501896,David Freese,1,4,4,0.261,476451,Jeremy Hellickson,3.0,0.234
572816,Corey Dickerson,1,4,5,0.315,476451,Jeremy Hellickson,3.0,0.234
553869,Elias Diaz,0,4,6,0.405,476451,Jeremy Hellickson,3.0,0.234
502004,George Kontos,0,0,7,0.0,476451,Jeremy Hellickson,3.0,0.234
446481,Sean Rodriguez,0,3,8,0.143,476451,Jeremy Hellickson,3.0,0.234
605137,Josh Bell,1,1,9,0.244,476451,Jeremy Hellickson,3.0,0.234
446481,Sean Rodriguez,1,2,1,0.16,448855,Junior Guerra,2.33,0.202
570256,Gregory Polanco,1,4,2,0.209,448855,Junior Guerra,2.33,0.202
516782,Starling Marte,2,5,3,0.281,448855,Junior Guerra,2.33,0.202
605137,Josh Bell,1,5,4,0.244,448855,Junior Guerra,2.33,0.202
572816,Corey Dickerson,1,5,5,0.313,448855,Junior Guerra,2.33,0.202
465041,Francisco Cervelli,1,4,6,0.314,448855,Junior Guerra,2.33,0.202
553878,Felipe Vazquez,0,0,7,0.0,448855,Junior Guerra,2.33,0.202
474568,Jordy Mercer,0,4,8,0.229,448855,Junior Guerra,2.33,0.202
501896,David Freese,1,1,9,0.277,448855,Junior Guerra,2.33,0.202
446481,Sean Rodriguez,0,1,1,0.157,468504,Jhoulys Chacin,4.08,0.261
570256,Gregory Polanco,1,4,2,0.214,468504,Jhoulys Chacin,4.08,0.261
516782,Starling Marte,1,3,3,0.282,468504,Jhoulys Chacin,4.08,0.261
605137,Josh Bell,0,4,4,0.238,468504,Jhoulys Chacin,4.08,0.261
572816,Corey Dickerson,0,4,5,0.303,468504,Jhoulys Chacin,4.08,0.261
465041,Francisco Cervelli,0,4,6,0.303,468504,Jhoulys Chacin,4.08,0.261
553869,Elias Diaz,0,1,7,0.395,468504,Jhoulys Chacin,4.08,0.261
474568,Jordy Mercer,0,4,8,0.22,468504,Jhoulys Chacin,4.08,0.261
501896,David Freese,0,1,9,0.271,468504,Jhoulys Chacin,4.08,0.261
624428,Adam Frazier,2,5,1,0.261,502624,Chase Anderson,3.97,0.222
570256,Gregory Polanco,0,4,2,0.207,502624,Chase Anderson,3.97,0.222
516782,Starling Marte,1,5,3,0.279,502624,Chase Anderson,3.97,0.222
605137,Josh Bell,1,5,4,0.238,502624,Chase Anderson,3.97,0.222
572816,Corey Dickerson,3,5,5,0.315,502624,Chase Anderson,3.97,0.222
553869,Elias Diaz,0,1,6,0.385,502624,Chase Anderson,3.97,0.222
592567,Colin Moran,1,5,7,0.278,502624,Chase Anderson,3.97,0.222
593144,Richard Rodriguez,0,1,8,0.0,502624,Chase Anderson,3.97,0.222
621559,Max Moroff,0,1,9,0.208,502624,Chase Anderson,3.97,0.222
446481,Sean Rodriguez,0,0,1,0.157,608337,Lucas Giolito,7.25,0.259
570256,Gregory Polanco,2,5,2,0.216,608337,Lucas Giolito,7.25,0.259
516782,Starling Marte,3,5,3,0.291,608337,Lucas Giolito,7.25,0.259
605137,Josh Bell,2,5,4,0.246,608337,Lucas Giolito,7.25,0.259
572816,Corey Dickerson,4,5,5,0.333,608337,Lucas Giolito,7.25,0.259
465041,Francisco Cervelli,1,4,6,0.302,608337,Lucas Giolito,7.25,0.259
592567,Colin Moran,2,5,7,0.284,608337,Lucas Giolito,7.25,0.259
591741,Jose Osuna,1,5,8,0.333,608337,Lucas Giolito,7.25,0.259
474568,Jordy Mercer,1,5,9,0.237,608337,Lucas Giolito,7.25,0.259
621559,Max Moroff,0,0,1,0.208,625643,Reynaldo Lopez,2.44,0.196
570256,Gregory Polanco,2,4,2,0.225,625643,Reynaldo Lopez,2.44,0.196
516782,Starling Marte,1,4,3,0.29,625643,Reynaldo Lopez,2.44,0.196
605137,Josh Bell,1,4,4,0.25,625643,Reynaldo Lopez,2.44,0.196
572816,Corey Dickerson,0,4,5,0.323,625643,Reynaldo Lopez,2.44,0.196
553869,Elias Diaz,1,4,6,0.372,625643,Reynaldo Lopez,2.44,0.196
592567,Colin Moran,1,4,7,0.283,625643,Reynaldo Lopez,2.44,0.196
446481,Sean Rodriguez,0,4,8,0.145,625643,Reynaldo Lopez,2.44,0.196
474568,Jordy Mercer,1,4,9,0.238,625643,Reynaldo Lopez,2.44,0.196
621559,Max Moroff,2,5,1,0.241,605498,Andrew Suarez,4.57,0.275
570256,Gregory Polanco,1,5,2,0.224,605498,Andrew Suarez,4.57,0.275
516782,Starling Marte,3,5,3,0.3,605498,Andrew Suarez,4.57,0.275
605137,Josh Bell,1,5,4,0.248,605498,Andrew Suarez,4.57,0.275
465041,Francisco Cervelli,1,4,5,0.303,605498,Andrew Suarez,4.57,0.275
501896,David Freese,0,4,6,0.255,605498,Andrew Suarez,4.57,0.275
