batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
640447,Phillip Ervin,2,5,6,0.212,608718,Brent Suter,4.87,0.277
571466,Tucker Barnhart,1,5,7,0.268,608718,Brent Suter,4.87,0.277
594838,Phil Gosselin,1,5,8,0.143,608718,Brent Suter,4.87,0.277
628452,Raisel Iglesias,0,0,9,0.0,608718,Brent Suter,4.87,0.277
571740,Billy Hamilton,0,4,1,0.182,448855,Junior Guerra,0.82,0.139
608385,Jesse Winker,0,4,2,0.237,448855,Junior Guerra,0.82,0.139
458015,Joey Votto,1,4,3,0.254,448855,Junior Guerra,0.82,0.139
594807,Adam Duvall,0,4,4,0.186,448855,Junior Guerra,0.82,0.139
571697,Scooter Gennett,0,4,5,0.286,448855,Junior Guerra,0.82,0.139
571466,Tucker Barnhart,2,2,6,0.302,448855,Junior Guerra,0.82,0.139
606299,Jose Peraza,0,4,7,0.233,448855,Junior Guerra,0.82,0.139
460060,Cliff Pennington,0,3,8,0.143,448855,Junior Guerra,0.82,0.139
642003,Cody Reed,0,0,9,0.0,448855,Junior Guerra,0.82,0.139
608385,Jesse Winker,1,4,1,0.238,605200,Zach Davies,4.84,0.256
606299,Jose Peraza,1,4,2,0.234,605200,Zach Davies,4.84,0.256
458015,Joey Votto,1,4,3,0.258,605200,Zach Davies,4.84,0.256
594807,Adam Duvall,0,4,4,0.175,605200,Zach Davies,4.84,0.256
571697,Scooter Gennett,0,4,5,0.274,605200,Zach Davies,4.84,0.256
571466,Tucker Barnhart,0,4,6,0.277,605200,Zach Davies,4.84,0.256
607468,Alex Blandino,0,3,7,0.059,605200,Zach Davies,4.84,0.256
460060,Cliff Pennington,0,1,8,0.136,605200,Zach Davies,4.84,0.256
571740,Billy Hamilton,0,3,9,0.172,605200,Zach Davies,4.84,0.256
608385,Jesse Winker,2,4,1,0.261,608379,Michael Wacha,4.22,0.253
628452,Raisel Iglesias,0,0,2,0.0,608379,Michael Wacha,4.22,0.253
458015,Joey Votto,0,4,3,0.246,608379,Michael Wacha,4.22,0.253
571697,Scooter Gennett,1,4,4,0.276,608379,Michael Wacha,4.22,0.253
594807,Adam Duvall,1,4,5,0.179,608379,Michael Wacha,4.22,0.253
571466,Tucker Barnhart,1,4,6,0.275,608379,Michael Wacha,4.22,0.253
607468,Alex Blandino,2,4,7,0.143,608379,Michael Wacha,4.22,0.253
460060,Cliff Pennington,0,1,8,0.13,608379,Michael Wacha,4.22,0.253
571740,Billy Hamilton,1,3,9,0.18,608379,Michael Wacha,4.22,0.253
571740,Billy Hamilton,0,0,1,0.18,593372,Carlos Martinez,1.42,0.174
606299,Jose Peraza,1,2,2,0.246,593372,Carlos Martinez,1.42,0.174
458015,Joey Votto,0,5,3,0.243,593372,Carlos Martinez,1.42,0.174
571697,Scooter Gennett,2,5,4,0.284,593372,Carlos Martinez,1.42,0.174
594838,Phil Gosselin,0,0,5,0.136,593372,Carlos Martinez,1.42,0.174
594988,Scott Schebler,0,3,6,0.267,593372,Carlos Martinez,1.42,0.174
571466,Tucker Barnhart,0,4,7,0.255,593372,Carlos Martinez,1.42,0.174
593974,Wandy Peralta,0,0,8,0.0,593372,Carlos Martinez,1.42,0.174
640447,Phillip Ervin,1,2,9,0.222,593372,Carlos Martinez,1.42,0.174
606299,Jose Peraza,0,4,1,0.233,571945,Miles Mikolas,3.46,0.233
608385,Jesse Winker,1,4,2,0.283,571945,Miles Mikolas,3.46,0.233
458015,Joey Votto,1,4,3,0.243,571945,Miles Mikolas,3.46,0.233
571697,Scooter Gennett,0,4,4,0.271,571945,Miles Mikolas,3.46,0.233
594988,Scott Schebler,1,4,5,0.263,571945,Miles Mikolas,3.46,0.233
519023,Devin Mesoraco,0,4,6,0.192,571945,Miles Mikolas,3.46,0.233
607468,Alex Blandino,1,3,7,0.179,571945,Miles Mikolas,3.46,0.233
453172,Jared Hughes,0,0,8,0.0,571945,Miles Mikolas,3.46,0.233
571740,Billy Hamilton,0,3,9,0.172,571945,Miles Mikolas,3.46,0.233
594988,Scott Schebler,2,5,1,0.292,592314,Mike Foltynewicz,2.77,0.221
606299,Jose Peraza,2,5,2,0.247,592314,Mike Foltynewicz,2.77,0.221
458015,Joey Votto,1,5,3,0.247,592314,Mike Foltynewicz,2.77,0.221
571697,Scooter Gennett,1,5,4,0.27,592314,Mike Foltynewicz,2.77,0.221
594807,Adam Duvall,1,5,5,0.178,592314,Mike Foltynewicz,2.77,0.221
571466,Tucker Barnhart,1,5,6,0.25,592314,Mike Foltynewicz,2.77,0.221
460060,Cliff Pennington,0,4,7,0.111,592314,Mike Foltynewicz,2.77,0.221
628452,Raisel Iglesias,0,0,8,0.0,592314,Mike Foltynewicz,2.77,0.221
571740,Billy Hamilton,1,4,9,0.179,592314,Mike Foltynewicz,2.77,0.221
640447,Phillip Ervin,0,2,1,0.211,435221,Brandon McCarthy,3.38,0.263
606299,Jose Peraza,3,6,2,0.265,435221,Brandon McCarthy,3.38,0.263
458015,Joey Votto,1,6,3,0.244,435221,Brandon McCarthy,3.38,0.263
571697,Scooter Gennett,3,5,4,0.287,435221,Brandon McCarthy,3.38,0.263
453172,Jared Hughes,0,0,5,0.0,435221,Brandon McCarthy,3.38,0.263
571466,Tucker Barnhart,1,5,6,0.25,435221,Brandon McCarthy,3.38,0.263
607468,Alex Blandino,2,5,7,0.219,435221,Brandon McCarthy,3.38,0.263
594988,Scott Schebler,0,1,8,0.28,435221,Brandon McCarthy,3.38,0.263
571740,Billy Hamilton,1,5,9,0.181,435221,Brandon McCarthy,3.38,0.263
608385,Jesse Winker,2,5,1,0.311,605538,Matt Wisler,3.75,0.239
571670,Dylan Floro,0,0,2,0.0,605538,Matt Wisler,3.75,0.239
458015,Joey Votto,2,5,3,0.256,605538,Matt Wisler,3.75,0.239
571697,Scooter Gennett,1,5,4,0.283,605538,Matt Wisler,3.75,0.239
594807,Adam Duvall,0,5,5,0.163,605538,Matt Wisler,3.75,0.239
594838,Phil Gosselin,0,0,6,0.13,605538,Matt Wisler,3.75,0.239
571466,Tucker Barnhart,1,4,7,0.25,605538,Matt Wisler,3.75,0.239
571740,Billy Hamilton,0,1,8,0.178,605538,Matt Wisler,3.75,0.239
460060,Cliff Pennington,1,2,9,0.138,605538,Matt Wisler,3.75,0.239
571466,Tucker Barnhart,0,1,1,0.246,656794,Sean Newcomb,4.23,0.255
606299,Jose Peraza,1,4,2,0.261,656794,Sean Newcomb,4.23,0.255
458015,Joey Votto,1,4,3,0.256,656794,Sean Newcomb,4.23,0.255
571670,Dylan Floro,0,0,4,0.0,656794,Sean Newcomb,4.23,0.255
553993,Eugenio Suarez,0,4,5,0.258,656794,Sean Newcomb,4.23,0.255
519023,Devin Mesoraco,1,4,6,0.2,656794,Sean Newcomb,4.23,0.255
594988,Scott Schebler,1,4,7,0.303,656794,Sean Newcomb,4.23,0.255
608385,Jesse Winker,1,1,8,0.323,656794,Sean Newcomb,4.23,0.255
571697,Scooter Gennett,0,1,9,0.283,656794,Sean Newcomb,4.23,0.255
608385,Jesse Winker,1,6,1,0.309,461833,Phil Hughes,7.71,0.333
606299,Jose Peraza,4,6,2,0.286,461833,Phil Hughes,7.71,0.333
458015,Joey Votto,3,5,3,0.28,461833,Phil Hughes,7.71,0.333
571697,Scooter Gennett,3,6,4,0.298,461833,Phil Hughes,7.71,0.333
553993,Eugenio Suarez,4,6,5,0.324,461833,Phil Hughes,7.71,0.333
594988,Scott Schebler,2,6,6,0.316,461833,Phil Hughes,7.71,0.333
594807,Adam Duvall,2,6,7,0.17,461833,Phil Hughes,7.71,0.333
571466,Tucker Barnhart,0,4,8,0.233,461833,Phil Hughes,7.71,0.333
571740,Billy Hamilton,1,6,9,0.175,461833,Phil Hughes,7.71,0.333
608385,Jesse Winker,0,5,1,0.292,543606,Jake Odorizzi,3.94,0.231
606299,Jose Peraza,1,4,2,0.284,543606,Jake Odorizzi,3.94,0.231
458015,Joey Votto,0,4,3,0.271,543606,Jake Odorizzi,3.94,0.231
571697,Scooter Gennett,1,4,4,0.296,543606,Jake Odorizzi,3.94,0.231
553993,Eugenio Suarez,0,4,5,0.293,543606,Jake Odorizzi,3.94,0.231
594988,Scott Schebler,1,4,6,0.317,543606,Jake Odorizzi,3.94,0.231
594807,Adam Duvall,1,4,7,0.176,543606,Jake Odorizzi,3.94,0.231
594011,Rosell Herrera,0,0,8,0.0,543606,Jake Odorizzi,3.94,0.231
571466,Tucker Barnhart,0,1,9,0.23,543606,Jake Odorizzi,3.94,0.231
571740,Billy Hamilton,0,0,1,0.169,621244,Jose Berrios,3.63,0.2
606299,Jose Peraza,3,5,2,0.299,621244,Jose Berrios,3.63,0.2
458015,Joey Votto,1,5,3,0.273,621244,Jose Berrios,3.63,0.2
571697,Scooter Gennett,2,5,4,0.301,621244,Jose Berrios,3.63,0.2
553993,Eugenio Suarez,2,5,5,0.311,621244,Jose Berrios,3.63,0.2
594988,Scott Schebler,1,5,6,0.304,621244,Jose Berrios,3.63,0.2
594807,Adam Duvall,1,5,7,0.177,621244,Jose Berrios,3.63,0.2
571466,Tucker Barnhart,1,5,8,0.231,621244,Jose Berrios,3.63,0.2
607468,Alex Blandino,1,5,9,0.256,621244,Jose Berrios,3.63,0.2
608385,Jesse Winker,2,5,1,0.305,468504,Jhoulys Chacin,4.54,0.278
606299,Jose Peraza,0,4,2,0.288,468504,Jhoulys Chacin,4.54,0.278
458015,Joey Votto,0,3,3,0.27,468504,Jhoulys Chacin,4.54,0.278
594988,Scott Schebler,2,4,4,0.32,468504,Jhoulys Chacin,4.54,0.278
553993,Eugenio Suarez,2,4,5,0.327,468504,Jhoulys Chacin,4.54,0.278
571466,Tucker Barnhart,0,4,6,0.228,468504,Jhoulys Chacin,4.54,0.278
607468,Alex Blandino,0,4,7,0.234,468504,Jhoulys Chacin,4.54,0.278
628452,Raisel Iglesias,0,0,8,0.0,468504,Jhoulys Chacin,4.54,0.278
571740,Billy Hamilton,1,4,9,0.172,468504,Jhoulys Chacin,4.54,0.278
606299,Jose Peraza,2,5,1,0.296,502624,Chase Anderson,3.38,0.22
608385,Jesse Winker,1,1,2,0.313,502624,Chase Anderson,3.38,0.22
458015,Joey Votto,1,5,3,0.269,502624,Chase Anderson,3.38,0.22
594988,Scott Schebler,1,5,4,0.309,502624,Chase Anderson,3.38,0.22
553993,Eugenio Suarez,1,4,5,0.327,502624,Chase Anderson,3.38,0.22
571466,Tucker Barnhart,1,5,6,0.232,502624,Chase Anderson,3.38,0.22
519023,Devin Mesoraco,0,1,7,0.235,502624,Chase Anderson,3.38,0.22
607468,Alex Blandino,1,1,8,0.25,502624,Chase Anderson,3.38,0.22
571740,Billy Hamilton,2,4,9,0.187,502624,Chase Anderson,3.38,0.22
608385,Jesse Winker,0,4,1,0.302,489119,Wade Miley,1.5,0.143
606299,Jose Peraza,1,4,2,0.294,489119,Wade Miley,1.5,0.143
458015,Joey Votto,0,4,3,0.259,489119,Wade Miley,1.5,0.143
553993,Eugenio Suarez,0,4,4,0.315,489119,Wade Miley,1.5,0.143
628452,Raisel Iglesias,0,0,5,0.0,489119,Wade Miley,1.5,0.143
519023,Devin Mesoraco,1,4,6,0.237,489119,Wade Miley,1.5,0.143
607468,Alex Blandino,1,4,7,0.26,489119,Wade Miley,1.5,0.143
594988,Scott Schebler,0,1,8,0.304,489119,Wade Miley,1.5,0.143
571740,Billy Hamilton,1,3,9,0.191,489119,Wade Miley,1.5,0.143
606299,Jose Peraza,2,5,1,0.298,612672,Wei-Yin Chen,4.82,0.257
607468,Alex Blandino,0,4,2,0.245,612672,Wei-Yin Chen,4.82,0.257
458015,Joey Votto,1,4,3,0.259,612672,Wei-Yin Chen,4.82,0.257
553993,Eugenio Suarez,1,4,4,0.321,612672,Wei-Yin Chen,4.82,0.257
594807,Adam Duvall,1,4,5,0.167,612672,Wei-Yin Chen,4.82,0.257
594988,Scott Schebler,0,4,6,0.288,612672,Wei-Yin Chen,4.82,0.257
571466,Tucker Barnhart,0,4,7,0.224,612672,Wei-Yin Chen,4.82,0.257
628452,Raisel Iglesias,0,0,8,0.0,612672,Wei-Yin Chen,4.82,0.257
571740,Billy Hamilton,1,4,9,0.198,612672,Wei-Yin Chen,4.82,0.257
608385,Jesse Winker,0,4,1,0.3,592761,Caleb Smith,3.67,0.184
606299,Jose Peraza,1,4,2,0.297,592761,Caleb Smith,3.67,0.184
458015,Joey Votto,2,4,3,0.267,592761,Caleb Smith,3.67,0.184
553993,Eugenio Suarez,0,4,4,0.3,592761,Caleb Smith,3.67,0.184
594807,Adam Duvall,0,3,5,0.162,592761,Caleb Smith,3.67,0.184
571697,Scooter Gennett,0,3,6,0.283,592761,Caleb Smith,3.67,0.184
594988,Scott Schebler,1,3,7,0.29,592761,Caleb Smith,3.67,0.184
519023,Devin Mesoraco,0,3,8,0.225,592761,Caleb Smith,3.67,0.184
594992,Kevin Shackelford,0,0,9,0.0,592761,Caleb Smith,3.67,0.184
606299,Jose Peraza,1,5,1,0.293,573185,Dan Straily,6.75,0.3
608385,Jesse Winker,0,5,2,0.287,573185,Dan Straily,6.75,0.3
458015,Joey Votto,4,5,3,0.289,573185,Dan Straily,6.75,0.3
571697,Scooter Gennett,1,5,4,0.282,573185,Dan Straily,6.75,0.3
553993,Eugenio Suarez,0,5,5,0.277,573185,Dan Straily,6.75,0.3
594988,Scott Schebler,0,5,6,0.273,573185,Dan Straily,6.75,0.3
571466,Tucker Barnhart,2,4,7,0.236,573185,Dan Straily,6.75,0.3
593974,Wandy Peralta,0,0,8,0.0,573185,Dan Straily,6.75,0.3
571740,Billy Hamilton,1,4,9,0.204,573185,Dan Straily,6.75,0.3
608385,Jesse Winker,0,5,1,0.273,664869,P.J. Conlon,7.36,0.267
606299,Jose Peraza,0,4,2,0.285,664869,P.J. Conlon,7.36,0.267
458015,Joey Votto,0,4,3,0.282,664869,P.J. Conlon,7.36,0.267
553993,Eugenio Suarez,2,4,4,0.29,664869,P.J. Conlon,7.36,0.267
571697,Scooter Gennett,2,4,5,0.289,664869,P.J. Conlon,7.36,0.267
628452,Raisel Iglesias,0,0,6,0.0,664869,P.J. Conlon,7.36,0.267
571466,Tucker Barnhart,2,4,7,0.247,664869,P.J. Conlon,7.36,0.267
594011,Rosell Herrera,0,1,8,0.143,664869,P.J. Conlon,7.36,0.267
571740,Billy Hamilton,1,4,9,0.206,664869,P.J. Conlon,7.36,0.267
606299,Jose Peraza,1,5,1,0.282,450306,Jason Vargas,13.86,0.433
594988,Scott Schebler,2,5,2,0.282,450306,Jason Vargas,13.86,0.433
458015,Joey Votto,0,4,3,0.276,450306,Jason Vargas,13.86,0.433
553993,Eugenio Suarez,3,4,4,0.315,450306,Jason Vargas,13.86,0.433
607468,Alex Blandino,0,0,5,0.241,450306,Jason Vargas,13.86,0.433
594807,Adam Duvall,1,4,6,0.169,450306,Jason Vargas,13.86,0.433
571466,Tucker Barnhart,3,4,7,0.268,450306,Jason Vargas,13.86,0.433
592169,Austin Brice,0,0,8,0.0,450306,Jason Vargas,13.86,0.433
571740,Billy Hamilton,1,4,9,0.208,450306,Jason Vargas,13.86,0.433
628452,Raisel Iglesias,0,0,1,0.0,554430,Zack Wheeler,5.03,0.263
606299,Jose Peraza,1,4,2,0.283,554430,Zack Wheeler,5.03,0.263
458015,Joey Votto,1,4,3,0.275,554430,Zack Wheeler,5.03,0.263
553993,Eugenio Suarez,1,4,4,0.312,554430,Zack Wheeler,5.03,0.263
594988,Scott Schebler,0,4,5,0.27,554430,Zack Wheeler,5.03,0.263
607468,Alex Blandino,1,4,6,0.241,554430,Zack Wheeler,5.03,0.263
488810,Tony Cruz,0,4,7,0.0,554430,Zack Wheeler,5.03,0.263
594807,Adam Duvall,1,1,8,0.176,554430,Zack Wheeler,5.03,0.263
571740,Billy Hamilton,0,3,9,0.202,554430,Zack Wheeler,5.03,0.263
608385,Jesse Winker,1,5,1,0.262,621111,Walker Buehler,1.64,0.19
594807,Adam Duvall,0,4,2,0.171,621111,Walker Buehler,1.64,0.19
458015,Joey Votto,2,4,3,0.281,621111,Walker Buehler,1.64,0.19
