batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
518618,Derek Dietrich,2,6,2,0.286,519242,Chris Sale,0.82,0.162
516770,Starlin Castro,1,6,3,0.321,519242,Chris Sale,0.82,0.162
605119,Brian Anderson,1,6,4,0.32,519242,Chris Sale,0.82,0.162
571506,Justin Bour,1,5,5,0.182,519242,Chris Sale,0.82,0.162
457727,Cameron Maybin,3,5,6,0.364,519242,Chris Sale,0.82,0.162
500743,Miguel Rojas,1,5,7,0.25,519242,Chris Sale,0.82,0.162
595453,Chad Wallach,0,5,8,0.105,519242,Chris Sale,0.82,0.162
594027,Tayron Guerrero,0,0,9,0.0,519242,Chris Sale,0.82,0.162
621446,Lewis Brinson,0,4,1,0.2,601713,Nick Pivetta,2.79,0.265
518618,Derek Dietrich,1,4,2,0.281,601713,Nick Pivetta,2.79,0.265
516770,Starlin Castro,1,4,3,0.313,601713,Nick Pivetta,2.79,0.265
571506,Justin Bour,1,4,4,0.192,601713,Nick Pivetta,2.79,0.265
605119,Brian Anderson,1,3,5,0.321,601713,Nick Pivetta,2.79,0.265
457727,Cameron Maybin,0,3,6,0.32,601713,Nick Pivetta,2.79,0.265
500743,Miguel Rojas,0,3,7,0.222,601713,Nick Pivetta,2.79,0.265
594027,Tayron Guerrero,0,0,8,0.0,601713,Nick Pivetta,2.79,0.265
542513,Tomas Telis,0,1,9,0.25,601713,Nick Pivetta,2.79,0.265
518618,Derek Dietrich,1,4,1,0.278,592826,Vince Velasquez,5.19,0.342
621446,Lewis Brinson,0,4,2,0.184,592826,Vince Velasquez,5.19,0.342
657658,Braxton Lee,1,1,3,0.167,592826,Vince Velasquez,5.19,0.342
571506,Justin Bour,0,4,4,0.167,592826,Vince Velasquez,5.19,0.342
605119,Brian Anderson,0,4,5,0.281,592826,Vince Velasquez,5.19,0.342
592407,Bryan Holaday,0,1,6,0.1,592826,Vince Velasquez,5.19,0.342
500743,Miguel Rojas,1,3,7,0.233,592826,Vince Velasquez,5.19,0.342
592680,Yadiel Rivera,0,1,8,0.111,592826,Vince Velasquez,5.19,0.342
542513,Tomas Telis,0,2,9,0.2,592826,Vince Velasquez,5.19,0.342
518618,Derek Dietrich,1,5,1,0.268,453562,Jake Arrieta,4.5,0.2
500743,Miguel Rojas,1,4,2,0.235,453562,Jake Arrieta,4.5,0.2
516770,Starlin Castro,0,4,3,0.297,453562,Jake Arrieta,4.5,0.2
446899,Brad Ziegler,0,0,4,0.0,453562,Jake Arrieta,4.5,0.2
605119,Brian Anderson,1,4,5,0.286,453562,Jake Arrieta,4.5,0.2
621446,Lewis Brinson,0,3,6,0.171,453562,Jake Arrieta,4.5,0.2
457727,Cameron Maybin,0,1,7,0.321,453562,Jake Arrieta,4.5,0.2
592407,Bryan Holaday,1,4,8,0.143,453562,Jake Arrieta,4.5,0.2
592680,Yadiel Rivera,0,1,9,0.1,453562,Jake Arrieta,4.5,0.2
518618,Derek Dietrich,3,4,1,0.311,592789,Noah Syndergaard,3.94,0.242
500743,Miguel Rojas,2,5,2,0.256,592789,Noah Syndergaard,3.94,0.242
516770,Starlin Castro,1,5,3,0.286,592789,Noah Syndergaard,3.94,0.242
571506,Justin Bour,0,4,4,0.162,592789,Noah Syndergaard,3.94,0.242
605119,Brian Anderson,1,4,5,0.289,592789,Noah Syndergaard,3.94,0.242
457727,Cameron Maybin,0,4,6,0.281,592789,Noah Syndergaard,3.94,0.242
594027,Tayron Guerrero,0,0,7,0.0,592789,Noah Syndergaard,3.94,0.242
592407,Bryan Holaday,1,4,8,0.176,592789,Noah Syndergaard,3.94,0.242
621446,Lewis Brinson,0,2,9,0.163,592789,Noah Syndergaard,3.94,0.242
518618,Derek Dietrich,2,5,1,0.327,594798,Jacob deGrom,3.06,0.227
500743,Miguel Rojas,1,4,2,0.256,594798,Jacob deGrom,3.06,0.227
516770,Starlin Castro,2,4,3,0.304,594798,Jacob deGrom,3.06,0.227
571506,Justin Bour,2,5,4,0.19,594798,Jacob deGrom,3.06,0.227
605119,Brian Anderson,2,4,5,0.317,594798,Jacob deGrom,3.06,0.227
621446,Lewis Brinson,0,4,6,0.149,594798,Jacob deGrom,3.06,0.227
657658,Braxton Lee,0,4,7,0.188,594798,Jacob deGrom,3.06,0.227
592407,Bryan Holaday,1,4,8,0.19,594798,Jacob deGrom,3.06,0.227
446899,Brad Ziegler,0,0,9,0.0,594798,Jacob deGrom,3.06,0.227
518618,Derek Dietrich,0,4,1,0.302,554430,Zack Wheeler,1.29,0.087
500743,Miguel Rojas,1,4,2,0.261,554430,Zack Wheeler,1.29,0.087
516770,Starlin Castro,0,4,3,0.28,554430,Zack Wheeler,1.29,0.087
592680,Yadiel Rivera,0,0,4,0.167,554430,Zack Wheeler,1.29,0.087
605119,Brian Anderson,0,3,5,0.295,554430,Zack Wheeler,1.29,0.087
542513,Tomas Telis,0,0,6,0.182,554430,Zack Wheeler,1.29,0.087
621446,Lewis Brinson,0,3,7,0.14,554430,Zack Wheeler,1.29,0.087
595453,Chad Wallach,1,3,8,0.125,554430,Zack Wheeler,1.29,0.087
543031,Tyler Cloyd,0,0,9,0.0,554430,Zack Wheeler,1.29,0.087
547749,Junichi Tazawa,0,0,1,0.0,641771,Chad Kuhl,5.74,0.369
500743,Miguel Rojas,3,5,2,0.294,641771,Chad Kuhl,5.74,0.369
516770,Starlin Castro,1,3,3,0.283,641771,Chad Kuhl,5.74,0.369
571506,Justin Bour,2,4,4,0.208,641771,Chad Kuhl,5.74,0.369
605119,Brian Anderson,0,4,5,0.271,641771,Chad Kuhl,5.74,0.369
543776,JB Shuck,4,4,6,1.0,641771,Chad Kuhl,5.74,0.369
621446,Lewis Brinson,1,4,7,0.151,641771,Chad Kuhl,5.74,0.369
595453,Chad Wallach,1,3,8,0.148,641771,Chad Kuhl,5.74,0.369
457727,Cameron Maybin,0,1,9,0.25,641771,Chad Kuhl,5.74,0.369
518618,Derek Dietrich,0,4,1,0.29,592791,Jameson Taillon,0.89,0.13
500743,Miguel Rojas,1,4,2,0.291,592791,Jameson Taillon,0.89,0.13
516770,Starlin Castro,2,4,3,0.298,592791,Jameson Taillon,0.89,0.13
571506,Justin Bour,1,4,4,0.216,592791,Jameson Taillon,0.89,0.13
605119,Brian Anderson,2,4,5,0.288,592791,Jameson Taillon,0.89,0.13
543776,JB Shuck,0,4,6,0.571,592791,Jameson Taillon,0.89,0.13
621446,Lewis Brinson,0,4,7,0.14,592791,Jameson Taillon,0.89,0.13
592407,Bryan Holaday,0,4,8,0.167,592791,Jameson Taillon,0.89,0.13
457727,Cameron Maybin,0,1,9,0.243,592791,Jameson Taillon,0.89,0.13
547749,Junichi Tazawa,0,0,1,0.0,467100,Ivan Nova,4.88,0.255
500743,Miguel Rojas,1,4,2,0.288,467100,Ivan Nova,4.88,0.255
516770,Starlin Castro,1,4,3,0.295,467100,Ivan Nova,4.88,0.255
518618,Derek Dietrich,1,4,4,0.288,467100,Ivan Nova,4.88,0.255
605119,Brian Anderson,0,4,5,0.268,467100,Ivan Nova,4.88,0.255
457727,Cameron Maybin,1,4,6,0.244,467100,Ivan Nova,4.88,0.255
621446,Lewis Brinson,0,4,7,0.131,467100,Ivan Nova,4.88,0.255
595453,Chad Wallach,0,4,8,0.129,467100,Ivan Nova,4.88,0.255
571506,Justin Bour,1,2,9,0.226,467100,Ivan Nova,4.88,0.255
518618,Derek Dietrich,0,5,1,0.268,622663,Luis Severino,2.63,0.179
500743,Miguel Rojas,2,4,2,0.302,622663,Luis Severino,2.63,0.179
592680,Yadiel Rivera,0,1,3,0.167,622663,Luis Severino,2.63,0.179
571506,Justin Bour,1,4,4,0.232,622663,Luis Severino,2.63,0.179
605119,Brian Anderson,0,4,5,0.254,622663,Luis Severino,2.63,0.179
542513,Tomas Telis,1,4,6,0.222,622663,Luis Severino,2.63,0.179
457727,Cameron Maybin,0,4,7,0.227,622663,Luis Severino,2.63,0.179
543776,JB Shuck,0,4,8,0.357,622663,Luis Severino,2.63,0.179
592407,Bryan Holaday,1,4,9,0.179,622663,Luis Severino,2.63,0.179
621446,Lewis Brinson,0,0,1,0.131,547888,Masahiro Tanaka,6.04,0.258
500743,Miguel Rojas,1,5,2,0.299,547888,Masahiro Tanaka,6.04,0.258
516770,Starlin Castro,2,5,3,0.29,547888,Masahiro Tanaka,6.04,0.258
571506,Justin Bour,1,5,4,0.233,547888,Masahiro Tanaka,6.04,0.258
592663,J.T. Realmuto,2,4,5,0.5,547888,Masahiro Tanaka,6.04,0.258
605119,Brian Anderson,0,3,6,0.246,547888,Masahiro Tanaka,6.04,0.258
592680,Yadiel Rivera,0,0,7,0.167,547888,Masahiro Tanaka,6.04,0.258
457727,Cameron Maybin,0,3,8,0.213,547888,Masahiro Tanaka,6.04,0.258
543776,JB Shuck,0,4,9,0.278,547888,Masahiro Tanaka,6.04,0.258
642571,Merandy Gonzalez,0,0,1,0.0,502624,Chase Anderson,3.25,0.206
592680,Yadiel Rivera,0,0,2,0.167,502624,Chase Anderson,3.25,0.206
516770,Starlin Castro,1,4,3,0.288,502624,Chase Anderson,3.25,0.206
571506,Justin Bour,1,4,4,0.234,502624,Chase Anderson,3.25,0.206
542513,Tomas Telis,0,1,5,0.261,502624,Chase Anderson,3.25,0.206
605119,Brian Anderson,0,4,6,0.231,502624,Chase Anderson,3.25,0.206
457727,Cameron Maybin,0,4,7,0.204,502624,Chase Anderson,3.25,0.206
621446,Lewis Brinson,2,3,8,0.156,502624,Chase Anderson,3.25,0.206
543776,JB Shuck,0,1,9,0.263,502624,Chase Anderson,3.25,0.206
518618,Derek Dietrich,1,5,1,0.262,468504,Jhoulys Chacin,4.18,0.289
500743,Miguel Rojas,0,4,2,0.267,468504,Jhoulys Chacin,4.18,0.289
516770,Starlin Castro,0,4,3,0.276,468504,Jhoulys Chacin,4.18,0.289
571506,Justin Bour,0,4,4,0.224,468504,Jhoulys Chacin,4.18,0.289
592663,J.T. Realmuto,1,4,5,0.3,468504,Jhoulys Chacin,4.18,0.289
605119,Brian Anderson,1,4,6,0.235,468504,Jhoulys Chacin,4.18,0.289
592407,Bryan Holaday,1,1,7,0.207,468504,Jhoulys Chacin,4.18,0.289
543776,JB Shuck,2,4,8,0.304,468504,Jhoulys Chacin,4.18,0.289
457727,Cameron Maybin,0,3,9,0.192,468504,Jhoulys Chacin,4.18,0.289
500743,Miguel Rojas,0,4,1,0.256,608718,Brent Suter,5.68,0.295
518618,Derek Dietrich,1,4,2,0.261,608718,Brent Suter,5.68,0.295
516770,Starlin Castro,3,4,3,0.3,608718,Brent Suter,5.68,0.295
605119,Brian Anderson,2,3,4,0.254,608718,Brent Suter,5.68,0.295
592680,Yadiel Rivera,0,0,5,0.167,608718,Brent Suter,5.68,0.295
457727,Cameron Maybin,1,4,6,0.196,608718,Brent Suter,5.68,0.295
621446,Lewis Brinson,1,4,7,0.157,608718,Brent Suter,5.68,0.295
592407,Bryan Holaday,0,4,8,0.182,608718,Brent Suter,5.68,0.295
547749,Junichi Tazawa,0,0,9,0.0,608718,Brent Suter,5.68,0.295
518618,Derek Dietrich,0,4,1,0.25,448855,Junior Guerra,0.56,0.185
592663,J.T. Realmuto,2,3,2,0.417,448855,Junior Guerra,0.56,0.185
516770,Starlin Castro,1,4,3,0.298,448855,Junior Guerra,0.56,0.185
571506,Justin Bour,2,4,4,0.243,448855,Junior Guerra,0.56,0.185
605119,Brian Anderson,1,4,5,0.253,448855,Junior Guerra,0.56,0.185
500743,Miguel Rojas,0,1,6,0.253,448855,Junior Guerra,0.56,0.185
621446,Lewis Brinson,0,3,7,0.151,448855,Junior Guerra,0.56,0.185
457727,Cameron Maybin,0,1,8,0.193,448855,Junior Guerra,0.56,0.185
642571,Merandy Gonzalez,0,0,9,0.0,448855,Junior Guerra,0.56,0.185
500743,Miguel Rojas,1,5,1,0.25,621111,Walker Buehler,0.0,0.222
592663,J.T. Realmuto,2,4,2,0.438,621111,Walker Buehler,0.0,0.222
516770,Starlin Castro,1,4,3,0.295,621111,Walker Buehler,0.0,0.222
605119,Brian Anderson,1,4,4,0.256,621111,Walker Buehler,0.0,0.222
457727,Cameron Maybin,1,4,5,0.203,621111,Walker Buehler,0.0,0.222
543776,JB Shuck,0,4,6,0.226,621111,Walker Buehler,0.0,0.222
621446,Lewis Brinson,0,4,7,0.145,621111,Walker Buehler,0.0,0.222
518618,Derek Dietrich,0,1,8,0.247,621111,Walker Buehler,0.0,0.222
571506,Justin Bour,0,2,9,0.237,621111,Walker Buehler,0.0,0.222
592680,Yadiel Rivera,0,0,1,0.118,628317,Kenta Maeda,3.1,0.289
592663,J.T. Realmuto,1,4,2,0.4,628317,Kenta Maeda,3.1,0.289
516770,Starlin Castro,1,4,3,0.293,628317,Kenta Maeda,3.1,0.289
446899,Brad Ziegler,0,0,4,0.0,628317,Kenta Maeda,3.1,0.289
605119,Brian Anderson,1,4,5,0.256,628317,Kenta Maeda,3.1,0.289
457727,Cameron Maybin,2,4,6,0.222,628317,Kenta Maeda,3.1,0.289
500743,Miguel Rojas,0,4,7,0.239,628317,Kenta Maeda,3.1,0.289
621446,Lewis Brinson,1,4,8,0.15,628317,Kenta Maeda,3.1,0.289
543776,JB Shuck,0,1,9,0.219,628317,Kenta Maeda,3.1,0.289
518618,Derek Dietrich,0,6,1,0.233,477132,Clayton Kershaw,2.84,0.231
592663,J.T. Realmuto,2,6,2,0.385,477132,Clayton Kershaw,2.84,0.231
516770,Starlin Castro,2,5,3,0.302,477132,Clayton Kershaw,2.84,0.231
605119,Brian Anderson,1,5,4,0.256,477132,Clayton Kershaw,2.84,0.231
446899,Brad Ziegler,0,0,5,0.0,477132,Clayton Kershaw,2.84,0.231
457727,Cameron Maybin,1,5,6,0.224,477132,Clayton Kershaw,2.84,0.231
500743,Miguel Rojas,2,5,7,0.25,477132,Clayton Kershaw,2.84,0.231
592680,Yadiel Rivera,0,1,8,0.111,477132,Clayton Kershaw,2.84,0.231
543776,JB Shuck,2,3,9,0.257,477132,Clayton Kershaw,2.84,0.231
592663,J.T. Realmuto,1,5,1,0.355,542881,Tyler Anderson,4.1,0.253
445988,Martin Prado,0,4,2,0.0,542881,Tyler Anderson,4.1,0.253
516770,Starlin Castro,1,4,3,0.3,542881,Tyler Anderson,4.1,0.253
605119,Brian Anderson,0,4,4,0.244,542881,Tyler Anderson,4.1,0.253
571506,Justin Bour,1,4,5,0.25,542881,Tyler Anderson,4.1,0.253
518618,Derek Dietrich,1,1,6,0.24,542881,Tyler Anderson,4.1,0.253
500743,Miguel Rojas,0,4,7,0.24,542881,Tyler Anderson,4.1,0.253
621446,Lewis Brinson,1,4,8,0.151,542881,Tyler Anderson,4.1,0.253
543776,JB Shuck,0,1,9,0.257,542881,Tyler Anderson,4.1,0.253
518618,Derek Dietrich,2,4,1,0.25,608566,German Marquez,5.14,0.257
592663,J.T. Realmuto,1,4,2,0.353,608566,German Marquez,5.14,0.257
516770,Starlin Castro,1,4,3,0.301,608566,German Marquez,5.14,0.257
607457,Kyle Barraclough,0,0,4,0.0,608566,German Marquez,5.14,0.257
445988,Martin Prado,2,4,5,0.25,608566,German Marquez,5.14,0.257
543776,JB Shuck,0,4,6,0.231,608566,German Marquez,5.14,0.257
500743,Miguel Rojas,0,4,7,0.23,608566,German Marquez,5.14,0.257
621446,Lewis Brinson,1,4,8,0.157,608566,German Marquez,5.14,0.257
457727,Cameron Maybin,0,0,9,0.217,608566,German Marquez,5.14,0.257
592663,J.T. Realmuto,1,4,1,0.351,518452,Chad Bettis,2.43,0.202
446899,Brad Ziegler,0,0,2,0.0,518452,Chad Bettis,2.43,0.202
516770,Starlin Castro,0,3,3,0.292,518452,Chad Bettis,2.43,0.202
605119,Brian Anderson,1,4,4,0.245,518452,Chad Bettis,2.43,0.202
457727,Cameron Maybin,0,3,5,0.211,518452,Chad Bettis,2.43,0.202
500743,Miguel Rojas,1,3,6,0.233,518452,Chad Bettis,2.43,0.202
621446,Lewis Brinson,1,3,7,0.163,518452,Chad Bettis,2.43,0.202
592407,Bryan Holaday,0,3,8,0.171,518452,Chad Bettis,2.43,0.202
543776,JB Shuck,1,1,9,0.25,518452,Chad Bettis,2.43,0.202
592663,J.T. Realmuto,2,5,1,0.357,453562,Jake Arrieta,3.49,0.223
445988,Martin Prado,1,4,2,0.25,453562,Jake Arrieta,3.49,0.223
516770,Starlin Castro,3,4,3,0.312,453562,Jake Arrieta,3.49,0.223
518618,Derek Dietrich,1,4,4,0.241,453562,Jake Arrieta,3.49,0.223
605119,Brian Anderson,3,4,5,0.265,453562,Jake Arrieta,3.49,0.223
457727,Cameron Maybin,1,4,6,0.213,453562,Jake Arrieta,3.49,0.223
500743,Miguel Rojas,1,4,7,0.234,453562,Jake Arrieta,3.49,0.223
621446,Lewis Brinson,1,4,8,0.167,453562,Jake Arrieta,3.49,0.223
446899,Brad Ziegler,0,0,9,0.0,453562,Jake Arrieta,3.49,0.223
592663,J.T. Realmuto,1,4,1,0.348,621107,Zach Eflin,1.5,0.15
445988,Martin Prado,0,4,2,0.188,621107,Zach Eflin,1.5,0.15
516770,Starlin Castro,1,4,3,0.31,621107,Zach Eflin,1.5,0.15
518618,Derek Dietrich,0,4,4,0.233,621107,Zach Eflin,1.5,0.15
605119,Brian Anderson,1,4,5,0.264,621107,Zach Eflin,1.5,0.15
457727,Cameron Maybin,1,4,6,0.215,621107,Zach Eflin,1.5,0.15
500743,Miguel Rojas,1,4,7,0.236,621107,Zach Eflin,1.5,0.15
592680,Yadiel Rivera,1,1,8,0.143,621107,Zach Eflin,1.5,0.15
571506,Justin Bour,1,2,9,0.253,621107,Zach Eflin,1.5,0.15
457727,Cameron Maybin,1,4,1,0.217,605400,Aaron Nola,2.17,0.196
445988,Martin Prado,1,4,2,0.2,605400,Aaron Nola,2.17,0.196
592663,J.T. Realmuto,1,4,3,0.34,605400,Aaron Nola,2.17,0.196
571506,Justin Bour,0,3,4,0.244,605400,Aaron Nola,2.17,0.196
605119,Brian Anderson,0,3,5,0.257,605400,Aaron Nola,2.17,0.196
500743,Miguel Rojas,1,3,6,0.239,605400,Aaron Nola,2.17,0.196
621446,Lewis Brinson,1,3,7,0.17,605400,Aaron Nola,2.17,0.196
518618,Derek Dietrich,0,1,8,0.231,605400,Aaron Nola,2.17,0.196
596071,Dillon Peters,0,0,9,0.143,605400,Aaron Nola,2.17,0.196
518618,Derek Dietrich,1,3,1,0.234,607219,Sal Romano,4.21,0.246
592663,J.T. Realmuto,1,4,2,0.333,607219,Sal Romano,4.21,0.246
516770,Starlin Castro,0,4,3,0.302,607219,Sal Romano,4.21,0.246
571506,Justin Bour,0,4,4,0.237,607219,Sal Romano,4.21,0.246
605119,Brian Anderson,2,4,5,0.265,607219,Sal Romano,4.21,0.246
445988,Martin Prado,0,4,6,0.174,607219,Sal Romano,4.21,0.246
500743,Miguel Rojas,0,3,7,0.233,607219,Sal Romano,4.21,0.246
621446,Lewis Brinson,1,3,8,0.175,607219,Sal Romano,4.21,0.246
547749,Junichi Tazawa,0,0,9,0.0,607219,Sal Romano,4.21,0.246
592663,J.T. Realmuto,0,3,1,0.316,641816,Tyler Mahle,4.35,0.257
445988,Martin Prado,1,4,2,0.185,641816,Tyler Mahle,4.35,0.257
516770,Starlin Castro,2,4,3,0.308,641816,Tyler Mahle,4.35,0.257
457727,Cameron Maybin,0,1,4,0.214,641816,Tyler Mahle,4.35,0.257
592680,Yadiel Rivera,0,0,5,0.125,641816,Tyler Mahle,4.35,0.257
446899,Brad Ziegler,0,0,6,0.0,641816,Tyler Mahle,4.35,0.257
621446,Lewis Brinson,0,4,7,0.168,641816,Tyler Mahle,4.35,0.257
500743,Miguel Rojas,1,4,8,0.233,641816,Tyler Mahle,4.35,0.257
543776,JB Shuck,1,2,9,0.239,641816,Tyler Mahle,4.35,0.257
592663,J.T. Realmuto,2,6,1,0.328,605232,Brandon Finnegan,7.4,0.318
445988,Martin Prado,0,6,2,0.152,605232,Brandon Finnegan,7.4,0.318
516770,Starlin Castro,2,4,3,0.315,605232,Brandon Finnegan,7.4,0.318
605119,Brian Anderson,0,5,4,0.258,605232,Brandon Finnegan,7.4,0.318
446899,Brad Ziegler,0,0,5,0.0,605232,Brandon Finnegan,7.4,0.318
457727,Cameron Maybin,2,4,6,0.227,605232,Brandon Finnegan,7.4,0.318
500743,Miguel Rojas,1,1,7,0.24,605232,Brandon Finnegan,7.4,0.318
592680,Yadiel Rivera,1,5,8,0.148,605232,Brandon Finnegan,7.4,0.318
543776,JB Shuck,0,3,9,0.224,605232,Brandon Finnegan,7.4,0.318
592407,Bryan Holaday,0,1,1,0.167,543294,Kyle Hendricks,3.02,0.223
445988,Martin Prado,0,4,2,0.135,543294,Kyle Hendricks,3.02,0.223
592680,Yadiel Rivera,0,1,3,0.143,543294,Kyle Hendricks,3.02,0.223
571506,Justin Bour,0,4,4,0.231,543294,Kyle Hendricks,3.02,0.223
605119,Brian Anderson,1,3,5,0.26,543294,Kyle Hendricks,3.02,0.223
518618,Derek Dietrich,1,3,6,0.235,543294,Kyle Hendricks,3.02,0.223
457727,Cameron Maybin,2,3,7,0.242,543294,Kyle Hendricks,3.02,0.223
500743,Miguel Rojas,1,3,8,0.242,543294,Kyle Hendricks,3.02,0.223
547749,Junichi Tazawa,0,0,9,0.0,543294,Kyle Hendricks,3.02,0.223
592663,J.T. Realmuto,0,4,1,0.309,627500,Jen-Ho Tseng,13.5,0.4
457727,Cameron Maybin,0,4,2,0.232,627500,Jen-Ho Tseng,13.5,0.4
516770,Starlin Castro,1,4,3,0.305,627500,Jen-Ho Tseng,13.5,0.4
571506,Justin Bour,1,4,4,0.236,627500,Jen-Ho Tseng,13.5,0.4
605119,Brian Anderson,2,4,5,0.268,627500,Jen-Ho Tseng,13.5,0.4
518618,Derek Dietrich,1,3,6,0.237,627500,Jen-Ho Tseng,13.5,0.4
500743,Miguel Rojas,0,4,7,0.234,627500,Jen-Ho Tseng,13.5,0.4
621446,Lewis Brinson,1,4,8,0.167,627500,Jen-Ho Tseng,13.5,0.4
607457,Kyle Barraclough,0,0,9,0.0,627500,Jen-Ho Tseng,13.5,0.4
500743,Miguel Rojas,3,5,1,0.248,500779,Jose Quintana,4.42,0.257
445988,Martin Prado,0,5,2,0.119,500779,Jose Quintana,4.42,0.257
516770,Starlin Castro,0,4,3,0.296,500779,Jose Quintana,4.42,0.257
605119,Brian Anderson,1,4,4,0.267,500779,Jose Quintana,4.42,0.257
571506,Justin Bour,0,4,5,0.231,500779,Jose Quintana,4.42,0.257
642571,Merandy Gonzalez,1,1,6,0.5,500779,Jose Quintana,4.42,0.257
621446,Lewis Brinson,1,4,7,0.169,500779,Jose Quintana,4.42,0.257
592407,Bryan Holaday,1,4,8,0.175,500779,Jose Quintana,4.42,0.257
543776,JB Shuck,0,2,9,0.212,500779,Jose Quintana,4.42,0.257
592663,J.T. Realmuto,1,5,1,0.306,592314,Mike Foltynewicz,3.21,0.228
445988,Martin Prado,2,4,2,0.152,592314,Mike Foltynewicz,3.21,0.228
516770,Starlin Castro,0,4,3,0.288,592314,Mike Foltynewicz,3.21,0.228
571506,Justin Bour,0,4,4,0.227,592314,Mike Foltynewicz,3.21,0.228
605119,Brian Anderson,0,4,5,0.261,592314,Mike Foltynewicz,3.21,0.228
446899,Brad Ziegler,0,0,6,0.0,592314,Mike Foltynewicz,3.21,0.228
500743,Miguel Rojas,0,4,7,0.241,592314,Mike Foltynewicz,3.21,0.228
621446,Lewis Brinson,1,4,8,0.172,592314,Mike Foltynewicz,3.21,0.228
457727,Cameron Maybin,1,2,9,0.232,592314,Mike Foltynewicz,3.21,0.228
592663,J.T. Realmuto,3,5,1,0.325,435221,Brandon McCarthy,5.58,0.331
445988,Martin Prado,0,4,2,0.143,435221,Brandon McCarthy,5.58,0.331
516770,Starlin Castro,1,4,3,0.287,435221,Brandon McCarthy,5.58,0.331
