batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
518735,Yasmani Grandal,3,5,5,0.292,622608,Antonio Senzatela,3.31,0.24
621035,Chris Taylor,1,5,6,0.297,622608,Antonio Senzatela,3.31,0.24
400284,Chase Utley,1,5,7,0.194,622608,Antonio Senzatela,3.31,0.24
624577,Yasiel Puig,2,5,8,0.25,622608,Antonio Senzatela,3.31,0.24
571771,Enrique Hernandez,0,1,9,0.238,622608,Antonio Senzatela,3.31,0.24
592626,Joc Pederson,1,5,1,0.226,430912,Matt Cain,4.04,0.258
608369,Corey Seager,1,4,2,0.282,430912,Matt Cain,4.04,0.258
518735,Yasmani Grandal,1,4,3,0.291,430912,Matt Cain,4.04,0.258
641355,Cody Bellinger,0,4,4,0.301,430912,Matt Cain,4.04,0.258
605131,Austin Barnes,1,1,5,0.293,430912,Matt Cain,4.04,0.258
400284,Chase Utley,0,4,6,0.188,430912,Matt Cain,4.04,0.258
621035,Chris Taylor,3,4,7,0.324,430912,Matt Cain,4.04,0.258
429711,Franklin Gutierrez,1,1,8,0.32,430912,Matt Cain,4.04,0.258
475100,Scott Van Slyke,0,2,9,0.132,430912,Matt Cain,4.04,0.258
621035,Chris Taylor,2,4,1,0.338,621389,Ty Blach,4.15,0.24
608369,Corey Seager,0,1,2,0.28,621389,Ty Blach,4.15,0.24
457759,Justin Turner,2,4,3,0.366,621389,Ty Blach,4.15,0.24
571771,Enrique Hernandez,2,4,4,0.243,621389,Ty Blach,4.15,0.24
605131,Austin Barnes,0,4,5,0.267,621389,Ty Blach,4.15,0.24
518735,Yasmani Grandal,0,1,6,0.288,621389,Ty Blach,4.15,0.24
592626,Joc Pederson,0,4,7,0.216,621389,Ty Blach,4.15,0.24
475100,Scott Van Slyke,0,3,8,0.122,621389,Ty Blach,4.15,0.24
641355,Cody Bellinger,0,1,9,0.297,621389,Ty Blach,4.15,0.24
571771,Enrique Hernandez,0,2,1,0.236,456501,Johnny Cueto,4.5,0.256
608369,Corey Seager,2,5,2,0.286,456501,Johnny Cueto,4.5,0.256
457759,Justin Turner,2,3,3,0.372,456501,Johnny Cueto,4.5,0.256
641355,Cody Bellinger,2,4,4,0.308,456501,Johnny Cueto,4.5,0.256
518735,Yasmani Grandal,1,4,5,0.287,456501,Johnny Cueto,4.5,0.256
621035,Chris Taylor,0,4,6,0.324,456501,Johnny Cueto,4.5,0.256
592626,Joc Pederson,0,4,7,0.207,456501,Johnny Cueto,4.5,0.256
624577,Yasiel Puig,1,4,8,0.241,456501,Johnny Cueto,4.5,0.256
489265,Sergio Romo,0,0,9,0.0,456501,Johnny Cueto,4.5,0.256
400284,Chase Utley,2,3,1,0.216,450172,Edinson Volquez,4.87,0.275
608369,Corey Seager,1,5,2,0.287,450172,Edinson Volquez,4.87,0.275
621035,Chris Taylor,0,1,3,0.324,450172,Edinson Volquez,4.87,0.275
641355,Cody Bellinger,0,5,4,0.293,450172,Edinson Volquez,4.87,0.275
518735,Yasmani Grandal,1,4,5,0.286,450172,Edinson Volquez,4.87,0.275
408236,Adrian Gonzalez,1,4,6,0.255,450172,Edinson Volquez,4.87,0.275
592626,Joc Pederson,1,4,7,0.211,450172,Edinson Volquez,4.87,0.275
624577,Yasiel Puig,1,4,8,0.245,450172,Edinson Volquez,4.87,0.275
445276,Kenley Jansen,1,1,9,0.5,450172,Edinson Volquez,4.87,0.275
621035,Chris Taylor,3,4,1,0.346,592593,Justin Nicolino,5.4,0.325
608369,Corey Seager,2,4,2,0.294,592593,Justin Nicolino,5.4,0.325
429711,Franklin Gutierrez,0,4,3,0.273,592593,Justin Nicolino,5.4,0.325
571771,Enrique Hernandez,1,4,4,0.237,592593,Justin Nicolino,5.4,0.325
605131,Austin Barnes,0,4,5,0.25,592593,Justin Nicolino,5.4,0.325
592626,Joc Pederson,0,2,6,0.206,592593,Justin Nicolino,5.4,0.325
641355,Cody Bellinger,1,4,7,0.291,592593,Justin Nicolino,5.4,0.325
518649,Brett Eibner,1,3,8,0.308,592593,Justin Nicolino,5.4,0.325
501822,Chris Hatcher,0,0,9,0.0,592593,Justin Nicolino,5.4,0.325
400284,Chase Utley,0,5,1,0.203,573185,Dan Straily,3.7,0.164
608369,Corey Seager,2,5,2,0.299,573185,Dan Straily,3.7,0.164
641355,Cody Bellinger,2,4,3,0.3,573185,Dan Straily,3.7,0.164
518735,Yasmani Grandal,1,4,4,0.285,573185,Dan Straily,3.7,0.164
408236,Adrian Gonzalez,0,4,5,0.245,573185,Dan Straily,3.7,0.164
621035,Chris Taylor,0,4,6,0.338,573185,Dan Straily,3.7,0.164
489265,Sergio Romo,0,0,7,0.0,573185,Dan Straily,3.7,0.164
571771,Enrique Hernandez,2,4,8,0.25,573185,Dan Straily,3.7,0.164
518649,Brett Eibner,0,2,9,0.267,573185,Dan Straily,3.7,0.164
400284,Chase Utley,1,4,1,0.205,474699,Vance Worley,6.75,0.353
608369,Corey Seager,0,5,2,0.292,474699,Vance Worley,6.75,0.353
641355,Cody Bellinger,1,5,3,0.295,474699,Vance Worley,6.75,0.353
518735,Yasmani Grandal,3,4,4,0.299,474699,Vance Worley,6.75,0.353
408236,Adrian Gonzalez,3,4,5,0.264,474699,Vance Worley,6.75,0.353
621035,Chris Taylor,1,4,6,0.333,474699,Vance Worley,6.75,0.353
592626,Joc Pederson,1,3,7,0.206,474699,Vance Worley,6.75,0.353
571771,Enrique Hernandez,1,4,8,0.25,474699,Vance Worley,6.75,0.353
445276,Kenley Jansen,0,0,9,0.5,474699,Vance Worley,6.75,0.353
523253,Logan Forsythe,1,6,1,0.286,458681,Lance Lynn,2.53,0.188
608369,Corey Seager,0,5,2,0.285,458681,Lance Lynn,2.53,0.188
518735,Yasmani Grandal,1,5,3,0.298,458681,Lance Lynn,2.53,0.188
641355,Cody Bellinger,0,5,4,0.28,458681,Lance Lynn,2.53,0.188
408236,Adrian Gonzalez,0,5,5,0.252,458681,Lance Lynn,2.53,0.188
621035,Chris Taylor,0,2,6,0.326,458681,Lance Lynn,2.53,0.188
605131,Austin Barnes,0,1,7,0.245,458681,Lance Lynn,2.53,0.188
624577,Yasiel Puig,0,5,8,0.234,458681,Lance Lynn,2.53,0.188
571771,Enrique Hernandez,0,2,9,0.247,458681,Lance Lynn,2.53,0.188
518649,Brett Eibner,0,1,1,0.294,502190,Mike Leake,1.91,0.21
608369,Corey Seager,1,4,2,0.284,502190,Mike Leake,1.91,0.21
605131,Austin Barnes,0,1,3,0.24,502190,Mike Leake,1.91,0.21
641355,Cody Bellinger,1,2,4,0.284,502190,Mike Leake,1.91,0.21
501822,Chris Hatcher,0,0,5,0.0,502190,Mike Leake,1.91,0.21
621035,Chris Taylor,1,3,6,0.326,502190,Mike Leake,1.91,0.21
400284,Chase Utley,0,3,7,0.2,502190,Mike Leake,1.91,0.21
624577,Yasiel Puig,0,3,8,0.229,502190,Mike Leake,1.91,0.21
571771,Enrique Hernandez,0,2,9,0.241,502190,Mike Leake,1.91,0.21
621035,Chris Taylor,3,4,1,0.344,608379,Michael Wacha,3.66,0.257
608369,Corey Seager,0,4,2,0.279,608379,Michael Wacha,3.66,0.257
518735,Yasmani Grandal,1,4,3,0.292,608379,Michael Wacha,3.66,0.257
408236,Adrian Gonzalez,1,4,4,0.254,608379,Michael Wacha,3.66,0.257
641355,Cody Bellinger,1,4,5,0.283,608379,Michael Wacha,3.66,0.257
547943,Hyun Jin Ryu,0,1,6,0.3,608379,Michael Wacha,3.66,0.257
571771,Enrique Hernandez,2,4,7,0.253,608379,Michael Wacha,3.66,0.257
624577,Yasiel Puig,1,4,8,0.23,608379,Michael Wacha,3.66,0.257
523253,Logan Forsythe,0,1,9,0.264,608379,Michael Wacha,3.66,0.257
523253,Logan Forsythe,0,4,1,0.25,453562,Jake Arrieta,4.92,0.276
608369,Corey Seager,2,4,2,0.286,453562,Jake Arrieta,4.92,0.276
518735,Yasmani Grandal,1,4,3,0.293,453562,Jake Arrieta,4.92,0.276
408236,Adrian Gonzalez,1,4,4,0.254,453562,Jake Arrieta,4.92,0.276
621035,Chris Taylor,0,3,5,0.333,453562,Jake Arrieta,4.92,0.276
641355,Cody Bellinger,0,3,6,0.275,453562,Jake Arrieta,4.92,0.276
400284,Chase Utley,1,2,7,0.211,453562,Jake Arrieta,4.92,0.276
624577,Yasiel Puig,0,3,8,0.226,453562,Jake Arrieta,4.92,0.276
501822,Chris Hatcher,0,0,9,0.0,453562,Jake Arrieta,4.92,0.276
621035,Chris Taylor,1,5,1,0.327,407793,John Lackey,5.18,0.276
608369,Corey Seager,0,4,2,0.281,407793,John Lackey,5.18,0.276
518735,Yasmani Grandal,1,4,3,0.292,407793,John Lackey,5.18,0.276
408236,Adrian Gonzalez,1,4,4,0.254,407793,John Lackey,5.18,0.276
571771,Enrique Hernandez,1,4,5,0.25,407793,John Lackey,5.18,0.276
641355,Cody Bellinger,0,4,6,0.273,407793,John Lackey,5.18,0.276
400284,Chase Utley,2,4,7,0.222,407793,John Lackey,5.18,0.276
624577,Yasiel Puig,0,4,8,0.22,407793,John Lackey,5.18,0.276
548389,Ross Stripling,0,1,9,0.0,407793,John Lackey,5.18,0.276
445276,Kenley Jansen,0,0,1,0.5,452657,Jon Lester,3.86,0.258
608369,Corey Seager,2,5,2,0.284,452657,Jon Lester,3.86,0.258
621035,Chris Taylor,1,5,3,0.321,452657,Jon Lester,3.86,0.258
624577,Yasiel Puig,2,4,4,0.227,452657,Jon Lester,3.86,0.258
571771,Enrique Hernandez,1,4,5,0.253,452657,Jon Lester,3.86,0.258
605131,Austin Barnes,2,4,6,0.264,452657,Jon Lester,3.86,0.258
641355,Cody Bellinger,1,4,7,0.272,452657,Jon Lester,3.86,0.258
518649,Brett Eibner,0,4,8,0.227,452657,Jon Lester,3.86,0.258
400284,Chase Utley,0,2,9,0.222,452657,Jon Lester,3.86,0.258
523253,Logan Forsythe,1,4,1,0.238,502190,Mike Leake,2.24,0.214
608369,Corey Seager,1,4,2,0.285,502190,Mike Leake,2.24,0.214
518735,Yasmani Grandal,1,4,3,0.291,502190,Mike Leake,2.24,0.214
408236,Adrian Gonzalez,1,4,4,0.26,502190,Mike Leake,2.24,0.214
621035,Chris Taylor,0,4,5,0.312,502190,Mike Leake,2.24,0.214
641355,Cody Bellinger,1,4,6,0.271,502190,Mike Leake,2.24,0.214
400284,Chase Utley,2,4,7,0.233,502190,Mike Leake,2.24,0.214
624577,Yasiel Puig,2,3,8,0.234,502190,Mike Leake,2.24,0.214
453344,Brandon Morrow,0,0,9,0.0,502190,Mike Leake,2.24,0.214
523253,Logan Forsythe,2,6,1,0.258,608379,Michael Wacha,3.99,0.266
641355,Cody Bellinger,0,6,2,0.258,608379,Michael Wacha,3.99,0.266
518735,Yasmani Grandal,1,5,3,0.288,608379,Michael Wacha,3.99,0.266
408236,Adrian Gonzalez,1,4,4,0.261,608379,Michael Wacha,3.99,0.266
621035,Chris Taylor,2,5,5,0.319,608379,Michael Wacha,3.99,0.266
400284,Chase Utley,3,4,6,0.252,608379,Michael Wacha,3.99,0.266
571771,Enrique Hernandez,1,4,7,0.252,608379,Michael Wacha,3.99,0.266
624577,Yasiel Puig,0,5,8,0.229,608379,Michael Wacha,3.99,0.266
445276,Kenley Jansen,0,0,9,0.5,608379,Michael Wacha,3.99,0.266
523253,Logan Forsythe,0,4,1,0.246,593372,Carlos Martinez,3.08,0.202
608369,Corey Seager,1,4,2,0.286,593372,Carlos Martinez,3.08,0.202
518735,Yasmani Grandal,1,4,3,0.287,593372,Carlos Martinez,3.08,0.202
518649,Brett Eibner,0,0,4,0.217,593372,Carlos Martinez,3.08,0.202
400284,Chase Utley,0,4,5,0.243,593372,Carlos Martinez,3.08,0.202
641355,Cody Bellinger,0,4,6,0.252,593372,Carlos Martinez,3.08,0.202
621035,Chris Taylor,1,4,7,0.316,593372,Carlos Martinez,3.08,0.202
571771,Enrique Hernandez,1,3,8,0.255,593372,Carlos Martinez,3.08,0.202
548389,Ross Stripling,0,0,9,0.0,593372,Carlos Martinez,3.08,0.202
621035,Chris Taylor,1,4,1,0.317,425794,Adam Wainwright,3.79,0.285
608369,Corey Seager,0,4,2,0.28,425794,Adam Wainwright,3.79,0.285
641355,Cody Bellinger,1,4,3,0.252,425794,Adam Wainwright,3.79,0.285
408236,Adrian Gonzalez,0,4,4,0.255,425794,Adam Wainwright,3.79,0.285
400284,Chase Utley,1,4,5,0.248,425794,Adam Wainwright,3.79,0.285
518735,Yasmani Grandal,0,1,6,0.285,425794,Adam Wainwright,3.79,0.285
605131,Austin Barnes,1,4,7,0.276,425794,Adam Wainwright,3.79,0.285
624577,Yasiel Puig,1,3,8,0.231,425794,Adam Wainwright,3.79,0.285
523253,Logan Forsythe,0,1,9,0.243,425794,Adam Wainwright,3.79,0.285
523253,Logan Forsythe,0,5,1,0.227,519076,Jimmy Nelson,3.36,0.263
608369,Corey Seager,1,5,2,0.278,519076,Jimmy Nelson,3.36,0.263
518735,Yasmani Grandal,1,5,3,0.282,519076,Jimmy Nelson,3.36,0.263
571771,Enrique Hernandez,0,1,4,0.245,519076,Jimmy Nelson,3.36,0.263
400284,Chase Utley,0,5,5,0.237,519076,Jimmy Nelson,3.36,0.263
641355,Cody Bellinger,1,5,6,0.252,519076,Jimmy Nelson,3.36,0.263
624577,Yasiel Puig,2,5,7,0.237,519076,Jimmy Nelson,3.36,0.263
518649,Brett Eibner,1,5,8,0.214,519076,Jimmy Nelson,3.36,0.263
445276,Kenley Jansen,0,1,9,0.333,519076,Jimmy Nelson,3.36,0.263
400284,Chase Utley,1,5,1,0.236,490063,Matt Garza,3.83,0.259
608369,Corey Seager,0,5,2,0.275,490063,Matt Garza,3.83,0.259
518735,Yasmani Grandal,0,5,3,0.274,490063,Matt Garza,3.83,0.259
445276,Kenley Jansen,0,0,4,0.333,490063,Matt Garza,3.83,0.259
641355,Cody Bellinger,1,5,5,0.252,490063,Matt Garza,3.83,0.259
621035,Chris Taylor,3,5,6,0.328,490063,Matt Garza,3.83,0.259
571771,Enrique Hernandez,1,5,7,0.246,490063,Matt Garza,3.83,0.259
624577,Yasiel Puig,2,5,8,0.242,490063,Matt Garza,3.83,0.259
518649,Brett Eibner,0,2,9,0.2,490063,Matt Garza,3.83,0.259
523253,Logan Forsythe,0,4,1,0.215,605200,Zach Davies,4.69,0.294
608369,Corey Seager,0,4,2,0.271,605200,Zach Davies,4.69,0.294
621035,Chris Taylor,0,4,3,0.318,605200,Zach Davies,4.69,0.294
408236,Adrian Gonzalez,1,4,4,0.263,605200,Zach Davies,4.69,0.294
641355,Cody Bellinger,1,4,5,0.252,605200,Zach Davies,4.69,0.294
518735,Yasmani Grandal,1,4,6,0.273,605200,Zach Davies,4.69,0.294
605131,Austin Barnes,0,3,7,0.27,605200,Zach Davies,4.69,0.294
571771,Enrique Hernandez,0,3,8,0.239,605200,Zach Davies,4.69,0.294
489265,Sergio Romo,0,0,9,0.0,605200,Zach Davies,4.69,0.294
453344,Brandon Morrow,0,0,1,0.0,461829,Gio Gonzalez,3.03,0.24
608369,Corey Seager,3,4,2,0.28,461829,Gio Gonzalez,3.03,0.24
621035,Chris Taylor,1,4,3,0.316,461829,Gio Gonzalez,3.03,0.24
429711,Franklin Gutierrez,0,4,4,0.225,461829,Gio Gonzalez,3.03,0.24
571771,Enrique Hernandez,0,4,5,0.231,461829,Gio Gonzalez,3.03,0.24
400284,Chase Utley,0,1,6,0.234,461829,Gio Gonzalez,3.03,0.24
624577,Yasiel Puig,0,4,7,0.238,461829,Gio Gonzalez,3.03,0.24
641355,Cody Bellinger,1,1,8,0.257,461829,Gio Gonzalez,3.03,0.24
518735,Yasmani Grandal,0,2,9,0.27,461829,Gio Gonzalez,3.03,0.24
400284,Chase Utley,1,4,1,0.236,453286,Max Scherzer,2.35,0.18
608369,Corey Seager,0,4,2,0.275,453286,Max Scherzer,2.35,0.18
518735,Yasmani Grandal,0,4,3,0.264,453286,Max Scherzer,2.35,0.18
408236,Adrian Gonzalez,1,4,4,0.265,453286,Max Scherzer,2.35,0.18
641355,Cody Bellinger,0,4,5,0.25,453286,Max Scherzer,2.35,0.18
621035,Chris Taylor,1,4,6,0.314,453286,Max Scherzer,2.35,0.18
523253,Logan Forsythe,0,4,7,0.198,453286,Max Scherzer,2.35,0.18
624577,Yasiel Puig,1,4,8,0.239,453286,Max Scherzer,2.35,0.18
501822,Chris Hatcher,0,0,9,0.0,453286,Max Scherzer,2.35,0.18
621035,Chris Taylor,0,4,1,0.305,544931,Stephen Strasburg,2.8,0.202
608369,Corey Seager,1,4,2,0.274,544931,Stephen Strasburg,2.8,0.202
408236,Adrian Gonzalez,1,4,3,0.264,544931,Stephen Strasburg,2.8,0.202
518735,Yasmani Grandal,1,3,4,0.265,544931,Stephen Strasburg,2.8,0.202
641355,Cody Bellinger,0,3,5,0.247,544931,Stephen Strasburg,2.8,0.202
523253,Logan Forsythe,0,3,6,0.191,544931,Stephen Strasburg,2.8,0.202
400284,Chase Utley,0,3,7,0.231,544931,Stephen Strasburg,2.8,0.202
624577,Yasiel Puig,0,3,8,0.235,544931,Stephen Strasburg,2.8,0.202
445276,Kenley Jansen,0,0,9,0.333,544931,Stephen Strasburg,2.8,0.202
621035,Chris Taylor,2,5,1,0.31,607237,Amir Garrett,7.4,0.265
608369,Corey Seager,0,5,2,0.271,607237,Amir Garrett,7.4,0.265
457759,Justin Turner,1,3,3,0.378,607237,Amir Garrett,7.4,0.265
628317,Kenta Maeda,0,1,4,0.105,607237,Amir Garrett,7.4,0.265
523253,Logan Forsythe,1,4,5,0.196,607237,Amir Garrett,7.4,0.265
605131,Austin Barnes,2,4,6,0.282,607237,Amir Garrett,7.4,0.265
641355,Cody Bellinger,0,4,7,0.242,607237,Amir Garrett,7.4,0.265
571771,Enrique Hernandez,1,4,8,0.232,607237,Amir Garrett,7.4,0.265
624577,Yasiel Puig,0,2,9,0.233,607237,Amir Garrett,7.4,0.265
429711,Franklin Gutierrez,0,1,1,0.25,592879,Asher Wojciechowski,5.21,0.296
608369,Corey Seager,2,5,2,0.275,592879,Asher Wojciechowski,5.21,0.296
621035,Chris Taylor,0,4,3,0.302,592879,Asher Wojciechowski,5.21,0.296
408236,Adrian Gonzalez,0,3,4,0.259,592879,Asher Wojciechowski,5.21,0.296
641355,Cody Bellinger,1,4,5,0.242,592879,Asher Wojciechowski,5.21,0.296
518735,Yasmani Grandal,0,4,6,0.259,592879,Asher Wojciechowski,5.21,0.296
523253,Logan Forsythe,1,4,7,0.198,592879,Asher Wojciechowski,5.21,0.296
624577,Yasiel Puig,2,4,8,0.238,592879,Asher Wojciechowski,5.21,0.296
457759,Justin Turner,1,1,9,0.382,592879,Asher Wojciechowski,5.21,0.296
400284,Chase Utley,1,5,1,0.25,534947,Tim Adleman,4.34,0.233
608369,Corey Seager,2,4,2,0.279,534947,Tim Adleman,4.34,0.233
457759,Justin Turner,2,5,3,0.383,534947,Tim Adleman,4.34,0.233
445276,Kenley Jansen,0,0,4,0.333,534947,Tim Adleman,4.34,0.233
621035,Chris Taylor,0,4,5,0.294,534947,Tim Adleman,4.34,0.233
641355,Cody Bellinger,2,4,6,0.248,534947,Tim Adleman,4.34,0.233
518735,Yasmani Grandal,3,4,7,0.27,534947,Tim Adleman,4.34,0.233
624577,Yasiel Puig,0,4,8,0.234,534947,Tim Adleman,4.34,0.233
571771,Enrique Hernandez,0,2,9,0.228,534947,Tim Adleman,4.34,0.233
571771,Enrique Hernandez,0,2,1,0.225,545333,Trevor Bauer,5.85,0.275
608369,Corey Seager,2,5,2,0.281,545333,Trevor Bauer,5.85,0.275
457759,Justin Turner,2,5,3,0.383,545333,Trevor Bauer,5.85,0.275
641355,Cody Bellinger,3,5,4,0.261,545333,Trevor Bauer,5.85,0.275
518735,Yasmani Grandal,1,5,5,0.268,545333,Trevor Bauer,5.85,0.275
621035,Chris Taylor,1,5,6,0.293,545333,Trevor Bauer,5.85,0.275
523253,Logan Forsythe,1,5,7,0.202,545333,Trevor Bauer,5.85,0.275
592626,Joc Pederson,0,5,8,0.193,545333,Trevor Bauer,5.85,0.275
624577,Yasiel Puig,2,4,9,0.239,545333,Trevor Bauer,5.85,0.275
571771,Enrique Hernandez,2,2,1,0.237,446372,Corey Kluber,4.15,0.242
608369,Corey Seager,2,5,2,0.284,446372,Corey Kluber,4.15,0.242
457759,Justin Turner,1,5,3,0.38,446372,Corey Kluber,4.15,0.242
641355,Cody Bellinger,0,5,4,0.254,446372,Corey Kluber,4.15,0.242
518735,Yasmani Grandal,0,4,5,0.264,446372,Corey Kluber,4.15,0.242
621035,Chris Taylor,2,4,6,0.298,446372,Corey Kluber,4.15,0.242
523253,Logan Forsythe,0,4,7,0.196,446372,Corey Kluber,4.15,0.242
592626,Joc Pederson,1,3,8,0.196,446372,Corey Kluber,4.15,0.242
624577,Yasiel Puig,1,4,9,0.24,446372,Corey Kluber,4.15,0.242
621035,Chris Taylor,2,5,1,0.303,458708,Josh Tomlin,5.83,0.314
429711,Franklin Gutierrez,0,2,2,0.239,458708,Josh Tomlin,5.83,0.314
457759,Justin Turner,1,4,3,0.377,458708,Josh Tomlin,5.83,0.314
641355,Cody Bellinger,1,5,4,0.254,458708,Josh Tomlin,5.83,0.314
400284,Chase Utley,0,1,5,0.238,458708,Josh Tomlin,5.83,0.314
605131,Austin Barnes,1,4,6,0.276,458708,Josh Tomlin,5.83,0.314
523253,Logan Forsythe,0,4,7,0.19,458708,Josh Tomlin,5.83,0.314
592626,Joc Pederson,1,4,8,0.198,458708,Josh Tomlin,5.83,0.314
624577,Yasiel Puig,2,4,9,0.244,458708,Josh Tomlin,5.83,0.314
571771,Enrique Hernandez,0,2,1,0.228,534947,Tim Adleman,4.22,0.232
608369,Corey Seager,0,5,2,0.28,534947,Tim Adleman,4.22,0.232
457759,Justin Turner,2,5,3,0.382,534947,Tim Adleman,4.22,0.232
641355,Cody Bellinger,1,5,4,0.253,534947,Tim Adleman,4.22,0.232
621035,Chris Taylor,1,4,5,0.302,534947,Tim Adleman,4.22,0.232
518735,Yasmani Grandal,0,4,6,0.259,534947,Tim Adleman,4.22,0.232
592626,Joc Pederson,2,4,7,0.21,534947,Tim Adleman,4.22,0.232
624577,Yasiel Puig,0,4,8,0.242,534947,Tim Adleman,4.22,0.232
445276,Kenley Jansen,0,0,9,0.333,534947,Tim Adleman,4.22,0.232
400284,Chase Utley,1,5,1,0.233,592879,Asher Wojciechowski,6.75,0.31
608369,Corey Seager,2,5,2,0.286,592879,Asher Wojciechowski,6.75,0.31
621035,Chris Taylor,1,5,3,0.299,592879,Asher Wojciechowski,6.75,0.31
641355,Cody Bellinger,3,5,4,0.262,592879,Asher Wojciechowski,6.75,0.31
592626,Joc Pederson,1,5,5,0.211,592879,Asher Wojciechowski,6.75,0.31
518735,Yasmani Grandal,1,5,6,0.257,592879,Asher Wojciechowski,6.75,0.31
523253,Logan Forsythe,1,5,7,0.191,592879,Asher Wojciechowski,6.75,0.31
624577,Yasiel Puig,2,4,8,0.247,592879,Asher Wojciechowski,6.75,0.31
502051,Josh Ravin,0,1,9,0.0,592879,Asher Wojciechowski,6.75,0.31
592626,Joc Pederson,1,5,1,0.211,276520,Bronson Arroyo,7.35,0.32
608369,Corey Seager,0,5,2,0.281,276520,Bronson Arroyo,7.35,0.32
457759,Justin Turner,2,5,3,0.385,276520,Bronson Arroyo,7.35,0.32
641355,Cody Bellinger,1,5,4,0.261,276520,Bronson Arroyo,7.35,0.32
624577,Yasiel Puig,0,5,5,0.241,276520,Bronson Arroyo,7.35,0.32
523253,Logan Forsythe,2,5,6,0.2,276520,Bronson Arroyo,7.35,0.32
605131,Austin Barnes,1,4,7,0.278,276520,Bronson Arroyo,7.35,0.32
571771,Enrique Hernandez,2,4,8,0.237,276520,Bronson Arroyo,7.35,0.32
445276,Kenley Jansen,0,0,9,0.333,276520,Bronson Arroyo,7.35,0.32
400284,Chase Utley,2,5,1,0.239,554430,Zack Wheeler,5.29,0.28
608369,Corey Seager,2,5,2,0.283,554430,Zack Wheeler,5.29,0.28
457759,Justin Turner,4,5,3,0.399,554430,Zack Wheeler,5.29,0.28
641355,Cody Bellinger,3,5,4,0.269,554430,Zack Wheeler,5.29,0.28
621035,Chris Taylor,2,5,5,0.302,554430,Zack Wheeler,5.29,0.28
592626,Joc Pederson,1,5,6,0.212,554430,Zack Wheeler,5.29,0.28
518735,Yasmani Grandal,1,5,7,0.256,554430,Zack Wheeler,5.29,0.28
571771,Enrique Hernandez,0,5,8,0.229,554430,Zack Wheeler,5.29,0.28
501822,Chris Hatcher,0,0,9,0.0,554430,Zack Wheeler,5.29,0.28
523253,Logan Forsythe,2,6,1,0.208,607229,Robert Gsellman,6.04,0.301
608369,Corey Seager,4,5,2,0.293,607229,Robert Gsellman,6.04,0.301
571771,Enrique Hernandez,0,1,3,0.228,607229,Robert Gsellman,6.04,0.301
605131,Austin Barnes,0,1,4,0.275,607229,Robert Gsellman,6.04,0.301
621035,Chris Taylor,0,5,5,0.295,607229,Robert Gsellman,6.04,0.301
518735,Yasmani Grandal,3,5,6,0.264,607229,Robert Gsellman,6.04,0.301
624577,Yasiel Puig,2,5,7,0.246,607229,Robert Gsellman,6.04,0.301
592626,Joc Pederson,1,4,8,0.216,607229,Robert Gsellman,6.04,0.301
592779,Brock Stewart,0,1,9,0.0,607229,Robert Gsellman,6.04,0.301
501593,Luis Avilan,0,0,1,0.0,543652,Tyler Pill,5.0,0.29
608369,Corey Seager,1,4,2,0.294,543652,Tyler Pill,5.0,0.29
621035,Chris Taylor,0,4,3,0.289,543652,Tyler Pill,5.0,0.29
641355,Cody Bellinger,1,4,4,0.27,543652,Tyler Pill,5.0,0.29
523253,Logan Forsythe,1,4,5,0.21,543652,Tyler Pill,5.0,0.29
518735,Yasmani Grandal,2,4,6,0.268,543652,Tyler Pill,5.0,0.29
592626,Joc Pederson,0,4,7,0.215,543652,Tyler Pill,5.0,0.29
624577,Yasiel Puig,1,4,8,0.247,543652,Tyler Pill,5.0,0.29
605131,Austin Barnes,1,1,9,0.284,543652,Tyler Pill,5.0,0.29
523253,Logan Forsythe,1,5,1,0.211,571927,Steven Matz,3.6,0.213
608369,Corey Seager,0,1,2,0.293,571927,Steven Matz,3.6,0.213
457759,Justin Turner,1,4,3,0.387,571927,Steven Matz,3.6,0.213
641355,Cody Bellinger,1,4,4,0.271,571927,Steven Matz,3.6,0.213
571771,Enrique Hernandez,1,4,5,0.228,571927,Steven Matz,3.6,0.213
445276,Kenley Jansen,0,0,6,0.333,571927,Steven Matz,3.6,0.213
605131,Austin Barnes,0,4,7,0.28,571927,Steven Matz,3.6,0.213
624577,Yasiel Puig,0,4,8,0.244,571927,Steven Matz,3.6,0.213
592626,Joc Pederson,2,2,9,0.226,571927,Steven Matz,3.6,0.213
523253,Logan Forsythe,0,4,1,0.205,607536,Kyle Freeland,3.7,0.278
624577,Yasiel Puig,1,3,2,0.246,607536,Kyle Freeland,3.7,0.278
457759,Justin Turner,3,5,3,0.392,607536,Kyle Freeland,3.7,0.278
641355,Cody Bellinger,1,3,4,0.272,607536,Kyle Freeland,3.7,0.278
571771,Enrique Hernandez,1,4,5,0.23,607536,Kyle Freeland,3.7,0.278
621035,Chris Taylor,1,4,6,0.284,607536,Kyle Freeland,3.7,0.278
592626,Joc Pederson,0,1,7,0.225,607536,Kyle Freeland,3.7,0.278
605131,Austin Barnes,1,4,8,0.286,607536,Kyle Freeland,3.7,0.278
489265,Sergio Romo,0,0,9,0.0,607536,Kyle Freeland,3.7,0.278
400284,Chase Utley,1,5,1,0.23,543022,Tyler Chatwood,4.32,0.232
592626,Joc Pederson,1,5,2,0.225,543022,Tyler Chatwood,4.32,0.232
