batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
573135,Tyler Saladino,1,4,1,0.209,502327,Hector Santiago,2.76,0.213
466320,Melky Cabrera,0,4,2,0.236,502327,Hector Santiago,2.76,0.213
547989,Jose Abreu,1,4,3,0.287,502327,Hector Santiago,2.76,0.213
541645,Avisail Garcia,0,4,4,0.336,502327,Hector Santiago,2.76,0.213
453943,Todd Frazier,0,4,5,0.188,502327,Hector Santiago,2.76,0.213
571602,Matt Davidson,0,4,6,0.246,502327,Hector Santiago,2.76,0.213
641313,Tim Anderson,1,4,7,0.21,502327,Hector Santiago,2.76,0.213
553882,Omar Narvaez,0,4,8,0.25,502327,Hector Santiago,2.76,0.213
591994,Willy Garcia,1,3,9,0.235,502327,Hector Santiago,2.76,0.213
466320,Melky Cabrera,1,5,1,0.235,461833,Phil Hughes,4.74,0.293
573135,Tyler Saladino,0,5,2,0.2,461833,Phil Hughes,4.74,0.293
547989,Jose Abreu,0,5,3,0.275,461833,Phil Hughes,4.74,0.293
541645,Avisail Garcia,2,4,4,0.342,461833,Phil Hughes,4.74,0.293
453943,Todd Frazier,0,3,5,0.183,461833,Phil Hughes,4.74,0.293
570560,Yolmer Sanchez,0,0,6,0.288,461833,Phil Hughes,4.74,0.293
641313,Tim Anderson,2,4,7,0.221,461833,Phil Hughes,4.74,0.293
553882,Omar Narvaez,1,3,8,0.255,461833,Phil Hughes,4.74,0.293
544725,Leury Garcia,1,4,9,0.284,461833,Phil Hughes,4.74,0.293
544725,Leury Garcia,3,4,1,0.304,468504,Jhoulys Chacin,5.12,0.26
466320,Melky Cabrera,0,4,2,0.227,468504,Jhoulys Chacin,5.12,0.26
547989,Jose Abreu,0,4,3,0.266,468504,Jhoulys Chacin,5.12,0.26
541645,Avisail Garcia,2,4,4,0.347,468504,Jhoulys Chacin,5.12,0.26
453943,Todd Frazier,0,4,5,0.174,468504,Jhoulys Chacin,5.12,0.26
571602,Matt Davidson,0,4,6,0.239,468504,Jhoulys Chacin,5.12,0.26
570560,Yolmer Sanchez,2,4,7,0.302,468504,Jhoulys Chacin,5.12,0.26
553882,Omar Narvaez,0,4,8,0.236,468504,Jhoulys Chacin,5.12,0.26
605125,Cody Asche,0,1,9,0.105,468504,Jhoulys Chacin,5.12,0.26
544725,Leury Garcia,1,4,1,0.302,502239,Trevor Cahill,3.27,0.214
570560,Yolmer Sanchez,1,4,2,0.299,502239,Trevor Cahill,3.27,0.214
466320,Melky Cabrera,1,4,3,0.228,502239,Trevor Cahill,3.27,0.214
547989,Jose Abreu,1,4,4,0.268,502239,Trevor Cahill,3.27,0.214
541645,Avisail Garcia,1,4,5,0.347,502239,Trevor Cahill,3.27,0.214
453943,Todd Frazier,2,4,6,0.189,502239,Trevor Cahill,3.27,0.214
571602,Matt Davidson,0,4,7,0.227,502239,Trevor Cahill,3.27,0.214
607345,Kevan Smith,1,4,8,0.133,502239,Trevor Cahill,3.27,0.214
573135,Tyler Saladino,2,4,9,0.215,502239,Trevor Cahill,3.27,0.214
544725,Leury Garcia,2,5,1,0.307,450308,Jered Weaver,6.05,0.277
570560,Yolmer Sanchez,3,5,2,0.324,450308,Jered Weaver,6.05,0.277
547989,Jose Abreu,0,4,3,0.264,450308,Jered Weaver,6.05,0.277
541645,Avisail Garcia,1,4,4,0.344,450308,Jered Weaver,6.05,0.277
453943,Todd Frazier,0,5,5,0.181,450308,Jered Weaver,6.05,0.277
571787,David Holmberg,0,0,6,0.0,450308,Jered Weaver,6.05,0.277
573135,Tyler Saladino,0,4,7,0.206,450308,Jered Weaver,6.05,0.277
553882,Omar Narvaez,0,4,8,0.228,450308,Jered Weaver,6.05,0.277
591994,Willy Garcia,1,4,9,0.261,450308,Jered Weaver,6.05,0.277
544725,Leury Garcia,1,3,1,0.308,445926,Jesse Chavez,4.22,0.24
466320,Melky Cabrera,1,4,2,0.234,445926,Jesse Chavez,4.22,0.24
547989,Jose Abreu,1,4,3,0.263,445926,Jesse Chavez,4.22,0.24
541645,Avisail Garcia,0,3,4,0.336,445926,Jesse Chavez,4.22,0.24
453943,Todd Frazier,0,4,5,0.173,445926,Jesse Chavez,4.22,0.24
571602,Matt Davidson,0,4,6,0.22,445926,Jesse Chavez,4.22,0.24
570560,Yolmer Sanchez,1,4,7,0.324,445926,Jesse Chavez,4.22,0.24
607345,Kevan Smith,0,4,8,0.105,445926,Jesse Chavez,4.22,0.24
573135,Tyler Saladino,1,3,9,0.212,445926,Jesse Chavez,4.22,0.24
544725,Leury Garcia,2,5,1,0.312,500724,JC Ramirez,3.97,0.249
570560,Yolmer Sanchez,2,5,2,0.329,500724,JC Ramirez,3.97,0.249
466320,Melky Cabrera,1,5,3,0.233,500724,JC Ramirez,3.97,0.249
547989,Jose Abreu,1,5,4,0.261,500724,JC Ramirez,3.97,0.249
541645,Avisail Garcia,2,5,5,0.338,500724,JC Ramirez,3.97,0.249
591994,Willy Garcia,0,1,6,0.25,500724,JC Ramirez,3.97,0.249
641313,Tim Anderson,2,4,7,0.23,500724,JC Ramirez,3.97,0.249
553882,Omar Narvaez,0,5,8,0.217,500724,JC Ramirez,3.97,0.249
573135,Tyler Saladino,0,5,9,0.202,500724,JC Ramirez,3.97,0.249
544725,Leury Garcia,0,5,1,0.301,533167,Matt Shoemaker,4.47,0.239
570560,Yolmer Sanchez,2,5,2,0.333,533167,Matt Shoemaker,4.47,0.239
591994,Willy Garcia,0,2,3,0.24,533167,Matt Shoemaker,4.47,0.239
547989,Jose Abreu,2,5,4,0.266,533167,Matt Shoemaker,4.47,0.239
541645,Avisail Garcia,3,5,5,0.348,533167,Matt Shoemaker,4.47,0.239
