batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
573109,AJ Ramos,0,0,6,0.0,592789,Noah Syndergaard,0.95,0.225
400085,Ichiro Suzuki,0,4,7,0.1,592789,Noah Syndergaard,0.95,0.225
500743,Miguel Rojas,3,4,8,0.333,592789,Noah Syndergaard,0.95,0.225
595375,JT Riddle,0,1,9,0.1,592789,Noah Syndergaard,0.95,0.225
543829,Dee Strange-Gordon,0,4,1,0.3,594798,Jacob deGrom,1.89,0.176
500743,Miguel Rojas,1,4,2,0.346,594798,Jacob deGrom,1.89,0.176
592885,Christian Yelich,1,4,3,0.229,594798,Jacob deGrom,1.89,0.176
519317,Giancarlo Stanton,1,4,4,0.262,594798,Jacob deGrom,1.89,0.176
571506,Justin Bour,1,4,5,0.154,594798,Jacob deGrom,1.89,0.176
542303,Marcell Ozuna,1,3,6,0.372,594798,Jacob deGrom,1.89,0.176
573109,AJ Ramos,0,0,7,0.0,594798,Jacob deGrom,1.89,0.176
454560,A.J. Ellis,0,3,8,0.077,594798,Jacob deGrom,1.89,0.176
595375,JT Riddle,0,0,9,0.1,594798,Jacob deGrom,1.89,0.176
543829,Dee Strange-Gordon,3,4,1,0.333,518774,Matt Harvey,2.45,0.224
592663,J.T. Realmuto,2,4,2,0.395,518774,Matt Harvey,2.45,0.224
592885,Christian Yelich,1,4,3,0.231,518774,Matt Harvey,2.45,0.224
519317,Giancarlo Stanton,0,4,4,0.244,518774,Matt Harvey,2.45,0.224
571506,Justin Bour,0,4,5,0.143,518774,Matt Harvey,2.45,0.224
542303,Marcell Ozuna,3,4,6,0.404,518774,Matt Harvey,2.45,0.224
400085,Ichiro Suzuki,0,1,7,0.083,518774,Matt Harvey,2.45,0.224
500743,Miguel Rojas,1,4,8,0.333,518774,Matt Harvey,2.45,0.224
595375,JT Riddle,1,1,9,0.182,518774,Matt Harvey,2.45,0.224
543829,Dee Strange-Gordon,1,4,1,0.328,664641,Ariel Miranda,3.06,0.239
595375,JT Riddle,0,1,2,0.167,664641,Ariel Miranda,3.06,0.239
592885,Christian Yelich,2,4,3,0.25,664641,Ariel Miranda,3.06,0.239
519317,Giancarlo Stanton,1,4,4,0.245,664641,Ariel Miranda,3.06,0.239
542303,Marcell Ozuna,0,4,5,0.373,664641,Ariel Miranda,3.06,0.239
592663,J.T. Realmuto,0,3,6,0.366,664641,Ariel Miranda,3.06,0.239
571506,Justin Bour,0,3,7,0.133,664641,Ariel Miranda,3.06,0.239
500743,Miguel Rojas,0,3,8,0.303,664641,Ariel Miranda,3.06,0.239
400085,Ichiro Suzuki,0,3,9,0.067,664641,Ariel Miranda,3.06,0.239
543829,Dee Strange-Gordon,1,5,1,0.317,451596,Yovani Gallardo,6.19,0.353
592663,J.T. Realmuto,1,4,2,0.356,451596,Yovani Gallardo,6.19,0.353
592885,Christian Yelich,2,4,3,0.267,451596,Yovani Gallardo,6.19,0.353
519317,Giancarlo Stanton,0,4,4,0.226,451596,Yovani Gallardo,6.19,0.353
571506,Justin Bour,2,4,5,0.163,451596,Yovani Gallardo,6.19,0.353
542303,Marcell Ozuna,0,4,6,0.345,451596,Yovani Gallardo,6.19,0.353
500743,Miguel Rojas,1,1,7,0.324,451596,Yovani Gallardo,6.19,0.353
454560,A.J. Ellis,1,4,8,0.118,451596,Yovani Gallardo,6.19,0.353
595375,JT Riddle,0,2,9,0.143,451596,Yovani Gallardo,6.19,0.353
543829,Dee Strange-Gordon,1,5,1,0.313,433587,Felix Hernandez,3.65,0.33
445988,Martin Prado,2,5,2,0.375,433587,Felix Hernandez,3.65,0.33
592885,Christian Yelich,3,5,3,0.292,433587,Felix Hernandez,3.65,0.33
519317,Giancarlo Stanton,3,5,4,0.268,433587,Felix Hernandez,3.65,0.33
571506,Justin Bour,1,5,5,0.167,433587,Felix Hernandez,3.65,0.33
542303,Marcell Ozuna,1,4,6,0.339,433587,Felix Hernandez,3.65,0.33
592663,J.T. Realmuto,1,3,7,0.354,433587,Felix Hernandez,3.65,0.33
500743,Miguel Rojas,0,4,8,0.289,433587,Felix Hernandez,3.65,0.33
400085,Ichiro Suzuki,2,4,9,0.158,433587,Felix Hernandez,3.65,0.33
543829,Dee Strange-Gordon,0,4,1,0.296,502239,Trevor Cahill,3.44,0.182
445988,Martin Prado,0,4,2,0.3,502239,Trevor Cahill,3.44,0.182
592885,Christian Yelich,0,4,3,0.275,502239,Trevor Cahill,3.44,0.182
519317,Giancarlo Stanton,1,4,4,0.267,502239,Trevor Cahill,3.44,0.182
400085,Ichiro Suzuki,1,1,5,0.2,502239,Trevor Cahill,3.44,0.182
542303,Marcell Ozuna,1,4,6,0.333,502239,Trevor Cahill,3.44,0.182
592663,J.T. Realmuto,1,4,7,0.346,502239,Trevor Cahill,3.44,0.182
588751,Adeiny Hechavarria,0,3,8,0.174,502239,Trevor Cahill,3.44,0.182
500743,Miguel Rojas,0,1,9,0.282,502239,Trevor Cahill,3.44,0.182
543829,Dee Strange-Gordon,1,5,1,0.293,450308,Jered Weaver,3.91,0.221
445988,Martin Prado,2,5,2,0.333,450308,Jered Weaver,3.91,0.221
592885,Christian Yelich,0,5,3,0.257,450308,Jered Weaver,3.91,0.221
519317,Giancarlo Stanton,2,5,4,0.277,450308,Jered Weaver,3.91,0.221
542303,Marcell Ozuna,0,5,5,0.309,450308,Jered Weaver,3.91,0.221
592663,J.T. Realmuto,2,5,6,0.351,450308,Jered Weaver,3.91,0.221
518618,Derek Dietrich,1,4,7,0.231,450308,Jered Weaver,3.91,0.221
588751,Adeiny Hechavarria,0,2,8,0.16,450308,Jered Weaver,3.91,0.221
573109,AJ Ramos,0,0,9,0.0,450308,Jered Weaver,3.91,0.221
543829,Dee Strange-Gordon,1,5,1,0.288,606131,Luis Perdomo,6.97,0.268
445988,Martin Prado,1,5,2,0.3,606131,Luis Perdomo,6.97,0.268
592885,Christian Yelich,2,4,3,0.276,606131,Luis Perdomo,6.97,0.268
519317,Giancarlo Stanton,3,5,4,0.3,606131,Luis Perdomo,6.97,0.268
542303,Marcell Ozuna,1,5,5,0.306,606131,Luis Perdomo,6.97,0.268
592663,J.T. Realmuto,1,4,6,0.344,606131,Luis Perdomo,6.97,0.268
571506,Justin Bour,1,4,7,0.194,606131,Luis Perdomo,6.97,0.268
588751,Adeiny Hechavarria,1,4,8,0.172,606131,Luis Perdomo,6.97,0.268
573109,AJ Ramos,0,0,9,0.0,606131,Luis Perdomo,6.97,0.268
543829,Dee Strange-Gordon,1,4,1,0.286,592826,Vince Velasquez,6.33,0.259
445988,Martin Prado,1,4,2,0.292,592826,Vince Velasquez,6.33,0.259
592885,Christian Yelich,0,4,3,0.263,592826,Vince Velasquez,6.33,0.259
519317,Giancarlo Stanton,0,4,4,0.288,592826,Vince Velasquez,6.33,0.259
542303,Marcell Ozuna,0,4,5,0.289,592826,Vince Velasquez,6.33,0.259
592663,J.T. Realmuto,2,4,6,0.354,592826,Vince Velasquez,6.33,0.259
571506,Justin Bour,1,4,7,0.2,592826,Vince Velasquez,6.33,0.259
588751,Adeiny Hechavarria,3,4,8,0.242,592826,Vince Velasquez,6.33,0.259
518618,Derek Dietrich,0,1,9,0.225,592826,Vince Velasquez,6.33,0.259
543829,Dee Strange-Gordon,1,5,1,0.281,476451,Jeremy Hellickson,1.8,0.194
445988,Martin Prado,1,4,2,0.286,476451,Jeremy Hellickson,1.8,0.194
592885,Christian Yelich,2,4,3,0.274,476451,Jeremy Hellickson,1.8,0.194
519317,Giancarlo Stanton,1,4,4,0.286,476451,Jeremy Hellickson,1.8,0.194
542303,Marcell Ozuna,0,4,5,0.275,476451,Jeremy Hellickson,1.8,0.194
592663,J.T. Realmuto,2,4,6,0.362,476451,Jeremy Hellickson,1.8,0.194
571506,Justin Bour,0,4,7,0.188,476451,Jeremy Hellickson,1.8,0.194
588751,Adeiny Hechavarria,1,4,8,0.243,476451,Jeremy Hellickson,1.8,0.194
400085,Ichiro Suzuki,0,1,9,0.167,476451,Jeremy Hellickson,1.8,0.194
543829,Dee Strange-Gordon,0,1,1,0.278,592791,Jameson Taillon,2.08,0.232
500743,Miguel Rojas,0,2,2,0.256,592791,Jameson Taillon,2.08,0.232
592885,Christian Yelich,4,5,3,0.303,592791,Jameson Taillon,2.08,0.232
519317,Giancarlo Stanton,1,5,4,0.284,592791,Jameson Taillon,2.08,0.232
571506,Justin Bour,0,4,5,0.178,592791,Jameson Taillon,2.08,0.232
454560,A.J. Ellis,0,1,6,0.111,592791,Jameson Taillon,2.08,0.232
518618,Derek Dietrich,1,4,7,0.227,592791,Jameson Taillon,2.08,0.232
588751,Adeiny Hechavarria,2,4,8,0.268,592791,Jameson Taillon,2.08,0.232
400085,Ichiro Suzuki,0,2,9,0.154,592791,Jameson Taillon,2.08,0.232
543829,Dee Strange-Gordon,0,4,1,0.266,467100,Ivan Nova,1.5,0.198
445988,Martin Prado,1,4,2,0.286,467100,Ivan Nova,1.5,0.198
592885,Christian Yelich,0,3,3,0.293,467100,Ivan Nova,1.5,0.198
519317,Giancarlo Stanton,0,3,4,0.274,467100,Ivan Nova,1.5,0.198
571506,Justin Bour,1,3,5,0.184,467100,Ivan Nova,1.5,0.198
542303,Marcell Ozuna,1,3,6,0.274,467100,Ivan Nova,1.5,0.198
592663,J.T. Realmuto,0,3,7,0.342,467100,Ivan Nova,1.5,0.198
588751,Adeiny Hechavarria,0,3,8,0.25,467100,Ivan Nova,1.5,0.198
518618,Derek Dietrich,0,1,9,0.222,467100,Ivan Nova,1.5,0.198
543829,Dee Strange-Gordon,3,5,1,0.286,641771,Chad Kuhl,6.26,0.301
445988,Martin Prado,1,5,2,0.275,641771,Chad Kuhl,6.26,0.301
592885,Christian Yelich,1,5,3,0.289,641771,Chad Kuhl,6.26,0.301
519317,Giancarlo Stanton,0,5,4,0.264,641771,Chad Kuhl,6.26,0.301
542303,Marcell Ozuna,3,5,5,0.295,641771,Chad Kuhl,6.26,0.301
571506,Justin Bour,4,5,6,0.222,641771,Chad Kuhl,6.26,0.301
454560,A.J. Ellis,1,4,7,0.136,641771,Chad Kuhl,6.26,0.301
500743,Miguel Rojas,1,4,8,0.255,641771,Chad Kuhl,6.26,0.301
606424,Jarlin Garcia,0,0,9,0.0,641771,Chad Kuhl,6.26,0.301
543829,Dee Strange-Gordon,2,4,1,0.297,543606,Jake Odorizzi,3.5,0.188
500743,Miguel Rojas,0,0,2,0.255,543606,Jake Odorizzi,3.5,0.188
592885,Christian Yelich,0,3,3,0.28,543606,Jake Odorizzi,3.5,0.188
519317,Giancarlo Stanton,0,4,4,0.253,543606,Jake Odorizzi,3.5,0.188
542303,Marcell Ozuna,1,4,5,0.293,543606,Jake Odorizzi,3.5,0.188
400085,Ichiro Suzuki,0,1,6,0.143,543606,Jake Odorizzi,3.5,0.188
592663,J.T. Realmuto,0,3,7,0.329,543606,Jake Odorizzi,3.5,0.188
588751,Adeiny Hechavarria,0,3,8,0.25,543606,Jake Odorizzi,3.5,0.188
518618,Derek Dietrich,0,1,9,0.213,543606,Jake Odorizzi,3.5,0.188
543829,Dee Strange-Gordon,0,4,1,0.286,502171,Alex Cobb,3.86,0.298
445988,Martin Prado,2,4,2,0.277,502171,Alex Cobb,3.86,0.298
592885,Christian Yelich,0,4,3,0.269,502171,Alex Cobb,3.86,0.298
519317,Giancarlo Stanton,1,4,4,0.253,502171,Alex Cobb,3.86,0.298
542303,Marcell Ozuna,1,4,5,0.292,502171,Alex Cobb,3.86,0.298
573109,AJ Ramos,0,0,6,0.0,502171,Alex Cobb,3.86,0.298
592663,J.T. Realmuto,0,4,7,0.313,502171,Alex Cobb,3.86,0.298
500743,Miguel Rojas,1,4,8,0.26,502171,Alex Cobb,3.86,0.298
518618,Derek Dietrich,0,2,9,0.208,502171,Alex Cobb,3.86,0.298
592663,J.T. Realmuto,2,6,1,0.318,605483,Blake Snell,3.45,0.227
445988,Martin Prado,2,5,2,0.288,605483,Blake Snell,3.45,0.227
592885,Christian Yelich,2,5,3,0.275,605483,Blake Snell,3.45,0.227
519317,Giancarlo Stanton,1,5,4,0.25,605483,Blake Snell,3.45,0.227
542303,Marcell Ozuna,2,5,5,0.3,605483,Blake Snell,3.45,0.227
571506,Justin Bour,0,5,6,0.22,605483,Blake Snell,3.45,0.227
500743,Miguel Rojas,4,5,7,0.309,605483,Blake Snell,3.45,0.227
588751,Adeiny Hechavarria,3,4,8,0.288,605483,Blake Snell,3.45,0.227
400085,Ichiro Suzuki,1,5,9,0.152,605483,Blake Snell,3.45,0.227
543829,Dee Strange-Gordon,2,5,1,0.294,542882,Matt Andriese,3.09,0.242
445988,Martin Prado,1,5,2,0.281,542882,Matt Andriese,3.09,0.242
592885,Christian Yelich,0,4,3,0.27,542882,Matt Andriese,3.09,0.242
519317,Giancarlo Stanton,0,4,4,0.24,542882,Matt Andriese,3.09,0.242
542303,Marcell Ozuna,1,4,5,0.301,542882,Matt Andriese,3.09,0.242
571506,Justin Bour,1,4,6,0.223,542882,Matt Andriese,3.09,0.242
592663,J.T. Realmuto,1,4,7,0.315,542882,Matt Andriese,3.09,0.242
518618,Derek Dietrich,0,4,8,0.192,542882,Matt Andriese,3.09,0.242
588751,Adeiny Hechavarria,1,4,9,0.286,542882,Matt Andriese,3.09,0.242
543829,Dee Strange-Gordon,0,5,1,0.281,606160,Rafael Montero,10.45,0.451
445988,Martin Prado,3,5,2,0.306,606160,Rafael Montero,10.45,0.451
592885,Christian Yelich,1,4,3,0.272,606160,Rafael Montero,10.45,0.451
519317,Giancarlo Stanton,1,5,4,0.241,606160,Rafael Montero,10.45,0.451
542303,Marcell Ozuna,2,5,5,0.308,606160,Rafael Montero,10.45,0.451
571506,Justin Bour,2,5,6,0.235,606160,Rafael Montero,10.45,0.451
592663,J.T. Realmuto,1,4,7,0.313,606160,Rafael Montero,10.45,0.451
500743,Miguel Rojas,3,5,8,0.333,606160,Rafael Montero,10.45,0.451
518618,Derek Dietrich,0,1,9,0.189,606160,Rafael Montero,10.45,0.451
543829,Dee Strange-Gordon,1,4,1,0.28,607229,Robert Gsellman,6.54,0.316
445988,Martin Prado,0,4,2,0.288,607229,Robert Gsellman,6.54,0.316
542303,Marcell Ozuna,2,4,3,0.315,607229,Robert Gsellman,6.54,0.316
547749,Junichi Tazawa,0,0,4,0.0,607229,Robert Gsellman,6.54,0.316
588751,Adeiny Hechavarria,0,1,5,0.281,607229,Robert Gsellman,6.54,0.316
592663,J.T. Realmuto,3,4,6,0.33,607229,Robert Gsellman,6.54,0.316
400085,Ichiro Suzuki,0,4,7,0.132,607229,Robert Gsellman,6.54,0.316
500743,Miguel Rojas,2,4,8,0.344,607229,Robert Gsellman,6.54,0.316
518618,Derek Dietrich,0,1,9,0.185,607229,Robert Gsellman,6.54,0.316
543829,Dee Strange-Gordon,0,5,1,0.268,573244,Adam Wilk,12.27,0.444
592885,Christian Yelich,1,5,2,0.271,573244,Adam Wilk,12.27,0.444
542303,Marcell Ozuna,2,5,3,0.319,573244,Adam Wilk,12.27,0.444
519317,Giancarlo Stanton,2,5,4,0.256,573244,Adam Wilk,12.27,0.444
571506,Justin Bour,0,1,5,0.228,573244,Adam Wilk,12.27,0.444
518618,Derek Dietrich,3,5,6,0.224,573244,Adam Wilk,12.27,0.444
454560,A.J. Ellis,1,5,7,0.148,573244,Adam Wilk,12.27,0.444
588751,Adeiny Hechavarria,2,4,8,0.295,573244,Adam Wilk,12.27,0.444
573109,AJ Ramos,0,0,9,0.0,573244,Adam Wilk,12.27,0.444
543829,Dee Strange-Gordon,0,4,1,0.262,593372,Carlos Martinez,3.86,0.228
606424,Jarlin Garcia,0,0,2,0.0,593372,Carlos Martinez,3.86,0.228
542303,Marcell Ozuna,2,4,3,0.325,593372,Carlos Martinez,3.86,0.228
519317,Giancarlo Stanton,1,4,4,0.258,593372,Carlos Martinez,3.86,0.228
571506,Justin Bour,0,4,5,0.219,593372,Carlos Martinez,3.86,0.228
592663,J.T. Realmuto,0,4,6,0.317,593372,Carlos Martinez,3.86,0.228
518618,Derek Dietrich,1,3,7,0.23,593372,Carlos Martinez,3.86,0.228
588751,Adeiny Hechavarria,0,3,8,0.281,593372,Carlos Martinez,3.86,0.228
400085,Ichiro Suzuki,1,1,9,0.175,593372,Carlos Martinez,3.86,0.228
592663,J.T. Realmuto,1,4,1,0.315,425794,Adam Wainwright,6.37,0.356
400085,Ichiro Suzuki,1,3,2,0.186,425794,Adam Wainwright,6.37,0.356
542303,Marcell Ozuna,1,4,3,0.325,425794,Adam Wainwright,6.37,0.356
519317,Giancarlo Stanton,0,4,4,0.254,425794,Adam Wainwright,6.37,0.356
518618,Derek Dietrich,1,3,5,0.234,425794,Adam Wainwright,6.37,0.356
571506,Justin Bour,1,4,6,0.222,425794,Adam Wainwright,6.37,0.356
595375,JT Riddle,0,2,7,0.125,425794,Adam Wainwright,6.37,0.356
542513,Tomas Telis,0,1,8,0.0,425794,Adam Wainwright,6.37,0.356
543829,Dee Strange-Gordon,1,4,9,0.262,425794,Adam Wainwright,6.37,0.356
518618,Derek Dietrich,1,5,1,0.239,458681,Lance Lynn,2.75,0.215
592663,J.T. Realmuto,1,5,2,0.31,458681,Lance Lynn,2.75,0.215
592885,Christian Yelich,2,5,3,0.281,458681,Lance Lynn,2.75,0.215
595375,JT Riddle,0,0,4,0.125,458681,Lance Lynn,2.75,0.215
519317,Giancarlo Stanton,2,5,5,0.26,458681,Lance Lynn,2.75,0.215
571506,Justin Bour,1,5,6,0.225,458681,Lance Lynn,2.75,0.215
543459,Steve Lombardozzi,0,5,7,0.0,458681,Lance Lynn,2.75,0.215
430661,Dustin McGowan,0,0,8,0.0,458681,Lance Lynn,2.75,0.215
543829,Dee Strange-Gordon,2,4,9,0.271,458681,Lance Lynn,2.75,0.215
518618,Derek Dietrich,2,4,1,0.254,592314,Mike Foltynewicz,4.04,0.264
592663,J.T. Realmuto,1,5,2,0.305,592314,Mike Foltynewicz,4.04,0.264
592885,Christian Yelich,2,5,3,0.286,592314,Mike Foltynewicz,4.04,0.264
542303,Marcell Ozuna,0,4,4,0.31,592314,Mike Foltynewicz,4.04,0.264
519317,Giancarlo Stanton,2,4,5,0.267,592314,Mike Foltynewicz,4.04,0.264
571506,Justin Bour,3,4,6,0.243,592314,Mike Foltynewicz,4.04,0.264
621295,Nick Wittgren,0,0,7,0.0,592314,Mike Foltynewicz,4.04,0.264
449107,Mike Aviles,0,1,8,0.0,592314,Mike Foltynewicz,4.04,0.264
543829,Dee Strange-Gordon,0,4,9,0.263,592314,Mike Foltynewicz,4.04,0.264
518618,Derek Dietrich,1,4,1,0.253,527054,Julio Teheran,4.08,0.253
592663,J.T. Realmuto,1,4,2,0.303,527054,Julio Teheran,4.08,0.253
592885,Christian Yelich,1,4,3,0.285,527054,Julio Teheran,4.08,0.253
542303,Marcell Ozuna,1,4,4,0.308,527054,Julio Teheran,4.08,0.253
519317,Giancarlo Stanton,0,4,5,0.259,527054,Julio Teheran,4.08,0.253
571506,Justin Bour,1,4,6,0.248,527054,Julio Teheran,4.08,0.253
400085,Ichiro Suzuki,0,1,7,0.178,527054,Julio Teheran,4.08,0.253
475479,David Phelps,0,0,8,0.0,527054,Julio Teheran,4.08,0.253
543829,Dee Strange-Gordon,0,3,9,0.257,527054,Julio Teheran,4.08,0.253
543829,Dee Strange-Gordon,0,4,1,0.25,285079,R.A. Dickey,4.22,0.256
592885,Christian Yelich,1,4,2,0.288,285079,R.A. Dickey,4.22,0.256
542303,Marcell Ozuna,2,4,3,0.316,285079,R.A. Dickey,4.22,0.256
571506,Justin Bour,0,4,4,0.24,285079,R.A. Dickey,4.22,0.256
519317,Giancarlo Stanton,1,4,5,0.259,285079,R.A. Dickey,4.22,0.256
518618,Derek Dietrich,0,2,6,0.247,285079,R.A. Dickey,4.22,0.256
454560,A.J. Ellis,0,3,7,0.138,285079,R.A. Dickey,4.22,0.256
595375,JT Riddle,0,3,8,0.095,285079,R.A. Dickey,4.22,0.256
573109,AJ Ramos,0,0,9,0.0,285079,R.A. Dickey,4.22,0.256
543829,Dee Strange-Gordon,2,5,1,0.255,605397,Joe Musgrove,4.57,0.288
592885,Christian Yelich,1,5,2,0.285,605397,Joe Musgrove,4.57,0.288
542303,Marcell Ozuna,1,4,3,0.314,605397,Joe Musgrove,4.57,0.288
