batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
543939,Kolten Wong,1,4,8,0.2,543699,Tanner Roark,4.09,0.233
576397,Jedd Gyorko,1,2,9,0.214,543699,Tanner Roark,4.09,0.233
451594,Dexter Fowler,1,4,1,0.161,461829,Gio Gonzalez,0.69,0.271
649557,Aledmys Diaz,2,4,2,0.278,461829,Gio Gonzalez,0.69,0.271
425877,Yadier Molina,0,2,3,0.292,461829,Gio Gonzalez,0.69,0.271
572039,Stephen Piscotty,0,4,4,0.176,461829,Gio Gonzalez,0.69,0.271
576397,Jedd Gyorko,1,4,5,0.222,461829,Gio Gonzalez,0.69,0.271
572761,Matt Carpenter,0,1,6,0.208,461829,Gio Gonzalez,0.69,0.271
545341,Randal Grichuk,1,4,7,0.194,461829,Gio Gonzalez,0.69,0.271
500874,Jose Martinez,2,4,8,0.429,461829,Gio Gonzalez,0.69,0.271
594824,Greg Garcia,0,1,9,0.2,461829,Gio Gonzalez,0.69,0.271
451594,Dexter Fowler,1,4,1,0.171,453286,Max Scherzer,2.13,0.178
594824,Greg Garcia,1,4,2,0.25,453286,Max Scherzer,2.13,0.178
572761,Matt Carpenter,0,4,3,0.192,453286,Max Scherzer,2.13,0.178
572039,Stephen Piscotty,3,5,4,0.273,453286,Max Scherzer,2.13,0.178
545341,Randal Grichuk,1,2,5,0.212,453286,Max Scherzer,2.13,0.178
576397,Jedd Gyorko,1,4,6,0.227,453286,Max Scherzer,2.13,0.178
543939,Kolten Wong,0,4,7,0.167,453286,Max Scherzer,2.13,0.178
518700,Eric Fryer,0,4,8,0.143,453286,Max Scherzer,2.13,0.178
493200,Seunghwan Oh,0,0,9,0.0,453286,Max Scherzer,2.13,0.178
451594,Dexter Fowler,0,5,1,0.15,547888,Masahiro Tanaka,8.36,0.322
649557,Aledmys Diaz,2,4,2,0.3,547888,Masahiro Tanaka,8.36,0.322
572761,Matt Carpenter,1,4,3,0.207,547888,Masahiro Tanaka,8.36,0.322
572039,Stephen Piscotty,0,4,4,0.24,547888,Masahiro Tanaka,8.36,0.322
571431,Matt Adams,1,4,5,0.167,547888,Masahiro Tanaka,8.36,0.322
425877,Yadier Molina,0,4,6,0.25,547888,Masahiro Tanaka,8.36,0.322
425509,Jhonny Peralta,0,4,7,0.13,547888,Masahiro Tanaka,8.36,0.322
545341,Randal Grichuk,1,4,8,0.222,547888,Masahiro Tanaka,8.36,0.322
500874,Jose Martinez,1,1,9,0.556,547888,Masahiro Tanaka,8.36,0.322
451594,Dexter Fowler,0,4,1,0.136,282332,CC Sabathia,1.47,0.182
649557,Aledmys Diaz,0,4,2,0.273,282332,CC Sabathia,1.47,0.182
572761,Matt Carpenter,1,4,3,0.212,282332,CC Sabathia,1.47,0.182
572039,Stephen Piscotty,1,3,4,0.25,282332,CC Sabathia,1.47,0.182
425877,Yadier Molina,0,4,5,0.219,282332,CC Sabathia,1.47,0.182
543939,Kolten Wong,0,0,6,0.148,282332,CC Sabathia,1.47,0.182
594824,Greg Garcia,0,1,7,0.25,282332,CC Sabathia,1.47,0.182
545341,Randal Grichuk,0,4,8,0.2,282332,CC Sabathia,1.47,0.182
576397,Jedd Gyorko,1,3,9,0.24,282332,CC Sabathia,1.47,0.182
451594,Dexter Fowler,1,5,1,0.143,501381,Michael Pineda,3.44,0.232
649557,Aledmys Diaz,0,5,2,0.245,501381,Michael Pineda,3.44,0.232
572761,Matt Carpenter,1,4,3,0.222,501381,Michael Pineda,3.44,0.232
572039,Stephen Piscotty,1,4,4,0.258,501381,Michael Pineda,3.44,0.232
571431,Matt Adams,0,4,5,0.174,501381,Michael Pineda,3.44,0.232
518700,Eric Fryer,1,1,6,0.25,501381,Michael Pineda,3.44,0.232
576397,Jedd Gyorko,1,4,7,0.25,501381,Michael Pineda,3.44,0.232
545341,Randal Grichuk,0,4,8,0.182,501381,Michael Pineda,3.44,0.232
594824,Greg Garcia,2,4,9,0.333,501381,Michael Pineda,3.44,0.232
451594,Dexter Fowler,0,4,1,0.132,467100,Ivan Nova,2.25,0.244
649557,Aledmys Diaz,0,3,2,0.231,467100,Ivan Nova,2.25,0.244
572039,Stephen Piscotty,1,3,3,0.265,467100,Ivan Nova,2.25,0.244
545341,Randal Grichuk,2,3,4,0.213,467100,Ivan Nova,2.25,0.244
500874,Jose Martinez,1,3,5,0.467,467100,Ivan Nova,2.25,0.244
594824,Greg Garcia,0,3,6,0.267,467100,Ivan Nova,2.25,0.244
518700,Eric Fryer,0,3,7,0.182,467100,Ivan Nova,2.25,0.244
543939,Kolten Wong,1,3,8,0.167,467100,Ivan Nova,2.25,0.244
493200,Seunghwan Oh,0,0,9,0.0,467100,Ivan Nova,2.25,0.244
451594,Dexter Fowler,1,4,1,0.143,641771,Chad Kuhl,2.6,0.21
649557,Aledmys Diaz,0,4,2,0.214,641771,Chad Kuhl,2.6,0.21
572039,Stephen Piscotty,0,4,3,0.237,641771,Chad Kuhl,2.6,0.21
545341,Randal Grichuk,0,3,4,0.2,641771,Chad Kuhl,2.6,0.21
425877,Yadier Molina,0,3,5,0.211,641771,Chad Kuhl,2.6,0.21
500874,Jose Martinez,1,3,6,0.444,641771,Chad Kuhl,2.6,0.21
594824,Greg Garcia,1,3,7,0.278,641771,Chad Kuhl,2.6,0.21
543939,Kolten Wong,1,2,8,0.188,641771,Chad Kuhl,2.6,0.21
493200,Seunghwan Oh,0,0,9,0.0,641771,Chad Kuhl,2.6,0.21
451594,Dexter Fowler,3,4,1,0.183,543037,Gerrit Cole,4.7,0.293
594824,Greg Garcia,0,4,2,0.227,543037,Gerrit Cole,4.7,0.293
572761,Matt Carpenter,1,4,3,0.225,543037,Gerrit Cole,4.7,0.293
572039,Stephen Piscotty,1,4,4,0.238,543037,Gerrit Cole,4.7,0.293
545341,Randal Grichuk,0,1,5,0.196,543037,Gerrit Cole,4.7,0.293
425877,Yadier Molina,1,3,6,0.22,543037,Gerrit Cole,4.7,0.293
576397,Jedd Gyorko,0,3,7,0.226,543037,Gerrit Cole,4.7,0.293
543939,Kolten Wong,0,3,8,0.171,543037,Gerrit Cole,4.7,0.293
572096,Trevor Rosenthal,0,0,9,0.0,543037,Gerrit Cole,4.7,0.293
451594,Dexter Fowler,0,5,1,0.169,605200,Zach Davies,8.24,0.345
649557,Aledmys Diaz,2,5,2,0.242,605200,Zach Davies,8.24,0.345
572761,Matt Carpenter,2,5,3,0.244,605200,Zach Davies,8.24,0.345
572039,Stephen Piscotty,1,5,4,0.244,605200,Zach Davies,8.24,0.345
425877,Yadier Molina,1,5,5,0.217,605200,Zach Davies,8.24,0.345
576397,Jedd Gyorko,3,4,6,0.294,605200,Zach Davies,8.24,0.345
545341,Randal Grichuk,0,4,7,0.185,605200,Zach Davies,8.24,0.345
543939,Kolten Wong,1,4,8,0.179,605200,Zach Davies,8.24,0.345
462515,Miguel Socolovich,0,0,9,0.0,605200,Zach Davies,8.24,0.345
572039,Stephen Piscotty,0,2,1,0.234,503449,Wily Peralta,4.71,0.27
493200,Seunghwan Oh,0,0,2,0.0,503449,Wily Peralta,4.71,0.27
572761,Matt Carpenter,1,3,3,0.25,503449,Wily Peralta,4.71,0.27
576397,Jedd Gyorko,2,4,4,0.316,503449,Wily Peralta,4.71,0.27
425877,Yadier Molina,1,4,5,0.22,503449,Wily Peralta,4.71,0.27
500874,Jose Martinez,1,4,6,0.417,503449,Wily Peralta,4.71,0.27
545341,Randal Grichuk,1,4,7,0.19,503449,Wily Peralta,4.71,0.27
543939,Kolten Wong,2,4,8,0.214,503449,Wily Peralta,4.71,0.27
594824,Greg Garcia,0,1,9,0.25,503449,Wily Peralta,4.71,0.27
594824,Greg Garcia,2,5,1,0.276,502624,Chase Anderson,1.13,0.221
500874,Jose Martinez,1,4,2,0.393,502624,Chase Anderson,1.13,0.221
572761,Matt Carpenter,1,5,3,0.25,502624,Chase Anderson,1.13,0.221
576397,Jedd Gyorko,1,4,4,0.31,502624,Chase Anderson,1.13,0.221
572039,Stephen Piscotty,0,5,5,0.216,502624,Chase Anderson,1.13,0.221
425877,Yadier Molina,3,5,6,0.255,502624,Chase Anderson,1.13,0.221
545341,Randal Grichuk,3,4,7,0.226,502624,Chase Anderson,1.13,0.221
543939,Kolten Wong,0,4,8,0.196,502624,Chase Anderson,1.13,0.221
493200,Seunghwan Oh,0,0,9,0.0,502624,Chase Anderson,1.13,0.221
451594,Dexter Fowler,0,5,1,0.169,519076,Jimmy Nelson,4.56,0.256
649557,Aledmys Diaz,1,5,2,0.25,519076,Jimmy Nelson,4.56,0.256
500874,Jose Martinez,0,1,3,0.379,519076,Jimmy Nelson,4.56,0.256
572039,Stephen Piscotty,1,5,4,0.218,519076,Jimmy Nelson,4.56,0.256
545341,Randal Grichuk,1,4,5,0.231,519076,Jimmy Nelson,4.56,0.256
594824,Greg Garcia,0,4,6,0.242,519076,Jimmy Nelson,4.56,0.256
543939,Kolten Wong,2,4,7,0.229,519076,Jimmy Nelson,4.56,0.256
518700,Eric Fryer,1,4,8,0.214,519076,Jimmy Nelson,4.56,0.256
493200,Seunghwan Oh,0,0,9,0.0,519076,Jimmy Nelson,4.56,0.256
451594,Dexter Fowler,2,5,1,0.184,462136,Marco Estrada,2.7,0.223
649557,Aledmys Diaz,0,5,2,0.234,462136,Marco Estrada,2.7,0.223
572039,Stephen Piscotty,2,5,3,0.233,462136,Marco Estrada,2.7,0.223
576397,Jedd Gyorko,3,5,4,0.34,462136,Marco Estrada,2.7,0.223
425877,Yadier Molina,2,5,5,0.267,462136,Marco Estrada,2.7,0.223
518700,Eric Fryer,1,1,6,0.267,462136,Marco Estrada,2.7,0.223
545341,Randal Grichuk,1,5,7,0.229,462136,Marco Estrada,2.7,0.223
543939,Kolten Wong,1,4,8,0.231,462136,Marco Estrada,2.7,0.223
500874,Jose Martinez,1,3,9,0.375,462136,Marco Estrada,2.7,0.223
451594,Dexter Fowler,2,6,1,0.198,502009,Mat Latos,3.27,0.225
649557,Aledmys Diaz,1,6,2,0.229,502009,Mat Latos,3.27,0.225
572761,Matt Carpenter,2,6,3,0.25,502009,Mat Latos,3.27,0.225
576397,Jedd Gyorko,0,5,4,0.314,502009,Mat Latos,3.27,0.225
621199,Matt Bowman,0,0,5,0.0,502009,Mat Latos,3.27,0.225
425877,Yadier Molina,2,5,6,0.281,502009,Mat Latos,3.27,0.225
500874,Jose Martinez,1,5,7,0.351,502009,Mat Latos,3.27,0.225
543939,Kolten Wong,2,5,8,0.25,502009,Mat Latos,3.27,0.225
545341,Randal Grichuk,2,3,9,0.25,502009,Mat Latos,3.27,0.225
451594,Dexter Fowler,3,5,1,0.224,596271,Casey Lawrence,8.78,0.356
594824,Greg Garcia,3,4,2,0.316,596271,Casey Lawrence,8.78,0.356
572761,Matt Carpenter,0,5,3,0.238,596271,Casey Lawrence,8.78,0.356
572039,Stephen Piscotty,0,4,4,0.215,596271,Casey Lawrence,8.78,0.356
545341,Randal Grichuk,1,5,5,0.25,596271,Casey Lawrence,8.78,0.356
576397,Jedd Gyorko,0,1,6,0.308,596271,Casey Lawrence,8.78,0.356
543939,Kolten Wong,1,4,7,0.25,596271,Casey Lawrence,8.78,0.356
518700,Eric Fryer,0,4,8,0.211,596271,Casey Lawrence,8.78,0.356
572096,Trevor Rosenthal,0,0,9,0.0,596271,Casey Lawrence,8.78,0.356
451594,Dexter Fowler,2,5,1,0.236,534947,Tim Adleman,4.7,0.241
649557,Aledmys Diaz,1,5,2,0.227,534947,Tim Adleman,4.7,0.241
572761,Matt Carpenter,0,4,3,0.224,534947,Tim Adleman,4.7,0.241
576397,Jedd Gyorko,2,4,4,0.321,534947,Tim Adleman,4.7,0.241
572039,Stephen Piscotty,2,4,5,0.235,534947,Tim Adleman,4.7,0.241
493200,Seunghwan Oh,0,0,6,0.0,534947,Tim Adleman,4.7,0.241
545341,Randal Grichuk,1,4,7,0.25,534947,Tim Adleman,4.7,0.241
543939,Kolten Wong,1,4,8,0.258,534947,Tim Adleman,4.7,0.241
518700,Eric Fryer,0,1,9,0.2,534947,Tim Adleman,4.7,0.241
451594,Dexter Fowler,1,5,1,0.234,276520,Bronson Arroyo,7.2,0.263
649557,Aledmys Diaz,0,5,2,0.217,276520,Bronson Arroyo,7.2,0.263
572761,Matt Carpenter,2,4,3,0.243,276520,Bronson Arroyo,7.2,0.263
576397,Jedd Gyorko,2,4,4,0.333,276520,Bronson Arroyo,7.2,0.263
572039,Stephen Piscotty,0,4,5,0.229,276520,Bronson Arroyo,7.2,0.263
425877,Yadier Molina,0,4,6,0.268,276520,Bronson Arroyo,7.2,0.263
545341,Randal Grichuk,0,4,7,0.241,276520,Bronson Arroyo,7.2,0.263
543939,Kolten Wong,1,4,8,0.258,276520,Bronson Arroyo,7.2,0.263
594824,Greg Garcia,0,1,9,0.308,276520,Bronson Arroyo,7.2,0.263
451594,Dexter Fowler,0,5,1,0.224,605200,Zach Davies,6.07,0.333
649557,Aledmys Diaz,2,5,2,0.227,605200,Zach Davies,6.07,0.333
572761,Matt Carpenter,1,5,3,0.243,605200,Zach Davies,6.07,0.333
576397,Jedd Gyorko,4,5,4,0.369,605200,Zach Davies,6.07,0.333
572039,Stephen Piscotty,1,5,5,0.233,605200,Zach Davies,6.07,0.333
425877,Yadier Molina,1,5,6,0.263,605200,Zach Davies,6.07,0.333
545341,Randal Grichuk,2,5,7,0.25,605200,Zach Davies,6.07,0.333
543939,Kolten Wong,1,3,8,0.261,605200,Zach Davies,6.07,0.333
462515,Miguel Socolovich,0,0,9,0.0,605200,Zach Davies,6.07,0.333
451594,Dexter Fowler,0,4,1,0.218,503449,Wily Peralta,4.88,0.277
649557,Aledmys Diaz,0,4,2,0.218,503449,Wily Peralta,4.88,0.277
572761,Matt Carpenter,2,4,3,0.256,503449,Wily Peralta,4.88,0.277
576397,Jedd Gyorko,0,4,4,0.348,503449,Wily Peralta,4.88,0.277
572039,Stephen Piscotty,2,4,5,0.247,503449,Wily Peralta,4.88,0.277
425877,Yadier Molina,0,3,6,0.26,503449,Wily Peralta,4.88,0.277
545341,Randal Grichuk,0,4,7,0.242,503449,Wily Peralta,4.88,0.277
543939,Kolten Wong,2,3,8,0.278,503449,Wily Peralta,4.88,0.277
572096,Trevor Rosenthal,0,0,9,0.0,503449,Wily Peralta,4.88,0.277
594824,Greg Garcia,0,3,1,0.286,502624,Chase Anderson,2.86,0.238
500874,Jose Martinez,0,3,2,0.317,502624,Chase Anderson,2.86,0.238
572761,Matt Carpenter,0,5,3,0.25,502624,Chase Anderson,2.86,0.238
576397,Jedd Gyorko,1,5,4,0.338,502624,Chase Anderson,2.86,0.238
425877,Yadier Molina,2,5,5,0.272,502624,Chase Anderson,2.86,0.238
649557,Aledmys Diaz,3,5,6,0.236,502624,Chase Anderson,2.86,0.238
545341,Randal Grichuk,0,4,7,0.234,502624,Chase Anderson,2.86,0.238
543939,Kolten Wong,3,4,8,0.303,502624,Chase Anderson,2.86,0.238
592815,Sam Tuivailala,0,0,9,0.0,502624,Chase Anderson,2.86,0.238
543939,Kolten Wong,1,6,1,0.296,592314,Mike Foltynewicz,4.55,0.267
500874,Jose Martinez,2,6,2,0.319,592314,Mike Foltynewicz,4.55,0.267
571431,Matt Adams,0,1,3,0.27,592314,Mike Foltynewicz,4.55,0.267
594824,Greg Garcia,0,1,4,0.279,592314,Mike Foltynewicz,4.55,0.267
462515,Miguel Socolovich,0,0,5,0.0,592314,Mike Foltynewicz,4.55,0.267
649557,Aledmys Diaz,4,5,6,0.264,592314,Mike Foltynewicz,4.55,0.267
545341,Randal Grichuk,2,5,7,0.242,592314,Mike Foltynewicz,4.55,0.267
502054,Tommy Pham,2,4,8,0.5,592314,Mike Foltynewicz,4.55,0.267
518700,Eric Fryer,1,2,9,0.227,592314,Mike Foltynewicz,4.55,0.267
543939,Kolten Wong,1,5,1,0.291,527054,Julio Teheran,4.69,0.268
493200,Seunghwan Oh,0,0,2,0.0,527054,Julio Teheran,4.69,0.268
572761,Matt Carpenter,2,5,3,0.267,527054,Julio Teheran,4.69,0.268
545341,Randal Grichuk,2,5,4,0.25,527054,Julio Teheran,4.69,0.268
649557,Aledmys Diaz,3,4,5,0.281,527054,Julio Teheran,4.69,0.268
502054,Tommy Pham,0,4,6,0.286,527054,Julio Teheran,4.69,0.268
594824,Greg Garcia,1,4,7,0.277,527054,Julio Teheran,4.69,0.268
518700,Eric Fryer,0,4,8,0.192,527054,Julio Teheran,4.69,0.268
576397,Jedd Gyorko,1,1,9,0.354,527054,Julio Teheran,4.69,0.268
543939,Kolten Wong,1,7,1,0.28,285079,R.A. Dickey,4.29,0.265
545341,Randal Grichuk,2,7,2,0.252,285079,R.A. Dickey,4.29,0.265
572761,Matt Carpenter,1,6,3,0.264,285079,R.A. Dickey,4.29,0.265
576397,Jedd Gyorko,1,6,4,0.345,285079,R.A. Dickey,4.29,0.265
425877,Yadier Molina,0,6,5,0.256,285079,R.A. Dickey,4.29,0.265
649557,Aledmys Diaz,0,6,6,0.267,285079,R.A. Dickey,4.29,0.265
642423,Magneuris Sierra,1,6,7,0.167,285079,R.A. Dickey,4.29,0.265
502054,Tommy Pham,4,6,8,0.5,285079,R.A. Dickey,4.29,0.265
543779,Kevin Siegrist,0,0,9,0.0,285079,R.A. Dickey,4.29,0.265
543939,Kolten Wong,1,5,1,0.278,543045,Adam Conley,7.53,0.257
545341,Randal Grichuk,0,5,2,0.241,543045,Adam Conley,7.53,0.257
594824,Greg Garcia,0,0,3,0.271,543045,Adam Conley,7.53,0.257
576397,Jedd Gyorko,1,5,4,0.337,543045,Adam Conley,7.53,0.257
425877,Yadier Molina,1,4,5,0.255,543045,Adam Conley,7.53,0.257
649557,Aledmys Diaz,0,5,6,0.258,543045,Adam Conley,7.53,0.257
502054,Tommy Pham,1,5,7,0.438,543045,Adam Conley,7.53,0.257
642423,Magneuris Sierra,2,5,8,0.273,543045,Adam Conley,7.53,0.257
462515,Miguel Socolovich,0,1,9,0.0,543045,Adam Conley,7.53,0.257
543939,Kolten Wong,0,5,1,0.267,573185,Dan Straily,4.03,0.172
545341,Randal Grichuk,0,2,2,0.237,573185,Dan Straily,4.03,0.172
572761,Matt Carpenter,1,4,3,0.268,573185,Dan Straily,4.03,0.172
576397,Jedd Gyorko,1,4,4,0.333,573185,Dan Straily,4.03,0.172
425877,Yadier Molina,1,4,5,0.255,573185,Dan Straily,4.03,0.172
649557,Aledmys Diaz,0,4,6,0.25,573185,Dan Straily,4.03,0.172
502054,Tommy Pham,2,4,7,0.45,573185,Dan Straily,4.03,0.172
642423,Magneuris Sierra,2,4,8,0.357,573185,Dan Straily,4.03,0.172
493200,Seunghwan Oh,0,0,9,0.0,573185,Dan Straily,4.03,0.172
543939,Kolten Wong,1,3,1,0.269,543408,Tom Koehler,5.6,0.278
545341,Randal Grichuk,0,5,2,0.228,543408,Tom Koehler,5.6,0.278
572761,Matt Carpenter,1,5,3,0.267,543408,Tom Koehler,5.6,0.278
576397,Jedd Gyorko,3,5,4,0.351,543408,Tom Koehler,5.6,0.278
425877,Yadier Molina,2,5,5,0.262,543408,Tom Koehler,5.6,0.278
649557,Aledmys Diaz,2,5,6,0.256,543408,Tom Koehler,5.6,0.278
502054,Tommy Pham,1,4,7,0.417,543408,Tom Koehler,5.6,0.278
642423,Magneuris Sierra,1,4,8,0.353,543408,Tom Koehler,5.6,0.278
493200,Seunghwan Oh,0,0,9,0.0,543408,Tom Koehler,5.6,0.278
451594,Dexter Fowler,0,4,1,0.231,572750,Eddie Butler,0.0,0.1
502054,Tommy Pham,0,4,2,0.357,572750,Eddie Butler,0.0,0.1
572761,Matt Carpenter,0,4,3,0.26,572750,Eddie Butler,0.0,0.1
576397,Jedd Gyorko,0,4,4,0.34,572750,Eddie Butler,0.0,0.1
425877,Yadier Molina,1,4,5,0.262,572750,Eddie Butler,0.0,0.1
649557,Aledmys Diaz,2,4,6,0.263,572750,Eddie Butler,0.0,0.1
545341,Randal Grichuk,1,4,7,0.23,572750,Eddie Butler,0.0,0.1
543939,Kolten Wong,0,4,8,0.259,572750,Eddie Butler,0.0,0.1
571431,Matt Adams,0,1,9,0.304,572750,Eddie Butler,0.0,0.1
451594,Dexter Fowler,0,4,1,0.229,452657,Jon Lester,3.45,0.261
649557,Aledmys Diaz,0,4,2,0.255,452657,Jon Lester,3.45,0.261
572761,Matt Carpenter,0,4,3,0.25,452657,Jon Lester,3.45,0.261
576397,Jedd Gyorko,1,4,4,0.337,452657,Jon Lester,3.45,0.261
425877,Yadier Molina,1,4,5,0.261,452657,Jon Lester,3.45,0.261
594824,Greg Garcia,0,3,6,0.26,452657,Jon Lester,3.45,0.261
502054,Tommy Pham,2,4,7,0.387,452657,Jon Lester,3.45,0.261
642423,Magneuris Sierra,2,3,8,0.4,452657,Jon Lester,3.45,0.261
493200,Seunghwan Oh,0,0,9,0.0,452657,Jon Lester,3.45,0.261
543939,Kolten Wong,1,4,1,0.259,453562,Jake Arrieta,5.44,0.291
502054,Tommy Pham,1,4,2,0.371,453562,Jake Arrieta,5.44,0.291
572761,Matt Carpenter,1,4,3,0.252,453562,Jake Arrieta,5.44,0.291
576397,Jedd Gyorko,1,4,4,0.333,453562,Jake Arrieta,5.44,0.291
425877,Yadier Molina,2,4,5,0.27,453562,Jake Arrieta,5.44,0.291
649557,Aledmys Diaz,2,4,6,0.262,453562,Jake Arrieta,5.44,0.291
545341,Randal Grichuk,3,4,7,0.246,453562,Jake Arrieta,5.44,0.291
642423,Magneuris Sierra,1,4,8,0.375,453562,Jake Arrieta,5.44,0.291
543779,Kevin Siegrist,0,0,9,0.0,453562,Jake Arrieta,5.44,0.291
451594,Dexter Fowler,1,4,1,0.228,593958,Eduardo Rodriguez,3.05,0.207
502054,Tommy Pham,0,3,2,0.342,593958,Eduardo Rodriguez,3.05,0.207
572761,Matt Carpenter,1,3,3,0.254,593958,Eduardo Rodriguez,3.05,0.207
576397,Jedd Gyorko,1,4,4,0.33,593958,Eduardo Rodriguez,3.05,0.207
425877,Yadier Molina,1,4,5,0.269,593958,Eduardo Rodriguez,3.05,0.207
649557,Aledmys Diaz,1,4,6,0.264,593958,Eduardo Rodriguez,3.05,0.207
545341,Randal Grichuk,0,4,7,0.241,593958,Eduardo Rodriguez,3.05,0.207
543939,Kolten Wong,1,4,8,0.259,593958,Eduardo Rodriguez,3.05,0.207
571431,Matt Adams,0,1,9,0.298,593958,Eduardo Rodriguez,3.05,0.207
451594,Dexter Fowler,1,6,1,0.229,519144,Rick Porcello,4.23,0.284
502054,Tommy Pham,1,6,2,0.326,519144,Rick Porcello,4.23,0.284
